Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2011-11-14,115.8,115.8,115.8,115.8,35.0,74843.0
2011-11-15,115.8,115.8,115.8,115.8,20.0,75548.0
2011-11-16,116.0,116.0,116.0,116.0,295.0,75639.0
2011-11-17,115.6,115.6,115.6,115.6,555.0,75690.0
2011-11-18,115.4,115.4,115.4,115.4,140.0,75291.0
2011-11-21,115.75,115.75,115.75,115.75,230.0,75670.0
2011-11-22,114.6,114.6,114.6,114.6,630.0,75572.0
2011-11-23,113.95,113.95,113.95,113.95,193.0,75589.0
2011-11-24,115.5,115.5,115.5,115.5,345.0,75898.0
2011-11-25,109.95,109.95,109.95,109.95,75.0,72525.0
2011-11-28,111.3,111.3,111.3,111.3,280.0,73014.0
2011-11-29,111.05,111.05,111.05,111.05,300.0,72949.0
2011-11-30,112.1,112.1,112.1,112.1,670.0,73095.0
2011-12-01,112.1,112.1,112.1,112.1,170.0,73887.0
2011-12-02,112.2,112.2,112.2,112.2,150.0,74377.0
2011-12-05,112.1,112.1,112.1,112.1,435.0,74814.0
2011-12-06,111.85,111.85,111.85,111.85,90.0,74022.0
2011-12-07,111.4,111.4,111.4,111.4,245.0,74677.0
2011-12-08,111.05,111.05,111.05,111.05,250.0,75270.0
2011-12-09,111.2,111.2,111.2,111.2,185.0,75746.0
2011-12-12,111.4,111.4,111.4,111.4,255.0,76195.0
2011-12-13,111.55,111.55,111.55,111.55,260.0,76554.0
2011-12-14,111.05,111.05,111.05,111.05,275.0,76371.0
2011-12-15,110.75,110.75,110.75,110.75,135.0,76511.0
2011-12-16,110.9,110.9,110.9,110.9,50.0,76748.0
2011-12-19,110.35,110.35,110.35,110.35,125.0,76868.0
2011-12-20,111.05,111.05,111.05,111.05,220.0,76353.0
2011-12-21,111.05,111.05,111.05,111.05,240.0,76220.0
2011-12-22,111.2,111.2,111.2,111.2,15.0,76453.0
2011-12-23,111.3,111.3,111.3,111.3,60.0,76500.0
2011-12-28,110.8,110.8,110.8,110.8,130.0,75668.0
2011-12-29,110.35,110.35,110.35,110.35,170.0,75858.0
2011-12-30,109.3,109.3,109.3,109.3,5.0,71920.0
2012-01-03,109.35,109.35,109.35,109.35,420.0,72424.0
2012-01-04,109.55,109.55,109.55,109.55,240.0,72686.0
2012-01-05,110.1,110.1,110.1,110.1,245.0,73019.0
2012-01-06,110.2,110.2,110.2,110.2,540.0,72489.0
2012-01-09,109.35,109.35,109.35,109.35,340.0,72235.0
2012-01-10,108.85,108.85,108.85,108.85,150.0,72430.0
2012-01-11,108.15,108.15,108.15,108.15,563.0,72788.0
2012-01-12,107.75,107.75,107.75,107.75,775.0,73100.0
2012-01-13,105.95,105.95,105.95,105.95,595.0,73567.0
2012-01-16,103.7,103.7,103.7,103.7,450.0,73338.0
2012-01-17,104.3,104.3,104.3,104.3,600.0,74321.0
2012-01-18,105.65,105.65,105.65,105.65,455.0,74299.0
2012-01-19,106.25,106.25,106.25,106.25,344.0,74499.0
2012-01-20,106.35,106.35,106.35,106.35,301.0,74832.0
2012-01-23,106.15,106.15,106.15,106.15,660.0,75383.0
2012-01-24,106.1,106.1,106.1,106.1,305.0,75903.0
2012-01-25,106.15,106.15,106.15,106.15,300.0,76473.0
2012-01-26,106.1,106.1,106.1,106.1,230.0,77046.0
2012-01-27,106.0,106.0,106.0,106.0,340.0,73848.0
2012-01-30,105.5,105.5,105.5,105.5,435.0,74715.0
2012-01-31,104.75,104.75,102.85,102.85,354.0,75364.0
2012-02-01,101.05,101.05,101.05,101.05,401.0,75543.0
2012-02-02,101.55,101.55,101.55,101.55,465.0,76201.0
2012-02-03,101.2,101.2,101.2,101.2,280.0,76549.0
2012-02-06,100.75,100.75,100.75,100.75,315.0,76956.0
2012-02-07,99.85,105.25,99.85,99.85,405.0,77398.0
2012-02-08,98.95,98.95,98.95,98.95,560.0,77561.0
2012-02-09,98.95,98.95,98.95,98.95,695.0,78314.0
2012-02-10,98.25,98.25,98.25,98.25,353.0,78629.0
2012-02-13,98.1,98.1,98.1,98.1,215.0,79699.0
2012-02-14,98.7,98.7,98.7,98.7,170.0,80210.0
2012-02-15,98.6,98.6,98.6,98.6,220.0,80199.0
2012-02-16,98.9,98.9,98.9,98.9,280.0,79925.0
2012-02-17,99.15,99.15,99.15,99.15,175.0,79908.0
2012-02-20,99.4,99.4,99.4,99.4,255.0,79945.0
2012-02-21,99.35,99.35,99.35,99.35,410.0,79731.0
2012-02-22,99.45,99.45,99.45,99.45,240.0,79842.0
2012-02-23,99.5,99.5,99.5,99.5,240.0,80428.0
2012-02-24,100.9,100.9,100.9,100.9,380.0,78982.0
2012-02-27,100.75,100.75,100.75,100.75,185.0,79785.0
2012-02-28,99.15,99.15,99.15,99.15,210.0,80127.0
2012-02-29,97.65,97.65,97.65,97.65,433.0,80328.0
2012-03-01,96.95,96.95,96.95,96.95,365.0,80605.0
2012-03-02,96.55,96.55,96.55,96.55,160.0,81244.0
2012-03-05,96.75,96.75,96.75,96.75,270.0,81529.0
2012-03-06,96.75,96.75,96.75,96.75,470.0,81392.0
2012-03-07,97.4,97.4,97.4,97.4,95.0,81518.0
2012-03-08,98.15,98.15,98.15,98.15,139.0,81101.0
2012-03-09,97.65,97.65,97.65,97.65,251.0,81053.0
2012-03-12,97.25,97.25,97.25,97.25,120.0,81314.0
2012-03-13,97.3,97.3,97.3,97.3,295.0,81472.0
2012-03-14,96.7,96.7,96.7,96.7,350.0,82278.0
2012-03-15,96.6,96.6,96.6,96.6,55.0,40154.0
2012-03-16,96.7,96.7,96.7,96.7,325.0,82425.0
2012-03-19,97.05,97.05,97.05,97.05,230.0,82995.0
2012-03-20,96.9,96.9,96.9,96.9,435.0,82804.0
2012-03-21,97.0,97.0,97.0,97.0,95.0,82748.0
2012-03-22,96.85,96.85,96.85,96.85,100.0,82866.0
2012-03-23,96.65,96.65,96.65,96.65,90.0,82977.0
2012-03-26,96.65,96.65,96.65,96.65,340.0,83143.0
2012-03-27,97.1,97.1,97.1,97.1,530.0,83151.0
2012-03-28,97.35,97.35,97.35,97.35,335.0,83206.0
2012-03-29,98.3,98.3,98.3,98.3,460.0,83651.0
2012-03-30,103.1,103.1,103.1,103.1,295.0,79179.0
2012-04-02,101.3,101.3,101.3,101.3,165.0,79614.0
2012-04-03,99.8,99.8,99.8,99.8,640.0,79903.0
2012-04-04,98.35,98.35,98.35,98.35,453.0,80066.0
2012-04-05,98.4,98.4,98.4,98.4,,
2012-04-09,98.4,98.4,98.4,98.4,,
2012-04-10,97.75,97.75,97.75,97.75,105.0,80971.0
2012-04-11,97.1,97.1,97.1,97.1,830.0,80891.0
2012-04-12,96.9,96.9,96.9,96.9,455.0,81292.0
2012-04-13,97.5,97.5,97.5,97.5,525.0,81535.0
2012-04-16,96.85,96.85,96.85,96.85,400.0,81571.0
2012-04-17,96.7,96.7,96.7,96.7,330.0,82244.0
2012-04-18,96.6,96.6,96.6,96.6,115.0,82783.0
2012-04-19,96.2,96.2,96.2,96.2,312.0,82999.0
2012-04-20,96.5,96.5,96.5,96.5,261.0,83257.0
2012-04-23,96.4,96.5,96.4,96.4,165.0,83349.0
2012-04-24,96.5,96.5,96.5,96.5,430.0,84264.0
2012-04-25,96.35,96.35,96.35,96.35,390.0,84714.0
2012-04-26,96.35,96.35,96.35,96.35,725.0,85139.0
2012-04-27,93.95,93.95,93.95,93.95,450.0,81672.0
2012-04-30,91.15,91.15,91.15,91.15,145.0,81502.0
2012-05-01,89.3,89.3,89.3,89.3,405.0,82082.0
2012-05-02,88.65,88.65,88.65,88.65,745.0,82692.0
2012-05-03,89.25,89.25,89.25,89.25,605.0,83458.0
2012-05-04,88.9,88.9,88.9,88.9,,
2012-05-07,88.9,88.9,88.9,88.9,,
2012-05-08,87.15,87.15,87.15,87.15,605.0,85023.0
2012-05-09,87.75,87.75,87.75,87.75,580.0,86070.0
2012-05-10,87.9,87.9,87.9,87.9,405.0,85838.0
2012-05-11,88.3,88.3,88.3,88.3,295.0,86123.0
2012-05-14,87.85,87.85,87.85,87.85,40.0,86376.0
2012-05-15,87.8,87.8,87.8,87.8,170.0,86849.0
2012-05-16,87.25,87.25,87.25,87.25,55.0,87636.0
2012-05-17,87.2,87.2,87.2,87.2,130.0,87712.0
2012-05-18,86.8,86.8,86.8,86.8,330.0,88058.0
2012-05-21,86.4,86.4,86.4,86.4,435.0,88237.0
2012-05-22,85.65,85.65,85.65,85.65,490.0,88639.0
2012-05-23,85.3,85.3,85.3,85.3,275.0,89682.0
2012-05-24,85.3,85.3,85.3,85.3,305.0,90106.0
2012-05-25,86.65,86.65,86.65,86.65,220.0,86353.0
2012-05-28,87.8,87.8,87.8,87.8,50.0,86773.0
2012-05-29,88.7,88.7,88.7,88.7,95.0,85944.0
2012-05-30,89.15,89.15,89.15,89.15,535.0,86109.0
2012-05-31,88.4,88.4,88.4,88.4,709.0,86644.0
2012-06-01,88.2,88.2,88.2,88.2,280.0,86913.0
2012-06-06,87.35,87.35,87.35,87.35,175.0,87448.0
2012-06-07,87.0,87.0,87.0,87.0,145.0,87866.0
2012-06-08,86.75,86.75,86.75,86.75,65.0,88344.0
2012-06-11,86.0,86.0,86.0,86.0,405.0,89036.0
2012-06-12,85.35,85.35,85.35,85.35,620.0,89781.0
2012-06-13,85.65,85.65,85.65,85.65,115.0,90051.0
2012-06-14,85.6,85.6,85.6,85.6,245.0,90689.0
2012-06-15,85.25,85.25,85.25,85.25,60.0,90573.0
2012-06-18,85.85,85.85,85.85,85.85,125.0,90848.0
2012-06-19,85.9,85.9,85.9,85.9,380.0,90865.0
2012-06-20,86.25,86.25,86.25,86.25,420.0,92339.0
2012-06-21,86.1,86.1,86.1,86.1,135.0,92181.0
2012-06-22,86.75,86.75,86.75,86.75,55.0,92329.0
2012-06-25,86.7,86.7,86.7,86.7,165.0,92712.0
2012-06-26,86.7,86.7,86.7,86.7,225.0,92598.0
2012-06-27,86.9,86.9,86.9,86.9,500.0,92232.0
2012-06-28,86.8,86.8,86.8,86.8,110.0,92206.0
2012-06-29,90.65,90.65,90.65,90.65,281.0,89073.0
2012-07-02,90.05,90.05,90.05,90.05,40.0,89172.0
2012-07-03,90.4,90.4,90.4,90.4,290.0,89360.0
2012-07-04,90.3,90.3,90.3,90.3,170.0,89798.0
2012-07-05,89.65,89.65,89.65,89.65,390.0,90306.0
2012-07-06,89.6,89.6,89.6,89.6,260.0,90991.0
2012-07-09,89.3,89.3,89.3,89.3,190.0,93012.0
2012-07-10,88.75,88.75,88.75,88.75,310.0,93147.0
2012-07-11,88.45,88.45,88.45,88.45,180.0,93323.0
2012-07-12,87.8,87.8,87.8,87.8,180.0,92868.0
2012-07-13,88.2,88.2,88.2,88.2,135.0,93227.0
2012-07-16,88.3,88.3,88.3,88.3,210.0,93055.0
2012-07-17,88.7,88.7,88.7,88.7,270.0,93725.0
2012-07-18,89.1,89.1,89.1,89.1,135.0,94139.0
2012-07-19,89.05,89.05,89.05,89.05,150.0,93935.0
2012-07-20,88.85,88.85,88.85,88.85,145.0,93453.0
2012-07-23,87.65,87.65,87.65,87.65,200.0,92797.0
2012-07-24,88.85,88.85,88.85,88.85,125.0,92773.0
2012-07-25,89.0,89.0,89.0,89.0,160.0,92526.0
2012-07-26,89.1,89.1,89.1,89.1,205.0,92151.0
2012-07-27,91.95,91.95,91.95,91.95,190.0,87712.0
2012-07-30,92.45,92.45,92.45,92.45,175.0,88136.0
2012-07-31,94.3,94.3,94.3,94.3,340.0,88204.0
2012-08-01,94.6,94.6,94.6,94.6,720.0,88096.0
2012-08-02,93.55,93.55,93.55,93.55,230.0,88144.0
2012-08-03,94.2,94.2,94.2,94.2,245.0,88077.0
2012-08-06,95.0,95.0,95.0,95.0,90.0,88586.0
2012-08-07,95.35,95.35,95.35,95.35,230.0,88812.0
2012-08-08,95.8,95.8,95.8,95.8,270.0,89960.0
2012-08-09,95.65,95.65,95.65,95.65,40.0,93280.0
2012-08-10,95.4,95.4,95.4,95.4,20.0,93473.0
2012-08-13,95.9,95.9,95.9,95.9,115.0,94044.0
2012-08-14,95.6,95.6,95.6,95.6,290.0,94317.0
2012-08-15,94.45,94.45,94.45,94.45,150.0,94280.0
2012-08-16,94.3,94.3,94.3,94.3,265.0,95042.0
2012-08-17,94.25,94.25,94.25,94.25,455.0,94947.0
2012-08-20,94.1,94.1,94.1,94.1,150.0,95018.0
2012-08-21,94.35,94.35,94.35,94.35,95.0,95758.0
2012-08-22,94.15,94.15,94.15,94.15,90.0,95938.0
2012-08-23,93.9,93.9,93.9,93.9,330.0,96205.0
2012-08-24,94.0,94.0,93.9,94.0,,
2012-08-28,93.9,93.9,93.9,93.9,35.0,96438.0
2012-08-29,93.9,93.9,93.9,93.9,150.0,96344.0
2012-08-30,93.9,93.9,93.9,93.9,130.0,96050.0
2012-08-31,91.85,91.85,91.85,91.85,335.0,92609.0
2012-09-03,93.05,93.05,93.05,93.05,355.0,92876.0
2012-09-04,92.6,92.6,92.6,92.6,105.0,93190.0
2012-09-05,92.35,92.35,92.35,92.35,85.0,93592.0
2012-09-06,92.3,92.3,92.3,92.3,122.0,93565.0
2012-09-07,92.25,92.25,92.25,92.25,105.0,93840.0
2012-09-10,91.55,91.55,91.55,91.55,175.0,93686.0
2012-09-11,90.8,90.8,90.8,90.8,254.0,94145.0
2012-09-12,90.2,90.2,90.2,90.2,146.0,93985.0
2012-09-13,89.65,89.65,89.65,89.65,40.0,94346.0
2012-09-14,90.0,90.0,90.0,90.0,75.0,94661.0
2012-09-17,89.9,89.9,89.9,89.9,110.0,94724.0
2012-09-18,89.7,89.7,89.7,89.7,40.0,94609.0
2012-09-19,89.9,89.9,89.9,89.9,130.0,95069.0
2012-09-20,89.7,89.7,89.7,89.7,460.0,95363.0
2012-09-21,89.7,89.7,89.7,89.7,310.0,95353.0
2012-09-24,89.5,89.5,89.5,89.5,235.0,95614.0
2012-09-25,89.5,89.5,89.5,89.5,115.0,95860.0
2012-09-26,89.5,89.5,89.5,89.5,215.0,95776.0
2012-09-27,89.5,89.5,89.5,89.5,370.0,95906.0
2012-09-28,87.95,87.95,87.95,87.95,65.0,91814.0
2012-10-01,87.05,87.05,87.05,87.05,200.0,92422.0
2012-10-02,87.2,87.2,87.2,87.2,235.0,93074.0
2012-10-03,87.0,87.0,87.0,87.0,215.0,93055.0
2012-10-04,87.55,87.55,87.55,87.55,110.0,93298.0
2012-10-05,88.05,88.05,88.05,88.05,80.0,94153.0
2012-10-08,88.15,88.15,88.15,88.15,200.0,94110.0
2012-10-09,88.05,88.05,88.05,88.05,255.0,93954.0
2012-10-10,87.45,87.45,87.45,87.45,145.0,94336.0
2012-10-11,86.9,86.9,86.9,86.9,320.0,94186.0
2012-10-12,86.3,86.3,86.3,86.3,415.0,94132.0
2012-10-15,85.35,85.35,85.35,85.35,270.0,94753.0
2012-10-16,86.0,86.0,86.0,86.0,85.0,95058.0
2012-10-17,86.7,86.7,86.7,86.7,135.0,95711.0
2012-10-18,86.65,86.65,86.65,86.65,165.0,95571.0
2012-10-19,86.8,86.8,86.8,86.8,150.0,95992.0
2012-10-22,86.8,86.8,86.8,86.8,110.0,96043.0
2012-10-23,86.75,86.75,86.75,86.75,210.0,96431.0
2012-10-24,86.65,86.65,86.65,86.65,302.0,97049.0
2012-10-25,86.65,86.65,86.65,86.65,130.0,97554.0
2012-10-26,85.9,85.9,85.9,85.9,215.0,93017.0
2012-10-29,84.8,84.8,84.8,84.8,160.0,93260.0
2012-10-30,85.4,85.4,85.4,85.4,315.0,94217.0
2012-10-31,85.5,85.5,85.5,85.5,85.0,94413.0
2012-11-01,85.85,85.85,85.85,85.85,90.0,94010.0
2012-11-02,86.1,86.1,86.1,86.1,740.0,94535.0
2012-11-05,86.85,86.85,86.85,86.85,80.0,94259.0
2012-11-06,87.85,87.85,87.85,87.85,170.0,95150.0
2012-11-07,87.3,87.3,87.3,87.3,195.0,94726.0
2012-11-08,87.9,87.9,87.9,87.9,205.0,94538.0
2012-11-09,87.95,87.95,87.95,87.95,115.0,92462.0
2012-11-12,88.55,88.55,88.55,88.55,205.0,92083.0
2012-11-13,88.4,88.4,88.4,88.4,205.0,92681.0
2012-11-14,88.4,88.4,88.4,88.4,130.0,92702.0
2012-11-15,89.15,89.15,89.15,89.15,100.0,92794.0
2012-11-16,89.55,89.55,89.55,89.55,485.0,92661.0
2012-11-19,89.35,89.35,89.35,89.35,70.0,93664.0
2012-11-20,89.15,89.15,89.15,89.15,155.0,94012.0
2012-11-21,88.9,88.9,88.9,88.9,305.0,94239.0
2012-11-22,89.2,89.2,89.2,89.2,145.0,94398.0
2012-11-23,89.35,89.35,89.35,89.35,105.0,93816.0
2012-11-26,89.35,89.35,89.35,89.35,75.0,94087.0
2012-11-27,89.5,89.5,89.5,89.5,95.0,94556.0
2012-11-28,89.5,89.5,89.5,89.5,90.0,94901.0
2012-11-29,89.5,89.5,89.5,89.5,157.0,94532.0
2012-11-30,93.0,93.0,93.0,93.0,,
2012-12-03,93.1,93.1,93.1,93.1,83.0,89759.0
2012-12-04,92.65,92.65,92.65,92.65,105.0,90592.0
2012-12-05,92.0,92.0,92.0,92.0,170.0,90814.0
2012-12-06,91.05,91.05,91.05,91.05,65.0,91518.0
2012-12-07,90.45,90.45,90.45,90.45,335.0,92131.0
2012-12-10,90.05,90.05,90.05,90.05,145.0,91073.0
2012-12-11,89.4,89.4,89.4,89.4,200.0,91485.0
2012-12-12,88.5,88.5,88.5,88.5,315.0,92094.0
2012-12-13,88.85,88.85,88.85,88.85,120.0,92424.0
2012-12-14,89.85,89.85,89.85,89.85,20.0,92584.0
2012-12-17,90.25,90.25,90.25,90.25,120.0,92622.0
2012-12-18,90.65,90.65,90.65,90.65,40.0,92512.0
2012-12-19,90.85,90.85,90.85,90.85,265.0,92005.0
2012-12-20,90.45,90.45,90.45,90.45,70.0,91822.0
2012-12-21,90.2,90.2,90.2,90.2,30.0,92140.0
2012-12-24,90.35,90.35,90.35,90.35,,
2012-12-27,90.35,90.35,90.35,90.35,37.0,92087.0
2012-12-28,90.05,90.05,90.05,90.05,,
2012-12-31,89.95,89.95,89.95,89.95,,
2013-01-02,89.7,89.7,89.7,89.7,5.0,87435.0
2013-01-03,88.6,88.6,88.6,88.6,40.0,87654.0
2013-01-04,88.5,88.5,88.5,88.5,115.0,87905.0
2013-01-07,87.35,87.35,87.35,87.35,211.0,87308.0
2013-01-08,86.7,86.7,86.7,86.7,210.0,87598.0
2013-01-09,86.7,86.7,86.7,86.7,205.0,87616.0
2013-01-10,86.55,86.55,86.55,86.55,110.0,87488.0
2013-01-11,86.45,86.45,86.45,86.45,465.0,88003.0
2013-01-14,86.15,86.15,86.15,86.15,150.0,88265.0
2013-01-15,86.05,86.05,86.05,86.05,145.0,89380.0
2013-01-16,86.05,86.05,86.05,86.05,345.0,89645.0
2013-01-17,86.55,86.55,86.55,86.55,362.0,89968.0
2013-01-18,86.45,86.45,86.45,86.45,145.0,90113.0
2013-01-21,86.2,86.2,86.2,86.2,130.0,90413.0
2013-01-22,86.15,86.15,86.15,86.15,121.0,90984.0
2013-01-23,86.05,86.05,86.05,86.05,320.0,91412.0
2013-01-24,86.15,86.15,86.15,86.15,175.0,91909.0
2013-01-25,87.75,87.75,87.75,87.75,95.0,86918.0
2013-01-28,87.75,87.75,87.75,87.75,165.0,87597.0
2013-01-29,87.15,87.15,87.15,87.15,90.0,88054.0
2013-01-30,86.9,86.9,86.9,86.9,274.0,88937.0
2013-01-31,86.05,86.05,86.05,86.05,143.0,88973.0
2013-02-01,86.25,86.25,86.25,86.25,50.0,90351.0
2013-02-04,86.2,86.2,86.2,86.2,105.0,90973.0
2013-02-05,86.65,86.65,86.65,86.65,115.0,91495.0
2013-02-06,86.7,86.7,86.7,86.7,140.0,91806.0
2013-02-07,87.05,87.05,87.05,87.05,100.0,92148.0
2013-02-08,88.65,88.65,88.65,88.65,185.0,92785.0
2013-02-11,87.9,87.9,87.9,87.9,323.0,92939.0
2013-02-12,87.6,87.6,87.6,87.6,190.0,93564.0
2013-02-13,87.55,87.55,87.55,87.55,75.0,93341.0
2013-02-14,87.4,87.4,87.4,87.4,135.0,93398.0
2013-02-15,87.3,87.3,87.3,87.3,450.0,93944.0
2013-02-18,87.2,87.2,87.2,87.2,55.0,93983.0
2013-02-19,87.6,87.6,87.6,87.6,136.0,94310.0
2013-02-20,87.65,87.65,87.65,87.65,130.0,96510.0
2013-02-21,87.6,87.6,87.6,87.6,465.0,96709.0
2013-02-22,89.45,89.45,89.45,89.45,80.0,91676.0
2013-02-25,89.35,89.35,89.35,89.35,60.0,92768.0
2013-02-26,89.45,89.45,89.45,89.45,50.0,92661.0
2013-02-27,89.25,89.25,89.25,89.25,50.0,91909.0
2013-02-28,90.6,90.6,90.6,90.6,125.0,92195.0
2013-03-01,89.95,89.95,89.95,89.95,187.0,93800.0
2013-03-04,88.5,88.5,88.5,88.5,140.0,96545.0
2013-03-05,88.1,88.1,88.1,88.1,50.0,96452.0
2013-03-06,87.6,87.6,87.6,87.6,45.0,96618.0
2013-03-07,86.7,86.7,86.7,86.7,115.0,96369.0
2013-03-08,86.2,86.2,86.2,86.2,2.0,97188.0
2013-03-11,86.2,86.2,86.2,86.2,30.0,97147.0
2013-03-12,86.4,86.4,86.4,86.4,23.0,97487.0
2013-03-13,85.3,85.3,85.3,85.3,105.0,97798.0
2013-03-14,85.0,85.0,84.3,84.3,275.0,99367.0
2013-03-15,84.45,84.45,84.45,84.45,5.0,98594.0
2013-03-18,83.6,83.6,83.6,83.6,28.0,98769.0
2013-03-19,82.25,82.25,82.25,82.25,77.0,98918.0
2013-03-20,80.7,80.7,80.7,80.7,128.0,100088.0
2013-03-21,80.65,80.65,80.65,80.65,65.0,101547.0
2013-03-22,80.9,80.9,80.9,80.9,90.0,102949.0
2013-03-25,81.2,81.2,81.2,81.2,30.0,102859.0
2013-03-26,80.6,80.6,80.6,80.6,75.0,104320.0
2013-03-27,79.75,79.75,79.75,79.75,90.0,105762.0
2013-03-28,78.3,78.3,78.3,78.3,,
2013-04-02,78.25,78.25,78.25,78.25,262.0,102681.0
2013-04-03,80.1,80.1,80.1,80.1,211.0,100530.0
2013-04-04,80.9,80.9,80.9,80.9,185.0,100908.0
2013-04-05,81.5,81.5,81.5,81.5,170.0,101089.0
2013-04-08,81.5,81.5,81.5,81.5,255.0,101367.0
2013-04-09,80.55,80.55,80.55,80.55,235.0,101507.0
2013-04-10,80.95,80.95,80.95,80.95,130.0,101156.0
2013-04-11,81.6,81.6,81.6,81.6,120.0,101068.0
2013-04-12,82.2,82.2,82.2,82.2,106.0,100279.0
2013-04-15,81.75,81.75,81.75,81.75,65.0,100246.0
2013-04-16,82.25,82.25,82.25,82.25,165.0,100749.0
2013-04-17,81.65,81.65,81.65,81.65,73.0,100045.0
2013-04-18,81.65,81.65,81.65,81.65,405.0,101069.0
2013-04-19,82.1,82.1,82.1,82.1,70.0,100881.0
2013-04-22,82.3,82.3,82.3,82.3,1240.0,101604.0
2013-04-23,82.65,82.65,82.65,82.65,66.0,101634.0
2013-04-24,82.4,82.4,82.4,82.4,160.0,101748.0
2013-04-25,82.5,82.5,82.5,82.5,49.0,101917.0
2013-04-26,82.25,82.25,82.25,82.25,124.0,93348.0
2013-04-29,84.9,84.9,84.9,84.9,286.0,96289.0
2013-04-30,83.95,83.95,83.95,83.95,215.0,97058.0
2013-05-01,83.1,83.1,83.1,83.1,105.0,97083.0
2013-05-02,83.3,83.3,83.3,83.3,50.0,97106.0
2013-05-03,83.9,83.9,83.9,83.9,,
2013-05-07,83.75,83.75,83.75,83.75,75.0,97923.0
2013-05-08,83.75,83.75,83.75,83.75,16.0,98428.0
2013-05-09,83.8,83.8,83.8,83.8,152.0,98403.0
2013-05-10,83.3,83.3,83.3,83.3,102.0,98848.0
2013-05-13,82.75,82.75,82.75,82.75,155.0,99107.0
2013-05-14,83.0,83.0,83.0,83.0,15.0,99233.0
2013-05-15,82.75,82.75,82.75,82.75,5.0,99418.0
2013-05-16,82.35,82.35,82.35,82.35,,
2013-05-17,81.75,81.75,81.75,81.75,55.0,107434.0
2013-05-20,82.45,82.45,82.45,82.45,97.0,107753.0
2013-05-21,82.55,82.55,82.55,82.55,396.0,107780.0
2013-05-22,82.7,82.7,82.7,82.7,25.0,107753.0
2013-05-23,82.25,82.25,82.25,82.25,65.0,108071.0
2013-05-24,82.2,82.2,82.2,82.2,,
2013-05-28,82.2,82.2,82.2,82.2,313.0,108134.0
2013-05-29,81.75,81.75,81.75,81.75,445.0,108281.0
2013-05-30,81.45,81.45,81.45,81.45,285.0,108447.0
2013-05-31,80.75,80.75,80.75,80.75,280.0,103267.0
2013-06-03,80.65,80.65,80.65,80.65,90.0,103499.0
2013-06-04,80.4,80.4,80.4,80.4,120.0,103609.0
2013-06-05,80.75,80.75,80.75,80.75,80.0,104164.0
2013-06-06,80.4,80.4,80.4,80.4,151.0,107315.0
2013-06-07,80.5,80.5,80.5,80.5,120.0,108210.0
2013-06-10,79.6,79.6,79.6,79.6,160.0,110604.0
2013-06-11,78.95,78.95,78.95,78.95,105.0,113632.0
2013-06-12,78.5,78.5,78.5,78.5,200.0,114259.0
2013-06-13,77.45,77.45,77.45,77.45,245.0,114158.0
2013-06-14,77.6,77.6,77.6,77.6,20.0,115025.0
2013-06-17,77.0,77.15,77.0,77.15,100.0,115785.0
2013-06-18,77.0,77.35,76.8,77.35,171.0,116596.0
2013-06-19,77.7,77.7,77.7,77.7,,
2013-06-20,77.1,77.1,77.1,77.1,122.0,117288.0
2013-06-21,76.55,76.55,76.55,76.55,20.0,116918.0
2013-06-24,76.1,76.1,76.1,76.1,136.0,115871.0
2013-06-25,76.65,76.65,76.65,76.65,62.0,115436.0
2013-06-26,76.4,76.4,76.4,76.4,137.0,119086.0
2013-06-27,76.1,76.1,76.1,76.1,15.0,118942.0
2013-06-28,75.95,75.95,75.95,75.95,33.0,113264.0
2013-07-01,75.8,75.8,75.8,75.8,30.0,113261.0
2013-07-02,75.75,75.75,75.75,75.75,20.0,114090.0
2013-07-03,78.15,78.15,78.15,78.15,157.0,114230.0
2013-07-04,77.9,77.9,77.9,77.9,131.0,114087.0
2013-07-05,78.7,78.7,78.7,78.7,75.0,114016.0
2013-07-08,78.65,78.65,78.65,78.65,20.0,113916.0
2013-07-09,78.15,78.15,78.15,78.15,36.0,114401.0
2013-07-10,77.7,77.7,77.7,77.7,35.0,113987.0
2013-07-11,77.7,77.85,77.7,77.85,72.0,113948.0
2013-07-12,77.4,77.4,77.4,77.4,220.0,114285.0
2013-07-15,77.7,77.7,77.7,77.7,22.0,115295.0
2013-07-16,78.4,78.4,78.4,78.4,35.0,115812.0
2013-07-17,78.9,78.95,78.85,78.85,55.0,115644.0
2013-07-18,78.5,78.5,78.15,78.15,199.0,116406.0
2013-07-19,77.5,77.5,77.5,77.5,77.0,118948.0
2013-07-22,77.1,77.1,77.1,77.1,78.0,119126.0
2013-07-23,77.65,77.65,77.65,77.65,72.0,119183.0
2013-07-24,77.65,77.65,77.65,77.65,120.0,120374.0
2013-07-25,77.85,77.85,77.85,77.85,786.0,120986.0
2013-07-26,77.55,77.55,77.55,77.55,197.0,114558.0
2013-07-29,78.2,78.2,78.2,78.2,154.0,114733.0
2013-07-30,78.2,78.2,78.2,78.2,110.0,114306.0
2013-07-31,77.15,77.15,77.15,77.15,290.0,114351.0
2013-08-01,76.5,76.5,76.5,76.5,105.0,114024.0
2013-08-02,75.95,75.95,75.95,75.95,85.0,114634.0
2013-08-05,75.2,75.2,75.2,75.2,65.0,115007.0
2013-08-06,75.3,75.3,75.3,75.3,100.0,116474.0
2013-08-07,75.1,75.1,75.1,75.1,50.0,116200.0
