Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2012-01-03,135.7,135.7,135.7,135.7,,
2012-01-04,135.85,135.85,135.85,135.85,,
2012-01-05,136.06,136.06,136.06,136.06,,
2012-01-06,136.27,136.27,136.27,136.27,,
2012-01-09,136.48,136.48,136.48,136.48,,
2012-01-10,136.8,136.8,136.8,136.8,,
2012-01-11,136.86,136.86,136.86,136.86,,
2012-01-12,137.43,137.43,137.43,137.43,,
2012-01-13,137.75,137.75,137.75,137.75,,
2012-01-17,138.2,138.2,138.2,138.2,,
2012-01-18,138.41,138.41,138.41,138.41,,
2012-01-19,138.61,138.61,138.61,138.61,,
2012-01-20,138.81,138.81,138.81,138.81,,
2012-01-23,139.01,139.01,139.01,139.01,,
2012-01-24,139.21,139.21,139.21,139.21,,
2012-01-25,139.41,139.41,139.41,139.41,,
2012-01-26,139.61,139.61,139.61,139.61,,
2012-01-27,139.82,139.82,139.82,139.82,,
2012-01-30,140.02,140.02,140.02,140.02,,
2012-01-31,145.75,145.75,145.75,145.75,,
2012-02-01,144.66,144.66,144.66,144.66,,
2012-02-02,144.58,144.58,144.58,144.58,,
2012-02-03,143.45,143.45,143.45,143.45,,
2012-02-06,144.57,144.57,144.57,144.57,,
2012-02-07,143.57,143.57,143.51,143.57,,
2012-02-08,142.81,142.81,142.81,142.81,,
2012-02-09,142.82,142.82,142.82,142.82,,
2012-02-10,142.83,142.83,142.83,142.83,,
2012-02-13,142.22,142.22,142.22,142.22,,
2012-02-14,141.02,141.02,141.02,141.02,,
2012-02-15,140.67,140.67,140.67,140.67,,
2012-02-16,140.11,140.11,140.11,140.11,,
2012-02-17,139.92,139.92,139.92,139.92,,
2012-02-21,139.87,139.87,139.87,139.87,,
2012-02-22,139.79,139.79,139.79,139.79,,
2012-02-23,139.98,139.98,139.98,139.98,,
2012-02-24,139.93,139.93,139.93,139.93,,
2012-02-27,139.97,139.97,139.97,139.97,,
2012-02-28,140.12,140.12,140.12,140.12,,
2012-02-29,140.25,140.25,140.25,140.25,,
2012-03-01,139.25,139.25,139.25,139.25,,
2012-03-02,139.5,139.5,139.5,139.5,,
2012-03-05,137.92,137.92,137.88,137.92,,
2012-03-06,138.17,138.17,138.17,138.17,,
2012-03-07,138.75,138.75,138.75,138.75,,
2012-03-08,139.75,139.75,139.75,139.75,,
2012-03-09,140.0,140.0,140.0,140.0,,
2012-03-12,142.5,142.5,142.5,142.5,,
2012-03-13,143.5,143.5,143.5,143.5,,
2012-03-14,143.05,143.05,142.88,143.05,,
2012-03-15,143.62,143.7,143.62,143.62,,
2012-03-16,143.55,143.55,143.55,143.55,,
2012-03-19,143.7,143.72,143.7,143.7,,
2012-03-20,143.71,143.71,143.71,143.71,,
2012-03-21,143.69,143.73,143.69,143.69,,
2012-03-22,143.8,143.8,143.8,143.8,,
2012-03-23,143.94,143.95,143.94,143.94,,
2012-03-26,144.15,144.15,144.15,144.15,,
2012-03-27,144.29,144.29,144.29,144.29,,
2012-03-28,144.46,144.46,144.46,144.46,,
2012-03-29,144.6,144.6,144.6,144.6,,
2012-03-30,144.58,144.58,144.58,144.58,,
2012-04-02,145.92,145.92,145.92,145.92,,
2012-04-03,147.06,147.06,147.06,147.06,,
2012-04-04,147.3,147.3,147.3,147.3,,
2012-04-05,147.05,147.05,147.05,147.05,,
2012-04-09,147.05,147.05,147.05,147.05,,
2012-04-10,149.39,149.39,149.39,149.39,,
2012-04-11,149.09,149.09,149.09,149.09,,
2012-04-12,148.89,148.89,148.89,148.89,,
2012-04-13,148.55,148.55,148.55,148.55,,
2012-04-16,148.14,148.14,148.14,148.14,,
2012-04-17,148.36,148.38,148.36,148.36,,
2012-04-18,148.23,148.23,148.12,148.23,,
2012-04-19,148.01,148.01,148.01,148.01,,
2012-04-20,148.3,148.3,148.3,148.3,,
2012-04-23,148.18,148.18,148.13,148.18,,
2012-04-24,148.16,148.32,148.16,148.16,,
2012-04-25,148.13,148.13,148.13,148.13,,
2012-04-26,147.89,147.89,147.89,147.89,,
2012-04-27,147.77,147.77,147.77,147.77,,
2012-04-30,142.17,142.17,142.17,142.17,,
2012-05-01,142.68,142.68,142.68,142.68,,
2012-05-02,142.49,142.49,142.49,142.49,,
2012-05-03,142.5,142.5,142.5,142.5,,
2012-05-04,142.68,142.68,142.68,142.68,,
2012-05-07,142.68,142.68,142.68,142.68,,
2012-05-08,141.37,141.37,141.33,141.37,,
2012-05-09,141.41,141.41,141.41,141.41,,
2012-05-10,140.84,140.84,140.84,140.84,,
2012-05-11,140.22,140.22,140.22,140.22,,
2012-05-14,139.13,139.13,139.13,139.13,,
2012-05-15,138.89,138.89,138.89,138.89,,
2012-05-16,138.55,138.55,138.55,138.55,,
2012-05-17,138.35,138.35,138.35,138.35,,
2012-05-18,137.95,137.95,137.95,137.95,,
2012-05-21,138.03,138.03,137.79,138.03,,
2012-05-22,137.83,137.83,137.83,137.83,,
2012-05-23,137.44,137.44,137.44,137.44,,
2012-05-24,137.18,137.18,137.18,137.18,,
2012-05-25,137.04,137.04,137.04,137.04,,
2012-05-29,136.44,136.44,136.44,136.44,,
2012-05-30,136.36,136.36,136.36,136.36,,
2012-05-31,132.33,132.33,132.33,132.33,,
2012-06-01,131.98,131.98,131.98,131.98,,
2012-06-04,131.98,131.98,131.98,131.98,,
2012-06-05,132.0,132.0,132.0,132.0,,
2012-06-06,129.76,129.76,129.76,129.76,,
2012-06-07,131.75,131.75,131.75,131.75,,
2012-06-08,131.21,131.21,131.21,131.21,,
2012-06-11,131.89,131.89,131.89,131.89,,
2012-06-12,132.19,132.19,132.19,132.19,,
2012-06-13,133.32,133.32,133.32,133.32,,
2012-06-14,133.56,133.56,133.56,133.56,,
2012-06-15,133.74,133.74,133.74,133.74,,
2012-06-18,134.27,134.27,134.27,134.27,,
2012-06-19,134.39,134.39,134.39,134.39,,
2012-06-20,134.46,134.46,134.46,134.46,,
2012-06-21,134.51,134.51,134.51,134.51,,
2012-06-22,134.53,134.53,134.53,134.53,,
2012-06-25,134.58,134.58,134.58,134.58,,
2012-06-26,134.62,134.62,134.62,134.62,,
2012-06-27,134.64,134.64,134.64,134.64,,
2012-06-28,134.65,134.65,134.65,134.65,,
2012-06-29,132.71,132.71,132.71,132.71,,
2012-07-02,131.75,131.75,131.75,131.75,,
2012-07-03,134.04,134.04,134.04,134.04,,
2012-07-05,134.67,134.67,134.67,134.67,,
2012-07-06,134.05,134.05,134.05,134.05,,
2012-07-09,134.25,134.25,134.25,134.25,,
2012-07-10,133.35,133.35,133.35,133.35,,
2012-07-11,133.47,133.47,133.47,133.47,,
2012-07-12,133.6,133.6,133.6,133.6,,
2012-07-13,133.29,133.29,133.29,133.29,,
2012-07-16,133.11,133.11,133.11,133.11,,
2012-07-17,132.8,132.8,132.8,132.8,,
2012-07-18,132.41,132.41,132.41,132.41,,
2012-07-19,132.02,132.02,132.02,132.02,,
2012-07-20,131.51,131.51,131.51,131.51,,
2012-07-23,131.04,131.04,131.04,131.04,,
2012-07-24,130.73,130.73,130.73,130.73,,
2012-07-25,130.58,130.58,130.58,130.58,,
2012-07-26,129.58,129.58,129.58,129.58,,
2012-07-27,129.11,129.11,129.11,129.11,,
2012-07-30,128.47,128.47,128.47,128.47,,
2012-07-31,120.92,120.92,120.92,120.92,,
2012-08-01,116.33,116.33,116.33,116.33,,
2012-08-02,114.43,114.43,114.43,114.43,,
2012-08-03,114.47,114.47,114.47,114.47,,
2012-08-06,116.03,116.03,116.03,116.03,,
2012-08-07,117.05,117.05,117.05,117.05,,
2012-08-08,115.85,115.85,115.85,115.85,,
2012-08-09,115.73,115.73,115.73,115.73,,
2012-08-10,114.78,114.78,114.78,114.78,,
2012-08-13,114.63,114.63,114.63,114.63,,
2012-08-14,114.03,114.03,114.03,114.03,,
2012-08-15,114.1,114.1,114.1,114.1,,
2012-08-16,113.87,113.87,113.87,113.87,,
2012-08-17,113.18,113.18,113.18,113.18,,
2012-08-20,112.86,112.86,112.86,112.86,,
2012-08-21,112.53,112.53,112.53,112.53,,
2012-08-22,111.94,111.94,111.94,111.94,,
2012-08-23,111.13,111.13,111.13,111.13,,
2012-08-24,110.87,110.87,110.87,110.87,,
2012-08-27,110.98,110.98,110.98,110.98,,
2012-08-28,110.36,110.36,110.36,110.36,,
2012-08-29,109.53,109.53,109.53,109.53,,
2012-08-30,108.64,108.64,108.64,108.64,,
2012-08-31,90.5,90.5,90.5,90.5,,
2012-09-04,86.43,86.43,86.43,86.43,,
2012-09-05,85.24,85.24,85.24,85.24,,
2012-09-06,87.49,87.49,87.49,87.49,,
2012-09-07,92.75,92.75,92.75,92.75,,
2012-09-10,95.05,95.05,95.05,95.05,,
2012-09-11,96.48,96.48,96.48,96.48,,
2012-09-12,94.0,94.0,94.0,94.0,,
2012-09-13,93.93,93.93,93.93,93.93,,
2012-09-14,95.82,95.82,95.82,95.82,,
2012-09-17,96.89,96.89,96.89,96.89,,
2012-09-18,97.72,97.72,97.72,97.72,,
2012-09-19,98.38,98.38,98.38,98.38,,
2012-09-20,98.76,98.76,98.76,98.76,,
2012-09-21,98.18,98.18,98.18,98.18,,
2012-09-24,98.47,98.47,98.47,98.47,,
2012-09-25,98.73,98.73,98.73,98.73,,
2012-09-26,98.94,98.94,98.94,98.94,,
2012-09-27,99.22,99.22,99.22,99.22,,
2012-09-28,105.83,105.83,105.83,105.83,,
2012-10-01,106.08,106.08,106.08,106.08,,
2012-10-02,106.6,106.6,106.6,106.6,,
2012-10-03,108.59,108.59,108.59,108.59,,
2012-10-04,109.82,109.82,109.82,109.82,,
2012-10-05,109.59,109.59,109.59,109.59,,
2012-10-08,110.67,110.67,110.67,110.67,,
2012-10-09,111.33,111.33,111.33,111.33,,
2012-10-10,110.6,110.6,110.6,110.6,,
2012-10-11,110.33,110.33,110.33,110.33,,
2012-10-12,110.06,110.06,110.06,110.06,,
2012-10-15,109.94,109.94,109.94,109.94,,
2012-10-16,110.44,110.44,110.44,110.44,,
2012-10-17,111.34,111.34,111.34,111.34,,
2012-10-18,111.81,111.81,111.81,111.81,,
2012-10-19,111.73,111.73,111.73,111.73,,
2012-10-22,112.17,112.17,112.17,112.17,,
2012-10-23,112.21,112.21,112.21,112.21,,
2012-10-24,112.52,112.52,112.52,112.52,,
2012-10-25,112.82,112.82,112.82,112.82,,
2012-10-26,113.16,113.16,113.16,113.16,,
2012-10-29,113.7,113.7,113.7,113.7,,
2012-10-30,113.7,113.7,113.7,113.7,,
2012-10-31,116.08,116.08,116.08,116.08,,
2012-11-01,117.45,117.45,113.51,117.45,,
2012-11-02,117.45,117.45,117.45,117.45,,
2012-11-05,117.08,117.08,117.08,117.08,,
2012-11-06,117.79,117.79,117.79,117.79,,
2012-11-07,118.34,118.34,118.34,118.34,,
2012-11-08,118.71,118.71,118.71,118.71,,
2012-11-09,119.99,119.99,119.99,119.99,,
2012-11-12,120.64,120.64,120.64,120.64,,
2012-11-13,120.18,120.18,120.18,120.18,,
2012-11-14,120.17,120.17,120.17,120.17,,
2012-11-15,120.61,120.61,120.61,120.61,,
2012-11-16,120.53,120.53,120.53,120.53,,
2012-11-19,120.28,120.28,120.28,120.28,,
2012-11-20,120.16,120.16,120.16,120.16,,
2012-11-21,120.28,120.28,120.28,120.28,,
2012-11-23,120.26,120.26,120.26,120.26,,
2012-11-26,120.26,120.26,120.26,120.26,,
2012-11-27,120.1,120.1,120.1,120.1,,
2012-11-28,119.94,119.94,119.94,119.94,,
2012-11-29,119.97,119.97,119.97,119.97,,
2012-11-30,111.75,111.75,111.75,111.75,,
2012-12-03,113.79,113.79,113.79,113.79,,
2012-12-04,114.59,114.59,114.59,114.59,,
2012-12-05,117.68,117.68,117.68,117.68,,
2012-12-06,118.49,118.55,118.49,118.49,,
2012-12-07,121.29,121.29,121.29,121.29,,
2012-12-10,121.4,121.4,121.4,121.4,,
2012-12-11,121.4,121.4,121.4,121.4,,
2012-12-12,122.31,122.31,122.31,122.31,,
2012-12-13,122.73,122.73,122.73,122.73,,
2012-12-14,124.33,124.33,123.16,124.33,,
2012-12-17,126.0,126.0,126.0,126.0,,
2012-12-18,126.5,126.5,126.5,126.5,,
2012-12-19,127.08,127.08,127.08,127.08,,
2012-12-20,127.58,127.58,127.58,127.58,,
2012-12-21,127.63,127.63,127.63,127.63,,
2012-12-24,129.75,129.75,129.75,129.75,,
2012-12-26,129.75,129.75,129.75,129.75,,
2012-12-27,128.82,128.82,128.82,128.82,,
2012-12-28,128.23,128.23,128.23,128.23,,
2012-12-31,143.67,143.67,143.67,143.67,,
2013-01-02,146.74,146.74,146.74,146.74,,
2013-01-03,151.24,151.24,151.24,151.24,,
2013-01-04,148.91,148.91,148.91,148.91,,
2013-01-07,150.16,150.16,150.16,150.16,,
2013-01-08,152.39,152.39,152.39,152.39,,
2013-01-09,151.99,151.99,151.99,151.99,,
2013-01-10,151.66,151.66,151.66,151.66,,
2013-01-11,151.16,151.16,151.16,151.16,,
2013-01-14,152.78,152.78,152.78,152.78,,
2013-01-15,152.19,152.19,152.19,152.19,,
2013-01-16,151.37,151.37,151.37,151.37,,
2013-01-17,151.31,151.31,151.31,151.31,,
2013-01-18,151.57,151.57,151.57,151.57,,
2013-01-22,151.35,151.35,151.35,151.35,,
2013-01-23,151.23,151.23,151.23,151.23,,
2013-01-24,151.03,151.03,151.03,151.03,,
2013-01-25,150.88,150.88,150.88,150.88,,
2013-01-28,150.8,150.8,150.8,150.8,,
2013-01-29,150.7,150.7,150.7,150.7,,
2013-01-30,150.75,150.75,150.75,150.75,,
2013-01-31,150.38,150.38,150.38,150.38,,
2013-02-01,153.64,153.64,153.64,153.64,,
2013-02-04,156.15,156.15,156.15,156.15,,
2013-02-05,154.83,154.83,154.83,154.83,,
2013-02-06,155.97,155.97,155.97,155.97,,
2013-02-07,156.65,156.65,156.65,156.65,,
2013-02-08,157.3,157.3,157.3,157.3,,
2013-02-11,156.72,156.72,156.72,156.72,,
2013-02-12,156.83,156.83,156.83,156.83,,
2013-02-13,156.62,156.62,156.62,156.62,,
2013-02-14,156.37,156.37,156.37,156.37,,
2013-02-15,155.28,155.28,155.28,155.28,,
2013-02-19,155.43,155.43,155.43,155.43,,
2013-02-20,155.39,155.39,155.39,155.39,,
2013-02-21,155.52,155.52,155.52,155.52,,
2013-02-22,155.3,155.3,155.3,155.3,,
2013-02-25,155.21,155.21,155.21,155.21,,
2013-02-26,155.01,155.01,155.01,155.01,,
2013-02-27,154.82,154.82,154.82,154.82,,
2013-02-28,149.08,149.08,149.08,149.08,,
2013-03-01,146.85,146.85,146.85,146.85,,
2013-03-04,142.96,142.96,142.96,142.96,,
2013-03-05,143.74,143.74,143.74,143.74,,
2013-03-06,146.0,146.0,146.0,146.0,,
2013-03-07,145.56,145.56,145.56,145.56,,
2013-03-08,145.26,145.26,145.26,145.26,,
2013-03-11,143.91,143.91,143.91,143.91,,
2013-03-12,142.61,142.61,142.61,142.61,,
2013-03-13,142.12,142.12,142.12,142.12,,
2013-03-14,140.84,140.84,140.84,140.84,,
2013-03-15,142.28,142.28,142.28,142.28,,
2013-03-18,141.17,141.17,141.17,141.17,,
2013-03-19,140.92,140.92,140.92,140.92,,
2013-03-20,140.71,140.71,140.71,140.71,,
2013-03-21,140.8,140.8,140.8,140.8,,
2013-03-22,140.9,140.9,140.9,140.9,,
2013-03-25,140.7,140.7,140.7,140.7,,
2013-03-26,140.5,140.5,140.5,140.5,,
2013-03-27,140.04,140.04,140.04,140.04,,
2013-03-28,139.87,139.87,139.87,139.87,,
2013-04-01,136.7,136.7,136.7,136.7,,
2013-04-02,136.59,136.59,136.59,136.59,,
2013-04-03,136.8,136.8,136.8,136.8,,
2013-04-04,137.2,137.2,137.2,137.2,,
2013-04-05,136.54,136.54,136.54,136.54,,
2013-04-08,137.52,137.52,137.52,137.52,,
2013-04-09,138.23,138.23,138.23,138.23,,
2013-04-10,138.68,138.68,138.68,138.68,,
2013-04-11,139.0,139.0,139.0,139.0,,
2013-04-12,138.96,138.96,138.96,138.96,,
2013-04-15,138.48,138.48,138.44,138.48,,
2013-04-16,138.36,138.36,138.36,138.36,,
2013-04-17,138.07,138.07,138.07,138.07,,
2013-04-18,138.25,138.25,138.25,138.25,,
2013-04-19,138.28,138.28,138.28,138.28,,
2013-04-22,138.15,138.15,138.15,138.15,,
2013-04-23,138.15,138.15,138.15,138.15,,
2013-04-24,138.01,138.01,138.01,138.01,,
2013-04-25,137.89,137.89,137.89,137.89,,
2013-04-26,137.89,137.89,137.89,137.89,,
2013-04-29,137.8,137.8,137.8,137.8,,
2013-04-30,129.75,129.75,129.75,129.75,,
2013-05-01,129.0,129.0,129.0,129.0,,
2013-05-02,126.15,126.15,126.15,126.15,,
2013-05-03,127.46,127.46,127.46,127.46,,
2013-05-06,127.5,127.5,127.5,127.5,,
2013-05-07,130.59,130.59,130.59,130.59,,
2013-05-08,130.97,130.97,130.97,130.97,,
2013-05-09,130.18,130.18,130.18,130.18,,
2013-05-10,129.57,129.57,129.57,129.57,,
2013-05-13,129.38,129.38,129.38,129.38,10.0,4116.0
2013-05-14,128.6,128.6,128.5,128.6,175.0,4291.0
2013-05-15,127.93,127.93,127.93,127.93,214.0,4353.0
2013-05-16,127.0,127.8,127.0,127.8,101.0,4393.0
2013-05-17,127.47,127.47,127.47,127.47,184.0,4567.0
2013-05-20,127.3,127.3,127.3,127.3,30.0,4552.0
2013-05-21,127.34,127.34,127.34,127.34,190.0,4502.0
2013-05-22,121.33,121.33,121.33,121.33,50.0,4512.0
2013-05-23,119.0,120.0,119.0,119.25,86.0,4586.0
2013-05-24,119.3,119.42,119.0,119.42,92.0,4604.0
2013-05-28,116.75,116.75,114.54,114.54,477.0,4250.0
2013-05-29,110.75,110.75,108.75,109.33,280.0,4043.0
2013-05-30,110.0,110.75,110.0,110.75,51.0,4075.0
2013-05-31,111.5,112.5,110.75,110.75,27.0,4072.0
2013-06-03,114.0,117.25,114.0,117.25,41.0,3396.0
2013-06-04,114.5,115.67,114.5,115.67,132.0,3483.0
2013-06-05,112.25,112.25,111.75,111.75,71.0,3499.0
2013-06-06,108.0,108.0,107.42,107.42,227.0,3689.0
2013-06-07,109.0,109.0,107.5,108.5,102.0,3768.0
2013-06-10,108.83,108.83,108.83,108.83,3.0,3765.0
2013-06-11,109.25,110.0,109.25,109.25,135.0,3877.0
2013-06-12,108.83,108.83,108.83,108.83,85.0,3934.0
2013-06-13,108.33,108.33,108.33,108.33,255.0,4165.0
2013-06-14,109.0,112.17,109.0,112.17,248.0,4383.0
2013-06-17,114.25,115.75,113.75,114.92,168.0,4393.0
2013-06-18,116.58,116.58,116.58,116.58,71.0,4332.0
2013-06-19,118.0,118.0,117.33,117.33,195.0,4385.0
2013-06-20,116.0,116.0,114.13,114.13,59.0,4364.0
2013-06-21,115.08,115.08,115.08,115.08,37.0,4377.0
2013-06-24,113.5,113.75,112.0,112.17,44.0,4394.0
2013-06-25,111.5,113.0,111.5,112.83,42.0,4414.0
2013-06-26,112.75,113.33,112.0,113.33,,
2013-06-28,116.0,116.0,115.83,115.83,14.0,3603.0
2013-07-01,116.75,116.75,116.75,116.75,236.0,3653.0
2013-07-02,119.0,119.33,119.0,119.33,30.0,3661.0
2013-07-03,120.5,120.75,120.17,120.17,30.0,3662.0
2013-07-05,124.5,124.5,119.83,120.92,209.0,3817.0
2013-07-08,120.24,120.24,120.24,120.24,310.0,3802.0
2013-07-09,120.82,120.82,120.82,120.82,69.0,3790.0
2013-07-10,121.26,122.0,121.26,121.26,15.0,3738.0
2013-07-11,121.75,125.0,121.75,121.75,251.0,3968.0
2013-07-12,122.31,125.25,122.31,122.31,740.0,3730.0
2013-07-15,124.0,124.0,124.0,124.0,,
2013-07-16,123.5,123.5,123.5,123.5,11.0,3735.0
2013-07-17,125.5,125.5,125.5,125.5,244.0,3799.0
2013-07-18,125.25,125.25,125.25,125.25,140.0,3799.0
2013-07-19,125.0,125.0,125.0,125.0,20.0,3799.0
2013-07-22,123.5,123.5,123.5,123.5,185.0,3916.0
2013-07-23,124.0,124.0,124.0,124.0,24.0,3940.0
2013-07-24,126.25,126.25,126.25,126.25,100.0,4039.0
2013-07-25,124.75,124.75,124.75,124.75,,
2013-07-26,124.5,124.5,124.5,124.5,10.0,4043.0
2013-07-29,123.0,123.25,122.5,123.0,123.0,4132.0
2013-07-30,122.5,122.5,122.5,122.5,,
2013-07-31,122.75,122.75,122.75,122.75,90.0,3457.0
2013-08-01,124.38,124.38,124.38,124.38,,
2013-08-02,126.17,126.17,126.17,126.17,164.0,3323.0
2013-08-05,127.0,127.0,127.0,127.0,10.0,3323.0
2013-08-06,130.0,130.0,130.0,130.0,718.0,3042.0
2013-08-07,131.25,131.25,131.25,131.25,137.0,2989.0
2013-08-08,132.75,132.75,132.75,132.75,80.0,3059.0
2013-08-09,134.0,134.0,134.0,134.0,150.0,3209.0
2013-08-12,138.25,138.25,137.0,137.0,60.0,3175.0
2013-08-13,138.4,138.75,138.4,138.75,2.0,3175.0
2013-08-14,137.0,137.0,136.25,136.25,130.0,3185.0
2013-08-15,132.0,132.0,132.0,132.0,20.0,3185.0
2013-08-16,133.5,134.75,133.5,134.75,52.0,3205.0
2013-08-19,134.5,134.5,134.5,134.5,,
2013-08-20,133.25,133.25,133.25,133.25,,
2013-08-21,134.13,134.13,134.13,134.13,,
2013-08-22,133.38,133.38,133.38,133.38,110.0,3265.0
2013-08-23,137.13,137.13,137.13,137.13,21.0,3255.0
2013-08-26,137.13,137.13,137.13,137.13,,
2013-08-27,137.0,137.0,137.0,137.0,21.0,3275.0
2013-08-28,136.0,136.0,136.0,136.0,,
2013-08-29,134.25,134.25,134.25,134.25,,
2013-08-30,134.13,134.25,134.13,134.13,11.0,2520.0
2013-09-03,136.0,136.0,134.15,134.15,91.0,2577.0
2013-09-04,135.0,135.5,135.0,135.28,36.0,2603.0
2013-09-05,134.08,134.08,134.08,134.08,51.0,2643.0
2013-09-06,134.03,134.03,134.03,134.03,54.0,2693.0
2013-09-09,135.36,135.36,135.36,135.36,36.0,2713.0
2013-09-10,134.89,134.89,134.89,134.89,70.0,2752.0
2013-09-11,135.25,135.25,135.25,135.25,,
2013-09-12,135.28,135.28,135.28,135.28,,
2013-09-13,135.08,135.08,135.08,135.08,18.0,2767.0
2013-09-16,134.79,134.79,134.79,134.79,2.0,2769.0
2013-09-17,134.67,134.67,134.67,134.67,30.0,2799.0
2013-09-18,134.73,134.73,134.73,134.73,237.0,2972.0
2013-09-19,134.67,134.67,134.67,134.67,50.0,3021.0
2013-09-20,134.64,134.64,134.64,134.64,,
2013-09-23,134.55,134.55,134.55,134.55,90.0,3077.0
2013-09-24,134.48,134.48,134.48,134.48,,
2013-09-25,134.45,134.45,134.45,134.45,,
2013-09-26,134.45,134.45,134.45,134.45,,
2013-09-27,134.33,134.33,134.33,134.33,,
2013-09-30,134.19,134.19,134.19,134.19,30.0,2299.0
2013-10-01,128.75,129.58,127.43,127.43,10.0,2299.0
2013-10-02,129.32,129.32,129.32,129.32,1.0,2300.0
2013-10-03,129.53,129.53,129.53,129.53,11.0,2308.0
2013-10-04,129.73,129.73,129.73,129.73,,
2013-10-07,129.91,129.91,129.91,129.91,,
2013-10-08,130.0,130.19,130.0,130.19,16.0,2322.0
2013-10-09,130.76,130.8,130.54,130.76,2.0,2324.0
2013-10-10,131.4,131.73,131.4,131.4,468.0,2550.0
2013-10-11,131.94,131.94,131.94,131.94,40.0,2578.0
2013-10-14,132.29,132.29,132.29,132.29,110.0,2608.0
2013-10-15,132.55,132.57,132.55,132.55,139.0,2618.0
2013-10-16,132.0,132.34,132.0,132.34,244.0,2672.0
2013-10-17,132.59,132.59,132.59,132.59,298.0,2875.0
2013-10-18,132.65,132.65,132.65,132.65,235.0,3032.0
2013-10-21,132.69,132.69,132.69,132.69,80.0,3057.0
2013-10-22,132.67,132.67,132.67,132.67,360.0,3306.0
2013-10-23,132.6,132.6,132.6,132.6,185.0,3389.0
2013-10-24,132.68,132.68,132.68,132.68,60.0,3390.0
2013-10-25,132.76,132.76,132.76,132.76,195.0,3482.0
2013-10-28,126.75,126.75,126.75,126.75,170.0,3602.0
2013-10-29,126.17,126.38,126.17,126.17,260.0,3766.0
2013-10-30,128.5,128.5,127.75,127.75,258.0,3796.0
2013-10-31,129.44,129.44,129.44,129.44,262.0,3504.0
2013-11-01,132.33,132.33,132.33,132.33,658.0,3780.0
2013-11-04,132.42,132.42,132.42,132.42,115.0,3755.0
2013-11-05,133.25,133.5,133.13,133.25,346.0,3811.0
2013-11-06,133.56,133.56,133.56,133.56,184.0,3747.0
2013-11-07,133.0,133.0,132.81,132.81,747.0,4148.0
2013-11-08,132.5,132.83,132.5,132.83,234.0,4401.0
2013-11-11,132.56,132.56,132.56,132.56,10.0,4405.0
2013-11-12,133.88,133.88,133.88,133.88,80.0,4485.0
2013-11-13,133.31,133.31,133.31,133.31,70.0,4485.0
2013-11-14,133.38,133.38,133.38,133.38,80.0,4495.0
2013-11-15,133.17,133.17,133.17,133.17,70.0,4515.0
2013-11-18,132.75,132.75,132.75,132.75,,
2013-11-19,133.0,133.0,133.0,133.0,60.0,4545.0
2013-11-20,133.41,133.41,133.41,133.41,,
2013-11-21,133.69,133.69,133.69,133.69,131.0,4492.0
2013-11-22,134.38,134.38,134.38,134.38,120.0,4522.0
2013-11-25,134.69,134.69,134.69,134.69,,
2013-11-26,134.5,134.5,134.5,134.5,,
2013-11-27,133.81,133.81,133.81,133.81,30.0,4452.0
2013-11-29,135.06,135.06,135.06,135.06,31.0,3919.0
2013-12-02,136.16,136.16,136.16,136.16,,
2013-12-03,137.39,137.39,136.25,137.39,340.0,3959.0
2013-12-04,138.52,138.52,138.52,138.52,230.0,3934.0
2013-12-05,138.05,138.05,138.05,138.05,60.0,3874.0
2013-12-06,138.1,138.1,138.1,138.1,,
2013-12-09,138.7,138.7,138.7,138.7,160.0,3964.0
2013-12-10,138.41,138.41,138.41,138.41,210.0,4109.0
2013-12-11,138.04,138.04,138.04,138.04,32.0,4078.0
2013-12-12,137.52,137.52,137.52,137.52,40.0,4075.0
2013-12-13,137.4,137.4,137.4,137.4,30.0,4045.0
2013-12-16,137.48,137.48,137.48,137.48,,
2013-12-17,136.1,137.05,136.1,137.05,270.0,4260.0
2013-12-18,136.97,136.97,136.97,136.97,126.0,4264.0
2013-12-19,136.76,136.76,136.76,136.76,20.0,4264.0
2013-12-20,136.61,136.61,136.61,136.61,348.0,4479.0
2013-12-23,136.28,136.28,136.28,136.28,150.0,4629.0
2013-12-24,136.27,136.27,136.27,136.27,,
2013-12-26,136.13,136.13,136.13,136.13,,
2013-12-27,135.93,135.93,135.93,135.93,,
2013-12-30,135.88,135.88,135.88,135.88,,
2014-01-02,133.33,133.33,133.33,133.33,,
2014-01-03,132.71,132.71,132.71,132.71,230.0,3787.0
2014-01-06,132.18,132.18,132.18,132.18,230.0,3827.0
2014-01-07,132.02,132.02,132.02,132.02,350.0,3968.0
2014-01-08,131.93,131.93,131.93,131.93,240.0,3959.0
2014-01-09,130.91,130.91,130.91,130.91,152.0,4037.0
2014-01-10,130.82,130.82,130.82,130.82,360.0,4148.0
2014-01-13,130.63,130.63,130.63,130.63,240.0,4268.0
2014-01-14,131.01,131.01,131.01,131.01,750.0,4512.0
2014-01-15,126.44,126.44,126.44,126.44,,
2014-01-16,125.31,125.31,125.31,125.31,,
2014-01-17,123.33,123.33,123.25,123.33,,
2014-01-21,120.08,120.08,120.08,120.08,287.0,4542.0
2014-01-22,122.0,123.0,122.0,123.0,68.0,4600.0
2014-01-23,123.63,123.63,123.0,123.63,226.0,4721.0
2014-01-24,124.92,124.92,124.92,124.92,91.0,4701.0
