Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2004-04-22,0.9109999999999999,0.9420000000000001,0.904,0.9329999999999999,40518.0,184452.0
2004-04-23,0.925,0.934,0.902,0.9123,51761.0,180220.0
2004-04-26,0.9229999999999999,0.937,0.9129999999999999,0.93,42838.0,182011.0
2004-04-27,0.95,0.95,0.9329999999999999,0.9421,45744.0,182552.0
2004-04-28,0.935,0.96,0.9259999999999999,0.9390000000000001,41252.0,183729.0
2004-04-29,0.932,0.946,0.9259999999999999,0.9440000000000001,46931.0,181055.0
2004-04-30,0.953,0.966,0.941,0.941,39427.0,175980.0
2004-05-03,0.95,0.973,0.937,0.9679,36944.0,178039.0
2004-05-04,0.975,0.9925,0.9740000000000001,0.9881,41119.0,178979.0
2004-05-05,0.986,1.004,0.9725,0.9985,56126.0,180934.0
2004-05-06,1.005,1.018,0.995,1.0070000000000001,44556.0,182018.0
2004-05-07,1.0170000000000001,1.023,1.0070000000000001,1.018,43027.0,179562.0
2004-05-10,0.988,1.0,0.9775,0.9840000000000001,50099.0,177827.0
2004-05-11,0.98,1.018,0.98,1.0170000000000001,40781.0,182175.0
2004-05-12,1.014,1.042,1.011,1.0392,47238.0,182024.0
2004-05-13,1.042,1.05,1.022,1.0487,46615.0,181774.0
2004-05-14,1.055,1.055,1.0390000000000001,1.0409,36137.0,179029.0
2004-05-17,1.0290000000000001,1.041,1.0270000000000001,1.041,33571.0,179271.0
2004-05-18,1.024,1.0255,1.006,1.0134,48658.0,176502.0
2004-05-19,1.008,1.0505,1.001,1.048,51966.0,180944.0
2004-05-20,1.043,1.047,1.023,1.0264,36279.0,178431.0
2004-05-21,1.025,1.028,0.996,0.9979,48755.0,171927.0
2004-05-24,1.016,1.055,1.0090000000000001,1.0489,52784.0,177056.0
2004-05-25,1.043,1.045,1.0195,1.0307,55650.0,175109.0
2004-05-26,1.038,1.0390000000000001,1.02,1.0226,44432.0,171731.0
2004-05-27,1.0025,1.008,0.978,0.993,63639.0,163747.0
2004-05-28,0.998,1.0070000000000001,0.9890000000000001,1.0029,22243.0,158602.0
2004-06-01,1.0325,1.068,1.028,1.0641,40102.0,164716.0
2004-06-02,1.061,1.061,1.0090000000000001,1.0115,42749.0,162652.0
2004-06-03,1.024,1.034,0.965,0.9953,72827.0,156920.0
2004-06-04,0.985,0.996,0.9775,0.9823,49655.0,153217.0
2004-06-07,0.9740000000000001,0.995,0.97,0.9892,42781.0,151101.0
2004-06-08,0.995,1.0,0.9590000000000001,0.9611,45229.0,151124.0
2004-06-09,0.9555,0.9840000000000001,0.945,0.9807,70338.0,153644.0
2004-06-10,0.9807,1.015,0.978,1.004,63678.0,157561.0
2004-06-14,1.001,1.006,0.981,0.9824,43101.0,161273.0
2004-06-15,1.02,1.02,0.976,0.9848,48958.0,163219.0
2004-06-16,0.99,1.0,0.981,0.9936,43386.0,165753.0
2004-06-17,0.9990000000000001,1.0415,0.9985,1.0379,55014.0,173052.0
2004-06-18,1.035,1.043,1.026,1.0337,43658.0,173417.0
2004-06-21,1.037,1.038,1.0,1.0023,47811.0,173230.0
2004-06-22,1.001,1.028,0.9940000000000001,1.0246,43992.0,174596.0
2004-06-23,1.023,1.024,0.996,1.0085,54479.0,179663.0
2004-06-24,1.015,1.033,1.0090000000000001,1.0303,52617.0,177780.0
2004-06-25,1.02,1.026,1.0125,1.0197,39454.0,181489.0
2004-06-28,1.004,1.004,0.97,0.983,76674.0,179852.0
2004-06-29,0.975,0.99,0.971,0.972,57384.0,179218.0
2004-06-30,0.972,1.023,0.97,1.0208,56739.0,180468.0
2004-07-01,1.015,1.088,1.012,1.0803,67582.0,187151.0
2004-07-02,1.077,1.0895,1.068,1.0727,28113.0,188196.0
2004-07-06,1.09,1.1059999999999999,1.0859999999999999,1.0931,30287.0,187760.0
2004-07-07,1.085,1.088,1.062,1.0791,42230.0,186635.0
2004-07-08,1.09,1.1045,1.055,1.1021,52135.0,185113.0
2004-07-09,1.093,1.0979999999999999,1.08,1.0809,41250.0,187100.0
2004-07-12,1.088,1.1079999999999999,1.058,1.0606,45451.0,186225.0
2004-07-13,1.0590000000000002,1.0745,1.0455,1.0617,56968.0,188597.0
2004-07-14,1.0590000000000002,1.094,1.047,1.0917,48432.0,189996.0
2004-07-15,1.1,1.1079999999999999,1.092,1.1077,31660.0,190582.0
2004-07-16,1.123,1.1345,1.093,1.1067,33271.0,191246.0
2004-07-19,1.112,1.122,1.0979999999999999,1.1155,36698.0,192967.0
2004-07-20,1.114,1.122,1.083,1.0873,43023.0,193044.0
2004-07-21,1.0945,1.1059999999999999,1.077,1.0912,36137.0,193291.0
2004-07-22,1.087,1.131,1.085,1.1267,45863.0,197735.0
2004-07-23,1.13,1.149,1.125,1.1412,46099.0,199585.0
2004-07-26,1.135,1.137,1.1179999999999999,1.1233,49261.0,200842.0
2004-07-27,1.1320000000000001,1.143,1.13,1.1326,48010.0,202689.0
2004-07-28,1.14,1.158,1.13,1.1546,44057.0,203991.0
2004-07-29,1.14,1.1540000000000001,1.131,1.1462,53444.0,203742.0
2004-07-30,1.16,1.1715,1.16,1.1693,32630.0,202631.0
2004-08-02,1.166,1.17,1.155,1.1642,35386.0,202386.0
2004-08-03,1.169,1.189,1.1635,1.1815,36053.0,206642.0
2004-08-04,1.1825,1.1840000000000002,1.1520000000000001,1.1556,41259.0,210424.0
2004-08-05,1.169,1.2,1.16,1.1925,45415.0,210975.0
2004-08-06,1.189,1.189,1.166,1.1746,48142.0,211437.0
2004-08-09,1.1845,1.2,1.173,1.1856,43907.0,211741.0
2004-08-10,1.183,1.1909999999999998,1.162,1.1698,54535.0,208028.0
2004-08-11,1.17,1.178,1.12,1.1706,70891.0,201266.0
2004-08-12,1.1735,1.199,1.1735,1.1909999999999998,58249.0,201489.0
2004-08-13,1.197,1.2185,1.196,1.2145,45653.0,202933.0
2004-08-16,1.216,1.2209999999999999,1.2,1.2028,39519.0,205161.0
2004-08-17,1.214,1.248,1.214,1.2361,51602.0,208698.0
2004-08-18,1.238,1.244,1.225,1.2394,41082.0,207261.0
2004-08-19,1.254,1.28,1.2505,1.278,51450.0,207794.0
2004-08-20,1.2830000000000001,1.2890000000000001,1.2425,1.2452,51899.0,209573.0
2004-08-23,1.248,1.255,1.226,1.2288,34767.0,208982.0
2004-08-24,1.22,1.225,1.196,1.2076,67154.0,209874.0
2004-08-25,1.208,1.225,1.15,1.1575,74286.0,208385.0
2004-08-26,1.147,1.166,1.135,1.1523,58181.0,205092.0
2004-08-27,1.155,1.162,1.139,1.1554,49307.0,203472.0
2004-08-30,1.165,1.165,1.111,1.1309,48431.0,200299.0
2004-08-31,1.1225,1.129,1.113,1.123,46855.0,192268.0
2004-09-01,1.135,1.19,1.133,1.1825,56156.0,196482.0
2004-09-02,1.19,1.22,1.183,1.1839,43890.0,196785.0
2004-09-03,1.183,1.1909999999999998,1.171,1.1769,20614.0,198150.0
2004-09-07,1.165,1.168,1.156,1.1640000000000001,36679.0,198869.0
2004-09-08,1.162,1.1840000000000002,1.145,1.1612,46233.0,198593.0
2004-09-09,1.1740000000000002,1.23,1.17,1.228,66736.0,198536.0
2004-09-10,1.232,1.2335,1.155,1.1642,61046.0,195640.0
2004-09-13,1.205,1.218,1.2,1.2052,43198.0,194936.0
2004-09-14,1.228,1.2409999999999999,1.2109999999999999,1.2276,60992.0,194502.0
2004-09-15,1.2329999999999999,1.2570000000000001,1.208,1.2147,50929.0,196344.0
2004-09-16,1.21,1.24,1.189,1.2361,41121.0,194075.0
2004-09-17,1.25,1.276,1.244,1.2706,41364.0,193757.0
2004-09-20,1.278,1.281,1.255,1.2739,40937.0,195285.0
2004-09-21,1.2890000000000001,1.317,1.287,1.3105,52539.0,200671.0
2004-09-22,1.3130000000000002,1.357,1.298,1.3481,74848.0,205357.0
2004-09-23,1.3330000000000002,1.368,1.3230000000000002,1.3567,51860.0,205332.0
2004-09-24,1.347,1.365,1.338,1.3621,47794.0,204833.0
2004-09-27,1.375,1.3769999999999998,1.36,1.3724,44849.0,202543.0
2004-09-28,1.38,1.385,1.361,1.3819,60596.0,199137.0
2004-09-29,1.383,1.39,1.347,1.3761,65674.0,195355.0
2004-09-30,1.381,1.3980000000000001,1.375,1.3861,37188.0,188269.0
2004-10-01,1.382,1.3980000000000001,1.37,1.3958,36042.0,185875.0
2004-10-04,1.385,1.39,1.379,1.3856,21759.0,185765.0
2004-10-05,1.4040000000000001,1.41,1.3880000000000001,1.4068,44717.0,184637.0
2004-10-06,1.395,1.422,1.3885,1.4209,45071.0,187025.0
2004-10-07,1.435,1.4369999999999998,1.4169999999999998,1.4309,62302.0,187652.0
2004-10-08,1.43,1.4595,1.42,1.454,43942.0,184911.0
2004-10-11,1.4580000000000002,1.4769999999999999,1.45,1.4707,47502.0,185078.0
2004-10-12,1.48,1.4869999999999999,1.45,1.4545,60345.0,185197.0
2004-10-13,1.45,1.5,1.435,1.4991,76367.0,190443.0
2004-10-14,1.499,1.5519999999999998,1.4980000000000002,1.551,69240.0,190999.0
2004-10-15,1.535,1.551,1.525,1.5497,56336.0,191835.0
2004-10-18,1.541,1.548,1.5,1.5119999999999998,42517.0,193439.0
2004-10-19,1.4909999999999999,1.515,1.49,1.5103,45070.0,193121.0
2004-10-20,1.518,1.57,1.5090000000000001,1.5613,57208.0,194306.0
2004-10-21,1.5630000000000002,1.5859999999999999,1.558,1.5824,46596.0,193793.0
2004-10-22,1.5875,1.61,1.585,1.5976,51458.0,193986.0
2004-10-25,1.604,1.604,1.5545,1.5605,54063.0,191936.0
2004-10-26,1.5555,1.5685,1.5365,1.5665,65177.0,192289.0
2004-10-27,1.5759999999999998,1.598,1.495,1.5052,83765.0,189201.0
2004-10-28,1.4709999999999999,1.5119999999999998,1.4569999999999999,1.4575,73416.0,186343.0
2004-10-29,1.46,1.47,1.43,1.46,52863.0,177872.0
2004-11-01,1.48,1.49,1.39,1.41,51306.0,179064.0
2004-11-02,1.41,1.42,1.39,1.39,48935.0,181189.0
2004-11-03,1.4,1.43,1.37,1.42,55794.0,179381.0
2004-11-04,1.42,1.43,1.37,1.37,46134.0,179788.0
2004-11-05,1.38,1.39,1.35,1.37,61363.0,176377.0
2004-11-08,1.36,1.38,1.35,1.37,43734.0,174364.0
2004-11-09,1.35,1.38,1.34,1.34,58447.0,174717.0
2004-11-10,1.35,1.41,1.34,1.4,58655.0,176166.0
2004-11-11,1.38,1.39,1.36,1.36,53645.0,175126.0
2004-11-12,1.38,1.39,1.37,1.37,35066.0,176795.0
2004-11-15,1.36,1.36,1.32,1.35,48397.0,175331.0
2004-11-16,1.37,1.37,1.34,1.34,43308.0,177775.0
2004-11-17,1.34,1.43,1.32,1.42,68487.0,178110.0
2004-11-18,1.42,1.46,1.39,1.44,68846.0,180686.0
2004-11-19,1.45,1.5,1.44,1.49,60379.0,178807.0
2004-11-22,1.49,1.5,1.46,1.46,58708.0,177043.0
2004-11-23,1.47,1.5,1.46,1.46,67036.0,174879.0
2004-11-24,1.45,1.48,1.42,1.47,67036.0,172541.0
2004-11-29,1.48,1.49,1.45,1.46,55271.0,172565.0
2004-11-30,1.46,1.47,1.41,1.42,51447.0,165256.0
2004-12-01,1.41,1.41,1.32,1.33,69513.0,163009.0
2004-12-02,1.3,1.31,1.25,1.26,70553.0,162456.0
2004-12-03,1.25,1.27,1.22,1.24,50972.0,161975.0
2004-12-06,1.25,1.28,1.25,1.25,54205.0,160966.0
2004-12-07,1.24,1.25,1.22,1.22,61241.0,160297.0
2004-12-08,1.22,1.28,1.2,1.26,67498.0,160884.0
2004-12-09,1.27,1.32,1.27,1.3,59880.0,163158.0
2004-12-10,1.32,1.32,1.22,1.23,71808.0,161656.0
2004-12-13,1.24,1.28,1.24,1.26,52604.0,160103.0
2004-12-14,1.28,1.32,1.27,1.3,55122.0,163692.0
2004-12-15,1.31,1.39,1.3,1.39,66628.0,166324.0
2004-12-16,1.39,1.47,1.36,1.38,48282.0,167275.0
2004-12-17,1.4,1.46,1.4,1.44,53944.0,172065.0
2004-12-20,1.42,1.42,1.39,1.4,44771.0,170872.0
2004-12-21,1.4,1.42,1.39,1.4,41790.0,169935.0
2004-12-22,1.41,1.42,1.34,1.36,47784.0,169498.0
2004-12-23,1.35,1.36,1.32,1.33,37652.0,167474.0
2004-12-27,1.29,1.29,1.21,1.22,51440.0,167214.0
2004-12-28,1.24,1.26,1.23,1.23,47977.0,159132.0
2004-12-29,1.24,1.29,1.2,1.28,66002.0,155207.0
2004-12-30,1.25,1.27,1.24,1.25,43820.0,153025.0
2005-01-03,1.2,1.21,1.17,1.19,44904.0,150902.0
2005-01-04,1.2,1.27,1.2,1.25,49190.0,149494.0
2005-01-05,1.24,1.24,1.19,1.22,54477.0,148108.0
2005-01-06,1.23,1.29,1.23,1.28,50501.0,149723.0
2005-01-07,1.26,1.29,1.25,1.27,65539.0,150355.0
2005-01-10,1.32,1.35,1.27,1.28,55459.0,151750.0
2005-01-11,1.29,1.31,1.27,1.29,47867.0,150491.0
2005-01-12,1.31,1.31,1.26,1.3,49686.0,148347.0
2005-01-13,1.31,1.34,1.3,1.33,51885.0,151391.0
2005-01-14,1.33,1.35,1.32,1.34,34487.0,153821.0
2005-01-18,1.38,1.38,1.32,1.34,51101.0,154755.0
2005-01-19,1.34,1.35,1.33,1.34,49078.0,155039.0
2005-01-20,1.32,1.35,1.31,1.33,59723.0,156201.0
2005-01-21,1.35,1.38,1.35,1.37,53654.0,160220.0
2005-01-24,1.39,1.4,1.36,1.39,51594.0,164413.0
2005-01-25,1.4,1.41,1.37,1.41,53553.0,164803.0
2005-01-26,1.4,1.42,1.37,1.39,69403.0,166785.0
2005-01-27,1.41,1.41,1.38,1.39,61902.0,166247.0
2005-01-28,1.37,1.37,1.32,1.33,68370.0,162452.0
2005-01-31,1.29,1.35,1.28,1.35,48844.0,155267.0
2005-02-01,1.35,1.35,1.31,1.31,44700.0,155098.0
2005-02-02,1.32,1.34,1.29,1.3,48182.0,157313.0
2005-02-03,1.29,1.29,1.26,1.28,44177.0,152641.0
2005-02-04,1.29,1.29,1.27,1.27,47340.0,148934.0
2005-02-07,1.26,1.26,1.23,1.23,56406.0,145066.0
2005-02-08,1.23,1.26,1.23,1.25,49296.0,147894.0
2005-02-09,1.25,1.29,1.24,1.26,55645.0,146541.0
2005-02-10,1.29,1.32,1.28,1.32,63449.0,145318.0
2005-02-11,1.32,1.33,1.3,1.31,48480.0,148558.0
2005-02-14,1.3,1.3,1.26,1.28,44491.0,148822.0
2005-02-15,1.28,1.29,1.27,1.28,43899.0,149231.0
2005-02-16,1.3,1.33,1.28,1.32,55508.0,151766.0
2005-02-17,1.32,1.32,1.29,1.3,39740.0,153198.0
2005-02-18,1.3,1.34,1.3,1.32,40941.0,156387.0
2005-02-22,1.37,1.42,1.34,1.41,64350.0,158328.0
2005-02-23,1.4,1.44,1.39,1.44,85466.0,158612.0
2005-02-24,1.46,1.47,1.41,1.43,80003.0,159329.0
2005-02-25,1.43,1.45,1.41,1.43,66248.0,157532.0
2005-02-28,1.45,1.46,1.43,1.45,48747.0,156472.0
2005-03-01,1.45,1.47,1.41,1.47,56609.0,161069.0
2005-03-02,1.47,1.51,1.46,1.51,54644.0,162126.0
2005-03-03,1.5,1.53,1.48,1.49,62350.0,160454.0
2005-03-04,1.48,1.5,1.47,1.48,41916.0,159577.0
2005-03-07,1.47,1.49,1.46,1.49,49629.0,159303.0
2005-03-08,1.49,1.54,1.48,1.52,60116.0,162983.0
2005-03-09,1.54,1.56,1.51,1.53,59786.0,165348.0
2005-03-10,1.52,1.53,1.48,1.51,51086.0,167619.0
2005-03-11,1.5,1.55,1.5,1.54,54291.0,171764.0
2005-03-14,1.53,1.55,1.5,1.54,45830.0,170287.0
2005-03-15,1.5,1.52,1.49,1.51,41825.0,173236.0
2005-03-16,1.51,1.56,1.5,1.55,65052.0,181777.0
2005-03-17,1.57,1.58,1.54,1.56,49549.0,183921.0
2005-03-18,1.56,1.57,1.54,1.55,42707.0,182001.0
2005-03-21,1.55,1.56,1.54,1.55,45082.0,182978.0
2005-03-22,1.55,1.56,1.53,1.53,53777.0,185576.0
2005-03-23,1.52,1.53,1.49,1.51,53499.0,185965.0
2005-03-24,1.52,1.54,1.5,1.53,55814.0,188115.0
2005-03-28,1.51,1.53,1.5,1.5,38130.0,186242.0
2005-03-29,1.51,1.52,1.5,1.52,47723.0,183576.0
2005-03-30,1.52,1.57,1.5,1.56,82926.0,182968.0
2005-03-31,1.59,1.64,1.59,1.62,74381.0,180736.0
2005-04-01,1.63,1.68,1.61,1.66,55241.0,177825.0
2005-04-04,1.68,1.68,1.64,1.64,45282.0,181447.0
2005-04-05,1.64,1.66,1.62,1.62,31172.0,184610.0
2005-04-06,1.61,1.62,1.59,1.59,46740.0,186802.0
2005-04-07,1.6,1.61,1.51,1.53,78394.0,182834.0
2005-04-08,1.52,1.52,1.48,1.5,74441.0,176396.0
2005-04-11,1.48,1.5,1.46,1.49,56617.0,177301.0
2005-04-12,1.49,1.49,1.46,1.47,61098.0,173382.0
2005-04-13,1.45,1.46,1.44,1.44,56259.0,176881.0
2005-04-14,1.45,1.49,1.45,1.48,61880.0,180241.0
2005-04-15,1.46,1.48,1.45,1.46,42986.0,182114.0
2005-04-18,1.45,1.48,1.43,1.45,34182.0,180583.0
2005-04-19,1.47,1.5,1.46,1.5,36308.0,180183.0
2005-04-20,1.5,1.52,1.49,1.51,44006.0,182110.0
2005-04-21,1.5,1.54,1.5,1.54,36290.0,182210.0
2005-04-22,1.54,1.56,1.54,1.55,38295.0,183046.0
2005-04-25,1.56,1.56,1.52,1.53,42785.0,182644.0
2005-04-26,1.52,1.53,1.5,1.52,55909.0,181115.0
2005-04-27,1.51,1.52,1.47,1.48,51349.0,180355.0
2005-04-28,1.45,1.49,1.43,1.49,62935.0,175838.0
2005-04-29,1.48,1.48,1.41,1.43,39648.0,170472.0
2005-05-02,1.42,1.47,1.42,1.46,37602.0,170684.0
2005-05-03,1.45,1.46,1.43,1.44,39584.0,171362.0
2005-05-04,1.45,1.48,1.42,1.45,43535.0,173176.0
2005-05-05,1.46,1.46,1.42,1.44,36696.0,174983.0
2005-05-06,1.45,1.46,1.41,1.43,45580.0,175061.0
2005-05-09,1.43,1.45,1.42,1.44,58530.0,174017.0
2005-05-10,1.45,1.5,1.44,1.45,60172.0,176445.0
2005-05-11,1.44,1.46,1.4,1.4,55137.0,177800.0
2005-05-12,1.39,1.39,1.37,1.38,63621.0,178674.0
2005-05-13,1.38,1.39,1.37,1.38,50408.0,181028.0
2005-05-16,1.37,1.37,1.36,1.37,50853.0,176970.0
2005-05-17,1.38,1.38,1.37,1.37,42373.0,174829.0
2005-05-18,1.37,1.37,1.36,1.37,46418.0,176527.0
2005-05-19,1.42,1.42,1.39,1.4,46759.0,178362.0
2005-05-20,1.4165,1.4165,1.3659999999999999,1.3756,37869.0,178090.0
2005-05-23,1.3656,1.3895,1.3509,1.3766,34833.0,178967.0
2005-05-24,1.3755,1.399,1.3743,1.3964,36336.0,179990.0
2005-05-25,1.3938,1.453,1.3905,1.4363,65281.0,183847.0
2005-05-26,1.4305,1.463,1.423,1.4484,58806.0,181386.0
2005-05-27,1.445,1.4569999999999999,1.4407,1.4464,44852.0,177325.0
2005-05-31,1.4479,1.46,1.4180000000000001,1.4495,31184.0,172644.0
2005-06-01,1.454,1.5490000000000002,1.453,1.54,55797.0,173954.0
2005-06-02,1.536,1.595,1.53,1.5422,62205.0,178022.0
2005-06-03,1.5408,1.6019999999999999,1.5352,1.5995,45167.0,177237.0
2005-06-06,1.6019999999999999,1.63,1.58,1.6165,52725.0,178723.0
2005-06-07,1.6165,1.6269999999999998,1.59,1.6008,64175.0,179860.0
2005-06-08,1.6015,1.625,1.55,1.5528,72116.0,185464.0
2005-06-09,1.5565,1.63,1.5398,1.6256,68501.0,181566.0
2005-06-10,1.632,1.655,1.6055,1.6074,56463.0,181426.0
2005-06-13,1.6049,1.679,1.595,1.6631,52467.0,187032.0
2005-06-14,1.662,1.68,1.635,1.6386,55942.0,187142.0
2005-06-15,1.64,1.67,1.618,1.6211,65139.0,186153.0
2005-06-16,1.62,1.63,1.6030000000000002,1.6255,44020.0,188714.0
2005-06-17,1.626,1.6580000000000001,1.6215,1.6518,43164.0,188348.0
2005-06-20,1.6715,1.6845,1.6469999999999998,1.6746,42601.0,187127.0
2005-06-21,1.6746,1.6762,1.641,1.6432,37747.0,187474.0
2005-06-22,1.6433,1.669,1.62,1.6357,43527.0,188777.0
2005-06-23,1.6395,1.6980000000000002,1.6354,1.6877,50333.0,190839.0
2005-06-24,1.6780000000000002,1.6980000000000002,1.66,1.6656,50390.0,193342.0
2005-06-27,1.6784,1.702,1.6757,1.694,46300.0,198145.0
2005-06-28,1.694,1.694,1.625,1.6364,55147.0,195482.0
2005-06-29,1.641,1.645,1.599,1.6224,60019.0,187692.0
2005-06-30,1.6175,1.68,1.6175,1.6361,58215.0,185760.0
2005-07-01,1.6380000000000001,1.735,1.6369999999999998,1.7111,44673.0,190044.0
2005-07-05,1.7111,1.765,1.7102,1.7324,41348.0,190385.0
2005-07-06,1.735,1.798,1.7345,1.7948,41904.0,190145.0
2005-07-07,1.7915,1.8125,1.6875,1.7749,52439.0,189670.0
2005-07-08,1.7715,1.794,1.713,1.7181,61357.0,184755.0
2005-07-11,1.7185,1.7185,1.661,1.68,60799.0,186652.0
2005-07-12,1.6818,1.754,1.6764,1.7515,57657.0,184299.0
2005-07-13,1.751,1.7555,1.7069999999999999,1.7179,70133.0,184615.0
2005-07-14,1.7180000000000002,1.7203,1.633,1.6569,68747.0,184573.0
2005-07-15,1.6636,1.699,1.645,1.6621,49978.0,185890.0
2005-07-18,1.661,1.6819,1.6159999999999999,1.6316,48938.0,184074.0
2005-07-19,1.63,1.653,1.6215,1.6301,49910.0,178861.0
2005-07-20,1.663,1.6864,1.6280000000000001,1.6342,63957.0,179952.0
2005-07-21,1.64,1.65,1.594,1.6128,47703.0,177736.0
2005-07-22,1.615,1.635,1.597,1.635,47194.0,176104.0
2005-07-25,1.63,1.651,1.6030000000000002,1.6473,46045.0,179583.0
2005-07-26,1.6480000000000001,1.683,1.6375,1.6457,56963.0,178409.0
2005-07-27,1.6471,1.6680000000000001,1.63,1.6542,51719.0,178076.0
2005-07-28,1.6535,1.6869999999999998,1.64,1.6771,55585.0,178195.0
2005-07-29,1.6769999999999998,1.7,1.6680000000000001,1.6762,30127.0,172174.0
2005-08-01,1.6780000000000002,1.7325,1.6780000000000002,1.7169,36576.0,176474.0
2005-08-02,1.7175,1.7309999999999999,1.6959,1.7251,35462.0,176682.0
2005-08-03,1.726,1.7358,1.686,1.6889,52146.0,176265.0
2005-08-04,1.6869999999999998,1.7225,1.68,1.7078,38657.0,176705.0
2005-08-05,1.7078,1.735,1.705,1.7312,48164.0,175946.0
2005-08-08,1.733,1.794,1.733,1.7894,54039.0,179257.0
2005-08-09,1.7917,1.807,1.7719999999999998,1.7766,67286.0,181744.0
2005-08-10,1.777,1.8419999999999999,1.775,1.8388,65954.0,186182.0
2005-08-11,1.8381,1.9040000000000001,1.821,1.8985,62910.0,185689.0
2005-08-12,1.8969999999999998,1.935,1.8764,1.9055,58078.0,189152.0
2005-08-15,1.9065,1.91,1.861,1.8692,52800.0,190802.0
2005-08-16,1.8739,1.896,1.8519999999999999,1.864,41800.0,192223.0
2005-08-17,1.8638,1.885,1.775,1.7839,43169.0,191914.0
2005-08-18,1.7895,1.807,1.755,1.7905,41262.0,193109.0
2005-08-19,1.795,1.848,1.795,1.8228,44586.0,190901.0
2005-08-22,1.8661,1.89,1.8430000000000002,1.8489,30575.0,192070.0
2005-08-23,1.8459999999999999,1.867,1.8230000000000002,1.8506,40354.0,191172.0
2005-08-24,1.854,1.9069999999999998,1.84,1.9034,49902.0,192126.0
2005-08-25,1.91,1.9208,1.876,1.9078,34440.0,192021.0
2005-08-26,1.91,1.91,1.868,1.8712,41262.0,186458.0
2005-08-29,1.98,1.99,1.895,1.9341,58352.0,185353.0
2005-08-30,1.94,2.1,1.9380000000000002,2.097,81541.0,183008.0
2005-08-31,2.09,2.117,2.04,2.08,59633.0,173994.0
2005-09-01,2.0709999999999997,2.21,2.069,2.1985,54696.0,176900.0
2005-09-02,2.2025,2.2025,2.065,2.0911,48116.0,176774.0
2005-09-06,2.0725,2.1031,2.0361,2.0543,42925.0,178746.0
2005-09-07,2.053,2.072,1.9409999999999998,1.9623,51939.0,177283.0
2005-09-08,1.9609999999999999,1.9892,1.9,1.9296,63140.0,176148.0
2005-09-09,1.939,1.9605,1.876,1.8965,54412.0,173188.0
2005-09-12,1.9016,1.909,1.804,1.8143,74736.0,169650.0
2005-09-13,1.8119999999999998,1.85,1.8,1.8402,65884.0,169113.0
2005-09-14,1.8425,1.9295,1.835,1.9249,55132.0,172656.0
2005-09-15,1.93,1.9424,1.87,1.912,61652.0,174563.0
2005-09-16,1.9040000000000001,1.9055,1.8325,1.837,54336.0,173161.0
2005-09-19,1.8476,2.05,1.8476,2.0384,52032.0,175119.0
2005-09-20,2.075,2.075,1.965,2.0418,45453.0,171899.0
2005-09-21,2.0346,2.115,2.0305,2.0615,47355.0,172370.0
2005-09-22,2.0667,2.1123,2.035,2.0634,43846.0,174454.0
2005-09-23,2.065,2.0675,1.95,1.9827,52111.0,173581.0
2005-09-26,1.9479,2.092,1.891,2.0888,51403.0,175223.0
2005-09-27,2.0849,2.108,2.048,2.094,61655.0,174458.0
2005-09-28,2.092,2.18,2.0665,2.1686,66282.0,178923.0
2005-09-29,2.1625,2.1845,2.075,2.1545,56599.0,176476.0
2005-09-30,2.1495,2.17,2.057,2.1296,46933.0,168134.0
2005-10-03,2.1261,2.147,2.064,2.0809,33236.0,168733.0
2005-10-04,2.075,2.075,1.99,2.0497,33035.0,167990.0
2005-10-05,2.0425,2.09,2.005,2.0148,35545.0,169639.0
2005-10-06,2.015,2.015,1.91,1.9507,52161.0,169612.0
2005-10-07,1.9501,1.9775,1.93,1.9601,58362.0,170484.0
2005-10-10,1.9595,1.98,1.905,1.9718,53674.0,170835.0
2005-10-11,1.9762,2.02,1.9635,2.0179,57077.0,172510.0
2005-10-12,2.0179,2.0335,1.995,2.0157,49039.0,173746.0
2005-10-13,2.015,2.0185,1.96,1.9980000000000002,55046.0,175239.0
2005-10-14,1.99,2.025,1.9025,1.95,49532.0,177005.0
2005-10-17,1.9569999999999999,2.0095,1.9569999999999999,1.9835,40464.0,177296.0
2005-10-18,1.984,1.9908,1.921,1.9342,37432.0,175228.0
2005-10-19,1.9325,1.9506,1.875,1.9134,50860.0,177051.0
2005-10-20,1.9375,1.9475,1.8730000000000002,1.8966,43973.0,175491.0
2005-10-21,1.8969999999999998,1.9098,1.86,1.8997,43020.0,172553.0
2005-10-24,1.881,1.885,1.84,1.8471,62472.0,176642.0
2005-10-25,1.85,1.94,1.8411,1.9326,49268.0,173333.0
2005-10-26,1.9455,1.985,1.89,1.8986,60123.0,175953.0
2005-10-27,1.8975,1.931,1.8825,1.9013,43190.0,173351.0
2005-10-28,1.905,1.9175,1.875,1.8969,50402.0,170340.0
2005-10-31,1.8980000000000001,1.8980000000000001,1.815,1.8239,49157.0,165183.0
2005-11-01,1.8275,1.8315,1.785,1.805,43939.0,165464.0
2005-11-02,1.8104,1.818,1.75,1.7829,53980.0,167470.0
2005-11-03,1.794,1.835,1.784,1.8336,33358.0,167681.0
2005-11-04,1.8336,1.8454,1.7819999999999998,1.7962,37889.0,167002.0
2005-11-07,1.79,1.79,1.729,1.7861,52941.0,167254.0
2005-11-08,1.785,1.7905,1.7475,1.7785,52090.0,169181.0
2005-11-09,1.775,1.835,1.75,1.7896,61749.0,175636.0
