Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2017-06-27,20.35,20.35,20.35,20.35,,
2017-06-28,20.55,20.55,20.55,20.55,,
2017-06-29,20.6,20.6,20.6,20.6,,
2017-07-03,20.35,20.35,20.35,20.35,19.0,4377.0
2017-07-05,20.35,20.35,20.35,20.35,,
2017-07-06,20.35,20.35,20.35,20.35,,
2017-07-07,20.3,20.3,20.3,20.3,,
2017-07-10,20.6,20.6,20.6,20.6,,
2017-07-11,20.8,20.8,20.8,20.8,,
2017-07-12,20.8,20.8,20.8,20.8,,
2017-07-13,20.8,20.8,20.8,20.8,,
2017-07-14,20.8,20.8,20.8,20.8,,
2017-07-17,20.2,20.2,20.2,20.2,,
2017-07-18,20.2,20.2,20.2,20.2,151.0,4528.0
2017-07-19,20.3,20.3,20.3,20.3,,
2017-07-20,20.6,20.6,20.6,20.6,,
2017-07-21,20.6,20.6,20.6,20.6,,
2017-07-24,20.7,20.7,20.7,20.7,,
2017-07-25,20.7,20.7,20.7,20.7,,
2017-07-26,20.55,20.55,20.55,20.55,,
2017-07-27,20.55,20.55,20.55,20.55,,
2017-07-28,20.55,20.55,20.55,20.55,,
2017-07-31,20.15,20.55,20.15,20.15,116.0,4412.0
2017-08-01,20.2,20.2,20.2,20.2,,
2017-08-02,20.3,20.3,20.3,20.3,,
2017-08-03,20.45,20.45,20.45,20.45,,
2017-08-04,20.45,20.45,20.45,20.45,,
2017-08-07,20.55,20.55,20.55,20.55,,
2017-08-08,20.7,20.7,20.7,20.7,,
2017-08-09,20.7,20.7,20.7,20.7,200.0,4412.0
2017-08-10,20.85,20.85,20.85,20.85,,
2017-08-11,20.85,20.85,20.85,20.85,,
2017-08-14,20.85,20.85,20.85,20.85,,
2017-08-15,20.8,20.8,20.8,20.8,,
2017-08-16,20.9,20.9,20.9,20.9,,
2017-08-17,20.9,20.9,20.9,20.9,32.0,4244.0
2017-08-18,20.9,20.9,20.9,20.9,,
2017-08-21,20.55,20.55,20.55,20.55,,
2017-08-22,20.55,20.55,20.55,20.55,,
2017-08-23,20.55,20.55,20.55,20.55,,
2017-08-24,20.3,20.3,20.3,20.3,,
2017-08-25,20.2,20.2,20.2,20.2,,
2017-08-28,20.05,20.05,20.05,20.05,,
2017-08-29,20.05,20.05,20.05,20.05,,
2017-08-30,20.0,20.0,20.0,20.0,,
2017-08-31,20.2,20.2,20.2,20.2,,
2017-09-01,20.3,20.3,20.3,20.3,,
2017-09-05,20.55,20.55,20.55,20.55,,
2017-09-06,20.7,20.7,20.7,20.7,,
2017-09-07,20.95,20.95,20.95,20.95,,
2017-09-08,20.8,20.8,20.8,20.8,,
2017-09-11,20.7,20.7,20.7,20.7,,
2017-09-13,20.7,20.7,20.7,20.7,,
2017-09-14,20.65,20.65,20.65,20.65,,
2017-09-15,20.65,20.65,20.65,20.65,,
2017-09-18,20.65,20.65,20.65,20.65,17.0,4227.0
2017-09-19,20.35,20.35,20.35,20.35,,
2017-09-20,20.35,20.35,20.35,20.35,,
2017-09-21,20.3,20.3,20.3,20.3,,
2017-09-22,19.8,19.8,19.8,19.8,,
2017-09-25,20.55,20.55,20.55,20.55,,
2017-09-26,20.65,20.65,20.65,20.65,,
2017-09-27,20.65,20.65,20.65,20.65,,
2017-09-28,20.65,20.65,20.65,20.65,,
2017-09-29,20.3,20.3,20.3,20.3,,
2017-10-02,20.25,20.25,20.25,20.25,,
2017-10-03,20.45,20.45,20.45,20.45,,
2017-10-04,20.45,20.45,20.45,20.45,,
2017-10-05,20.45,20.45,20.45,20.45,,
2017-10-06,20.45,20.45,20.45,20.45,,
2017-10-09,20.15,20.45,20.15,20.15,,
2017-10-10,20.35,20.35,20.35,20.35,,
2017-10-11,20.5,20.5,20.5,20.5,,
2017-10-12,20.5,20.5,20.5,20.5,,
2017-10-13,20.45,20.45,20.45,20.45,,
2017-10-16,20.3,20.3,20.3,20.3,,
2017-10-17,20.45,20.45,20.45,20.45,,
2017-10-18,20.45,20.45,20.45,20.45,,
2017-10-19,20.3,20.3,20.3,20.3,,
2017-10-20,20.15,20.15,20.15,20.15,,
2017-10-23,20.15,20.15,20.15,20.15,,
2017-10-24,20.2,20.2,20.2,20.2,,
2017-10-25,20.2,20.2,20.2,20.2,,
2017-10-26,20.2,20.2,20.2,20.2,,
2017-10-27,19.95,19.95,19.95,19.95,,
2017-10-30,20.0,20.0,20.0,20.0,,
2017-10-31,20.2,20.2,20.2,20.2,,
2017-11-01,20.25,20.25,20.25,20.25,,
2017-11-02,20.3,20.3,20.3,20.3,,
2017-11-03,20.3,20.3,20.3,20.3,,
2017-11-06,20.3,20.3,20.3,20.3,,
2017-11-07,20.4,20.4,20.4,20.4,,
2017-11-08,20.45,20.45,20.45,20.45,,
2017-11-09,22.75,22.75,22.75,22.75,,
2017-11-10,22.9,22.9,22.9,22.9,,
2017-11-13,23.15,23.15,23.15,23.15,,
2017-11-14,23.4,23.4,23.4,23.4,,
2017-11-15,23.9,23.9,23.9,23.9,,
2017-11-16,24.4,24.4,24.4,24.4,,
2017-11-17,25.0,25.0,24.4,25.0,,
2017-11-20,25.5,25.5,25.5,25.5,,
2017-11-21,26.0,26.0,26.0,26.0,14.0,3813.0
2017-11-22,24.5,24.5,24.5,24.5,214.0,4013.0
2017-11-24,23.5,23.5,23.5,23.5,,
2017-11-27,25.75,25.75,22.25,22.25,764.0,3515.0
2017-11-28,24.2,25.75,24.2,24.2,,
2017-11-29,24.6,25.75,24.6,24.6,,
2017-11-30,23.95,24.6,23.95,23.95,,
2017-12-01,23.6,25.75,23.6,23.6,33.0,3515.0
2017-12-04,27.05,27.05,27.05,27.05,400.0,3815.0
2017-12-05,26.0,26.0,26.0,26.0,,
2017-12-06,26.15,26.15,26.15,26.15,,
2017-12-07,25.65,25.65,25.65,25.65,,
2017-12-08,25.65,25.65,25.65,25.65,,
2017-12-11,25.65,25.65,25.65,25.65,,
2017-12-12,25.65,25.65,25.65,25.65,,
2017-12-13,25.25,25.25,25.25,25.25,100.0,3915.0
2017-12-14,25.0,25.0,25.0,25.0,354.0,3915.0
2017-12-15,25.0,25.0,25.0,25.0,,
2017-12-18,25.0,25.0,25.0,25.0,,
2017-12-19,24.6,24.6,24.6,24.6,,
2017-12-20,24.6,24.6,24.6,24.6,29.0,3916.0
2017-12-21,24.6,24.6,24.6,24.6,,
2017-12-22,24.6,24.6,24.6,24.6,5.0,3716.0
2017-12-26,24.6,24.6,24.6,24.6,,
2017-12-27,24.6,24.6,24.6,24.6,,
2017-12-28,24.6,24.6,24.6,24.6,,
2017-12-29,25.0,25.0,24.5,24.5,20.0,3700.0
2018-01-02,24.35,24.35,24.35,24.35,,
2018-01-03,24.35,24.35,24.35,24.35,,
2018-01-04,24.5,24.5,24.5,24.5,,
2018-01-05,24.5,24.5,24.5,24.5,,
2018-01-08,24.5,24.5,24.5,24.5,,
2018-01-09,24.5,24.5,24.5,24.5,,
2018-01-10,24.5,24.5,24.5,24.5,,
2018-01-11,24.35,24.35,24.35,24.35,,
2018-01-12,24.25,24.25,24.25,24.25,,
2018-01-16,24.25,24.25,24.25,24.25,,
2018-01-17,23.95,23.95,23.95,23.95,,
2018-01-18,23.85,23.85,23.85,23.85,600.0,4000.0
2018-01-19,23.75,23.85,23.75,23.85,50.0,4050.0
2018-01-22,23.6,23.6,23.6,23.6,,
2018-01-23,23.6,23.6,23.6,23.6,,
2018-01-24,23.6,23.6,23.6,23.6,,
2018-01-25,23.45,23.45,23.45,23.45,,
2018-01-26,22.95,22.95,22.95,22.95,,
2018-01-29,21.8,21.8,21.8,21.8,,
2018-01-30,21.8,21.8,21.8,21.8,,
2018-01-31,22.7,22.7,22.7,22.7,,
2018-02-01,22.2,22.2,22.2,22.2,,
2018-02-02,22.45,22.45,22.45,22.45,,
2018-02-05,22.6,22.6,22.6,22.6,,
2018-02-06,22.6,22.6,22.6,22.6,,
2018-02-07,22.45,22.45,22.45,22.45,,
2018-02-08,21.8,21.8,21.8,21.8,,
2018-02-09,21.8,21.8,21.8,21.8,,
2018-02-12,21.95,21.95,21.95,21.95,,
2018-02-13,21.95,21.95,21.95,21.95,,
2018-02-14,21.95,21.95,21.95,21.95,,
2018-02-15,22.1,22.1,22.1,22.1,,
2018-02-16,22.6,22.6,22.6,22.6,,
2018-02-20,22.6,22.6,22.6,22.6,2.0,2949.0
2018-02-21,22.9,22.9,22.9,22.9,,
2018-02-22,22.9,22.9,22.9,22.9,9.0,2949.0
2018-02-23,22.9,22.9,22.9,22.9,,
2018-02-26,22.1,22.1,22.1,22.1,24.0,2973.0
2018-02-27,22.1,22.1,22.1,22.1,,
2018-02-28,22.9,22.9,22.9,22.9,,
2018-03-01,22.4,22.4,22.35,22.4,,
2018-03-02,22.75,22.75,22.4,22.75,,
2018-03-05,23.05,23.05,23.05,23.05,,
2018-03-06,23.05,23.05,23.05,23.05,,
2018-03-07,22.75,22.75,22.75,22.75,,
2018-03-08,22.75,22.75,22.75,22.75,,
2018-03-09,22.5,22.5,22.5,22.5,,
2018-03-12,22.75,22.75,22.75,22.75,,
2018-03-13,22.75,22.75,22.75,22.75,,
2018-03-14,22.75,22.75,22.75,22.75,,
2018-03-15,22.8,22.8,22.8,22.8,,
2018-03-16,22.8,22.8,22.8,22.8,,
2018-03-19,22.5,22.5,22.5,22.5,,
2018-03-20,22.9,22.9,22.9,22.9,200.0,2964.0
2018-03-21,23.05,23.05,23.05,23.05,,
2018-03-22,22.5,23.05,22.5,22.5,,
2018-03-23,22.5,22.5,22.5,22.5,,
2018-03-26,22.4,22.4,22.4,22.4,,
2018-03-27,22.0,22.0,22.0,22.0,,
2018-03-28,22.0,22.0,22.0,22.0,,
2018-03-29,21.75,21.75,21.75,21.75,,
2018-04-02,21.6,21.6,21.6,21.6,,
2018-04-03,21.65,21.65,21.65,21.65,,
2018-04-04,21.65,21.65,21.65,21.65,,
2018-04-05,21.65,21.65,21.65,21.65,,
2018-04-06,21.65,21.65,21.65,21.65,,
2018-04-09,21.75,21.75,21.75,21.75,,
2018-04-10,21.25,21.25,21.25,21.25,,
2018-04-11,21.25,21.25,21.25,21.25,,
2018-04-12,21.25,21.25,21.25,21.25,,
2018-04-13,21.25,21.25,21.25,21.25,,
2018-04-16,21.1,21.1,21.1,21.1,,
2018-04-17,21.1,21.1,21.1,21.1,,
2018-04-18,20.85,20.85,20.85,20.85,27.0,2764.0
2018-04-19,21.1,21.1,20.85,21.1,,
2018-04-20,21.1,21.1,21.1,21.1,,
2018-04-23,21.35,21.35,21.35,21.35,,
2018-04-24,21.65,21.65,21.65,21.65,,
2018-04-25,21.65,21.65,21.65,21.65,,
2018-04-26,21.35,21.35,21.35,21.35,,
2018-04-27,21.35,21.35,21.35,21.35,,
2018-04-30,21.5,21.5,21.5,21.5,,
2018-05-01,21.8,21.8,21.8,21.8,,
2018-05-03,21.85,21.85,21.85,21.85,,
2018-05-04,21.85,21.85,21.85,21.85,,
2018-05-07,22.05,22.05,22.05,22.05,,
2018-05-08,22.3,22.3,22.3,22.3,,
2018-05-09,22.3,22.3,22.3,22.3,,
2018-05-10,22.3,22.3,22.3,22.3,,
2018-05-11,22.05,22.05,22.05,22.05,,
2018-05-14,22.15,22.15,22.15,22.15,,
2018-05-15,22.35,22.35,22.35,22.35,,
2018-05-16,22.35,22.35,22.35,22.35,,
2018-05-17,22.95,22.95,22.95,22.95,100.0,2664.0
2018-05-18,22.95,22.95,22.95,22.95,,
2018-05-21,23.25,23.25,23.25,23.25,,
2018-05-22,23.45,23.45,23.45,23.45,,
2018-05-23,23.45,23.45,23.45,23.45,,
2018-05-24,23.45,23.45,23.45,23.45,,
2018-05-25,23.3,23.3,23.3,23.3,,
2018-05-29,23.3,23.3,23.3,23.3,,
2018-05-30,23.1,23.1,23.1,23.1,,
2018-05-31,23.15,23.15,23.15,23.15,,
2018-06-01,23.45,23.45,23.45,23.45,,
2018-06-04,23.95,23.95,23.95,23.95,,
2018-06-05,24.25,24.25,24.25,24.25,,
2018-06-06,24.25,24.25,24.25,24.25,,
2018-06-07,24.25,24.25,24.25,24.25,2.0,2666.0
2018-06-08,23.95,23.95,23.95,23.95,29.0,2690.0
2018-06-11,23.85,23.85,23.85,23.85,,
2018-06-12,23.85,23.85,23.85,23.85,,
2018-06-13,23.85,23.85,23.85,23.85,,
2018-06-14,23.6,23.6,23.6,23.6,,
2018-06-15,23.6,23.6,23.6,23.6,,
2018-06-18,23.6,23.6,23.6,23.6,,
2018-06-19,23.6,23.6,23.6,23.6,,
2018-06-20,23.45,23.45,23.45,23.45,400.0,2690.0
2018-06-21,23.35,23.35,23.35,23.35,,
2018-06-22,23.2,23.2,23.2,23.2,,
2018-06-25,23.1,23.1,23.1,23.1,,
2018-06-26,23.1,23.1,23.1,23.1,,
2018-06-27,23.1,23.1,23.1,23.1,,
2018-06-28,23.1,23.1,23.1,23.1,,
2018-06-29,23.15,23.15,23.15,23.15,,
2018-07-02,23.15,23.15,23.15,23.15,,
2018-07-03,23.25,23.25,23.25,23.25,,
2018-07-05,23.25,23.25,23.25,23.25,,
2018-07-06,23.2,23.2,23.2,23.2,,
2018-07-09,23.2,23.2,23.2,23.2,,
2018-07-10,23.35,23.35,23.35,23.35,,
2018-07-11,23.8,23.8,23.5,23.5,6.0,2462.0
2018-07-12,23.5,23.8,23.5,23.5,,
2018-07-13,23.6,23.8,23.6,23.6,,
2018-07-16,23.7,23.7,23.7,23.7,6.0,2456.0
2018-07-17,24.0,24.0,24.0,24.0,,
2018-07-18,23.85,23.85,23.85,23.85,,
2018-07-19,24.1,24.1,23.85,24.1,,
2018-07-20,24.1,24.1,24.1,24.1,,
2018-07-23,24.1,24.1,24.1,24.1,,
2018-07-24,24.1,24.1,24.1,24.1,,
2018-07-25,24.5,24.5,24.5,24.5,,
2018-07-26,26.0,26.0,26.0,26.0,,
2018-07-27,26.0,26.0,26.0,26.0,,
2018-07-30,26.15,26.15,26.0,26.15,400.0,2848.0
2018-07-31,26.5,26.5,26.25,26.25,109.0,2957.0
2018-08-01,26.1,26.5,26.1,26.1,,
2018-08-02,27.25,27.25,27.1,27.1,20.0,2957.0
2018-08-03,27.5,27.5,27.1,27.1,5.0,2957.0
2018-08-06,27.5,27.5,27.0,27.15,54.0,3011.0
2018-08-07,27.2,27.2,27.2,27.2,,
2018-08-08,27.2,27.2,27.2,27.2,5.0,3016.0
2018-08-09,28.5,28.5,28.05,28.05,5.0,3021.0
2018-08-10,28.5,28.5,28.05,28.05,19.0,3040.0
2018-08-13,28.05,28.05,28.05,28.05,,
2018-08-14,28.1,28.1,28.1,28.1,,
2018-08-15,28.2,28.2,28.2,28.2,,
2018-08-16,28.2,28.2,28.2,28.2,,
2018-08-17,28.2,28.2,28.2,28.2,,
2018-08-20,28.1,28.1,28.1,28.1,,
2018-08-21,28.1,28.1,28.1,28.1,,
2018-08-22,28.35,28.35,28.35,28.35,,
2018-08-23,28.35,28.35,28.35,28.35,,
2018-08-24,28.25,28.25,28.25,28.25,,
2018-08-27,28.25,28.25,28.25,28.25,,
2018-08-28,28.6,28.6,28.6,28.6,,
2018-08-29,28.6,28.6,28.6,28.6,,
2018-08-30,28.75,28.75,28.4,28.4,32.0,3034.0
2018-08-31,28.75,28.75,28.45,28.45,72.0,3084.0
2018-09-04,28.0,28.55,28.0,28.55,40.0,3124.0
2018-09-05,28.35,28.35,28.0,28.35,,
2018-09-06,28.35,28.35,28.0,28.35,,
2018-09-07,28.45,28.45,28.0,28.45,,
2018-09-10,28.65,28.65,28.65,28.65,5.0,3129.0
2018-09-11,28.65,28.65,28.65,28.65,,
2018-09-12,28.75,28.75,28.65,28.75,12.0,3129.0
2018-09-13,28.95,28.95,28.95,28.95,22.0,3129.0
2018-09-14,28.95,28.95,28.95,28.95,412.0,3479.0
2018-09-17,28.75,29.0,28.75,29.0,117.0,3496.0
2018-09-18,29.1,29.1,28.75,29.1,,
2018-09-19,29.0,29.0,28.75,29.0,23.0,3501.0
2018-09-20,29.1,29.1,28.75,29.1,2.0,3501.0
2018-09-21,29.05,29.05,29.05,29.05,202.0,3699.0
2018-09-24,29.05,29.05,29.05,29.05,39.0,3669.0
2018-09-25,29.1,29.1,29.1,29.1,16.0,3685.0
2018-09-26,29.05,29.05,29.05,29.05,,
2018-09-27,29.0,29.0,29.0,29.0,,
2018-09-28,29.05,29.05,29.05,29.05,408.0,4077.0
2018-10-01,29.05,29.05,29.05,29.05,416.0,4461.0
2018-10-02,29.05,29.05,29.05,29.05,,
2018-10-03,29.15,29.15,29.15,29.15,,
2018-10-04,29.4,29.4,29.15,29.15,50.0,4511.0
2018-10-05,29.1,29.4,29.1,29.1,,
2018-10-08,29.1,29.1,29.1,29.1,,
2018-10-09,29.25,29.25,29.1,29.1,251.0,4711.0
2018-10-10,29.15,29.25,29.15,29.15,31.0,4693.0
2018-10-11,29.1,29.25,29.1,29.1,,
2018-10-12,29.1,29.25,29.1,29.1,,
2018-10-15,29.1,29.1,29.1,29.1,,
2018-10-16,29.25,29.25,29.25,29.25,,
2018-10-17,29.1,29.1,29.1,29.1,,
2018-10-18,29.45,29.45,29.05,29.05,20.0,4688.0
2018-10-19,28.95,29.45,28.95,28.95,,
2018-10-22,29.05,29.05,29.05,29.05,,
2018-10-23,29.55,29.55,29.05,29.05,10.0,4693.0
2018-10-24,29.2,29.55,29.2,29.2,,
2018-10-25,29.25,29.55,29.25,29.25,,
2018-10-26,29.35,29.55,29.35,29.35,1.0,4693.0
2018-10-29,29.45,29.45,29.45,29.45,,
2018-10-30,29.5,29.5,29.5,29.5,,
2018-10-31,29.5,29.5,29.5,29.5,33.0,4670.0
2018-11-01,29.6,29.6,29.6,29.6,200.0,4870.0
2018-11-02,29.9,29.9,29.9,29.9,11.0,4859.0
2018-11-05,30.1,30.1,30.1,30.1,,
2018-11-06,30.1,30.1,30.1,30.1,,
2018-11-07,30.3,30.3,30.3,30.3,,
2018-11-08,30.2,30.2,30.2,30.2,,
2018-11-09,30.3,30.3,30.3,30.3,200.0,4659.0
2018-11-12,30.25,30.25,30.25,30.25,,
2018-11-13,30.25,30.25,30.25,30.25,1.0,4659.0
2018-11-14,30.25,30.25,30.25,30.25,12.0,4659.0
2018-11-15,30.4,30.4,30.4,30.4,200.0,4859.0
2018-11-16,30.4,30.4,30.4,30.4,,
2018-11-19,30.4,30.4,30.4,30.4,,
2018-11-20,30.45,30.45,30.45,30.45,,
2018-11-21,30.25,30.25,30.25,30.25,400.0,4848.0
2018-11-23,30.3,30.3,30.3,30.3,19.0,4852.0
2018-11-26,30.5,30.5,30.5,30.5,,
2018-11-27,30.25,30.25,30.25,30.25,1126.0,4266.0
2018-11-28,30.25,30.25,30.25,30.25,,
2018-11-29,30.3,30.3,30.3,30.3,,
2018-11-30,30.35,30.35,30.35,30.35,,
2018-12-03,30.2,30.2,30.2,30.2,308.0,4107.0
2018-12-04,30.05,30.05,30.05,30.05,,
2018-12-05,30.05,30.05,30.05,30.05,,
2018-12-06,30.05,30.05,30.05,30.05,400.0,4107.0
2018-12-07,30.05,30.05,30.05,30.05,,
2018-12-10,30.15,30.15,30.15,30.15,,
2018-12-11,30.1,30.1,30.1,30.1,,
2018-12-12,30.1,30.1,30.1,30.1,,
2018-12-13,30.1,30.1,30.1,30.1,3.0,4107.0
2018-12-14,30.05,30.05,30.05,30.05,3.0,4108.0
2018-12-17,29.85,29.85,29.85,29.85,,
2018-12-18,29.9,29.9,29.9,29.9,,
2018-12-19,29.9,29.9,29.9,29.9,,
2018-12-20,29.9,29.9,29.9,29.9,,
2018-12-21,29.9,29.9,29.9,29.9,,
2018-12-24,29.9,29.9,29.9,29.9,,
2018-12-26,29.9,29.9,29.9,29.9,,
2018-12-27,29.9,29.9,29.9,29.9,,
2018-12-28,30.0,30.0,30.0,30.0,,
2018-12-31,30.0,30.0,30.0,30.0,,
