Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-10-28,206.44,208.65,205.95,208.08,40036000.0
2009-10-29,206.34,207.11,205.0,205.86,39465000.0
2009-10-30,207.44,209.98,207.3,207.95,36763000.0
2009-11-02,205.66,213.27,204.21,213.16,63826996.0
2009-11-03,213.82,216.7,213.82,215.95,77064000.0
2009-11-04,216.97,217.76,215.69,217.32,57218996.0
2009-11-05,217.3,219.44,217.3,219.41,71896000.0
2009-11-06,219.75,220.96,219.67,220.27,64581996.0
2009-11-09,220.46,220.89,218.62,219.92,58444996.0
2009-11-10,221.43,222.26,220.96,221.8,57228996.0
2009-11-11,221.44,223.98,220.82,223.87,82331000.0
2009-11-12,224.17,231.86,224.17,229.57,138788992.0
2009-11-13,229.88,251.33,229.81,251.19,373223968.0
2009-11-16,261.01,267.76,249.74,250.24,382277984.0
2009-11-17,249.97,259.45,248.69,256.98,212582992.0
2009-11-18,256.51,264.38,256.51,261.19,187438992.0
2009-11-19,261.6,263.4,258.33,263.3,151862000.0
2009-11-20,263.62,265.8,259.48,262.81,176422992.0
2009-11-23,262.86,264.68,260.12,261.2,152220000.0
2009-11-24,261.47,263.44,238.72,242.03,252559984.0
2009-11-25,241.76,255.4,241.76,254.41,183204992.0
2009-11-26,254.83,256.62,243.14,244.44,189436992.0
2009-11-27,240.95,245.83,237.4,238.17,133305992.0
2009-11-30,239.66,248.82,239.66,248.15,111022992.0
2009-12-01,248.66,253.65,247.08,253.02,131087992.0
2009-12-02,254.17,256.71,253.9,255.01,102283992.0
2009-12-03,256.19,257.01,253.94,256.88,78578000.0
2009-12-04,255.4,258.47,248.45,255.61,118941992.0
2009-12-07,255.68,258.5,255.29,258.44,75407000.0
2009-12-08,258.59,258.93,254.6,256.86,69527000.0
2009-12-09,255.69,256.52,253.77,254.27,53235996.0
2009-12-10,253.65,256.64,253.18,254.57,47340996.0
2009-12-11,254.49,256.66,254.01,255.07,41687000.0
2009-12-14,254.9,255.29,249.94,255.18,63193996.0
2009-12-15,255.3,255.66,253.91,254.79,38370000.0
2009-12-16,253.73,255.55,252.86,253.46,39794000.0
2009-12-17,253.89,254.43,246.7,247.45,74858000.0
2009-12-18,246.25,246.25,239.99,240.36,76986000.0
2009-12-21,240.16,242.18,238.36,241.48,44360996.0
2009-12-22,241.51,242.15,236.97,237.78,49914996.0
2009-12-23,237.25,240.43,237.25,240.07,42107000.0
2009-12-24,240.23,246.63,240.15,246.29,64047996.0
2009-12-25,246.24,247.4,245.52,247.06,46362996.0
2009-12-28,246.99,250.68,246.88,250.15,48631996.0
2009-12-29,250.25,251.18,248.13,250.49,38958000.0
2009-12-30,250.38,251.19,249.54,250.69,45553996.0
2009-12-31,250.7,252.48,250.67,252.41,44830996.0
2010-01-04,252.7,254.36,251.95,252.03,55675996.0
2010-01-05,252.68,255.93,251.51,255.4,70106000.0
2010-01-06,255.57,256.64,254.43,254.66,62301996.0
2010-01-07,254.35,255.22,250.39,250.79,62118996.0
2010-01-08,250.31,253.87,249.32,253.75,56562996.0
2010-01-11,257.67,259.11,254.28,254.99,77638000.0
2010-01-12,255.01,258.49,253.99,258.1,76125000.0
2010-01-13,254.87,258.24,254.09,255.83,82909000.0
2010-01-14,255.78,258.81,255.78,258.69,76044000.0
2010-01-15,258.93,260.61,258.6,260.02,74849000.0
2010-01-18,259.99,263.5,259.43,263.49,81565000.0
2010-01-19,263.9,264.35,261.96,262.8,69703000.0
2010-01-20,263.3,263.58,259.6,260.1,113825992.0
2010-01-21,260.58,263.59,260.1,262.94,87275992.0
2010-01-22,260.06,261.37,253.37,257.47,122616992.0
2010-01-25,256.02,256.58,250.68,250.96,53501996.0
2010-01-26,250.6,252.87,246.11,247.0,71008000.0
2010-01-27,246.26,249.5,244.6,247.24,53262996.0
2010-01-28,247.04,249.04,246.52,248.68,37496000.0
2010-01-29,247.71,250.45,242.06,242.63,71969000.0
2010-02-01,241.6,242.05,235.84,237.62,65685996.0
2010-02-02,238.09,242.24,236.62,237.09,42037000.0
2010-02-03,237.68,243.81,234.65,243.72,56882996.0
2010-02-04,242.86,245.41,241.45,244.42,52342996.0
2010-02-05,240.24,242.56,238.08,239.84,58256996.0
2010-02-08,239.43,241.7,239.27,240.74,39313000.0
2010-02-09,240.48,243.05,240.48,242.89,30073998.0
2010-02-10,243.75,245.92,243.75,245.83,27728998.0
2010-02-11,250.2,250.2,246.89,247.78,45678996.0
2010-02-12,248.18,250.33,248.18,250.33,40342000.0
2010-02-22,250.78,251.46,249.43,250.23,42197996.0
2010-02-23,249.94,250.09,247.74,249.9,37711000.0
2010-02-24,249.82,251.59,248.62,251.41,38358000.0
2010-02-25,251.76,254.18,251.56,254.0,54240996.0
2010-02-26,253.89,254.63,252.88,254.06,40338000.0
2010-03-01,254.12,254.86,253.5,254.43,39774000.0
2010-03-02,254.51,255.04,251.11,251.61,48762996.0
2010-03-03,251.62,254.02,251.62,253.83,64714996.0
2010-03-04,253.72,254.58,248.98,249.38,69074000.0
2010-03-05,249.43,252.95,249.43,252.45,47021996.0
2010-03-08,252.75,255.02,252.75,254.54,51376996.0
2010-03-09,254.59,255.85,253.05,255.08,54523996.0
2010-03-10,255.22,255.75,251.78,252.85,36860000.0
2010-03-11,252.74,253.61,249.22,249.63,34375000.0
2010-03-12,249.87,250.71,247.65,247.91,31073998.0
2010-03-15,247.9,248.55,245.83,246.18,35200000.0
2010-03-16,246.26,248.73,245.89,248.3,32171998.0
2010-03-17,248.82,252.6,248.63,252.53,44646996.0
2010-03-18,252.71,253.39,251.98,252.71,47046996.0
2010-03-19,252.62,254.83,252.62,254.51,39249000.0
2010-03-22,255.45,255.71,253.82,254.77,43163996.0
2010-03-23,254.69,254.81,253.09,253.51,41765000.0
2010-03-24,253.52,254.96,253.52,254.49,43095996.0
2010-03-25,254.15,254.19,252.36,252.69,38450000.0
2010-03-26,252.76,255.15,251.91,254.44,46239996.0
2010-03-29,254.69,257.48,254.69,257.48,46832996.0
2010-03-30,257.47,257.94,257.17,257.92,42409996.0
2010-03-31,257.61,258.73,257.24,258.59,39518000.0
2010-04-01,258.55,263.89,258.48,263.45,56125996.0
2010-04-02,264.2,265.47,263.31,263.8,57431996.0
2010-04-06,264.22,265.58,263.32,264.11,42703996.0
2010-04-07,263.89,265.57,263.82,265.35,53861996.0
2010-04-08,265.03,266.65,264.22,265.14,60851996.0
2010-04-09,265.76,267.91,265.26,266.69,80582000.0
2010-04-12,266.7,267.84,263.19,264.07,107499992.0
2010-04-13,263.64,266.06,258.32,264.02,81464000.0
2010-04-14,263.52,264.62,262.75,264.51,49848996.0
2010-04-15,264.69,265.71,263.27,264.61,47862996.0
2010-04-16,264.12,264.8,263.47,263.8,35166000.0
2010-04-19,261.29,261.42,253.88,254.13,71513000.0
2010-04-20,253.64,256.59,252.94,255.86,49598996.0
2010-04-21,256.32,261.69,256.32,261.61,45393996.0
2010-04-22,261.7,261.9,258.79,261.24,54992996.0
2010-04-23,261.41,264.26,260.34,261.82,66792996.0
2010-04-26,263.61,264.82,260.54,260.7,63752996.0
2010-04-27,261.53,261.55,251.63,254.44,77737000.0
2010-04-28,252.2,256.49,249.53,251.1,62411996.0
2010-04-29,251.07,254.99,244.93,244.98,65332996.0
2010-04-30,244.94,247.4,242.35,247.29,56334996.0
2010-05-04,245.89,248.62,242.93,244.85,34781000.0
2010-05-05,240.56,241.56,231.78,238.8,65543996.0
2010-05-06,236.88,237.0,230.35,230.43,52225996.0
2010-05-07,224.4,228.83,222.86,223.03,49496996.0
2010-05-10,223.02,226.3,218.02,223.0,47418996.0
2010-05-11,225.4,227.75,220.7,221.06,35341000.0
2010-05-12,217.81,221.25,212.78,216.86,51185996.0
2010-05-13,217.24,223.27,215.55,223.17,41843000.0
2010-05-14,222.39,225.2,220.38,224.08,33637000.0
2010-05-17,221.66,221.92,211.75,211.93,51022996.0
2010-05-18,211.79,213.58,202.37,212.34,51895996.0
2010-05-19,211.0,214.49,207.9,210.79,29873998.0
2010-05-20,209.31,212.69,201.86,202.94,32151998.0
2010-05-21,197.67,205.53,195.43,205.39,42334996.0
2010-05-24,206.94,216.27,206.94,213.86,62880996.0
2010-05-25,213.0,213.0,206.37,207.4,37698000.0
2010-05-26,207.2,210.23,205.52,206.48,56104996.0
2010-05-27,206.64,212.11,204.24,210.96,42298996.0
2010-05-28,213.01,214.74,210.91,212.3,31206998.0
2010-05-31,211.93,212.63,206.97,207.54,32608998.0
2010-06-01,206.95,208.36,202.99,204.96,41262000.0
2010-06-02,204.63,207.19,202.33,206.93,24849998.0
2010-06-03,207.23,210.28,206.76,207.08,30215998.0
2010-06-04,206.63,210.72,205.78,210.31,28257998.0
2010-06-07,206.47,209.81,205.22,209.65,27451998.0
2010-06-08,209.48,213.74,209.48,212.91,42410996.0
2010-06-09,212.64,220.29,212.64,220.2,55041996.0
2010-06-10,219.42,220.31,218.15,219.43,29319998.0
2010-06-11,219.89,221.9,219.63,220.12,28489998.0
2010-06-17,221.51,223.28,219.48,219.65,29105998.0
2010-06-18,219.51,219.56,212.74,213.73,44086996.0
2010-06-21,213.77,221.87,213.7,221.73,46745996.0
2010-06-22,222.23,223.51,221.04,222.68,34401000.0
2010-06-23,222.64,228.39,222.33,226.46,42441996.0
2010-06-24,226.01,227.48,225.02,226.23,26569998.0
2010-06-25,226.01,226.8,223.6,225.65,21436998.0
2010-06-28,225.23,226.37,220.13,220.56,23317998.0
2010-06-29,220.93,221.88,209.11,209.33,57713996.0
2010-06-30,206.23,209.05,205.79,208.93,30908998.0
2010-07-01,209.75,211.82,207.97,208.41,19122000.0
2010-07-02,208.3,210.18,203.91,210.03,34089000.0
2010-07-05,209.23,209.98,206.4,209.06,22939998.0
2010-07-06,209.28,215.47,209.2,215.2,41448000.0
2010-07-07,215.44,217.63,214.53,217.32,31941998.0
2010-07-08,217.42,218.38,215.84,217.14,28737998.0
2010-07-09,217.05,223.59,216.53,222.93,49917996.0
2010-07-12,223.7,225.72,223.53,224.75,46535996.0
2010-07-13,223.9,223.9,221.07,222.22,35904000.0
2010-07-14,223.45,226.55,223.45,224.37,50997996.0
2010-07-15,224.95,225.78,220.88,220.97,39508000.0
2010-07-16,219.96,221.82,218.59,221.72,26334998.0
2010-07-19,219.78,225.59,219.08,225.54,40572000.0
2010-07-20,225.67,229.77,225.67,229.73,59588996.0
2010-07-21,230.16,230.84,229.22,229.87,48620996.0
2010-07-22,229.54,231.68,228.95,231.67,46483996.0
2010-07-23,232.0,232.83,229.93,231.19,53045996.0
2010-07-26,231.21,233.15,231.21,233.04,35211000.0
2010-07-27,233.01,233.33,232.05,232.39,30055998.0
2010-07-28,232.12,237.06,231.89,236.82,65019996.0
2010-07-29,236.88,238.33,235.83,237.59,53947996.0
2010-07-30,237.54,237.75,234.66,237.59,52293996.0
2010-08-02,237.63,240.9,237.55,240.9,57982996.0
2010-08-03,241.31,241.93,238.76,238.77,60047996.0
2010-08-04,238.52,239.88,235.4,239.53,69106000.0
2010-08-05,239.98,241.16,238.9,239.97,54018996.0
2010-08-06,239.54,243.64,238.14,243.55,61216996.0
2010-08-09,243.81,246.63,243.41,246.59,59276996.0
2010-08-10,246.45,247.52,241.87,241.97,69263000.0
2010-08-11,241.58,245.11,241.52,244.04,45988996.0
2010-08-12,242.18,244.56,240.62,240.71,61371996.0
2010-08-13,240.71,244.62,240.36,244.52,53370996.0
2010-08-16,244.52,247.77,244.13,247.73,62966996.0
2010-08-17,247.84,248.52,246.75,248.08,51575996.0
2010-08-18,248.4,248.63,244.92,247.53,50812996.0
2010-08-19,247.52,248.6,246.61,247.74,50538996.0
2010-08-20,247.06,247.65,244.51,244.98,55559996.0
2010-08-23,244.95,245.99,241.86,242.5,46005996.0
2010-08-24,242.41,264.03,242.36,254.78,201260992.0
2010-08-25,252.19,261.63,250.16,252.44,240406992.0
2010-08-26,252.37,256.22,252.37,254.64,101551992.0
2010-08-27,254.58,255.52,251.25,254.34,66297996.0
2010-08-30,254.89,258.99,254.89,258.76,100018992.0
2010-08-31,258.17,258.25,255.47,256.93,86506992.0
2010-09-01,256.36,257.25,247.59,249.77,123795992.0
2010-09-02,251.78,255.29,251.19,255.17,83768000.0
2010-09-03,255.78,258.75,255.03,258.64,85681992.0
2010-09-06,258.48,259.88,257.36,258.28,65525996.0
2010-09-07,258.62,260.4,257.5,260.4,61371996.0
2010-09-08,259.89,260.53,258.63,260.15,64719996.0
2010-09-09,260.25,260.92,256.17,256.79,73572000.0
2010-09-10,256.48,259.37,254.88,258.85,79527000.0
2010-09-13,259.12,261.61,258.6,261.05,77661000.0
2010-09-14,261.49,262.33,260.06,260.79,63882996.0
2010-09-15,260.96,260.96,257.69,259.0,72136000.0
2010-09-16,258.73,259.32,252.57,253.95,84525992.0
2010-09-17,253.96,255.8,252.68,253.13,47612996.0
2010-09-20,253.27,254.92,252.46,253.55,40881000.0
2010-09-21,253.48,255.23,253.48,254.77,37528000.0
2010-09-27,255.33,259.7,255.33,259.58,56135996.0
2010-09-28,259.65,259.8,258.19,258.9,46968996.0
2010-09-29,259.32,260.77,259.12,260.01,43411996.0
2010-09-30,259.56,262.84,259.17,262.77,64576996.0
2010-10-08,264.01,268.87,264.01,268.08,103898992.0
2010-10-11,269.04,273.35,268.81,272.08,113677992.0
2010-10-12,272.11,273.44,269.87,272.5,85051992.0
2010-10-13,272.53,274.11,270.81,274.05,84491992.0
2010-10-14,274.64,275.65,271.59,271.74,92932992.0
2010-10-15,270.59,274.8,269.89,274.2,100145992.0
2010-10-18,274.25,275.59,269.84,271.68,124774992.0
2010-10-19,271.58,276.79,270.91,276.71,77064000.0
2010-10-20,273.58,280.42,272.22,278.69,101088992.0
2010-10-21,278.87,280.81,278.39,280.48,82141000.0
2010-10-22,280.36,284.39,279.47,284.03,95788992.0
2010-10-25,284.52,291.32,284.34,291.04,98229992.0
2010-10-26,292.18,292.97,288.85,290.81,90369992.0
2010-10-27,291.14,292.69,288.56,289.51,84527992.0
2010-10-28,288.38,290.52,287.67,289.97,73148000.0
2010-10-29,289.58,291.22,289.1,290.99,67759000.0
2010-11-01,291.16,299.96,291.13,299.9,125255992.0
2010-11-02,300.03,304.31,298.45,298.58,133389992.0
2010-11-03,298.11,300.75,296.68,296.94,88731992.0
2010-11-04,298.71,303.22,298.71,303.16,103953992.0
2010-11-05,306.9,309.25,306.6,309.2,134670000.0
2010-11-08,310.2,314.57,308.58,314.52,161060000.0
2010-11-09,314.46,316.99,312.72,316.95,132020992.0
2010-11-10,316.23,319.08,314.81,318.11,113006992.0
2010-11-11,317.72,322.44,317.69,318.33,119232992.0
2010-11-12,316.57,318.58,297.05,298.71,212710992.0
2010-11-15,299.3,304.72,295.87,304.6,120912992.0
2010-11-16,304.92,304.92,290.9,292.51,137930000.0
2010-11-17,288.49,292.84,283.75,284.29,107616992.0
2010-11-18,284.61,291.48,284.09,289.27,67104996.0
2010-11-19,290.48,295.38,286.8,295.28,90543992.0
2010-11-22,292.99,300.73,292.63,297.71,94507992.0
2010-11-23,297.44,297.44,287.13,292.33,89621992.0
2010-11-24,291.38,297.31,290.55,297.22,102789992.0
2010-11-25,298.64,303.54,298.64,303.3,110019992.0
2010-11-26,303.23,303.85,299.42,301.49,80599000.0
2010-11-29,301.76,301.76,298.35,300.9,91797992.0
2010-11-30,300.58,301.86,289.17,298.31,149026000.0
2010-12-01,296.6,297.9,295.47,296.89,58990996.0
2010-12-02,299.71,301.84,298.22,298.79,61321996.0
2010-12-03,298.96,299.85,296.53,298.57,50708996.0
2010-12-06,299.79,299.84,294.74,296.77,56451996.0
2010-12-07,295.96,300.96,293.22,299.91,52665996.0
2010-12-08,299.52,302.05,299.12,300.0,48432996.0
2010-12-09,299.69,299.69,296.49,296.74,37921000.0
2010-12-10,296.7,299.43,295.08,298.87,34130000.0
2010-12-13,299.47,305.21,299.47,304.99,74193000.0
2010-12-14,305.53,307.58,305.16,307.57,73557000.0
2010-12-15,307.68,309.35,306.63,307.47,70468000.0
2010-12-16,307.05,309.09,305.92,306.3,55863996.0
2010-12-17,306.42,307.68,305.61,307.2,50980996.0
2010-12-20,307.71,308.61,300.16,305.07,84490992.0
2010-12-21,304.78,308.86,304.78,308.7,61102996.0
2010-12-22,308.04,309.48,307.26,307.57,50466996.0
2010-12-23,307.47,308.26,304.62,305.0,54832996.0
2010-12-24,304.62,304.88,300.9,302.17,60116996.0
2010-12-27,301.71,306.54,298.27,298.53,61217996.0
2010-12-28,297.75,298.5,294.18,295.08,55044996.0
2010-12-29,293.91,297.08,293.22,297.02,38776000.0
2010-12-30,296.93,299.56,295.92,298.2,26925998.0
2010-12-31,299.14,304.78,298.98,304.35,49249996.0
2011-01-04,305.87,307.65,305.39,307.04,56753996.0
2011-01-05,306.61,307.99,305.41,307.25,66428996.0
2011-01-06,306.99,308.55,306.0,306.59,97908992.0
2011-01-07,306.58,309.23,306.37,307.6,81528000.0
2011-01-10,307.64,308.87,305.01,306.14,55793996.0
2011-01-11,305.56,305.85,303.18,305.24,54221996.0
2011-01-12,305.3,308.33,305.25,307.83,67691000.0
2011-01-13,307.93,309.68,307.81,308.16,42145996.0
2011-01-14,308.31,308.31,305.57,306.55,47097996.0
2011-01-17,305.15,305.77,296.32,297.19,67950000.0
2011-01-18,297.23,298.19,293.8,295.63,43359996.0
2011-01-19,295.32,302.33,295.32,302.24,55036996.0
2011-01-20,302.45,302.79,296.34,296.87,53631996.0
2011-01-21,296.63,302.19,296.42,299.98,57893996.0
2011-01-24,300.28,301.68,297.97,298.66,65758996.0
2011-01-25,298.98,299.39,295.0,296.28,46762996.0
2011-01-26,296.02,299.54,296.0,299.0,36473000.0
2011-01-27,298.5,302.46,297.15,301.93,60083996.0
2011-01-28,301.98,304.81,301.49,304.63,38003000.0
2011-01-31,304.34,306.71,303.55,306.45,45169996.0
2011-02-01,306.33,307.09,305.73,306.58,44410996.0
2011-02-09,304.98,306.89,302.52,302.98,64026996.0
2011-02-10,303.72,306.79,303.72,306.49,62837996.0
2011-02-11,307.58,309.11,306.61,308.11,73907000.0
2011-02-14,307.83,311.82,307.83,311.7,74156000.0
2011-02-15,312.02,313.71,310.58,310.91,80082000.0
2011-02-16,310.78,313.5,310.59,313.35,76390000.0
2011-02-17,313.97,314.78,312.26,313.36,67057996.0
2011-02-18,313.39,314.29,312.76,313.71,67083996.0
2011-02-21,313.16,315.93,312.38,315.87,88268992.0
2011-02-22,315.78,316.63,308.74,309.27,101022992.0
2011-02-23,308.05,311.99,308.05,311.21,81334000.0
2011-02-24,310.95,313.01,310.62,312.35,86643992.0
2011-02-25,312.25,313.1,309.93,312.76,94200992.0
2011-02-28,312.47,316.03,311.96,315.14,98809992.0
2011-03-01,315.11,316.0,313.87,315.71,83655000.0
2011-03-02,315.63,316.68,312.56,314.93,70524000.0
2011-03-03,314.39,316.05,312.4,313.35,92641992.0
2011-03-04,313.31,317.21,313.29,317.0,92440992.0
2011-03-07,317.53,321.09,317.53,320.79,79062000.0
2011-03-08,320.8,321.12,319.34,321.05,78028000.0
2011-03-09,320.83,321.26,319.98,320.7,78261000.0
2011-03-10,320.27,320.73,319.38,319.74,65544996.0
2011-03-11,318.71,321.3,318.27,319.71,77158000.0
2011-03-14,318.55,320.29,318.09,320.15,78401000.0
2011-03-15,319.43,319.63,311.36,315.33,127367992.0
2011-03-16,313.82,317.07,313.82,316.82,76179000.0
2011-03-17,315.01,316.48,312.21,312.97,103780992.0
2011-03-18,313.73,316.45,313.73,315.65,57911996.0
2011-03-21,315.19,317.9,315.19,316.86,54186996.0
2011-03-22,316.91,318.6,315.88,318.56,52455996.0
2011-03-23,318.6,320.62,318.22,320.35,53525996.0
2011-03-24,320.65,321.64,320.33,320.67,68442000.0
2011-03-25,320.39,322.46,319.86,321.47,111052992.0
2011-03-28,321.3,323.38,321.3,321.95,97535992.0
2011-03-29,321.24,322.28,319.12,319.38,99093992.0
2011-03-30,319.33,320.23,317.51,318.52,61692996.0
2011-03-31,318.72,320.15,315.94,317.45,66131996.0
2011-04-01,317.38,320.31,317.12,320.24,56786996.0
2011-04-06,319.37,322.21,319.37,322.06,58224996.0
2011-04-07,322.33,324.12,321.51,323.97,65529996.0
2011-04-08,323.79,325.55,323.3,325.38,70753000.0
2011-04-11,325.57,326.86,325.08,325.43,70507000.0
2011-04-12,325.17,326.96,324.59,325.54,75169000.0
2011-04-13,325.33,327.9,323.75,327.86,62140996.0
2011-04-14,327.83,329.33,327.2,328.27,78053000.0
2011-04-15,327.74,329.54,325.02,326.87,80791000.0
2011-04-18,326.23,326.85,323.87,325.29,104227992.0
2011-04-19,325.17,325.99,323.83,325.2,94300992.0
2011-04-20,325.36,328.12,325.36,327.22,57000996.0
2011-04-21,327.35,329.04,327.35,328.83,55927996.0
2011-04-22,328.77,329.2,327.6,328.03,52824996.0
2011-04-25,328.04,328.04,322.1,322.27,57756996.0
2011-04-26,321.28,321.84,318.71,320.35,46532996.0
2011-04-27,320.66,323.14,296.29,303.26,147058992.0
2011-04-28,303.45,306.57,281.01,294.82,143382000.0
2011-04-29,293.44,303.59,292.21,303.36,83448000.0
2011-05-03,303.25,307.85,300.93,307.85,62301996.0
2011-05-04,306.6,306.6,299.8,301.58,60844996.0
2011-05-05,300.72,302.13,298.73,301.41,35169000.0
2011-05-06,298.93,303.13,295.66,301.11,50824996.0
2011-05-09,301.91,304.75,301.88,303.26,48834996.0
2011-05-10,303.32,304.79,302.73,304.25,54130996.0
2011-05-11,304.39,305.09,302.59,304.37,55135996.0
2011-05-12,302.97,303.99,300.19,300.36,51650996.0
2011-05-13,300.71,302.89,298.35,301.61,42350996.0
2011-05-16,301.73,303.23,299.42,300.08,34133000.0
2011-05-17,299.82,302.38,296.7,300.94,47671996.0
2011-05-18,300.79,303.0,300.02,302.48,34354000.0
2011-05-19,302.79,304.01,301.15,301.66,34994000.0
2011-05-20,301.08,301.9,299.79,299.97,32610998.0
2011-05-23,299.26,299.43,289.14,289.52,68619000.0
2011-05-24,289.03,291.82,288.84,291.56,40393000.0
2011-05-25,291.56,293.34,286.94,287.4,52305996.0
2011-05-26,288.6,291.63,285.63,286.0,52520996.0
2011-05-27,286.31,288.47,281.8,281.95,53894996.0
2011-05-30,281.53,281.76,278.07,278.25,38766000.0
2011-05-31,278.24,289.44,278.24,288.4,55607996.0
2011-06-01,287.79,289.76,287.34,289.58,35412000.0
2011-06-02,284.18,284.95,280.45,284.19,41960000.0
2011-06-03,283.52,287.43,283.52,286.51,26260998.0
2011-06-07,286.14,286.56,282.19,283.86,26010998.0
2011-06-08,283.0,283.19,275.62,278.95,36266000.0
2011-06-09,278.81,278.81,256.83,256.91,82166000.0
2011-06-10,254.24,254.48,238.89,249.91,109427992.0
2011-06-13,246.65,246.65,237.45,244.14,40909000.0
2011-06-14,242.6,254.26,242.52,251.95,53980996.0
2011-06-15,251.96,256.18,251.57,252.13,37935000.0
2011-06-16,251.57,251.57,246.82,247.6,30220998.0
2011-06-17,248.49,251.28,246.92,247.33,37219000.0
2011-06-20,246.98,249.13,246.53,248.3,31984998.0
2011-06-21,248.86,253.82,248.86,253.78,34726000.0
2011-06-22,254.82,259.28,254.59,258.4,39756000.0
2011-06-23,258.03,265.49,256.31,264.83,44519996.0
2011-06-24,264.74,269.65,263.37,267.04,68947000.0
2011-06-27,267.75,270.61,267.32,269.22,45251996.0
2011-06-28,269.33,271.23,267.92,271.13,34462000.0
2011-06-29,271.33,272.13,267.62,267.78,33272998.0
2011-06-30,267.68,272.63,267.68,271.31,36455000.0
2011-07-01,271.56,273.85,271.27,272.48,28849998.0
2011-07-04,272.74,280.15,272.74,280.03,51215996.0
2011-07-05,280.33,281.9,279.35,281.31,58625996.0
2011-07-06,281.34,283.27,279.35,282.97,45504996.0
2011-07-07,281.61,286.28,281.61,283.97,52966996.0
2011-07-08,283.86,285.51,282.87,285.0,41183000.0
2011-07-11,284.13,287.3,283.26,286.82,44179996.0
2011-07-12,284.99,285.7,277.67,277.94,57356996.0
2011-07-13,277.64,284.66,277.64,284.42,51045996.0
2011-07-14,285.58,287.51,284.38,286.71,47583996.0
2011-07-15,286.32,288.54,285.39,287.77,40477000.0
2011-07-18,287.66,288.64,285.83,286.58,37228000.0
2011-07-19,285.3,286.17,283.79,284.76,34420000.0
2011-07-20,285.69,287.51,283.57,286.68,30768998.0
2011-07-21,286.59,286.74,283.45,283.85,31499998.0
2011-07-22,283.64,286.81,283.64,285.55,29254998.0
2011-07-25,285.2,285.21,275.88,276.47,58559996.0
2011-07-26,276.39,278.53,276.08,278.46,30138998.0
2011-07-27,278.25,283.11,277.09,282.79,32872998.0
2011-07-28,281.62,282.53,279.52,282.48,29660998.0
2011-07-29,282.3,284.35,280.29,281.7,25246998.0
2011-08-01,282.09,283.06,280.77,282.29,24253998.0
2011-08-02,282.23,282.23,277.16,281.52,33624000.0
2011-08-03,279.99,282.2,279.11,281.64,22712998.0
2011-08-04,281.63,284.66,281.63,283.55,26399998.0
2011-08-05,276.0,278.73,273.47,275.27,47770996.0
2011-08-08,272.12,273.3,254.39,258.42,85191992.0
2011-08-09,247.52,260.39,246.41,258.63,61957996.0
2011-08-10,263.52,265.81,261.07,261.6,45661996.0
2011-08-11,255.27,263.03,254.31,262.74,34498000.0
2011-08-12,264.74,267.27,264.44,266.33,32874998.0
2011-08-15,266.48,268.8,266.15,268.46,28310998.0
2011-08-16,268.87,270.3,267.26,268.03,34930000.0
2011-08-17,267.84,268.29,265.46,266.32,29331998.0
2011-08-18,266.23,267.01,262.62,263.52,22237998.0
2011-08-19,258.24,261.11,256.95,261.04,31988998.0
2011-08-22,261.04,263.21,255.56,256.3,26401998.0
2011-08-23,255.22,258.5,255.19,258.4,26178998.0
2011-08-24,260.0,260.74,257.3,257.42,28903998.0
2011-08-25,256.93,263.54,256.93,263.43,39765000.0
2011-08-26,263.05,263.75,262.57,263.38,20951000.0
2011-08-29,262.59,262.62,259.9,260.12,18863000.0
2011-08-30,260.6,263.38,259.52,260.05,21510998.0
2011-08-31,260.13,261.45,257.77,260.64,27467998.0
2011-09-01,260.78,262.55,259.77,260.53,24338998.0
2011-09-02,260.79,260.79,256.65,257.96,25788998.0
2011-09-05,257.37,257.37,251.53,251.77,20428000.0
2011-09-06,251.01,252.89,249.99,251.8,17460000.0
2011-09-07,251.96,257.12,251.96,257.02,26155998.0
2011-09-08,257.72,258.37,256.1,256.37,19135000.0
2011-09-09,256.1,258.18,254.63,255.43,16671999.0
2011-09-13,252.69,253.06,250.64,252.18,16767999.0
2011-09-14,252.08,253.59,250.01,253.01,23255998.0
2011-09-15,253.55,255.0,251.79,252.17,19569000.0
2011-09-16,252.61,254.12,251.81,252.06,17641000.0
2011-09-19,251.84,251.84,247.82,247.98,18291000.0
2011-09-20,247.03,250.13,246.68,248.71,14324999.0
2011-09-21,249.01,256.21,248.49,255.94,44796996.0
2011-09-22,254.65,254.65,248.81,249.07,30376998.0
2011-09-23,245.56,248.03,244.29,247.31,30424998.0
2011-09-26,245.72,247.72,239.63,240.88,30255998.0
2011-09-27,241.47,244.68,241.05,242.6,23554998.0
2011-09-28,243.09,244.35,241.35,242.25,19432000.0
2011-09-29,241.62,241.62,238.32,239.74,21451998.0
2011-09-30,240.52,241.07,237.2,239.33,20277000.0
2011-10-10,240.19,241.45,236.33,237.09,15661999.0
2011-10-11,241.65,243.92,232.09,234.26,28455998.0
2011-10-12,234.29,242.44,230.35,241.62,40625000.0
2011-10-13,242.61,246.85,241.45,245.15,35510000.0
2011-10-14,245.37,245.61,241.84,244.09,20319000.0
2011-10-17,244.7,246.21,243.68,244.86,15816999.0
2011-10-18,244.32,244.32,238.8,239.3,21945998.0
2011-10-19,239.39,241.25,238.11,239.32,16910000.0
