Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-08-17,934.18,939.72,926.94,938.03,
2004-08-18,938.19,952.78,938.19,952.78,
2004-08-19,952.78,957.73,943.21,944.7,
2004-08-20,944.7,944.7,935.76,937.26,
2004-08-23,937.26,941.61,934.58,936.47,
2004-08-24,936.55,945.87,936.24,940.02,
2004-08-25,940.33,942.11,924.11,942.03,
2004-08-26,942.17,942.17,933.64,940.2,
2004-08-27,940.2,952.23,940.2,950.55,
2004-08-30,950.55,966.38,950.55,962.62,
2004-08-31,963.07,965.96,950.87,952.14,
2004-09-01,951.01,962.66,948.98,962.66,
2004-09-02,963.59,976.23,963.59,976.23,
2004-09-03,976.54,987.0,974.1,986.55,
2004-09-06,986.86,998.11,986.48,997.83,
2004-09-07,997.83,1006.08,987.28,988.55,
2004-09-08,988.55,990.81,979.72,986.74,
2004-09-09,985.41,1001.18,985.41,995.53,
2004-09-10,995.98,1004.36,995.98,1002.55,
2004-09-13,1003.1,1028.67,1003.1,1025.39,
2004-09-14,1025.91,1040.82,1021.92,1037.91,
2004-09-15,1037.31,1048.13,1025.76,1026.41,
2004-09-16,1028.09,1045.28,1028.09,1045.28,
2004-09-17,1045.44,1062.37,1041.62,1056.9,
2004-09-20,1057.28,1073.6,1057.28,1066.75,
2004-09-21,1066.75,1089.1,1059.21,1089.1,
2004-09-22,1089.4,1097.58,1080.7,1085.81,
2004-09-23,1084.73,1107.91,1083.36,1101.11,
2004-09-24,1101.71,1113.8,1096.27,1098.98,
2004-09-27,1098.98,1114.43,1094.5,1112.97,
2004-09-28,1114.18,1140.01,1114.18,1132.36,
2004-09-29,1132.36,1151.17,1129.51,1147.12,
2004-09-30,1147.74,1157.75,1137.24,1142.5,
2004-10-01,1144.37,1166.24,1144.37,1160.12,
2004-10-04,1162.62,1175.21,1156.54,1167.09,
2004-10-05,1167.48,1171.15,1126.4,1135.37,
2004-10-06,1134.9,1136.53,1122.19,1128.0,
2004-10-07,1136.58,1148.21,1128.0,1140.26,
2004-10-08,1141.14,1142.92,1122.04,1128.74,
2004-10-12,1127.8,1138.9,1113.31,1138.06,
2004-10-13,1138.68,1165.66,1136.51,1165.66,
2004-10-14,1166.01,1200.23,1166.01,1192.65,
2004-10-15,1191.12,1233.78,1187.34,1228.85,
2004-10-18,1229.04,1262.39,1229.04,1243.95,
2004-10-19,1243.95,1256.98,1210.87,1215.42,
2004-10-20,1214.05,1219.34,1195.71,1215.24,
2004-10-21,1219.61,1245.14,1219.61,1234.56,
2004-10-22,1234.78,1242.93,1200.34,1204.46,
2004-10-25,1204.88,1211.3,1183.65,1209.47,
2004-10-26,1208.55,1227.06,1201.68,1225.35,
2004-10-27,1226.88,1286.08,1226.88,1286.08,
2004-10-28,1283.54,1309.3,1274.47,1280.77,
2004-10-29,1281.72,1288.4,1268.19,1287.14,
2004-11-01,1287.73,1324.37,1287.73,1314.5,
2004-11-02,1314.74,1324.41,1297.73,1299.92,
2004-11-03,1306.03,1314.11,1284.38,1289.42,
2004-11-04,1292.48,1303.61,1271.82,1302.9,
2004-11-05,1302.9,1334.09,1302.9,1325.17,
2004-11-08,1325.51,1339.64,1293.39,1296.96,
2004-11-09,1293.9,1297.11,1271.55,1286.19,
2004-11-10,1286.19,1303.33,1284.61,1297.23,
2004-11-11,1297.65,1304.24,1276.03,1284.26,
2004-11-12,1281.25,1300.81,1255.41,1257.6,
2004-11-15,1259.3,1259.3,1216.29,1247.81,
2004-11-16,1247.81,1270.33,1246.78,1257.75,
2004-11-17,1261.1,1278.52,1261.1,1262.14,
2004-11-18,1258.32,1267.26,1243.74,1263.63,
2004-11-19,1268.9,1276.0,1242.95,1254.45,
2004-11-22,1253.36,1253.36,1183.76,1193.37,
2004-11-23,1193.37,1211.58,1175.34,1204.14,
2004-11-24,1202.61,1202.67,1173.94,1182.17,
2004-11-25,1177.58,1195.36,1177.58,1187.32,
2004-11-26,1187.32,1197.62,1182.28,1183.16,
2004-11-29,1183.16,1186.67,1156.66,1167.46,
2004-11-30,1168.09,1213.47,1167.16,1213.09,
2004-12-01,1213.09,1234.01,1211.63,1220.95,
2004-12-02,1222.48,1236.06,1186.39,1193.59,
2004-12-03,1193.59,1220.61,1192.06,1218.75,
2004-12-06,1220.28,1225.68,1210.41,1223.54,
2004-12-07,1226.65,1229.35,1202.47,1204.62,
2004-12-09,1204.62,1219.15,1189.89,1219.0,
2004-12-10,1222.12,1239.24,1222.12,1234.3,
2004-12-13,1234.78,1243.74,1225.87,1233.32,
2004-12-14,1233.95,1243.34,1230.49,1237.49,
2004-12-15,1238.74,1253.54,1237.72,1253.47,
2004-12-16,1253.82,1259.62,1246.17,1246.68,
2004-12-17,1247.37,1259.0,1244.66,1255.84,
2004-12-20,1256.35,1307.28,1256.35,1305.87,
2004-12-21,1307.33,1331.1,1307.33,1325.29,
2004-12-22,1325.29,1330.29,1312.51,1322.37,
2004-12-23,1322.99,1358.97,1322.99,1356.6,
2004-12-24,1356.6,1374.65,1356.6,1366.69,
2004-12-27,1366.9,1385.68,1366.86,1376.25,
2004-12-28,1376.25,1380.69,1363.41,1366.73,
2004-12-29,1365.7,1389.53,1363.08,1389.53,
2004-12-30,1391.76,1408.1,1381.18,1384.61,
2004-12-31,1384.61,1386.81,1372.8,1375.37,
2005-01-03,1376.01,1390.3,1367.62,1369.5,
2005-01-04,1367.49,1367.49,1333.81,1337.46,
2005-01-05,1336.06,1336.06,1298.37,1305.56,
2005-01-06,1305.56,1324.82,1305.56,1316.63,
2005-01-07,1316.81,1333.15,1304.22,1309.45,
2005-01-10,1309.83,1335.62,1309.45,1334.58,
2005-01-11,1339.96,1356.54,1339.96,1350.92,
2005-01-12,1351.58,1358.55,1336.89,1344.11,
2005-01-13,1344.11,1347.29,1331.88,1347.29,
2005-01-14,1348.46,1353.04,1330.99,1344.7,
2005-01-17,1344.7,1351.81,1341.37,1348.69,
2005-01-18,1348.69,1349.21,1333.84,1345.47,
2005-01-19,1343.57,1352.26,1333.21,1336.96,
2005-01-20,1336.96,1336.96,1313.42,1319.19,
2005-01-21,1319.19,1329.02,1319.13,1325.74,
2005-01-24,1325.74,1326.39,1306.72,1311.92,
2005-01-25,1310.63,1321.77,1307.49,1309.67,
2005-01-26,1309.67,1355.32,1306.7,1355.32,
2005-01-27,1355.32,1380.2,1355.32,1378.43,
2005-01-28,1378.43,1389.63,1373.09,1381.92,
2005-01-31,1381.8,1387.36,1370.59,1373.79,
2005-02-01,1373.79,1379.82,1365.3,1373.41,
2005-02-02,1373.97,1379.88,1359.07,1371.02,
2005-02-03,1371.87,1399.23,1371.04,1399.23,
2005-02-04,1404.72,1430.37,1404.02,1428.54,
2005-02-07,1429.39,1435.91,1419.66,1431.61,
2005-02-08,1434.72,1461.74,1434.72,1452.08,
2005-02-09,1479.93,1497.64,1468.54,1484.6,
2005-02-10,1485.36,1495.92,1475.17,1487.39,
2005-02-11,1488.15,1511.13,1487.57,1496.91,
2005-02-14,1496.91,1523.77,1496.91,1517.93,
2005-02-15,1518.85,1527.37,1491.14,1493.96,
2005-02-16,1494.09,1509.13,1486.82,1508.84,
2005-02-17,1508.84,1535.83,1502.83,1531.86,
2005-02-18,1531.91,1566.0,1531.91,1557.77,
2005-02-21,1556.78,1569.32,1533.85,1534.01,
2005-02-22,1536.74,1556.03,1533.73,1556.03,
2005-02-23,1559.66,1571.02,1520.22,1520.9,
2005-02-24,1522.03,1539.22,1510.92,1529.64,
2005-02-25,1532.37,1607.47,1532.37,1600.32,
2005-02-28,1603.47,1619.26,1554.05,1558.62,
2005-03-01,1558.62,1599.42,1550.35,1598.38,
2005-03-02,1598.66,1613.82,1582.39,1582.39,
2005-03-03,1582.03,1598.74,1574.55,1577.13,
2005-03-04,1574.78,1612.73,1548.73,1581.36,
2005-03-07,1585.59,1591.39,1573.98,1591.39,
2005-03-08,1590.74,1613.86,1589.22,1594.85,
2005-03-09,1596.81,1598.61,1523.99,1530.02,
2005-03-10,1523.21,1523.21,1419.48,1471.89,
2005-03-11,1466.9,1486.43,1435.73,1435.95,
2005-03-14,1437.17,1439.42,1367.45,1374.88,
2005-03-15,1374.47,1417.41,1374.35,1386.08,
2005-03-16,1386.08,1399.28,1372.39,1388.09,
2005-03-17,1388.47,1452.94,1388.04,1452.94,
2005-03-18,1454.23,1471.05,1450.0,1458.19,
2005-03-21,1458.35,1458.35,1406.59,1414.4,
2005-03-22,1411.18,1415.65,1385.93,1393.57,
2005-03-23,1390.07,1390.07,1357.92,1364.28,
2005-03-28,1363.79,1363.79,1325.09,1347.99,
2005-03-29,1348.63,1369.88,1341.06,1347.77,
2005-03-30,1351.86,1404.25,1351.86,1401.12,
2005-03-31,1398.4,1413.04,1389.64,1400.42,
2005-04-01,1400.44,1433.36,1397.46,1424.31,
2005-04-04,1424.97,1425.51,1383.14,1392.51,
2005-04-05,1391.0,1411.28,1382.89,1411.28,
2005-04-06,1411.28,1427.68,1408.89,1423.3,
2005-04-07,1423.3,1425.8,1413.01,1423.47,
2005-04-08,1421.96,1424.46,1413.14,1415.33,
2005-04-11,1415.33,1418.2,1402.8,1408.42,
2005-04-12,1403.91,1403.91,1354.12,1372.59,
2005-04-13,1373.68,1380.18,1340.78,1344.56,
2005-04-14,1343.9,1343.9,1310.27,1325.84,
2005-04-15,1325.84,1332.4,1265.97,1276.48,
2005-04-18,1290.62,1312.41,1290.62,1307.9,
2005-04-19,1310.84,1344.87,1310.84,1344.61,
2005-04-20,1345.38,1349.8,1300.9,1309.48,
2005-04-21,1312.63,1354.99,1312.63,1354.73,
2005-04-22,1355.15,1359.81,1349.52,1354.68,
2005-04-25,1354.68,1377.7,1352.77,1368.82,
2005-04-26,1369.6,1374.89,1350.97,1352.68,
2005-04-27,1352.68,1363.46,1338.4,1356.3,
2005-04-28,1355.91,1356.08,1322.58,1324.75,
2005-04-29,1327.72,1348.46,1323.16,1348.35,
2005-05-02,1349.09,1381.34,1349.09,1378.76,
2005-05-03,1382.26,1411.76,1382.26,1404.39,
2005-05-04,1405.05,1444.9,1405.05,1442.13,
2005-05-05,1446.64,1458.57,1428.72,1438.09,
2005-05-06,1440.07,1450.36,1419.83,1429.37,
2005-05-09,1429.37,1429.37,1401.61,1406.85,
2005-05-10,1407.5,1407.5,1375.05,1381.34,
2005-05-11,1382.35,1400.53,1374.86,1400.46,
2005-05-12,1401.54,1414.84,1382.61,1389.8,
2005-05-13,1390.02,1464.25,1367.23,1439.61,
2005-05-16,1440.66,1477.7,1440.66,1458.18,
2005-05-17,1458.95,1458.95,1435.91,1444.73,
2005-05-18,1444.73,1460.47,1439.3,1459.33,
2005-05-19,1459.58,1472.07,1447.57,1457.24,
2005-05-20,1456.85,1456.85,1434.98,1435.08,
2005-05-23,1435.74,1450.21,1435.74,1449.63,
2005-05-24,1452.93,1460.66,1444.9,1458.17,
2005-05-26,1452.59,1452.84,1441.28,1447.06,
2005-05-27,1448.29,1461.61,1448.29,1460.72,
2005-05-30,1460.72,1498.66,1460.72,1497.84,
2005-05-31,1496.35,1496.35,1480.39,1485.55,
2005-06-01,1485.86,1516.93,1485.86,1516.17,
2005-06-02,1516.27,1541.31,1516.27,1531.17,
2005-06-03,1531.39,1532.94,1506.12,1506.12,
2005-06-06,1507.65,1509.43,1481.05,1486.07,
2005-06-07,1486.07,1493.74,1474.34,1490.3,
2005-06-08,1492.06,1499.3,1484.34,1489.29,
2005-06-09,1489.68,1489.68,1444.34,1450.96,
2005-06-10,1450.96,1455.83,1432.68,1435.3,
2005-06-13,1435.73,1445.46,1421.25,1421.25,
2005-06-14,1422.01,1436.37,1416.44,1435.28,
2005-06-15,1436.45,1454.43,1429.48,1453.66,
2005-06-16,1454.92,1464.62,1449.77,1458.7,
2005-06-17,1459.78,1463.09,1439.06,1443.99,
2005-06-21,1443.99,1463.37,1442.65,1462.09,
2005-06-22,1462.09,1471.5,1460.82,1464.8,
2005-06-23,1463.3,1464.96,1438.04,1439.43,
2005-06-24,1438.67,1444.61,1423.67,1444.61,
2005-06-27,1443.95,1444.78,1420.05,1421.25,
2005-06-28,1421.25,1430.54,1417.91,1419.64,
2005-06-29,1419.84,1420.98,1374.55,1374.55,
2005-06-30,1376.06,1390.04,1367.41,1367.41,
2005-07-01,1366.56,1380.07,1340.09,1361.32,
2005-07-04,1361.84,1374.03,1356.6,1366.92,
2005-07-05,1368.11,1392.12,1368.11,1382.08,
2005-07-06,1380.68,1383.72,1354.31,1356.22,
2005-07-07,1354.29,1391.1,1343.26,1391.1,
2005-07-08,1392.49,1409.73,1386.46,1386.77,
2005-07-11,1386.77,1413.41,1386.77,1410.36,
2005-07-12,1411.64,1426.55,1408.09,1422.31,
2005-07-13,1418.11,1423.36,1404.55,1423.36,
2005-07-14,1424.55,1466.57,1424.55,1466.57,
2005-07-15,1463.77,1478.21,1457.78,1462.94,
2005-07-18,1462.94,1478.24,1460.43,1473.03,
2005-07-19,1473.82,1492.77,1463.3,1492.18,
2005-07-20,1492.45,1504.38,1482.41,1487.81,
2005-07-21,1489.69,1494.79,1475.25,1478.99,
2005-07-22,1478.99,1484.09,1475.86,1481.79,
2005-07-25,1484.37,1484.37,1448.79,1453.93,
2005-07-26,1453.93,1482.07,1447.15,1479.65,
2005-07-27,1479.65,1508.07,1477.18,1502.93,
2005-07-28,1508.0,1521.65,1505.7,1511.16,
2005-07-29,1514.35,1521.13,1498.53,1507.59,
2005-08-01,1511.45,1527.34,1507.32,1522.71,
2005-08-02,1523.91,1541.34,1523.91,1535.51,
2005-08-03,1535.29,1541.45,1503.1,1508.23,
2005-08-04,1507.73,1526.95,1506.33,1526.85,
2005-08-05,1526.85,1531.32,1505.13,1517.9,
2005-08-08,1520.5,1530.32,1484.96,1494.0,
2005-08-09,1494.26,1507.22,1483.19,1504.04,
2005-08-10,1505.44,1516.34,1503.65,1509.23,
2005-08-11,1509.23,1513.01,1485.01,1496.59,
2005-08-12,1492.39,1492.39,1467.88,1479.33,
2005-08-16,1480.53,1487.42,1466.38,1470.98,
2005-08-17,1469.58,1497.56,1467.83,1490.84,
2005-08-18,1491.49,1501.57,1481.92,1484.66,
2005-08-19,1487.01,1495.42,1470.56,1495.42,
2005-08-22,1495.42,1533.81,1495.42,1532.64,
2005-08-23,1532.72,1540.53,1522.43,1525.82,
2005-08-24,1526.12,1542.96,1526.12,1535.99,
2005-08-25,1536.78,1573.08,1536.78,1573.08,
2005-08-26,1574.66,1579.89,1561.69,1564.76,
2005-08-29,1568.22,1584.95,1567.39,1584.0,
2005-08-30,1584.0,1597.86,1577.54,1589.42,
2005-08-31,1590.22,1597.56,1576.08,1581.65,
2005-09-01,1588.17,1615.08,1585.29,1612.94,
2005-09-02,1612.94,1624.33,1589.04,1592.68,
2005-09-05,1593.47,1616.49,1593.47,1610.29,
2005-09-06,1611.69,1623.74,1593.83,1607.41,
2005-09-07,1606.31,1608.16,1592.98,1608.03,
2005-09-08,1609.83,1625.53,1607.64,1615.58,
2005-09-09,1615.97,1624.02,1603.19,1611.47,
2005-09-12,1611.47,1615.33,1586.76,1587.4,
2005-09-13,1586.0,1591.32,1581.17,1589.31,
2005-09-14,1589.51,1619.93,1589.51,1618.1,
2005-09-15,1618.71,1643.8,1618.71,1629.56,
2005-09-16,1629.56,1640.95,1625.66,1628.13,
2005-09-19,1638.6,1654.13,1637.19,1649.95,
2005-09-20,1649.95,1663.49,1642.14,1644.19,
2005-09-21,1646.91,1665.78,1646.01,1658.95,
2005-09-22,1659.54,1664.28,1635.16,1652.38,
2005-09-23,1652.38,1662.92,1650.25,1658.84,
2005-09-26,1659.63,1664.29,1655.47,1663.38,
2005-09-27,1663.98,1675.9,1652.6,1668.49,
2005-09-28,1669.53,1690.86,1669.53,1687.78,
2005-09-29,1688.17,1710.48,1684.77,1709.89,
2005-09-30,1712.06,1725.81,1694.83,1694.83,
2005-10-03,1698.23,1734.01,1698.23,1731.33,
2005-10-04,1723.18,1738.44,1681.09,1687.25,
2005-10-05,1687.25,1688.34,1634.56,1647.37,
2005-10-06,1647.37,1655.26,1608.32,1621.02,
2005-10-07,1624.77,1657.44,1624.77,1655.9,
2005-10-11,1661.12,1661.12,1628.7,1643.96,
2005-10-12,1644.42,1656.57,1589.44,1604.56,
2005-10-13,1603.79,1603.79,1556.77,1586.09,
2005-10-14,1587.17,1612.46,1578.42,1603.71,
2005-10-17,1603.71,1616.93,1603.71,1613.68,
2005-10-18,1610.51,1612.37,1585.58,1589.97,
2005-10-19,1589.77,1601.59,1556.26,1601.59,
2005-10-20,1601.59,1602.84,1569.85,1572.69,
2005-10-21,1574.46,1596.34,1569.76,1593.11,
2005-10-24,1594.21,1629.82,1594.21,1623.16,
2005-10-25,1624.72,1632.22,1574.77,1577.02,
2005-10-26,1587.67,1611.9,1587.1,1609.78,
2005-10-27,1610.89,1612.16,1575.1,1577.67,
2005-10-28,1579.64,1602.63,1573.39,1602.63,
2005-10-31,1604.79,1626.25,1601.84,1608.86,
2005-11-01,1609.41,1628.04,1608.6,1621.48,
2005-11-02,1622.03,1638.95,1621.01,1638.95,
2005-11-03,1640.61,1690.4,1640.61,1683.53,
2005-11-04,1683.53,1685.45,1661.47,1672.01,
2005-11-07,1671.42,1674.31,1631.88,1646.92,
2005-11-08,1642.34,1645.55,1611.52,1615.59,
2005-11-09,1617.27,1629.36,1590.65,1592.43,
2005-11-10,1589.67,1590.07,1566.66,1581.28,
2005-11-11,1582.81,1602.42,1579.47,1592.51,
2005-11-14,1591.95,1598.49,1586.54,1594.94,
2005-11-15,1595.05,1595.41,1571.45,1572.84,
2005-11-16,1573.04,1584.58,1553.44,1584.58,
2005-11-17,1584.58,1615.66,1584.58,1600.84,
2005-11-18,1602.04,1611.23,1596.9,1603.75,
2005-11-21,1607.67,1612.18,1601.52,1606.96,
2005-11-22,1606.96,1625.73,1606.71,1625.73,
2005-11-23,1624.3,1638.96,1624.3,1627.38,
2005-11-24,1626.92,1631.47,1619.55,1631.47,
2005-11-25,1631.83,1641.61,1625.9,1629.63,
2005-11-28,1629.63,1630.57,1535.1,1556.52,
2005-11-29,1555.83,1555.83,1516.36,1533.47,
2005-11-30,1533.31,1554.68,1533.31,1554.67,
2005-12-01,1558.42,1574.24,1519.86,1519.86,
2005-12-02,1523.61,1562.48,1523.61,1543.68,
2005-12-05,1545.34,1580.3,1545.34,1560.39,
2005-12-06,1560.48,1566.07,1549.77,1558.67,
2005-12-07,1558.67,1575.87,1521.92,1525.53,
2005-12-09,1535.87,1544.99,1524.56,1535.28,
2005-12-12,1538.84,1548.05,1516.84,1521.89,
2005-12-13,1521.89,1525.49,1502.89,1515.42,
2005-12-14,1516.67,1528.5,1513.26,1525.56,
2005-12-15,1525.56,1554.99,1514.06,1554.99,
2005-12-16,1536.2,1557.89,1523.55,1524.5,
2005-12-19,1524.5,1531.62,1498.93,1502.43,
2005-12-20,1502.43,1512.73,1488.56,1489.36,
2005-12-21,1489.36,1509.83,1487.17,1491.27,
2005-12-22,1491.27,1517.38,1491.27,1516.24,
2005-12-23,1517.34,1530.18,1513.67,1529.12,
2005-12-26,1529.67,1550.96,1524.74,1550.96,
2005-12-27,1554.35,1564.0,1526.85,1533.08,
2005-12-28,1533.08,1546.78,1532.67,1537.59,
2005-12-29,1538.58,1544.98,1529.29,1543.31,
2006-01-02,1545.14,1557.43,1542.62,1555.67,
2006-01-03,1563.43,1602.0,1563.43,1602.0,
2006-01-04,1602.55,1615.92,1595.6,1610.52,
2006-01-05,1610.52,1616.3,1593.95,1599.91,
2006-01-06,1597.68,1623.68,1597.68,1616.29,
2006-01-09,1616.81,1637.49,1616.81,1621.12,
2006-01-10,1616.9,1622.41,1604.28,1616.41,
2006-01-11,1617.62,1649.67,1617.62,1649.67,
2006-01-12,1650.98,1659.17,1635.33,1638.09,
2006-01-13,1638.09,1646.39,1635.92,1645.24,
2006-01-16,1646.52,1656.66,1645.53,1653.63,
2006-01-17,1653.47,1675.0,1649.36,1661.59,
2006-01-18,1661.59,1661.59,1641.9,1645.52,
2006-01-19,1645.52,1702.3,1645.52,1701.18,
2006-01-20,1701.71,1719.96,1692.68,1701.88,
2006-01-23,1710.68,1720.56,1690.98,1698.98,
2006-01-24,1698.98,1705.12,1681.76,1697.92,
2006-01-25,1698.31,1712.25,1686.15,1708.41,
2006-01-26,1710.25,1724.46,1709.66,1724.46,
2006-01-27,1726.11,1751.06,1725.5,1739.83,
2006-01-30,1755.55,1771.55,1744.91,1771.55,
2006-01-31,1772.06,1793.97,1768.42,1793.97,
2006-02-01,1793.71,1794.96,1745.1,1747.15,
2006-02-02,1747.92,1751.39,1696.43,1699.35,
2006-02-03,1699.35,1713.05,1691.09,1703.33,
2006-02-06,1704.12,1727.12,1703.65,1725.78,
2006-02-07,1727.93,1731.27,1693.9,1695.04,
2006-02-08,1695.81,1722.63,1676.15,1717.53,
2006-02-09,1718.04,1727.3,1699.56,1704.83,
2006-02-10,1710.24,1710.24,1681.31,1695.48,
2006-02-13,1695.48,1696.27,1666.93,1673.03,
2006-02-14,1673.03,1674.03,1648.17,1669.7,
2006-02-15,1669.7,1688.58,1664.41,1669.17,
2006-02-16,1669.64,1701.65,1669.64,1695.64,
2006-02-17,1696.67,1705.83,1695.46,1699.49,
2006-02-20,1699.49,1722.28,1699.49,1721.14,
2006-02-21,1721.14,1743.59,1718.51,1743.59,
2006-02-22,1735.56,1735.56,1722.11,1728.2,
2006-02-23,1728.56,1728.56,1709.4,1714.13,
2006-02-24,1714.85,1732.02,1714.85,1726.65,
2006-02-27,1728.75,1748.81,1728.75,1736.22,
2006-02-28,1734.99,1742.27,1704.3,1714.05,
2006-03-01,1714.05,1753.0,1714.05,1741.87,
2006-03-02,1742.03,1795.22,1742.03,1795.22,
2006-03-03,1795.22,1824.58,1789.47,1823.56,
2006-03-06,1825.6,1850.62,1810.35,1815.8,
2006-03-07,1814.25,1814.25,1770.85,1776.48,
2006-03-08,1776.41,1776.48,1742.74,1776.06,
2006-03-09,1777.64,1786.8,1756.96,1764.76,
2006-03-10,1771.59,1784.67,1758.95,1762.56,
2006-03-13,1762.56,1779.87,1757.34,1771.05,
2006-03-14,1772.04,1788.08,1766.74,1778.31,
2006-03-15,1777.6,1800.54,1776.88,1799.1,
2006-03-16,1799.97,1817.06,1795.46,1817.06,
2006-03-17,1818.24,1824.04,1807.24,1810.63,
2006-03-20,1810.63,1826.01,1809.41,1816.95,
2006-03-21,1817.11,1829.37,1803.05,1806.16,
2006-03-22,1805.65,1809.21,1783.17,1793.09,
2006-03-23,1790.5,1794.31,1782.5,1794.12,
2006-03-27,1795.11,1832.9,1795.11,1816.43,
2006-03-28,1816.43,1816.72,1796.33,1796.33,
2006-03-29,1795.87,1808.47,1795.87,1803.93,
2006-03-30,1804.55,1815.14,1798.77,1810.12,
2006-03-31,1810.73,1816.55,1798.56,1800.58,
2006-04-03,1803.14,1824.25,1798.68,1798.68,
2006-04-04,1803.25,1824.59,1803.25,1819.63,
2006-04-05,1822.24,1854.81,1822.24,1849.06,
2006-04-06,1849.06,1871.67,1831.99,1843.62,
2006-04-07,1843.96,1854.01,1824.2,1830.62,
2006-04-10,1830.62,1853.25,1830.62,1851.98,
2006-04-11,1858.34,1861.18,1828.17,1838.35,
2006-04-12,1838.35,1850.11,1835.71,1850.11,
2006-04-17,1859.25,1898.47,1859.25,1898.47,
2006-04-18,1898.47,1924.8,1889.59,1924.8,
2006-04-19,1924.47,1924.47,1906.03,1912.9,
2006-04-20,1913.66,1919.13,1881.81,1896.31,
2006-04-21,1909.21,1924.06,1905.58,1918.73,
2006-04-24,1916.56,1944.0,1914.09,1943.06,
2006-04-25,1942.74,1942.74,1918.52,1938.9,
2006-04-26,1939.97,1952.93,1914.29,1919.74,
2006-04-27,1919.64,1920.17,1868.47,1869.25,
2006-04-28,1869.62,1919.59,1869.51,1908.61,
2006-05-02,1911.26,1921.61,1896.23,1909.8,
2006-05-03,1883.13,1883.87,1851.87,1855.59,
2006-05-04,1856.45,1866.31,1841.81,1848.2,
2006-05-05,1870.59,1894.56,1859.85,1894.48,
2006-05-08,1895.23,1895.23,1860.49,1872.18,
2006-05-09,1873.84,1905.18,1873.81,1892.2,
2006-05-10,1890.93,1896.21,1873.02,1896.21,
2006-05-11,1890.65,1896.58,1849.61,1857.64,
2006-05-12,1851.99,1851.99,1801.6,1806.68,
2006-05-15,1778.9,1802.1,1722.5,1751.75,
2006-05-16,1750.48,1764.76,1725.16,1744.0,
2006-05-17,1745.5,1745.5,1678.51,1683.8,
2006-05-18,1683.8,1689.67,1649.62,1654.02,
2006-05-19,1655.72,1673.11,1626.17,1655.51,
2006-05-22,1654.51,1655.72,1537.53,1590.73,
2006-05-23,1591.28,1670.81,1591.28,1617.18,
2006-05-24,1616.64,1629.28,1549.5,1578.79,
2006-05-26,1598.23,1677.86,1598.23,1677.86,
2006-05-29,1679.34,1708.74,1679.34,1697.98,
2006-05-30,1697.1,1697.1,1634.45,1638.01,
2006-05-31,1638.01,1669.3,1638.01,1653.72,
2006-06-01,1655.16,1682.76,1653.2,1682.76,
2006-06-02,1685.37,1703.08,1681.47,1693.5,
2006-06-05,1694.01,1703.86,1650.22,1650.84,
2006-06-06,1650.84,1650.84,1604.25,1645.4,
2006-06-07,1646.47,1654.18,1614.31,1619.27,
2006-06-08,1604.17,1605.29,1551.51,1605.29,
2006-06-09,1602.72,1602.72,1568.92,1584.39,
2006-06-12,1584.39,1584.39,1500.15,1512.08,
2006-06-13,1512.08,1540.25,1488.45,1497.17,
2006-06-14,1517.14,1535.66,1486.56,1509.56,
2006-06-15,1512.99,1582.24,1512.99,1576.93,
2006-06-16,1576.56,1580.35,1558.81,1578.49,
2006-06-20,1568.33,1569.99,1547.63,1550.24,
2006-06-21,1555.78,1584.7,1555.78,1579.39,
2006-06-22,1583.28,1584.09,1567.45,1577.72,
2006-06-23,1578.43,1601.68,1578.43,1589.12,
2006-06-26,1604.81,1621.15,1599.96,1621.15,
2006-06-27,1621.15,1644.79,1595.29,1598.73,
2006-06-28,1609.35,1632.33,1607.97,1632.26,
2006-06-29,1633.97,1692.21,1633.97,1689.65,
2006-06-30,1692.1,1719.15,1692.1,1711.09,
2006-07-03,1722.24,1728.5,1714.97,1725.78,
2006-07-04,1725.78,1730.77,1719.79,1725.53,
2006-07-05,1711.76,1711.76,1670.0,1700.21,
2006-07-06,1701.74,1730.01,1701.74,1714.42,
2006-07-07,1714.42,1726.92,1699.18,1704.68,
2006-07-10,1704.68,1725.71,1690.86,1703.7,
2006-07-11,1704.97,1722.93,1694.15,1720.77,
2006-07-12,1721.63,1721.63,1700.58,1701.43,
2006-07-13,1700.99,1700.99,1638.18,1644.03,
2006-07-14,1645.75,1654.46,1632.05,1654.46,
2006-07-17,1654.05,1654.05,1603.52,1612.89,
2006-07-18,1612.89,1612.89,1587.76,1612.71,
2006-07-19,1612.93,1671.18,1612.93,1662.52,
2006-07-20,1662.73,1662.73,1638.08,1638.73,
2006-07-21,1638.49,1638.49,1616.61,1620.45,
2006-07-24,1621.11,1667.84,1621.11,1666.06,
2006-07-25,1667.98,1685.31,1653.91,1682.51,
2006-07-26,1679.93,1691.18,1671.66,1686.37,
2006-07-27,1686.37,1698.0,1672.56,1681.37,
2006-07-28,1682.23,1691.97,1680.72,1689.65,
2006-07-31,1689.65,1701.58,1684.8,1701.58,
2006-08-01,1702.35,1702.35,1682.41,1696.79,
2006-08-02,1703.58,1719.77,1703.58,1714.6,
2006-08-03,1714.6,1716.16,1701.71,1715.96,
2006-08-04,1715.96,1718.26,1678.56,1683.9,
2006-08-07,1680.03,1683.47,1652.84,1663.04,
2006-08-08,1663.04,1663.8,1642.96,1646.97,
2006-08-09,1646.97,1659.23,1630.66,1633.26,
