Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-08-09,3726.51,3736.55,3666.05,3690.33,175371344.0
2004-08-10,3691.61,3721.31,3685.92,3720.64,148730080.0
2004-08-11,3722.61,3731.45,3636.96,3678.91,200336864.0
2004-08-12,3683.66,3708.33,3632.45,3658.11,261082448.0
2004-08-13,3648.89,3662.78,3618.69,3646.99,211120320.0
2004-08-16,3643.08,3703.41,3618.58,3699.11,173182048.0
2004-08-17,3696.21,3735.84,3679.22,3705.73,190077072.0
2004-08-18,3704.8,3728.41,3677.93,3726.5,157769600.0
2004-08-19,3729.87,3758.51,3706.1,3722.99,165024336.0
2004-08-20,3716.6,3723.84,3689.86,3712.61,127960136.0
2004-08-23,3722.23,3782.37,3722.23,3772.14,139007472.0
2004-08-24,3771.09,3799.89,3766.39,3771.0,165167552.0
2004-08-25,3790.13,3801.76,3770.78,3788.88,139584592.0
2004-08-26,3796.58,3839.32,3796.58,3832.28,157674640.0
2004-08-27,3833.49,3856.03,3811.7,3851.18,125186368.0
2004-08-30,3848.8,3852.94,3818.75,3838.85,85520656.0
2004-08-31,3829.74,3829.74,3778.19,3785.21,173979520.0
2004-09-01,3794.17,3827.87,3792.25,3817.62,178815344.0
2004-09-02,3814.99,3844.53,3797.98,3833.45,153616512.0
2004-09-03,3834.68,3882.78,3823.2,3866.99,177009984.0
2004-09-06,3867.45,3891.62,3867.45,3887.58,99526272.0
2004-09-07,3888.54,3905.11,3873.53,3889.04,143717232.0
2004-09-08,3890.69,3898.73,3875.4,3884.16,146786192.0
2004-09-09,3867.97,3867.97,3836.04,3851.22,174385312.0
2004-09-10,3855.41,3896.6,3855.41,3886.03,150618752.0
2004-09-13,3890.29,3953.31,3890.29,3953.31,171844160.0
2004-09-14,3954.49,3955.04,3933.26,3947.75,174053232.0
2004-09-15,3949.55,3970.99,3928.32,3941.75,200233600.0
2004-09-16,3941.57,3968.14,3940.96,3963.65,156932384.0
2004-09-17,3962.82,4000.13,3955.82,3988.07,298954784.0
2004-09-20,3986.33,3986.33,3954.16,3977.68,136392256.0
2004-09-21,3977.07,3998.5,3968.63,3991.02,180010576.0
2004-09-22,3989.85,3999.47,3935.76,3942.35,266026768.0
2004-09-23,3927.41,3929.32,3895.13,3905.66,184776144.0
2004-09-24,3900.52,3917.72,3887.84,3910.3,128456256.0
2004-09-27,3905.74,3905.74,3859.37,3874.37,121501592.0
2004-09-28,3867.5,3888.85,3848.28,3882.27,156416864.0
2004-09-29,3883.59,3944.13,3883.59,3920.36,215476880.0
2004-09-30,3934.59,3950.66,3887.83,3892.9,177533360.0
2004-10-01,3895.15,3996.11,3895.15,3994.96,222428784.0
2004-10-04,4005.64,4059.27,4005.64,4033.28,205243456.0
2004-10-05,4034.3,4078.5,4023.75,4048.71,220399360.0
2004-10-06,4046.3,4062.19,4030.74,4049.66,195750656.0
2004-10-07,4062.94,4077.33,4034.26,4043.36,181392096.0
2004-10-08,4028.79,4065.98,4001.52,4015.54,190763584.0
2004-10-11,4011.83,4026.99,4004.93,4017.82,183522896.0
2004-10-12,4011.22,4011.22,3943.74,3957.6,243750464.0
2004-10-13,3968.5,4015.7,3968.5,3976.03,207958048.0
2004-10-14,3961.34,3961.34,3928.9,3940.46,190128496.0
2004-10-15,3937.21,3937.21,3897.48,3922.11,209548448.0
2004-10-18,3926.51,3937.4,3897.61,3915.17,154783632.0
2004-10-19,3944.74,3983.45,3944.74,3964.13,199630352.0
2004-10-20,3918.36,3918.36,3889.72,3912.4,186284704.0
2004-10-21,3929.36,3947.1,3894.88,3934.06,171936816.0
2004-10-22,3932.62,3968.47,3924.43,3935.14,151614288.0
2004-10-25,3880.48,3880.48,3838.98,3854.41,195929792.0
2004-10-26,3861.5,3870.89,3843.58,3862.26,148439808.0
2004-10-27,3882.02,3929.03,3866.17,3929.03,188340304.0
2004-10-28,3951.7,3975.82,3947.93,3959.59,274897728.0
2004-10-29,3965.0,3994.19,3950.3,3960.25,196706528.0
2004-11-01,3961.18,4017.85,3959.25,4012.64,131508536.0
2004-11-02,4017.83,4042.36,4010.6,4037.57,177715648.0
2004-11-03,4061.41,4073.53,4028.24,4039.04,225415648.0
2004-11-04,4032.61,4041.38,4013.87,4041.38,170075136.0
2004-11-05,4075.01,4111.78,4048.05,4063.58,247916304.0
2004-11-08,4063.83,4081.01,4051.61,4068.97,191447008.0
2004-11-09,4075.63,4086.06,4058.99,4065.33,207694176.0
2004-11-10,4074.43,4103.51,4074.43,4089.13,181720144.0
2004-11-11,4081.06,4141.15,4078.09,4130.81,303310560.0
2004-11-12,4149.01,4162.37,4135.88,4143.35,199768704.0
2004-11-15,4162.93,4171.98,4130.11,4134.34,156616176.0
2004-11-16,4139.49,4144.02,4106.87,4117.22,168366320.0
2004-11-17,4126.6,4183.41,4116.21,4183.41,219838464.0
2004-11-18,4167.15,4191.04,4160.28,4178.68,189813088.0
2004-11-19,4179.76,4202.45,4133.22,4134.89,242621920.0
2004-11-22,4115.91,4123.98,4088.59,4123.98,150209808.0
2004-11-23,4143.72,4160.22,4107.4,4113.37,187350896.0
2004-11-24,4140.25,4140.25,4114.27,4125.3,154394720.0
2004-11-25,4137.06,4161.55,4131.13,4160.35,123448056.0
2004-11-26,4147.03,4159.13,4135.53,4154.27,94142696.0
2004-11-29,4160.89,4219.05,4146.98,4146.98,200572768.0
2004-11-30,4161.62,4165.52,4113.48,4126.0,189956608.0
2004-12-01,4108.55,4187.71,4107.62,4186.03,227225968.0
2004-12-02,4202.72,4227.83,4186.33,4216.4,232844144.0
2004-12-03,4225.38,4233.52,4191.1,4208.87,212667888.0
2004-12-06,4199.25,4204.44,4184.36,4193.91,115447656.0
2004-12-07,4197.5,4231.46,4192.28,4212.62,149814368.0
2004-12-08,4185.07,4213.43,4172.55,4201.35,167350336.0
2004-12-09,4197.95,4206.61,4131.24,4150.41,199271440.0
2004-12-10,4167.54,4182.96,4153.41,4174.55,147158720.0
2004-12-13,4189.34,4228.99,4188.21,4219.24,157635136.0
2004-12-14,4234.36,4250.05,4224.18,4231.3,154148576.0
2004-12-15,4239.39,4243.76,4211.93,4213.69,156167696.0
2004-12-16,4216.36,4235.78,4216.05,4233.71,152988064.0
2004-12-17,4235.78,4241.82,4173.59,4182.27,460766240.0
2004-12-20,4178.17,4227.69,4176.38,4211.55,158508640.0
2004-12-21,4201.43,4221.61,4199.42,4214.39,135571792.0
2004-12-22,4232.44,4252.2,4229.83,4241.28,149513120.0
2004-12-23,4234.05,4253.68,4234.05,4251.62,89916848.0
2004-12-27,4254.41,4262.24,4235.36,4235.36,65239160.0
2004-12-28,4253.81,4262.05,4242.59,4261.79,64575976.0
2004-12-29,4270.56,4272.18,4240.02,4247.75,71158112.0
2004-12-30,4254.38,4261.96,4251.06,4256.08,43130712.0
2005-01-03,4260.92,4310.3,4251.37,4291.53,151696864.0
2005-01-04,4281.63,4306.69,4276.55,4290.5,180265632.0
2005-01-05,4262.21,4274.65,4242.07,4258.24,192110000.0
2005-01-06,4260.37,4300.99,4260.37,4300.94,179504368.0
2005-01-07,4297.99,4325.77,4288.26,4316.4,196583104.0
2005-01-10,4311.86,4324.38,4291.25,4307.37,176577584.0
2005-01-11,4305.86,4314.38,4247.78,4258.01,251561504.0
2005-01-12,4257.64,4258.34,4193.24,4208.82,262746320.0
2005-01-13,4218.21,4234.09,4200.62,4212.14,231276112.0
2005-01-14,4191.14,4236.09,4191.14,4232.36,186262064.0
2005-01-17,4235.94,4254.38,4235.94,4245.51,134770544.0
2005-01-18,4239.54,4256.22,4207.74,4250.71,184422944.0
2005-01-19,4259.67,4269.73,4241.04,4245.55,234298608.0
2005-01-20,4230.74,4230.74,4198.94,4220.43,199017072.0
2005-01-21,4213.28,4221.83,4198.34,4213.7,253314544.0
2005-01-24,4195.37,4201.89,4160.83,4201.89,236793664.0
2005-01-25,4193.54,4241.34,4189.51,4233.95,202605472.0
2005-01-26,4235.8,4245.08,4211.61,4214.12,282424448.0
2005-01-27,4209.93,4224.3,4185.63,4216.41,292304352.0
2005-01-28,4225.36,4235.34,4188.21,4201.81,178237904.0
2005-01-31,4211.86,4258.41,4211.86,4254.85,193698624.0
2005-02-01,4256.65,4281.05,4249.69,4279.97,189475088.0
2005-02-02,4282.55,4300.05,4279.9,4296.31,214393536.0
2005-02-03,4297.16,4302.4,4273.42,4281.64,192307168.0
2005-02-04,4295.39,4340.27,4295.25,4339.28,196041776.0
2005-02-07,4342.75,4373.9,4342.75,4366.35,180390336.0
2005-02-08,4369.07,4376.6,4356.45,4371.39,166191360.0
2005-02-09,4373.48,4387.22,4344.46,4353.15,230539872.0
2005-02-10,4362.54,4367.91,4338.96,4342.01,204244272.0
2005-02-11,4355.22,4391.79,4355.22,4387.8,185014064.0
2005-02-14,4395.37,4398.79,4372.52,4386.4,171047840.0
2005-02-15,4386.33,4409.09,4377.3,4402.03,174028736.0
2005-02-16,4392.79,4392.79,4348.66,4368.77,186397248.0
2005-02-17,4370.32,4387.9,4359.63,4369.68,181544400.0
2005-02-18,4363.47,4387.48,4351.02,4359.47,234288288.0
2005-02-21,4363.21,4373.15,4342.21,4353.34,176925584.0
2005-02-22,4347.3,4350.1,4304.55,4323.21,216342864.0
2005-02-23,4293.65,4310.66,4276.01,4310.66,239056000.0
2005-02-24,4304.74,4311.68,4288.62,4304.29,227707104.0
2005-02-25,4327.7,4352.16,4327.1,4348.64,242032128.0
2005-02-28,4360.34,4375.8,4346.24,4350.49,221794608.0
2005-03-01,4345.24,4388.42,4335.04,4383.62,217581568.0
2005-03-02,4374.95,4396.67,4363.86,4393.43,204148848.0
2005-03-03,4378.72,4399.88,4371.65,4373.27,238825168.0
2005-03-04,4380.73,4424.28,4373.3,4423.52,205028496.0
2005-03-07,4424.77,4435.31,4417.56,4428.09,162370432.0
2005-03-08,4417.11,4422.89,4388.11,4396.5,216259088.0
2005-03-09,4395.24,4428.54,4365.23,4375.6,215184240.0
2005-03-10,4358.29,4365.41,4330.21,4337.68,280354112.0
2005-03-11,4359.93,4379.94,4353.56,4360.49,217066048.0
2005-03-14,4353.73,4371.28,4340.02,4367.3,138516384.0
2005-03-15,4370.38,4392.17,4369.84,4387.69,184651744.0
2005-03-16,4378.96,4384.77,4301.38,4309.11,256778016.0
2005-03-17,4307.73,4322.82,4295.7,4315.92,198985216.0
2005-03-18,4316.93,4339.5,4310.46,4327.18,299749184.0
2005-03-21,4322.47,4336.81,4295.39,4296.36,179771744.0
2005-03-22,4301.24,4323.96,4281.75,4320.69,184361168.0
2005-03-23,4291.38,4325.2,4275.55,4317.2,216301760.0
2005-03-24,4325.24,4347.72,4315.73,4343.6,169237712.0
2005-03-29,4331.96,4352.15,4308.92,4351.89,136220704.0
2005-03-30,4325.97,4347.52,4320.01,4347.52,163344432.0
2005-03-31,4369.27,4376.27,4344.63,4348.77,172244256.0
2005-04-01,4348.03,4393.2,4347.53,4373.53,179221296.0
2005-04-04,4355.84,4357.97,4323.24,4341.39,162259552.0
2005-04-05,4356.62,4366.71,4352.85,4362.61,139211408.0
2005-04-06,4373.16,4379.18,4360.81,4379.18,167165408.0
2005-04-07,4368.35,4394.18,4354.78,4389.52,197107584.0
2005-04-08,4399.44,4413.24,4393.43,4400.68,162740224.0
2005-04-11,4388.81,4406.11,4380.48,4396.09,126201376.0
2005-04-12,4395.88,4401.8,4366.25,4372.12,146837040.0
2005-04-13,4395.34,4410.95,4393.06,4405.69,183795744.0
2005-04-14,4385.61,4422.88,4380.87,4402.05,218577312.0
2005-04-15,4381.45,4384.51,4309.25,4312.25,310902080.0
2005-04-18,4266.27,4266.27,4182.86,4202.2,348738848.0
2005-04-19,4211.26,4225.56,4192.33,4204.61,225138128.0
2005-04-20,4215.19,4224.21,4166.53,4178.62,255202048.0
2005-04-21,4160.26,4210.82,4159.95,4193.7,230227008.0
2005-04-22,4210.18,4235.4,4208.75,4223.04,185972624.0
2005-04-25,4214.97,4249.86,4204.93,4246.96,146575808.0
2005-04-26,4247.05,4247.47,4209.95,4233.76,212287472.0
2005-04-27,4219.65,4219.65,4157.51,4189.02,261544112.0
2005-04-28,4204.72,4215.35,4159.87,4178.1,254240832.0
2005-04-29,4163.23,4208.32,4159.66,4184.84,236083648.0
2005-05-02,4208.63,4235.64,4205.05,4224.02,112576512.0
2005-05-03,4229.99,4245.67,4218.06,4245.54,161473936.0
2005-05-04,4249.19,4264.8,4225.21,4264.35,201615632.0
2005-05-05,4271.03,4306.15,4271.03,4299.51,140749808.0
2005-05-06,4297.14,4314.98,4276.16,4311.06,172132048.0
2005-05-09,4305.69,4306.32,4277.64,4292.41,153274048.0
2005-05-10,4299.64,4306.18,4245.26,4251.13,226885712.0
2005-05-11,4246.88,4273.28,4232.4,4244.16,221567600.0
2005-05-12,4265.22,4280.69,4255.38,4267.05,215681104.0
2005-05-13,4255.62,4275.81,4241.67,4275.7,220027344.0
2005-05-16,4266.82,4273.88,4251.99,4262.18,101387456.0
2005-05-17,4274.29,4276.93,4232.67,4251.77,175204400.0
2005-05-18,4273.99,4326.21,4268.63,4324.6,240623424.0
2005-05-19,4338.17,4364.41,4337.53,4360.42,203381632.0
2005-05-20,4358.66,4379.57,4351.33,4360.68,254637680.0
2005-05-23,4383.02,4410.73,4374.49,4406.95,228718112.0
2005-05-24,4412.42,4413.59,4382.91,4396.64,182355168.0
2005-05-25,4393.43,4404.56,4377.32,4389.54,174807888.0
2005-05-26,4391.58,4442.94,4389.29,4436.6,192378544.0
2005-05-27,4442.66,4453.01,4431.59,4444.71,183202912.0
2005-05-30,4445.21,4482.02,4440.36,4480.43,114777008.0
2005-05-31,4480.0,4480.68,4459.2,4460.63,213584272.0
2005-06-01,4467.32,4530.07,4467.04,4527.17,225101296.0
2005-06-02,4521.71,4542.83,4515.04,4532.17,223635328.0
2005-06-03,4544.73,4551.89,4501.17,4510.39,181418624.0
2005-06-06,4514.59,4521.89,4490.12,4497.26,199464576.0
2005-06-07,4507.61,4570.43,4507.61,4566.01,243972480.0
2005-06-08,4552.09,4567.13,4543.75,4557.29,173554128.0
2005-06-09,4550.92,4568.2,4535.51,4562.75,174997184.0
2005-06-10,4580.91,4601.05,4571.32,4586.1,241965936.0
2005-06-13,4597.33,4604.25,4567.09,4599.21,272404480.0
2005-06-14,4593.81,4598.81,4579.32,4591.69,200757120.0
2005-06-15,4601.47,4608.29,4537.91,4548.42,135105584.0
2005-06-16,4563.75,4585.79,4554.42,4579.87,221255408.0
2005-06-17,4588.2,4623.58,4585.03,4604.57,435464992.0
2005-06-20,4601.99,4603.1,4560.49,4586.86,158991136.0
2005-06-21,4600.15,4615.87,4594.98,4608.11,182920912.0
2005-06-22,4610.41,4635.71,4599.17,4619.6,243211552.0
2005-06-23,4624.79,4637.34,4604.19,4627.48,236149088.0
2005-06-24,4602.35,4602.35,4561.37,4566.48,224874048.0
2005-06-27,4547.27,4547.27,4517.44,4523.82,191021584.0
2005-06-28,4530.79,4557.46,4528.42,4557.46,157231568.0
2005-06-29,4569.29,4597.16,4560.08,4583.63,220846272.0
2005-06-30,4577.56,4607.21,4576.03,4586.28,242793472.0
2005-07-01,4584.44,4623.8,4579.51,4617.07,209178240.0
2005-07-04,4620.86,4627.35,4610.31,4623.41,129076176.0
2005-07-05,4621.42,4624.08,4578.08,4603.65,174450624.0
2005-07-06,4607.57,4636.96,4607.57,4615.49,178055984.0
2005-07-07,4595.23,4595.23,4444.94,4530.18,222074048.0
2005-07-08,4560.43,4597.97,4559.57,4597.97,192354112.0
2005-07-11,4616.36,4663.38,4616.36,4663.38,216638048.0
2005-07-12,4661.77,4666.08,4637.62,4653.03,190277312.0
2005-07-13,4656.91,4682.82,4655.92,4679.89,198940080.0
2005-07-14,4686.8,4715.47,4686.8,4699.27,256342000.0
2005-07-15,4702.0,4723.65,4691.2,4712.9,213244784.0
2005-07-18,4717.59,4732.7,4705.29,4719.57,139851776.0
2005-07-19,4725.72,4770.54,4719.29,4770.54,240194816.0
2005-07-20,4759.51,4785.92,4757.56,4784.5,222571616.0
2005-07-21,4803.77,4865.72,4803.29,4829.87,324732800.0
2005-07-22,4826.15,4852.36,4815.41,4836.9,190830144.0
2005-07-25,4843.69,4853.03,4819.42,4842.7,160910256.0
2005-07-26,4835.79,4858.24,4827.89,4843.49,206895104.0
2005-07-27,4844.06,4858.64,4839.77,4855.35,195581648.0
2005-07-28,4870.07,4900.29,4859.94,4892.5,438480384.0
2005-07-29,4896.46,4913.02,4874.78,4886.5,226384272.0
2005-08-01,4882.39,4912.39,4878.17,4890.85,160974992.0
2005-08-02,4894.46,4933.4,4894.22,4932.87,191326384.0
2005-08-03,4930.41,4934.94,4901.51,4923.12,246089024.0
2005-08-04,4922.59,4930.4,4870.43,4874.06,252262928.0
2005-08-05,4856.63,4868.2,4827.18,4827.18,186823648.0
2005-08-08,4837.05,4862.27,4827.3,4837.86,149673984.0
2005-08-09,4835.83,4909.48,4835.35,4909.48,201077872.0
2005-08-10,4920.77,4990.57,4920.77,4990.57,292237824.0
2005-08-11,4966.64,4981.11,4938.15,4953.93,297456576.0
2005-08-12,4969.24,4972.73,4929.78,4937.33,173381504.0
2005-08-15,4935.22,4951.33,4916.09,4922.34,97944496.0
2005-08-16,4939.73,4953.46,4875.92,4883.81,190697760.0
2005-08-17,4872.33,4881.3,4841.34,4871.46,219293152.0
2005-08-18,4876.6,4884.14,4834.16,4851.27,190603472.0
2005-08-19,4854.89,4930.83,4851.88,4929.91,215124592.0
2005-08-22,4933.74,4954.41,4929.19,4941.69,124789096.0
2005-08-23,4925.36,4931.74,4897.14,4917.74,152086752.0
2005-08-24,4907.16,4920.85,4874.52,4915.95,176142832.0
2005-08-25,4886.35,4886.35,4847.9,4856.01,156604112.0
2005-08-26,4860.21,4878.92,4783.8,4783.8,205409488.0
2005-08-29,4756.68,4815.98,4726.33,4812.24,126796400.0
2005-08-30,4828.07,4837.23,4784.57,4791.72,155962480.0
2005-08-31,4795.3,4834.9,4791.47,4829.69,231115664.0
2005-09-01,4846.66,4874.89,4816.67,4842.94,204230128.0
2005-09-02,4841.38,4861.93,4819.1,4837.81,175332368.0
2005-09-05,4853.6,4909.89,4850.53,4909.89,112782016.0
2005-09-06,4903.39,4969.42,4901.9,4968.28,185845088.0
2005-09-07,4977.92,5004.23,4967.68,4988.14,202518080.0
2005-09-08,4990.06,4999.42,4967.96,4992.75,182358528.0
2005-09-09,4999.11,5020.47,4971.24,5005.93,179707136.0
2005-09-12,5028.49,5035.39,4979.85,4989.98,184965040.0
2005-09-13,4989.72,4993.3,4899.32,4901.88,225468288.0
2005-09-14,4906.91,4934.61,4888.03,4911.17,183122096.0
2005-09-15,4903.85,4925.21,4888.79,4905.98,179837216.0
2005-09-16,4913.74,5001.79,4911.74,4986.5,425322560.0
2005-09-19,4928.14,4948.9,4872.64,4926.13,282758336.0
2005-09-20,4934.03,4967.31,4927.98,4962.86,219664512.0
2005-09-21,4933.56,4933.56,4870.7,4875.22,273691200.0
2005-09-22,4857.51,4872.53,4827.86,4849.01,251959872.0
2005-09-23,4867.04,4887.46,4855.58,4882.58,182531504.0
2005-09-26,4938.18,5000.17,4938.18,4998.16,251111936.0
2005-09-27,4979.84,4992.63,4957.29,4965.88,199755232.0
2005-09-28,4983.64,5052.35,4983.64,5048.74,217907632.0
2005-09-29,5050.87,5059.86,5003.98,5021.17,188861600.0
2005-09-30,5055.86,5061.84,5021.14,5044.12,206744656.0
2005-10-03,5060.99,5083.56,5050.22,5082.07,143877024.0
2005-10-04,5084.7,5138.02,5064.8,5138.02,235263472.0
2005-10-05,5111.66,5111.66,5067.21,5069.42,227913040.0
2005-10-06,5037.5,5037.5,4980.62,5017.27,289073120.0
2005-10-07,5004.13,5032.66,4984.45,5007.77,208455120.0
2005-10-10,5027.28,5057.13,5006.57,5022.79,165366400.0
2005-10-11,5020.3,5065.17,5020.3,5032.46,202113984.0
2005-10-12,5005.25,5017.87,4955.82,4981.77,225863104.0
2005-10-13,4977.74,4993.58,4929.11,4950.07,247901216.0
2005-10-14,4954.37,4988.5,4933.16,4975.56,229729744.0
2005-10-17,4987.66,4999.0,4965.63,4978.83,174317680.0
2005-10-18,4982.3,4993.19,4943.19,4947.18,183989616.0
2005-10-19,4902.22,4902.22,4825.96,4845.98,329347680.0
2005-10-20,4903.98,4931.95,4852.56,4864.25,224911328.0
2005-10-21,4846.8,4870.81,4831.75,4838.4,224364752.0
2005-10-24,4838.25,4905.46,4836.41,4901.79,175312512.0
2005-10-25,4918.04,4930.89,4871.89,4872.97,179001856.0
2005-10-26,4877.03,4914.94,4866.57,4900.79,179481136.0
2005-10-27,4878.35,4878.35,4793.1,4806.05,237257744.0
2005-10-28,4802.66,4835.49,4762.75,4825.64,248928080.0
2005-10-31,4854.59,4930.92,4854.59,4929.07,249355872.0
2005-11-01,4922.91,4938.39,4907.69,4922.55,196600416.0
2005-11-02,4921.11,4954.83,4891.62,4954.83,336600224.0
2005-11-03,4973.04,5013.75,4966.33,5011.0,255344592.0
2005-11-04,5004.28,5013.95,4976.29,4995.24,206129536.0
2005-11-07,4994.54,5033.99,4983.75,5024.2,170667040.0
2005-11-08,5033.43,5047.51,4993.67,5008.83,187262640.0
2005-11-09,5018.25,5031.87,4999.12,5011.38,289420672.0
2005-11-10,5024.06,5047.84,5003.11,5015.55,215496432.0
2005-11-11,5046.23,5092.8,5046.23,5090.75,187279696.0
2005-11-14,5083.27,5106.98,5075.63,5092.43,145935456.0
2005-11-15,5082.38,5115.65,5074.48,5110.61,239188256.0
2005-11-16,5108.06,5114.66,5063.86,5081.46,222481296.0
2005-11-17,5097.67,5130.21,5089.67,5099.72,292851136.0
2005-11-18,5129.12,5162.51,5108.93,5123.5,273058944.0
2005-11-21,5140.35,5179.55,5127.07,5170.61,181742080.0
2005-11-22,5178.96,5182.73,5161.35,5174.72,208879440.0
2005-11-23,5194.55,5203.38,5172.79,5196.08,183468400.0
2005-11-24,5193.15,5204.14,5171.56,5187.98,139330688.0
2005-11-25,5186.91,5194.31,5178.65,5194.27,113685648.0
2005-11-28,5218.28,5241.0,5167.91,5176.59,199550608.0
2005-11-29,5167.37,5218.43,5155.34,5199.48,189577680.0
2005-11-30,5183.78,5209.56,5166.39,5193.4,209364448.0
2005-12-01,5210.54,5266.62,5208.49,5266.55,209830896.0
2005-12-02,5292.2,5307.99,5275.3,5307.99,189832688.0
2005-12-05,5303.92,5306.09,5251.86,5266.86,199335536.0
2005-12-06,5271.35,5309.93,5267.71,5300.85,170921856.0
2005-12-07,5292.5,5308.79,5248.73,5266.75,209705456.0
2005-12-08,5230.83,5286.75,5222.24,5286.75,194927648.0
2005-12-09,5268.27,5294.37,5262.04,5282.12,161454224.0
2005-12-12,5316.46,5331.06,5290.91,5301.21,160107600.0
2005-12-13,5305.66,5313.2,5285.66,5310.27,184253008.0
2005-12-14,5315.16,5321.1,5274.97,5286.75,196276352.0
2005-12-15,5294.85,5304.56,5279.33,5295.81,174711312.0
2005-12-16,5303.31,5356.66,5302.68,5353.66,400584832.0
2005-12-19,5342.93,5357.66,5336.27,5350.18,195514976.0
2005-12-20,5331.81,5365.6,5322.83,5356.6,158122912.0
2005-12-21,5367.81,5400.33,5367.68,5397.23,171800656.0
2005-12-22,5390.0,5403.12,5387.46,5398.27,136304288.0
2005-12-23,5410.08,5425.62,5405.91,5419.04,95350144.0
2005-12-27,5422.06,5454.5,5419.54,5444.83,58042864.0
2005-12-28,5437.27,5460.39,5432.29,5447.14,91926376.0
2005-12-29,5464.0,5469.96,5447.12,5458.58,72897872.0
2005-12-30,5446.79,5446.79,5385.06,5408.25,75048720.0
2006-01-02,5410.24,5451.56,5409.27,5449.98,65232608.0
2006-01-03,5451.33,5496.46,5440.74,5460.68,207145520.0
2006-01-04,5494.46,5523.66,5477.6,5523.62,217456112.0
2006-01-05,5521.85,5526.41,5502.25,5516.52,207504192.0
2006-01-06,5521.52,5537.58,5507.91,5536.31,185893920.0
2006-01-09,5543.33,5553.54,5532.83,5537.1,195351584.0
2006-01-10,5528.06,5528.27,5482.18,5494.71,220546416.0
2006-01-11,5524.2,5537.48,5515.66,5532.89,216709664.0
2006-01-12,5533.25,5553.48,5516.24,5542.12,280490688.0
2006-01-13,5531.73,5531.73,5463.77,5483.08,272399680.0
2006-01-16,5464.98,5515.25,5462.54,5514.64,123521640.0
2006-01-17,5481.85,5481.85,5448.87,5460.16,200594320.0
2006-01-18,5419.18,5426.81,5363.64,5395.6,230738464.0
2006-01-19,5411.33,5438.91,5410.29,5430.83,221407472.0
2006-01-20,5433.68,5447.37,5344.52,5349.02,313446080.0
2006-01-23,5311.89,5350.24,5290.49,5348.72,217052592.0
2006-01-24,5350.77,5369.58,5321.27,5334.29,279603520.0
2006-01-25,5346.35,5430.08,5339.0,5427.08,331409408.0
2006-01-26,5433.04,5549.08,5422.25,5548.91,357154240.0
2006-01-27,5586.48,5650.95,5585.37,5647.41,318200384.0
2006-01-30,5636.24,5670.39,5619.06,5660.02,185899536.0
2006-01-31,5667.7,5697.0,5635.81,5674.14,126048216.0
2006-02-01,5662.05,5733.56,5643.4,5726.53,237136416.0
2006-02-02,5738.5,5760.62,5644.1,5649.6,236495552.0
2006-02-03,5662.68,5686.43,5614.29,5657.12,226755488.0
2006-02-06,5667.18,5702.75,5649.27,5666.77,193620656.0
2006-02-07,5680.0,5699.35,5630.1,5672.91,239911648.0
2006-02-08,5627.75,5675.56,5598.04,5666.41,264580096.0
2006-02-09,5694.46,5743.68,5694.46,5743.68,233027072.0
2006-02-10,5730.08,5745.49,5696.02,5701.47,223196080.0
2006-02-13,5699.43,5756.33,5683.87,5756.33,212307328.0
2006-02-14,5759.66,5786.68,5717.43,5763.39,216729040.0
2006-02-15,5766.6,5790.27,5744.96,5764.37,254223600.0
2006-02-16,5786.16,5790.27,5757.25,5789.25,211678432.0
2006-02-17,5784.64,5812.68,5773.52,5795.48,214593056.0
2006-02-20,5795.68,5802.72,5766.99,5793.95,134121952.0
2006-02-21,5798.89,5850.47,5780.99,5801.04,253517104.0
2006-02-22,5793.46,5862.06,5783.35,5862.06,240107664.0
2006-02-23,5868.12,5884.22,5820.35,5857.87,187346272.0
2006-02-24,5856.73,5873.1,5840.6,5870.79,141519072.0
2006-02-27,5888.81,5915.93,5871.75,5915.14,164251856.0
2006-02-28,5908.58,5916.79,5791.89,5796.04,216575824.0
2006-03-01,5806.96,5867.58,5796.41,5866.6,203675760.0
2006-03-02,5862.35,5885.73,5749.06,5783.49,308151616.0
2006-03-03,5771.33,5811.48,5691.21,5721.46,232901600.0
2006-03-06,5742.06,5768.98,5726.58,5754.06,281132096.0
2006-03-07,5732.54,5750.85,5698.06,5739.27,242063216.0
2006-03-08,5745.37,5763.27,5664.18,5673.35,254713152.0
2006-03-09,5711.02,5741.83,5693.29,5732.22,223323088.0
2006-03-10,5715.29,5804.95,5708.79,5804.91,196079728.0
2006-03-13,5820.74,5859.91,5807.6,5855.16,213532048.0
2006-03-14,5841.43,5870.87,5823.62,5870.87,241863024.0
2006-03-15,5885.5,5905.83,5869.5,5898.48,126033904.0
2006-03-16,5906.29,5909.5,5867.37,5897.79,203809040.0
2006-03-17,5906.35,5947.43,5862.04,5882.37,388349696.0
2006-03-20,5895.77,5932.46,5884.33,5902.79,168801488.0
2006-03-21,5900.83,5911.85,5847.89,5911.85,197434384.0
2006-03-22,5883.08,5949.14,5859.52,5932.31,230597312.0
2006-03-23,5941.77,5960.02,5922.02,5947.1,292472192.0
2006-03-24,5956.35,5977.06,5941.24,5973.14,349943680.0
2006-03-27,5972.14,5976.62,5910.89,5912.25,207625552.0
2006-03-28,5914.64,5940.58,5863.06,5890.62,102207136.0
2006-03-29,5893.27,5921.12,5868.21,5914.77,235155216.0
