Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-03-12,726.94,733.34,722.89,733.34,
2010-03-15,728.65,736.69,727.81,734.83,
2010-03-16,737.82,752.91,737.82,752.2,
2010-03-17,758.9,767.81,757.15,765.54,
2010-03-18,768.81,769.79,759.02,759.02,
2010-03-19,762.79,776.42,762.79,774.59,
2010-03-22,769.8,787.27,769.0,772.25,
2010-03-23,777.99,782.48,774.75,782.48,
2010-03-24,790.09,793.14,786.54,786.54,
2010-03-25,787.28,790.66,778.78,784.38,
2010-03-26,783.96,788.92,778.86,778.86,
2010-03-29,781.82,782.47,769.14,771.4,
2010-03-30,774.2,792.14,774.2,788.8,
2010-03-31,791.2,799.06,787.98,787.98,
2010-04-01,795.83,803.92,795.26,801.32,
2010-04-02,806.37,807.49,798.96,801.15,
2010-04-05,796.01,808.15,790.33,808.15,
2010-04-07,813.29,820.09,812.38,812.63,
2010-04-08,808.77,810.91,780.7,783.93,
2010-04-09,776.12,789.66,775.21,789.66,
2010-04-12,755.41,763.86,742.9,760.9,
2010-04-16,748.68,750.61,736.16,736.16,
2010-04-19,726.76,734.76,714.66,726.29,
2010-04-20,736.61,765.76,736.56,765.76,
2010-04-21,760.82,770.52,754.63,757.85,
2010-04-22,756.34,770.55,755.27,761.18,
2010-04-23,746.89,754.84,746.89,754.58,
2010-04-26,763.49,770.09,762.87,764.34,
2010-04-27,761.23,764.25,758.07,762.0,
2010-04-28,755.74,759.14,749.36,749.49,
2010-04-29,751.13,754.24,748.87,753.2,
2010-04-30,758.73,763.51,757.41,763.51,
2010-05-04,786.62,798.67,786.04,796.86,
2010-05-06,787.74,789.82,777.79,785.25,
2010-05-07,771.79,771.79,761.02,768.55,
2010-05-10,772.12,781.24,769.17,779.06,
2010-05-11,785.84,787.38,772.09,772.09,
2010-05-12,770.99,780.65,768.64,773.72,
2010-05-13,775.66,777.85,764.63,766.55,
2010-05-14,755.85,768.79,755.49,768.79,
2010-05-17,744.85,753.42,744.55,753.26,
2010-05-18,752.25,761.67,748.3,760.11,
2010-05-19,752.54,765.54,752.54,765.54,
2010-05-24,759.9,760.39,742.04,744.31,
2010-05-25,735.18,735.95,720.47,721.29,
2010-05-26,727.93,733.11,720.86,728.94,
2010-05-27,726.61,740.32,726.35,737.28,
2010-05-31,742.49,750.43,742.49,750.43,
2010-06-01,752.59,752.59,740.92,740.92,
2010-06-02,744.94,749.68,743.49,749.68,
2010-06-03,758.58,766.83,757.08,765.96,
2010-06-04,767.56,771.53,763.49,771.48,
2010-06-07,757.03,760.39,754.6,759.85,
2010-06-08,762.17,766.36,757.41,757.41,
2010-06-09,760.65,766.21,756.67,764.21,
2010-06-10,765.69,768.25,763.66,768.16,
2010-06-11,774.58,774.86,766.78,769.55,
2010-06-14,774.0,782.59,772.21,781.13,
2010-06-15,780.75,783.35,777.21,780.37,
2010-06-16,787.16,790.9,784.28,786.64,
2010-06-17,791.49,793.45,786.41,789.34,
2010-06-18,790.51,792.36,786.29,791.85,
2010-06-21,799.49,807.69,799.07,806.07,
2010-06-22,804.27,808.76,803.91,804.13,
2010-06-23,803.48,807.73,802.46,806.52,
2010-06-24,808.69,808.97,793.19,793.19,
2010-06-25,792.99,797.1,786.51,793.67,
2010-06-28,798.12,804.4,798.12,804.4,
2010-06-29,801.1,804.45,794.68,799.09,
2010-06-30,794.89,802.76,794.54,797.31,
2010-07-02,797.03,803.23,796.93,802.57,
2010-07-05,804.7,808.3,803.64,804.03,
2010-07-06,805.25,815.52,803.41,815.52,
2010-07-07,815.85,818.33,813.02,814.68,
2010-07-08,824.69,826.09,817.57,817.57,
2010-07-09,822.61,824.88,819.64,820.6,
2010-07-12,824.7,827.42,818.84,819.61,
2010-07-13,822.45,823.44,813.0,817.35,
2010-07-14,824.33,825.4,819.54,819.54,
2010-07-15,821.28,823.26,817.84,821.02,
2010-07-16,822.88,830.99,822.88,827.54,
2010-07-19,827.04,834.02,826.09,830.4,
2010-07-20,834.39,836.82,820.41,824.41,
2010-07-21,828.48,830.93,821.49,830.93,
2010-07-22,832.09,836.66,824.98,833.01,
2010-07-23,840.68,842.49,837.69,840.24,
2010-07-27,848.2,854.49,847.12,853.68,
2010-07-28,859.15,860.0,850.92,853.78,
2010-07-29,854.01,858.27,849.11,854.59,
2010-07-30,855.72,856.23,851.98,855.83,
2010-08-02,861.16,864.59,860.47,863.18,
2010-08-03,866.94,870.42,861.87,864.48,
2010-08-04,869.0,871.4,865.97,867.34,
2010-08-05,870.69,875.42,870.08,874.92,
2010-08-06,875.36,878.63,872.94,875.07,
2010-08-09,876.77,877.76,873.39,875.18,
2010-08-10,874.28,875.28,859.21,861.95,
2010-08-11,862.69,864.79,856.12,862.16,
2010-08-16,858.03,865.11,857.51,860.55,
2010-08-17,862.18,865.78,858.88,865.78,
2010-08-18,868.9,880.02,865.79,880.02,
2010-08-19,885.55,892.89,885.55,891.23,
2010-08-20,890.74,897.81,889.99,893.92,
2010-08-23,899.33,900.78,891.85,894.78,
2010-08-24,896.19,898.2,885.97,890.45,
2010-08-25,890.63,896.72,881.87,884.51,
2010-08-26,887.08,889.71,882.69,886.1,
2010-08-27,888.2,900.37,887.86,900.37,
2010-08-30,910.83,913.81,907.47,909.65,
2010-08-31,908.54,913.19,900.75,913.19,
2010-09-01,922.34,924.88,914.36,919.34,
2010-09-02,928.07,928.51,912.45,920.54,
2010-09-03,928.77,934.46,926.52,929.9,
2010-09-06,940.2,944.64,931.52,931.52,
2010-09-07,933.81,935.59,920.65,923.89,
2010-09-08,917.32,924.54,915.79,923.88,
2010-09-09,930.13,931.97,919.33,921.49,
2010-09-10,924.97,929.71,919.64,924.57,
2010-09-13,931.72,938.93,929.83,937.04,
2010-09-14,938.47,939.95,921.39,921.39,
2010-09-15,917.79,921.1,902.46,921.1,
2010-09-16,922.94,927.54,920.02,924.81,
2010-09-17,918.21,927.34,917.01,923.57,
2010-09-20,926.59,928.65,918.7,923.06,
2010-09-21,929.07,937.21,925.76,937.21,
2010-09-22,943.24,948.02,941.86,945.0,
2010-09-23,949.36,957.22,945.27,947.1,
2010-09-24,949.88,953.25,946.35,951.9,
2010-09-27,960.68,964.41,956.66,962.47,
2010-09-28,963.82,965.88,954.16,959.27,
2010-09-29,966.3,973.03,965.92,969.65,
2010-09-30,972.47,976.08,968.3,975.3,
2010-10-01,979.43,980.89,972.56,978.58,
2010-10-04,985.6,986.75,963.27,964.22,
2010-10-05,966.7,969.28,952.99,969.28,
2010-10-06,974.44,979.0,968.67,979.0,
2010-10-07,978.75,983.37,970.9,970.9,
2010-10-08,972.93,976.12,962.3,963.19,
2010-10-11,967.91,977.85,967.4,977.85,
2010-10-12,977.87,980.42,971.99,977.08,
2010-10-13,983.74,992.6,983.47,992.6,
2010-10-14,998.03,999.51,991.3,993.72,
2010-10-15,994.72,999.43,991.38,997.15,
2010-10-18,993.55,994.98,980.58,984.03,
2010-10-19,988.84,991.5,981.98,989.27,
2010-10-20,980.09,989.05,979.12,988.11,
2010-10-21,992.81,993.64,988.6,988.8,
2010-10-22,988.64,992.81,985.81,992.24,
2010-10-26,995.3,1001.06,993.83,996.04,
2010-10-27,1000.13,1000.31,982.57,983.96,
2010-10-28,985.03,990.06,981.7,987.23,
2010-10-29,984.94,986.9,979.34,984.46,
2010-11-01,992.39,1003.24,991.9,1003.24,
2010-11-02,1003.25,1008.86,1001.12,1005.58,
2010-11-03,1013.33,1019.02,1012.21,1014.2,
2010-11-04,1025.01,1031.61,1022.8,1031.61,
2010-11-05,1046.39,1049.54,1040.45,1040.45,
2010-11-08,1043.58,1049.79,1036.49,1049.79,
2010-11-09,1043.26,1050.73,1042.23,1047.55,
2010-11-10,1047.49,1055.25,1040.02,1042.28,
2010-11-11,1047.94,1049.18,1029.86,1029.86,
2010-11-12,1025.51,1026.4,999.48,1018.86,
2010-11-15,1013.6,1029.14,1009.12,1029.14,
2010-11-16,1024.89,1031.16,1000.73,1000.73,
2010-11-17,994.94,997.94,978.52,990.13,
2010-11-18,991.19,1004.72,986.85,1004.72,
2010-11-19,1012.2,1012.2,1002.5,1008.77,
2010-11-22,1012.96,1020.34,1011.83,1019.19,
2010-11-23,1010.8,1014.95,999.34,1009.47,
2010-11-24,1009.92,1010.18,1001.77,1005.97,
2010-11-25,1011.5,1013.28,996.09,996.42,
2010-11-26,998.46,999.1,983.08,991.71,
2010-11-29,985.7,1009.0,983.72,1009.0,
2010-11-30,1006.64,1010.65,1002.43,1005.12,
2010-12-01,1006.72,1018.57,999.34,1017.64,
2010-12-02,1026.68,1034.47,1025.73,1031.97,
2010-12-03,1037.75,1040.44,1032.18,1034.06,
2010-12-07,1038.95,1044.44,1037.97,1040.72,
2010-12-08,1038.6,1039.98,1023.71,1025.08,
2010-12-09,1032.68,1037.42,1027.0,1035.85,
2010-12-10,1032.68,1037.42,1027.0,1035.85,
2010-12-13,1042.98,1044.29,1031.24,1033.32,
2010-12-14,1036.37,1038.67,1033.48,1037.41,
2010-12-15,1035.74,1039.46,1031.86,1035.47,
2010-12-16,1031.53,1033.69,1024.39,1029.6,
2010-12-17,1031.63,1032.42,1020.91,1022.46,
2010-12-20,1023.46,1025.11,1006.51,1006.51,
2010-12-21,1011.41,1014.67,1002.07,1013.19,
2010-12-22,1016.77,1020.52,1013.27,1019.14,
2010-12-23,1022.34,1024.77,1020.58,1021.27,
2010-12-24,1023.07,1024.54,1017.93,1021.99,
2010-12-27,1023.19,1024.97,1018.1,1019.46,
2010-12-28,1020.36,1028.61,1018.05,1028.33,
2010-12-29,1031.99,1036.46,1030.84,1034.59,
2010-12-30,1035.16,1036.72,1029.96,1032.76,
2011-01-04,1042.73,1048.8,1040.06,1042.41,
2011-01-05,1044.62,1052.36,1044.18,1050.78,
2011-01-06,1055.36,1056.44,1045.18,1050.98,
2011-01-07,1050.54,1051.49,1036.27,1036.45,
2011-01-10,1033.95,1035.65,1007.78,1018.03,
2011-01-11,1015.85,1018.75,1008.24,1013.39,
2011-01-12,1022.33,1027.92,1014.9,1019.51,
2011-01-13,1028.63,1035.08,1025.97,1035.08,
2011-01-14,1033.68,1035.44,1027.31,1032.26,
2011-01-17,1033.66,1034.21,1022.75,1023.19,
2011-01-18,1025.84,1029.77,1023.12,1024.54,
2011-01-19,1029.65,1034.8,1027.25,1034.8,
2011-01-20,1029.19,1031.99,1017.94,1022.16,
2011-01-21,1014.9,1018.31,1000.96,1006.57,
2011-01-24,999.42,999.59,963.68,963.68,
2011-01-25,968.15,972.72,950.61,959.17,
2011-01-26,965.91,978.39,963.65,978.07,
2011-01-27,982.32,987.85,980.67,986.71,
2011-01-28,982.22,982.6,973.27,981.83,
2011-01-31,966.56,970.61,962.95,964.1,
2011-02-01,971.23,973.88,959.69,959.69,
2011-02-02,969.38,977.84,964.97,977.84,
2011-02-03,977.4,983.2,977.22,980.6,
2011-02-04,992.12,995.28,983.37,984.78,
2011-02-07,978.15,985.63,974.78,985.63,
2011-02-08,982.41,987.42,981.35,983.53,
2011-02-09,981.91,985.69,968.93,969.89,
2011-02-10,962.75,963.28,949.09,949.09,
2011-02-11,948.95,951.74,937.06,949.57,
2011-02-14,958.34,969.23,957.8,967.07,
2011-02-15,970.12,975.7,964.77,968.49,
2011-02-16,970.92,982.72,970.92,982.07,
2011-02-17,987.88,995.93,987.3,995.57,
2011-02-21,1000.34,1000.9,988.31,995.67,
2011-02-22,984.58,989.82,982.42,987.21,
2011-02-23,990.72,996.36,985.72,990.91,
2011-02-24,996.25,997.28,977.08,977.22,
2011-02-25,981.54,987.74,978.54,985.91,
2011-02-28,980.61,987.91,980.61,987.91,
2011-03-01,991.2,994.48,985.98,994.48,
2011-03-02,988.59,992.82,984.55,987.59,
2011-03-03,992.07,993.27,985.6,990.08,
2011-03-04,996.29,1000.53,994.94,995.91,
2011-03-07,998.16,1004.39,996.19,1002.94,
2011-03-08,1007.92,1018.57,1006.92,1018.57,
2011-03-09,1025.32,1025.71,1016.27,1017.01,
2011-03-10,1014.24,1020.14,1013.66,1019.22,
2011-03-11,1010.99,1014.78,1004.44,1007.06,
2011-03-14,1007.74,1022.89,1007.19,1022.89,
2011-03-15,1007.54,1010.55,996.44,1003.1,
2011-03-16,1007.49,1011.3,1004.55,1008.13,
2011-03-17,1002.23,1004.04,998.66,1002.35,
2011-03-18,1007.96,1010.65,1003.29,1003.29,
2011-03-21,1009.94,1020.01,1009.83,1019.93,
2011-03-22,1022.47,1025.48,1019.14,1019.14,
2011-03-23,1020.65,1028.0,1020.65,1027.54,
2011-03-24,1033.03,1035.2,1029.86,1034.39,
2011-03-25,1038.4,1039.28,1033.39,1037.73,
2011-03-28,1038.34,1038.98,1032.59,1032.94,
2011-03-29,1032.92,1039.16,1032.23,1036.36,
2011-03-30,1041.7,1050.67,1041.49,1050.67,
2011-03-31,1054.88,1056.52,1046.47,1047.48,
2011-04-01,1052.49,1068.33,1052.49,1064.35,
2011-04-04,1074.39,1080.49,1073.92,1078.66,
2011-04-05,1076.92,1080.11,1074.59,1076.13,
2011-04-07,1083.59,1089.21,1081.95,1089.21,
2011-04-08,1092.34,1092.34,1080.63,1082.69,
2011-04-11,1086.72,1090.38,1075.29,1076.33,
2011-04-12,1068.23,1084.91,1064.61,1084.91,
2011-04-18,1087.92,1092.14,1084.78,1090.67,
2011-04-19,1084.43,1096.73,1083.73,1095.88,
2011-04-20,1104.14,1107.36,1100.87,1107.36,
2011-04-21,1113.42,1113.63,1103.79,1109.92,
2011-04-22,1107.93,1109.08,1100.81,1105.29,
2011-04-25,1106.62,1108.53,1101.07,1105.43,
2011-04-26,1099.74,1101.04,1091.29,1096.95,
2011-04-27,1102.8,1107.9,1097.52,1101.35,
2011-04-28,1104.62,1106.07,1092.31,1092.31,
2011-04-29,1090.93,1094.48,1082.2,1093.56,
2011-05-03,1092.53,1094.81,1065.94,1070.43,
2011-05-04,1070.05,1074.9,1063.09,1073.87,
2011-05-06,1057.5,1064.1,1048.63,1050.85,
2011-05-09,1054.67,1074.2,1054.67,1072.47,
2011-05-10,1076.47,1085.56,1070.88,1085.56,
2011-05-11,1092.4,1102.44,1091.19,1100.48,
2011-05-12,1094.24,1099.1,1086.27,1086.27,
2011-05-13,1091.39,1092.84,1078.52,1084.96,
2011-05-18,1080.44,1081.3,1069.12,1075.91,
2011-05-19,1080.74,1082.48,1072.53,1077.5,
2011-05-20,1078.51,1080.27,1069.19,1072.94,
2011-05-23,1062.74,1065.32,1053.02,1053.97,
2011-05-24,1053.79,1064.24,1052.18,1064.24,
2011-05-25,1061.19,1066.15,1055.54,1055.54,
2011-05-26,1064.95,1070.49,1064.03,1065.45,
2011-05-27,1067.87,1069.94,1064.4,1067.0,
2011-05-30,1071.03,1076.5,1070.27,1076.5,
2011-05-31,1080.23,1082.13,1070.51,1073.83,
2011-06-01,1076.4,1077.19,1062.93,1065.63,
2011-06-02,1056.34,1061.56,1056.34,1059.81,
2011-06-03,1059.94,1064.45,1056.87,1057.86,
2011-06-06,1054.69,1055.58,1043.82,1046.16,
2011-06-07,1045.91,1048.28,1033.89,1034.75,
2011-06-08,1029.88,1030.71,1009.03,1014.58,
2011-06-09,1009.21,1016.85,998.39,1016.85,
2011-06-10,1019.87,1025.56,1017.44,1020.37,
2011-06-13,1013.66,1017.26,1007.04,1015.53,
2011-06-14,1020.61,1034.92,1017.84,1034.92,
2011-06-15,1035.43,1035.99,1029.24,1030.31,
2011-06-16,1022.19,1024.6,1017.36,1019.55,
2011-06-17,1023.69,1026.5,1015.5,1018.96,
2011-06-20,1022.63,1024.6,1013.09,1013.09,
2011-06-21,1018.52,1029.18,1015.53,1027.72,
2011-06-22,1033.42,1033.8,1023.86,1023.86,
2011-06-23,1020.05,1020.09,1013.38,1014.13,
2011-06-24,1016.92,1022.94,1012.61,1022.94,
2011-06-27,1015.36,1016.11,1008.1,1010.32,
2011-06-28,1014.02,1016.84,1011.63,1013.5,
2011-06-29,1019.85,1035.1,1019.85,1033.26,
2011-06-30,1041.13,1041.92,1036.48,1041.48,
2011-07-04,1077.72,1094.26,1069.88,1090.28,
2011-07-05,1095.21,1097.07,1080.98,1084.59,
2011-07-06,1084.68,1087.91,1070.83,1072.68,
2011-07-07,1078.09,1083.26,1076.61,1083.08,
2011-07-08,1087.72,1089.74,1085.55,1088.46,
2011-07-11,1081.18,1084.74,1074.2,1077.24,
2011-07-12,1064.35,1071.21,1059.78,1062.39,
2011-07-13,1069.82,1079.44,1069.73,1077.4,
2011-07-14,1077.83,1080.5,1071.81,1079.91,
2011-07-18,1085.64,1086.73,1079.86,1083.94,
2011-07-19,1084.6,1099.25,1084.34,1096.77,
2011-07-20,1106.81,1107.55,1097.67,1101.37,
2011-07-21,1103.74,1110.59,1102.93,1104.15,
2011-07-22,1113.49,1121.99,1113.49,1121.04,
2011-07-25,1115.75,1127.58,1115.11,1127.58,
2011-07-26,1128.15,1130.56,1119.16,1121.63,
2011-07-27,1124.48,1131.4,1124.48,1130.71,
2011-07-28,1126.26,1135.25,1125.46,1134.38,
2011-07-29,1133.97,1136.26,1126.6,1133.53,
2011-08-01,1143.47,1148.28,1141.17,1144.14,
2011-08-02,1143.18,1145.37,1133.54,1139.61,
2011-08-03,1126.93,1134.35,1125.63,1133.46,
2011-08-04,1134.76,1137.12,1122.37,1124.01,
2011-08-05,1093.21,1094.27,1077.12,1093.38,
2011-08-08,1071.83,1087.16,1061.69,1078.19,
2011-08-09,1038.93,1071.95,1033.38,1042.54,
2011-08-10,1062.39,1066.83,1047.44,1060.21,
2011-08-11,1056.38,1063.41,1054.03,1062.07,
2011-08-15,1075.29,1086.94,1074.17,1086.32,
2011-08-16,1091.04,1091.35,1077.02,1077.02,
2011-08-17,1085.41,1095.28,1084.75,1093.51,
2011-08-18,1098.56,1102.77,1088.13,1089.09,
2011-08-19,1073.45,1079.73,1066.08,1069.2,
2011-08-22,1068.46,1069.01,1051.72,1067.84,
2011-08-23,1068.33,1069.76,1055.98,1057.28,
2011-08-24,1055.31,1061.74,1040.94,1046.43,
2011-08-25,1056.73,1057.19,1025.0,1025.0,
2011-08-26,1015.66,1037.24,1012.15,1037.22,
2011-08-29,1043.01,1057.55,1037.22,1055.63,
2011-08-30,1065.73,1068.71,1044.97,1044.97,
2011-08-31,1055.5,1070.05,1055.03,1070.05,
2011-09-01,1081.63,1081.63,1067.87,1069.13,
2011-09-02,1072.62,1073.42,1058.95,1065.18,
2011-09-05,1055.73,1059.55,1046.64,1049.23,
2011-09-06,1043.39,1055.6,1040.58,1055.6,
2011-09-07,1058.75,1068.72,1057.72,1068.72,
2011-09-08,1064.91,1072.21,1061.92,1072.21,
2011-09-09,1073.01,1073.92,1061.58,1062.37,
2011-09-12,1048.79,1051.21,1036.81,1040.83,
2011-09-13,1045.09,1047.33,1027.7,1031.67,
2011-09-14,1035.92,1036.56,1011.58,1022.96,
2011-09-15,1027.92,1036.21,1020.15,1036.21,
2011-09-16,1043.08,1044.94,1030.61,1033.34,
2011-09-19,1026.13,1028.42,1017.19,1017.19,
2011-09-20,1016.15,1026.28,1009.5,1026.28,
2011-09-21,1023.03,1031.73,1021.26,1029.59,
2011-09-22,1014.58,1014.75,990.59,990.59,
2011-09-23,971.66,972.53,940.42,958.16,
2011-09-26,947.53,947.53,867.86,904.06,
2011-09-27,928.05,946.62,907.51,946.62,
2011-09-28,939.24,949.34,930.64,931.6,
2011-09-29,919.18,938.22,918.13,926.21,
2011-09-30,930.12,933.48,914.82,916.21,
2011-10-03,883.87,885.37,865.95,869.31,
2011-10-04,872.23,877.97,843.69,855.45,
2011-10-05,862.43,873.85,857.11,862.65,
2011-10-06,887.54,914.19,884.75,913.72,
2011-10-07,932.85,934.67,909.17,909.17,
2011-10-10,901.95,923.17,896.57,923.17,
2011-10-11,937.53,950.9,937.53,944.8,
2011-10-12,944.06,954.98,935.65,952.77,
2011-10-13,959.11,959.36,936.82,936.82,
2011-10-14,935.8,955.81,933.81,955.81,
2011-10-17,963.72,973.4,960.91,971.63,
2011-10-18,951.32,952.75,938.44,952.75,
2011-10-19,958.91,959.01,933.39,938.19,
2011-10-20,925.7,925.7,902.63,909.1,
2011-10-21,907.71,921.61,905.7,916.34,
2011-10-25,928.38,943.89,923.98,942.55,
2011-10-26,937.05,945.94,930.3,938.68,
2011-10-27,949.92,963.57,949.92,960.17,
2011-10-28,970.86,985.7,970.86,973.18,
2011-10-31,976.54,981.83,969.85,974.75,
2011-11-01,970.76,978.64,955.13,956.59,
2011-11-02,950.69,968.86,948.24,965.8,
2011-11-03,952.21,957.56,945.4,957.56,
2011-11-04,967.34,969.84,957.31,957.31,
2011-11-07,962.71,965.63,954.51,956.02,
2011-11-08,962.77,983.44,960.91,983.44,
2011-11-09,980.78,985.37,967.84,967.84,
2011-11-10,951.98,968.3,951.98,968.3,
2011-11-11,969.02,973.86,964.65,970.97,
2011-11-14,983.03,991.61,982.29,984.28,
2011-11-15,987.35,994.35,982.97,984.97,
2011-11-16,983.84,997.11,983.2,997.11,
2011-11-17,993.9,999.5,992.34,993.38,
2011-11-18,987.68,990.12,983.16,984.16,
2011-11-21,977.64,983.58,965.07,965.07,
2011-11-22,970.07,979.2,965.23,977.36,
2011-11-23,972.94,978.13,971.6,976.87,
2011-11-24,978.95,982.44,975.72,980.5,
2011-11-25,977.17,978.24,966.2,967.18,
2011-11-28,974.77,984.49,974.77,984.18,
2011-11-29,984.28,994.18,981.49,988.06,
2011-11-30,991.75,997.71,988.99,995.33,
2011-12-01,1019.71,1024.88,1014.7,1019.15,
2011-12-02,1021.63,1030.03,1016.54,1029.37,
2011-12-06,1034.07,1036.21,1024.48,1030.77,
2011-12-07,1037.69,1046.73,1035.83,1046.73,
2011-12-08,1041.67,1051.77,1039.62,1043.24,
2011-12-09,1034.84,1036.81,1029.32,1034.0,
2011-12-13,1032.31,1036.2,1026.56,1030.61,
2011-12-14,1033.99,1037.31,1023.48,1023.48,
2011-12-15,1012.23,1024.16,1006.16,1024.16,
2011-12-16,1026.32,1036.75,1025.77,1034.06,
2011-12-19,1031.68,1039.03,1029.15,1033.55,
2011-12-20,1036.86,1041.28,1033.29,1033.29,
2011-12-21,1045.66,1049.29,1043.75,1043.75,
2011-12-22,1043.98,1047.09,1037.19,1042.52,
2011-12-23,1045.0,1045.91,1037.37,1037.37,
2011-12-26,1040.94,1042.32,1031.49,1032.51,
2011-12-27,1033.56,1033.93,1024.32,1028.38,
2011-12-28,1027.09,1028.94,1023.1,1028.19,
2011-12-29,1019.79,1031.26,1019.55,1023.91,
2011-12-30,1026.85,1027.37,1022.04,1025.32,
2012-01-04,1036.14,1041.83,1034.02,1036.21,
2012-01-05,1035.24,1040.26,1031.76,1036.8,
2012-01-06,1034.54,1039.51,1033.4,1036.26,
2012-01-09,1034.07,1044.84,1033.42,1044.84,
2012-01-10,1048.09,1055.06,1047.38,1053.04,
2012-01-11,1052.9,1058.93,1050.54,1051.63,
2012-01-12,1053.8,1056.76,1050.2,1052.23,
2012-01-13,1052.0,1053.94,1041.18,1044.81,
2012-01-16,1038.91,1039.77,1035.0,1037.01,
2012-01-17,1043.42,1056.54,1042.51,1056.54,
2012-01-18,1056.74,1059.73,1051.64,1051.64,
2012-01-19,1057.93,1061.51,1053.74,1058.94,
2012-01-20,1061.23,1063.44,1056.06,1058.66,
2012-01-23,1059.95,1066.82,1059.28,1062.55,
2012-01-24,1065.99,1070.85,1063.08,1063.08,
2012-01-25,1066.66,1067.32,1054.84,1056.01,
2012-01-26,1061.27,1068.99,1061.11,1068.54,
2012-01-27,1072.91,1078.01,1070.25,1076.29,
2012-01-30,1076.25,1080.63,1072.71,1074.71,
2012-01-31,1079.82,1083.97,1073.69,1083.97,
2012-02-01,1083.05,1087.53,1078.89,1086.36,
2012-02-02,1092.19,1098.89,1091.01,1091.67,
2012-02-03,1094.32,1099.62,1090.27,1098.95,
2012-02-06,1105.75,1107.5,1094.01,1094.01,
2012-02-07,1096.71,1102.33,1092.77,1101.12,
2012-02-08,1107.69,1121.36,1107.52,1116.08,
2012-02-09,1117.65,1121.22,1110.6,1117.17,
2012-02-10,1115.71,1120.56,1111.6,1112.91,
2012-02-13,1115.29,1120.5,1113.57,1117.4,
2012-02-14,1115.02,1121.7,1102.77,1106.41,
2012-02-15,1114.0,1127.99,1114.0,1126.48,
2012-02-16,1124.47,1127.07,1117.71,1120.25,
2012-02-17,1131.63,1132.73,1123.01,1129.93,
2012-02-20,1135.7,1137.94,1132.05,1135.92,
2012-02-21,1139.19,1143.35,1136.08,1140.39,
2012-02-22,1143.92,1147.72,1137.6,1137.82,
2012-02-23,1139.7,1142.49,1129.4,1140.07,
2012-02-24,1143.4,1147.37,1141.72,1146.14,
2012-02-27,1148.31,1148.61,1133.33,1135.04,
2012-02-28,1137.57,1146.26,1134.75,1146.26,
2012-02-29,1150.16,1160.9,1149.65,1160.9,
2012-03-01,1159.42,1166.64,1156.97,1164.98,
2012-03-02,1169.46,1173.07,1164.14,1165.15,
2012-03-05,1162.55,1163.95,1157.27,1157.95,
2012-03-06,1155.4,1160.28,1150.5,1153.16,
2012-03-08,1156.74,1168.31,1156.43,1168.31,
2012-03-09,1169.99,1170.6,1158.58,1158.71,
2012-03-12,1162.03,1165.26,1146.51,1150.18,
2012-03-13,1155.67,1156.71,1144.43,1153.56,
2012-03-14,1162.71,1166.99,1158.2,1164.36,
2012-03-15,1166.53,1174.42,1166.15,1171.34,
2012-03-16,1176.76,1189.56,1173.95,1189.56,
2012-03-19,1196.42,1201.61,1189.5,1189.5,
2012-03-20,1190.26,1200.38,1189.5,1196.6,
2012-03-21,1196.65,1207.67,1193.31,1207.67,
2012-03-22,1207.08,1214.31,1191.0,1191.0,
2012-03-23,1192.49,1197.04,1179.49,1194.44,
2012-03-26,1196.47,1199.0,1187.65,1188.32,
2012-03-27,1202.48,1207.29,1197.82,1207.29,
2012-03-28,1204.03,1209.16,1199.59,1204.01,
2012-03-29,1198.58,1205.63,1194.83,1203.91,
2012-03-30,1205.23,1207.28,1194.03,1196.77,
2012-04-02,1195.96,1203.03,1195.21,1199.09,
2012-04-03,1204.76,1213.57,1204.49,1211.07,
2012-04-04,1208.33,1210.8,1198.09,1198.09,
2012-04-05,1195.64,1197.04,1177.83,1182.41,
2012-04-10,1174.23,1176.26,1156.83,1165.61,
2012-04-11,1155.67,1161.53,1151.21,1154.49,
2012-04-12,1158.21,1169.45,1158.21,1169.45,
2012-04-17,1180.02,1180.02,1156.28,1160.23,
2012-04-18,1170.49,1173.48,1164.24,1168.05,
2012-04-19,1170.64,1185.5,1169.2,1185.34,
2012-04-20,1184.99,1195.43,1182.42,1194.6,
2012-04-23,1198.59,1201.12,1186.46,1189.35,
2012-04-24,1193.25,1199.86,1189.36,1199.86,
2012-04-25,1201.71,1204.73,1196.45,1201.36,
2012-04-26,1203.84,1213.06,1203.82,1209.27,
2012-04-27,1212.09,1214.78,1204.34,1211.78,
2012-04-30,1218.1,1228.49,1217.91,1228.49,
2012-05-02,1235.73,1241.13,1233.77,1239.06,
2012-05-03,1240.31,1247.72,1236.23,1240.03,
2012-05-04,1239.99,1240.2,1226.36,1227.41,
2012-05-08,1221.37,1232.81,1219.43,1231.04,
2012-05-09,1225.06,1227.34,1207.25,1207.25,
2012-05-10,1201.57,1202.2,1185.89,1190.65,
2012-05-11,1187.94,1195.7,1179.8,1191.01,
2012-05-14,1191.4,1201.23,1159.23,1165.51,
2012-05-15,1164.19,1184.55,1159.66,1184.55,
2012-05-16,1165.77,1171.23,1151.84,1171.23,
2012-05-17,1173.64,1179.14,1166.22,1173.56,
2012-05-18,1157.73,1160.56,1148.81,1154.44,
2012-05-21,1152.71,1153.73,1135.16,1135.16,
2012-05-22,1146.76,1149.72,1131.52,1131.52,
