Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-12-31,293.44,293.44,293.44,293.44,
2005-01-03,293.97,293.97,293.97,293.97,
2005-01-04,305.18,305.18,305.18,305.18,
2005-01-05,314.7,314.7,314.7,314.7,
2005-01-06,308.9,308.9,308.9,308.9,
2005-01-07,309.29,309.29,309.29,309.29,
2005-01-10,312.26,312.26,312.26,312.26,
2005-01-11,310.65,310.65,310.65,310.65,
2005-01-12,310.61,310.61,310.61,310.61,
2005-01-13,307.27,307.27,307.27,307.27,
2005-01-14,305.11,305.11,305.11,305.11,
2005-01-17,304.5,304.5,304.5,304.5,
2005-01-18,304.87,304.87,304.87,304.87,
2005-01-19,308.19,308.19,308.19,308.19,
2005-01-20,309.33,309.33,309.33,309.33,
2005-01-21,309.46,309.46,309.46,309.46,
2005-01-24,311.11,311.11,311.11,311.11,
2005-01-25,313.14,313.14,313.14,313.14,
2005-01-26,315.54,315.54,315.54,315.54,
2005-01-27,315.84,315.84,315.84,315.84,
2005-01-28,321.64,321.64,321.64,321.64,
2005-01-31,322.36,322.36,322.36,322.36,
2005-02-01,318.62,318.62,318.62,318.62,
2005-02-02,317.64,317.64,317.64,317.64,
2005-02-03,317.2,317.2,317.2,317.2,
2005-02-04,318.84,318.84,318.84,318.84,
2005-02-07,319.37,319.37,319.37,319.37,
2005-02-08,319.78,319.78,319.78,319.78,
2005-02-09,323.97,323.97,323.97,323.97,
2005-02-10,326.26,326.26,326.26,326.26,
2005-02-11,327.03,327.03,327.03,327.03,
2005-02-14,325.79,325.79,325.79,325.79,
2005-02-15,327.49,327.49,327.49,327.49,
2005-02-17,327.63,327.63,327.63,327.63,
2005-02-18,330.91,330.91,330.91,330.91,
2005-02-21,331.43,331.43,331.43,331.43,
2005-02-22,330.96,330.96,330.96,330.96,
2005-02-23,328.38,328.38,328.38,328.38,
2005-02-24,331.0,331.0,331.0,331.0,
2005-02-25,332.92,332.92,332.92,332.92,
2005-02-28,336.43,336.43,336.43,336.43,
2005-03-01,336.36,336.36,336.36,336.36,
2005-03-02,337.59,337.59,337.59,337.59,
2005-03-03,335.6,335.6,335.6,335.6,
2005-03-04,336.57,336.57,336.57,336.57,
2005-03-07,336.49,336.49,336.49,336.49,
2005-03-08,338.78,338.78,338.78,338.78,
2005-03-09,339.28,339.28,339.28,339.28,
2005-03-10,342.52,342.52,342.52,342.52,
2005-03-14,344.86,344.86,344.86,344.86,
2005-03-15,342.23,342.23,342.23,342.23,
2005-03-16,342.19,342.19,342.19,342.19,
2005-03-17,340.91,340.91,340.91,340.91,
2005-03-18,339.35,339.35,339.35,339.35,
2005-03-21,339.6,339.6,339.6,339.6,
2005-03-22,337.93,337.93,337.93,337.93,
2005-03-23,338.51,338.51,338.51,338.51,
2005-03-24,341.99,341.99,341.99,341.99,
2005-03-25,344.05,344.05,344.05,344.05,
2005-03-29,343.84,343.84,343.84,343.84,
2005-03-30,343.87,343.87,343.87,343.87,
2005-03-31,346.39,346.39,346.39,346.39,
2005-04-01,342.38,342.38,342.38,342.38,
2005-04-04,340.84,340.84,340.84,340.84,
2005-04-05,345.27,345.27,345.27,345.27,
2005-04-06,348.83,348.83,348.83,348.83,
2005-04-07,361.23,361.23,361.23,361.23,
2005-04-08,365.1,365.1,365.1,365.1,
2005-04-11,366.84,366.84,366.84,366.84,
2005-04-12,367.69,367.69,367.69,367.69,
2005-04-13,368.04,368.04,368.04,368.04,
2005-04-14,369.06,369.06,369.06,369.06,
2005-04-15,380.17,380.17,380.17,380.17,
2005-04-18,377.36,377.36,377.36,377.36,
2005-04-19,372.76,372.76,372.76,372.76,
2005-04-20,375.64,375.64,375.64,375.64,
2005-04-21,377.29,377.29,377.29,377.29,
2005-04-22,376.31,376.31,376.31,376.31,
2005-04-25,375.51,375.51,375.51,375.51,
2005-04-26,389.26,389.26,389.26,389.26,
2005-04-27,387.52,387.52,387.52,387.52,
2005-04-28,386.98,386.98,386.98,386.98,
2005-04-29,398.75,398.75,398.75,398.75,
2005-05-02,398.08,398.08,398.08,398.08,
2005-05-03,395.59,395.59,395.59,395.59,
2005-05-04,397.32,397.32,397.32,397.32,
2005-05-05,396.65,396.65,396.65,396.65,
2005-05-06,395.43,395.43,395.43,395.43,
2005-05-09,393.76,393.76,393.76,393.76,
2005-05-10,391.22,391.22,391.22,391.22,
2005-05-11,385.76,385.76,385.76,385.76,
2005-05-12,389.05,389.05,389.05,389.05,
2005-05-13,387.92,387.92,387.92,387.92,
2005-05-16,385.34,385.34,385.34,385.34,
2005-05-17,383.79,383.79,383.79,383.79,
2005-05-18,385.81,385.81,385.81,385.81,
2005-05-19,388.96,388.96,388.96,388.96,
2005-05-20,390.96,390.96,390.96,390.96,
2005-05-23,392.09,392.09,392.09,392.09,
2005-05-24,392.17,392.17,392.17,392.17,
2005-05-25,390.98,390.98,390.98,390.98,
2005-05-26,391.97,391.97,391.97,391.97,
2005-05-27,392.57,392.57,392.57,392.57,
2005-05-30,392.27,392.27,392.27,392.27,
2005-05-31,392.4,392.4,392.4,392.4,
2005-06-01,392.68,392.68,392.68,392.68,
2005-06-02,395.18,395.18,395.18,395.18,
2005-06-03,409.41,409.41,409.41,409.41,
2005-06-06,414.0,414.0,414.0,414.0,
2005-06-07,420.5,420.5,420.5,420.5,
2005-06-08,418.2,418.2,418.2,418.2,
2005-06-09,421.2,421.2,421.2,421.2,
2005-06-10,419.2,419.2,419.2,419.2,
2005-06-13,416.15,416.15,416.15,416.15,
2005-06-14,416.51,416.51,416.51,416.51,
2005-06-15,417.26,417.26,417.26,417.26,
2005-06-16,415.53,415.53,415.53,415.53,
2005-06-17,414.8,414.8,414.8,414.8,
2005-06-20,414.32,414.32,414.32,414.32,
2005-06-21,415.52,415.52,415.52,415.52,
2005-06-22,415.47,415.47,415.47,415.47,
2005-06-23,414.71,414.71,414.71,414.71,
2005-06-27,415.48,415.48,415.48,415.48,
2005-06-28,417.54,417.54,417.54,417.54,
2005-06-29,420.78,420.78,420.78,420.78,
2005-06-30,413.37,413.37,413.37,413.37,
2005-07-01,411.78,411.78,411.78,411.78,
2005-07-04,410.07,410.07,410.07,410.07,
2005-07-05,411.34,411.34,411.34,411.34,
2005-07-07,411.65,411.65,411.65,411.65,
2005-07-08,409.87,409.87,409.87,409.87,
2005-07-11,409.71,409.71,409.71,409.71,
2005-07-12,411.24,411.24,411.24,411.24,
2005-07-13,410.7,410.7,410.7,410.7,
2005-07-14,407.04,407.04,407.04,407.04,
2005-07-15,406.99,406.99,406.99,406.99,
2005-07-18,407.88,407.88,407.88,407.88,
2005-07-19,409.18,409.18,409.18,409.18,
2005-07-20,410.93,410.93,410.93,410.93,
2005-07-21,412.67,412.67,412.67,412.67,
2005-07-22,413.88,413.88,413.88,413.88,
2005-07-25,415.7,415.7,415.7,415.7,
2005-07-26,415.03,415.03,415.03,415.03,
2005-07-27,415.54,415.54,415.54,415.54,
2005-07-28,418.35,418.35,418.35,418.35,
2005-07-29,422.38,422.38,422.38,422.38,
2005-08-01,418.31,418.31,418.31,418.31,
2005-08-02,417.27,417.27,417.27,417.27,
2005-08-03,416.34,416.34,416.34,416.34,
2005-08-04,417.5,417.5,417.5,417.5,
2005-08-05,417.8,417.8,417.8,417.8,
2005-08-08,421.93,421.93,421.93,421.93,
2005-08-09,421.82,421.82,421.82,421.82,
2005-08-10,419.96,419.96,419.96,419.96,
2005-08-11,422.73,422.73,422.73,422.73,
2005-08-12,429.14,429.14,429.14,429.14,
2005-08-16,431.38,431.38,431.38,431.38,
2005-08-17,431.57,431.57,431.57,431.57,
2005-08-18,433.67,433.67,433.67,433.67,
2005-08-19,435.8,435.8,435.8,435.8,
2005-08-22,436.52,436.52,436.52,436.52,
2005-08-23,438.44,438.44,438.44,438.44,
2005-08-24,435.99,435.99,435.99,435.99,
2005-08-25,435.24,435.24,435.24,435.24,
2005-08-26,435.94,435.94,435.94,435.94,
2005-08-29,435.71,435.71,435.71,435.71,
2005-08-30,437.89,437.89,437.89,437.89,
2005-08-31,438.69,438.69,438.69,438.69,
2005-09-01,443.4,443.4,443.4,443.4,
2005-09-02,451.3,451.3,451.3,451.3,
2005-09-05,455.1,455.1,455.1,455.1,
2005-09-06,455.5,455.5,455.5,455.5,
2005-09-07,460.32,460.32,460.32,460.32,
2005-09-08,461.24,461.24,461.24,461.24,
2005-09-09,463.11,463.11,463.11,463.11,
2005-09-12,466.4,466.4,466.4,466.4,
2005-09-13,469.11,469.11,469.11,469.11,
2005-09-14,481.82,481.82,481.82,481.82,
2005-09-15,496.85,496.85,496.85,496.85,
2005-09-16,495.83,495.83,495.83,495.83,
2005-09-19,497.61,497.61,497.61,497.61,
2005-09-20,497.6,497.6,497.6,497.6,
2005-09-21,498.22,498.22,498.22,498.22,
2005-09-22,502.72,502.72,502.72,502.72,
2005-09-23,513.23,513.23,513.23,513.23,
2005-09-26,513.77,513.77,513.77,513.77,
2005-09-27,516.6,516.6,516.6,516.6,
2005-09-28,518.75,518.75,518.75,518.75,
2005-09-29,523.8,523.8,523.8,523.8,
2005-09-30,523.04,523.04,523.04,523.04,
2005-10-03,527.05,527.05,527.05,527.05,
2005-10-04,531.11,531.11,531.11,531.11,
2005-10-05,528.64,528.64,528.64,528.64,
2005-10-06,520.81,520.81,520.81,520.81,
2005-10-07,516.38,516.38,516.38,516.38,
2005-10-10,521.58,521.58,521.58,521.58,
2005-10-11,520.72,520.72,520.72,520.72,
2005-10-12,512.05,512.05,512.05,512.05,
2005-10-13,497.09,497.09,497.09,497.09,
2005-10-14,500.68,500.68,500.68,500.68,
2005-10-17,501.53,501.53,501.53,501.53,
2005-10-18,496.83,496.83,496.83,496.83,
2005-10-19,499.59,499.59,499.59,499.59,
2005-10-20,499.79,499.79,499.79,499.79,
2005-10-21,493.17,493.17,493.17,493.17,
2005-10-24,493.57,493.57,493.57,493.57,
2005-10-25,498.13,498.13,498.13,498.13,
2005-10-26,495.16,495.16,495.16,495.16,
2005-10-27,487.25,487.25,487.25,487.25,
2005-10-28,485.14,485.14,485.14,485.14,
2005-11-01,485.14,485.14,485.14,485.14,
2005-11-02,479.74,479.74,479.74,479.74,
2005-11-03,485.26,485.26,485.26,485.26,
2005-11-04,483.84,483.84,483.84,483.84,
2005-11-07,487.29,487.29,487.29,487.29,
2005-11-08,489.91,489.91,489.91,489.91,
2005-11-09,491.18,491.18,491.18,491.18,
2005-11-10,491.83,491.83,491.83,491.83,
2005-11-11,493.46,493.46,493.46,493.46,
2005-11-14,490.93,490.93,490.93,490.93,
2005-11-15,492.05,492.05,492.05,492.05,
2005-11-16,490.98,490.98,490.98,490.98,
2005-11-17,490.25,490.25,490.25,490.25,
2005-11-18,488.73,488.73,488.73,488.73,
2005-11-21,485.62,485.62,485.62,485.62,
2005-11-22,482.52,482.52,482.52,482.52,
2005-11-23,480.81,480.81,480.81,480.81,
2005-11-24,477.1,477.1,477.1,477.1,
2005-11-25,475.75,475.75,475.75,475.75,
2005-11-28,458.79,458.79,458.79,458.79,
2005-11-29,451.6,451.6,451.6,451.6,
2005-11-30,447.31,447.31,447.31,447.31,
2005-12-01,453.05,453.05,453.05,453.05,
2005-12-02,455.14,455.14,455.14,455.14,
2005-12-05,452.57,452.57,452.57,452.57,
2005-12-06,447.94,447.94,447.94,447.94,
2005-12-07,445.5,445.5,445.5,445.5,
2005-12-08,443.61,443.61,443.61,443.61,
2005-12-09,447.43,447.43,447.43,447.43,
2005-12-12,448.21,448.21,448.21,448.21,
2005-12-13,444.82,444.82,444.82,444.82,
2005-12-14,442.11,442.11,442.11,442.11,
2005-12-15,442.18,442.18,442.18,442.18,
2005-12-16,435.2,435.2,435.2,435.2,
2005-12-19,437.88,437.88,437.88,437.88,
2005-12-20,434.83,434.83,434.83,434.83,
2005-12-21,440.03,440.03,440.03,440.03,
2005-12-22,446.42,446.42,446.42,446.42,
2005-12-23,443.79,443.79,443.79,443.79,
2005-12-28,445.23,445.23,445.23,445.23,
2005-12-29,446.43,446.43,446.43,446.43,
2005-12-30,448.76,448.76,448.76,448.76,
2006-01-03,451.47,451.47,451.47,451.47,
2006-01-04,454.83,454.83,454.83,454.83,
2006-01-05,452.78,452.78,452.78,452.78,
2006-01-06,451.03,451.03,451.03,451.03,
2006-01-09,454.97,454.97,454.97,454.97,
2006-01-10,453.86,453.86,453.86,453.86,
2006-01-11,454.22,454.22,454.22,454.22,
2006-01-12,453.32,453.32,453.32,453.32,
2006-01-13,453.57,453.57,453.57,453.57,
2006-01-16,459.55,459.55,459.55,459.55,
2006-01-17,466.17,466.17,466.17,466.17,
2006-01-18,460.11,460.11,460.11,460.11,
2006-01-19,459.12,459.12,459.12,459.12,
2006-01-20,456.2,456.2,456.2,456.2,
2006-01-23,457.33,457.33,457.33,457.33,
2006-01-24,458.46,458.46,458.46,458.46,
2006-01-25,456.62,456.62,456.62,456.62,
2006-01-26,455.73,455.73,455.73,455.73,
2006-01-27,451.5,451.5,451.5,451.5,
2006-01-30,447.21,447.21,447.21,447.21,
2006-01-31,435.99,435.99,435.99,435.99,
2006-02-01,431.63,431.63,431.63,431.63,
2006-02-02,421.44,421.44,421.44,421.44,
2006-02-03,420.54,420.54,420.54,420.54,
2006-02-06,422.99,422.99,422.99,422.99,
2006-02-07,427.59,427.59,427.59,427.59,
2006-02-08,420.88,420.88,420.88,420.88,
2006-02-09,421.27,421.27,421.27,421.27,
2006-02-10,418.73,418.73,418.73,418.73,
2006-02-13,412.08,412.08,412.08,412.08,
2006-02-14,405.94,405.94,405.94,405.94,
2006-02-15,407.49,407.49,407.49,407.49,
2006-02-20,408.59,408.59,408.59,408.59,
2006-02-21,405.57,405.57,405.57,405.57,
2006-02-22,402.99,402.99,402.99,402.99,
2006-02-23,391.7,391.7,391.7,391.7,
2006-02-24,391.79,391.79,391.79,391.79,
2006-02-27,395.53,395.53,395.53,395.53,
2006-02-28,400.99,400.99,400.99,400.99,
2006-03-01,404.03,404.03,404.03,404.03,
2006-03-02,406.75,406.75,406.75,406.75,
2006-03-03,402.56,402.56,402.56,402.56,
2006-03-06,400.61,400.61,400.61,400.61,
2006-03-07,400.65,400.65,400.65,400.65,
2006-03-08,397.38,397.38,397.38,397.38,
2006-03-09,400.72,400.72,400.72,400.72,
2006-03-10,402.32,402.32,402.32,402.32,
2006-03-14,400.57,400.57,400.57,400.57,
2006-03-15,409.34,409.34,409.34,409.34,
2006-03-16,408.83,408.83,408.83,408.83,
2006-03-17,409.73,409.73,409.73,409.73,
2006-03-20,412.4,412.4,412.4,412.4,
2006-03-21,418.65,418.65,418.65,418.65,
2006-03-22,425.79,425.79,425.79,425.79,
2006-03-23,425.42,425.42,425.42,425.42,
2006-03-24,424.34,424.34,424.34,424.34,
2006-03-27,423.82,423.82,423.82,423.82,
2006-03-28,436.55,436.55,436.55,436.55,
2006-03-29,435.7,435.7,435.7,435.7,
2006-03-30,430.48,430.48,430.48,430.48,
2006-03-31,439.12,439.12,439.12,439.12,
2006-04-03,436.67,436.67,436.67,436.67,
2006-04-04,440.54,440.54,440.54,440.54,
2006-04-05,440.89,440.89,440.89,440.89,
2006-04-06,439.9,439.9,439.9,439.9,
2006-04-07,443.49,443.49,443.49,443.49,
2006-04-10,444.34,444.34,444.34,444.34,
2006-04-11,443.94,443.94,443.94,443.94,
2006-04-12,442.15,442.15,442.15,442.15,
2006-04-13,442.87,442.87,442.87,442.87,
2006-04-19,434.5,434.5,434.5,434.5,
2006-04-20,429.46,429.46,429.46,429.46,
2006-04-21,430.1,430.1,430.1,430.1,
2006-04-24,426.52,426.52,426.52,426.52,
2006-04-25,423.71,423.71,423.71,423.71,
2006-04-26,414.26,414.26,414.26,414.26,
2006-04-27,420.06,420.06,420.06,420.06,
2006-04-28,420.29,420.29,420.29,420.29,
2006-05-02,412.86,412.86,412.86,412.86,
2006-05-03,411.98,411.98,411.98,411.98,
2006-05-04,415.75,415.75,415.75,415.75,
2006-05-05,415.49,415.49,415.49,415.49,
2006-05-09,415.18,415.18,415.18,415.18,
2006-05-10,416.05,416.05,416.05,416.05,
2006-05-11,415.6,415.6,415.6,415.6,
2006-05-12,416.05,416.05,416.05,416.05,
2006-05-15,414.49,414.49,414.49,414.49,
2006-05-16,407.81,407.81,407.81,407.81,
2006-05-17,409.8,409.8,409.8,409.8,
2006-05-18,410.89,410.89,410.89,410.89,
2006-05-19,412.41,412.41,412.41,412.41,
2006-05-22,405.49,405.49,405.49,405.49,
2006-05-23,397.86,397.86,397.86,397.86,
2006-05-24,392.53,392.53,392.53,392.53,
2006-05-25,399.8,399.8,399.8,399.8,
2006-05-26,393.57,393.57,393.57,393.57,
2006-05-29,407.46,407.46,407.46,407.46,
2006-05-30,410.51,410.51,410.51,410.51,
2006-05-31,402.94,402.94,402.94,402.94,
2006-06-01,403.77,403.77,403.77,403.77,
2006-06-02,402.25,402.25,402.25,402.25,
2006-06-05,401.33,401.33,401.33,401.33,
2006-06-06,399.62,399.62,399.62,399.62,
2006-06-07,396.79,396.79,396.79,396.79,
2006-06-08,390.46,390.46,390.46,390.46,
2006-06-09,392.02,392.02,392.02,392.02,
2006-06-12,385.44,385.44,385.44,385.44,
2006-06-13,371.86,371.86,371.86,371.86,
2006-06-14,367.56,367.56,367.56,367.56,
2006-06-15,370.3,370.3,370.3,370.3,
2006-06-16,380.58,380.58,380.58,380.58,
2006-06-19,382.49,382.49,382.49,382.49,
2006-06-20,376.11,376.11,376.11,376.11,
2006-06-21,377.57,377.57,377.57,377.57,
2006-06-22,384.57,384.57,384.57,384.57,
2006-06-23,386.74,386.74,386.74,386.74,
2006-06-27,386.24,386.24,386.24,386.24,
2006-06-28,385.29,385.29,385.29,385.29,
2006-06-29,382.39,382.39,382.39,382.39,
2006-06-30,385.48,385.48,385.48,385.48,
2006-07-03,387.66,387.66,387.66,387.66,
2006-07-04,389.12,389.12,389.12,389.12,
2006-07-05,388.88,388.88,388.88,388.88,
2006-07-10,385.98,385.98,385.98,385.98,
2006-07-11,387.86,387.86,387.86,387.86,
2006-07-12,388.54,388.54,388.54,388.54,
2006-07-13,392.07,392.07,392.07,392.07,
2006-07-14,389.95,389.95,389.95,389.95,
2006-07-17,389.94,389.94,389.94,389.94,
2006-07-18,390.44,390.44,390.44,390.44,
2006-07-19,389.59,389.59,389.59,389.59,
2006-07-20,389.47,389.47,389.47,389.47,
2006-07-21,385.59,385.59,385.59,385.59,
2006-07-24,387.61,387.61,387.61,387.61,
2006-07-25,388.01,388.01,388.01,388.01,
2006-07-26,391.13,391.13,391.13,391.13,
2006-07-27,389.14,389.14,389.14,389.14,
2006-07-28,390.83,390.83,390.83,390.83,
2006-07-31,389.31,389.31,389.31,389.31,
2006-08-01,387.29,387.29,387.29,387.29,
2006-08-02,378.32,378.32,378.32,378.32,
2006-08-03,367.72,367.72,367.72,367.72,
2006-08-04,366.1,366.1,366.1,366.1,
2006-08-07,371.95,371.95,371.95,371.95,
2006-08-08,377.06,377.06,377.06,377.06,
2006-08-09,378.64,378.64,378.64,378.64,
2006-08-10,385.05,385.05,385.05,385.05,
2006-08-11,384.57,384.57,384.57,384.57,
2006-08-16,373.91,373.91,373.91,373.91,
2006-08-17,377.28,377.28,377.28,377.28,
2006-08-18,375.09,375.09,375.09,375.09,
2006-08-21,377.6,377.6,377.6,377.6,
2006-08-22,376.39,376.39,376.39,376.39,
2006-08-23,376.14,376.14,376.14,376.14,
2006-08-24,379.68,379.68,379.68,379.68,
2006-08-25,381.75,381.75,381.75,381.75,
2006-08-28,384.19,384.19,384.19,384.19,
2006-08-29,385.68,385.68,385.68,385.68,
2006-08-30,387.82,387.82,387.82,387.82,
2006-08-31,389.71,389.71,389.71,389.71,
2006-09-01,392.22,392.22,392.22,392.22,
2006-09-04,392.93,392.93,392.93,392.93,
2006-09-05,394.72,394.72,394.72,394.72,
2006-09-06,399.9,399.9,399.9,399.9,
2006-09-07,396.84,396.84,396.84,396.84,
2006-09-08,404.92,404.92,404.92,404.92,
2006-09-11,413.19,413.19,413.19,413.19,
2006-09-12,419.72,419.72,419.72,419.72,
2006-09-13,422.34,422.34,422.34,422.34,
2006-09-14,420.37,420.37,420.37,420.37,
2006-09-15,422.22,422.22,422.22,422.22,
2006-09-18,417.64,417.64,417.64,417.64,
2006-09-19,412.07,412.07,412.07,412.07,
2006-09-20,416.87,416.87,416.87,416.87,
2006-09-21,422.07,422.07,422.07,422.07,
2006-09-22,423.65,423.65,423.65,423.65,
2006-09-25,419.34,419.34,419.34,419.34,
2006-09-26,417.51,417.51,417.51,417.51,
2006-09-27,419.84,419.84,419.84,419.84,
2006-09-28,417.83,417.83,417.83,417.83,
2006-09-29,420.17,420.17,420.17,420.17,
2006-10-02,420.92,420.92,420.92,420.92,
2006-10-03,421.36,421.36,421.36,421.36,
2006-10-04,422.42,422.42,422.42,422.42,
2006-10-05,426.35,426.35,426.35,426.35,
2006-10-06,427.46,427.46,427.46,427.46,
2006-10-09,427.51,427.51,427.51,427.51,
2006-10-10,428.09,428.09,428.09,428.09,
2006-10-11,426.31,426.31,426.31,426.31,
2006-10-12,423.6,423.6,423.6,423.6,
2006-10-13,422.04,422.04,422.04,422.04,
2006-10-16,406.34,406.34,406.34,406.34,
2006-10-17,411.09,411.09,411.09,411.09,
2006-10-18,416.52,416.52,416.52,416.52,
2006-10-19,420.91,420.91,420.91,420.91,
2006-10-20,421.48,421.48,421.48,421.48,
2006-10-23,418.66,418.66,418.66,418.66,
2006-10-24,417.52,417.52,417.52,417.52,
2006-10-25,417.37,417.37,417.37,417.37,
2006-10-26,417.29,417.29,417.29,417.29,
2006-10-27,417.95,417.95,417.95,417.95,
2006-10-30,416.99,416.99,416.99,416.99,
2006-10-31,417.69,417.69,417.69,417.69,
2006-11-02,415.06,415.06,415.06,415.06,
2006-11-03,413.03,413.03,413.03,413.03,
2006-11-06,413.54,413.54,413.54,413.54,
2006-11-07,421.84,421.84,421.84,421.84,
2006-11-08,428.69,428.69,428.69,428.69,
2006-11-09,429.28,429.28,429.28,429.28,
2006-11-10,428.05,428.05,428.05,428.05,
2006-11-13,427.12,427.12,427.12,427.12,
2006-11-14,427.46,427.46,427.46,427.46,
2006-11-15,434.52,434.52,434.52,434.52,
2006-11-16,436.77,436.77,436.77,436.77,
2006-11-17,439.5,439.5,439.5,439.5,
2006-11-20,442.82,442.82,442.82,442.82,
2006-11-21,444.89,444.89,444.89,444.89,
2006-11-22,446.11,446.11,446.11,446.11,
2006-11-23,447.35,447.35,447.35,447.35,
2006-11-24,444.71,444.71,444.71,444.71,
2006-11-27,447.06,447.06,447.06,447.06,
2006-11-28,448.51,448.51,448.51,448.51,
2006-11-29,453.82,453.82,453.82,453.82,
2006-11-30,459.04,459.04,459.04,459.04,
2006-12-01,458.25,458.25,458.25,458.25,
2006-12-04,457.74,457.74,457.74,457.74,
2006-12-05,460.45,460.45,460.45,460.45,
2006-12-06,462.6,462.6,462.6,462.6,
2006-12-07,464.54,464.54,464.54,464.54,
2006-12-08,468.44,468.44,468.44,468.44,
2006-12-11,470.75,470.75,470.75,470.75,
2006-12-12,473.01,473.01,473.01,473.01,
2006-12-13,470.43,470.43,470.43,470.43,
2006-12-14,475.93,475.93,475.93,475.93,
2006-12-15,480.75,480.75,480.75,480.75,
2006-12-18,481.35,481.35,481.35,481.35,
2006-12-19,481.22,481.22,481.22,481.22,
2006-12-20,483.76,483.76,483.76,483.76,
2006-12-21,483.3,483.3,483.3,483.3,
2006-12-22,487.95,487.95,487.95,487.95,
2006-12-27,490.88,490.88,490.88,490.88,
2006-12-28,494.29,494.29,494.29,494.29,
2006-12-29,492.65,492.65,492.65,492.65,
2007-01-02,493.48,493.48,493.48,493.48,
2007-01-03,497.48,497.48,497.48,497.48,
2007-01-04,500.98,500.98,500.98,500.98,
2007-01-05,504.7,504.7,504.7,504.7,
2007-01-08,505.7,505.7,505.7,505.7,
2007-01-09,504.41,504.41,504.41,504.41,
2007-01-10,502.26,502.26,502.26,502.26,
2007-01-11,501.71,501.71,501.71,501.71,
2007-01-12,504.03,504.03,504.03,504.03,
2007-01-15,506.05,506.05,506.05,506.05,
2007-01-16,507.76,507.76,507.76,507.76,
2007-01-17,505.23,505.23,505.23,505.23,
2007-01-18,512.15,512.15,512.15,512.15,
2007-01-19,510.66,510.66,510.66,510.66,
2007-01-22,517.59,517.59,517.59,517.59,
2007-01-23,516.24,516.24,516.24,516.24,
2007-01-24,516.85,516.85,516.85,516.85,
2007-01-25,515.24,515.24,515.24,515.24,
2007-01-26,514.42,514.42,514.42,514.42,
2007-01-29,511.57,511.57,511.57,511.57,
2007-01-30,512.6,512.6,512.6,512.6,
2007-01-31,517.27,517.27,517.27,517.27,
2007-02-01,520.33,520.33,520.33,520.33,
2007-02-02,523.0,523.0,523.0,523.0,
2007-02-05,527.25,527.25,527.25,527.25,
2007-02-06,530.23,530.23,530.23,530.23,
2007-02-07,528.59,528.59,528.59,528.59,
2007-02-08,520.55,520.55,520.55,520.55,
2007-02-09,523.61,523.61,523.61,523.61,
2007-02-12,519.91,519.91,519.91,519.91,
2007-02-13,513.91,513.91,513.91,513.91,
2007-02-14,518.74,518.74,518.74,518.74,
2007-02-15,519.83,519.83,519.83,519.83,
2007-02-19,520.42,520.42,520.42,520.42,
2007-02-20,518.55,518.55,518.55,518.55,
2007-02-21,515.01,515.01,515.01,515.01,
2007-02-22,514.44,514.44,514.44,514.44,
2007-02-23,513.59,513.59,513.59,513.59,
2007-02-26,513.21,513.21,513.21,513.21,
2007-02-27,505.27,505.27,505.27,505.27,
2007-02-28,491.83,491.83,491.83,491.83,
2007-03-01,499.25,499.25,499.25,499.25,
2007-03-02,485.14,485.14,485.14,485.14,
2007-03-05,472.55,472.55,472.55,472.55,
2007-03-06,481.15,481.15,481.15,481.15,
2007-03-07,487.53,487.53,487.53,487.53,
2007-03-08,491.9,491.9,491.9,491.9,
2007-03-09,492.19,492.19,492.19,492.19,
2007-03-13,494.21,494.21,494.21,494.21,
2007-03-14,487.46,487.46,487.46,487.46,
2007-03-15,491.1,491.1,491.1,491.1,
2007-03-16,490.88,490.88,490.88,490.88,
2007-03-19,493.58,493.58,493.58,493.58,
2007-03-20,491.49,491.49,491.49,491.49,
2007-03-21,486.17,486.17,486.17,486.17,
2007-03-22,489.21,489.21,489.21,489.21,
2007-03-23,490.6,490.6,490.6,490.6,
2007-03-26,491.46,491.46,491.46,491.46,
2007-03-27,491.52,491.52,491.52,491.52,
2007-03-28,488.3,488.3,488.3,488.3,
2007-03-29,490.48,490.48,490.48,490.48,
2007-03-30,493.53,493.53,493.53,493.53,
2007-04-02,492.01,492.01,492.01,492.01,
2007-04-03,493.51,493.51,493.51,493.51,
2007-04-04,498.05,498.05,498.05,498.05,
2007-04-05,500.45,500.45,500.45,500.45,
2007-04-11,502.08,502.08,502.08,502.08,
2007-04-12,499.13,499.13,499.13,499.13,
2007-04-13,500.26,500.26,500.26,500.26,
2007-04-16,499.64,499.64,499.64,499.64,
2007-04-17,499.2,499.2,499.2,499.2,
2007-04-18,496.55,496.55,496.55,496.55,
2007-04-19,488.84,488.84,488.84,488.84,
2007-04-20,491.03,491.03,491.03,491.03,
2007-04-23,490.5,490.5,490.5,490.5,
2007-04-24,491.3,491.3,491.3,491.3,
2007-04-25,495.17,495.17,495.17,495.17,
2007-04-26,496.13,496.13,496.13,496.13,
2007-04-27,492.28,492.28,492.28,492.28,
2007-05-02,483.96,483.96,483.96,483.96,
2007-05-03,483.35,483.35,483.35,483.35,
2007-05-04,481.37,481.37,481.37,481.37,
2007-05-08,482.31,482.31,482.31,482.31,
2007-05-09,487.63,487.63,487.63,487.63,
2007-05-10,485.38,485.38,485.38,485.38,
2007-05-11,482.61,482.61,482.61,482.61,
