Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-11-24,353.79,356.35,352.11,356.35,1101853.0
2010-11-25,356.35,360.56,355.34,360.13,172271.0
2010-11-26,360.13,361.76,359.09,361.02,316372.0
2010-11-29,361.02,361.99,357.96,358.67,64293.0
2010-11-30,358.67,359.47,355.73,356.19,28224.0
2010-12-01,356.19,357.29,355.22,357.15,59243.0
2010-12-02,357.15,358.15,352.36,352.36,1273856.0
2010-12-03,352.36,355.33,352.25,352.77,1536989.0
2010-12-06,352.77,355.09,352.21,354.39,211587.0
2010-12-07,354.39,356.28,353.35,355.59,377965.0
2010-12-08,355.59,358.19,355.47,356.41,102457.0
2010-12-09,356.41,358.56,355.6,358.56,522472.0
2010-12-10,358.56,360.71,357.45,359.73,87388.0
2010-12-13,359.73,361.68,358.76,359.9,129227.0
2010-12-14,359.9,361.88,359.57,361.72,224083.0
2010-12-15,361.72,362.06,361.12,362.06,102098.0
2010-12-16,362.06,363.37,360.12,360.12,166794.0
2010-12-17,360.12,362.38,360.12,360.6,50400.0
2010-12-20,360.6,361.79,359.93,361.54,80413.0
2010-12-21,361.54,365.31,360.99,363.03,58535.0
2010-12-22,363.03,369.85,363.03,369.7,180336.0
2010-12-23,369.7,372.55,368.7,370.92,709270.0
2010-12-27,370.92,372.75,369.87,370.21,436023.0
2010-12-28,370.21,372.03,369.31,369.31,98004.0
2010-12-29,369.31,372.16,368.67,370.73,260609.0
2010-12-30,370.73,370.73,362.35,362.35,49553.0
2011-01-03,362.35,362.72,359.01,362.66,29544.0
2011-01-04,362.66,367.73,362.01,367.03,52993.0
2011-01-05,367.03,367.03,364.21,364.36,43520.0
2011-01-06,364.36,367.24,364.36,364.58,108406.0
2011-01-07,364.58,364.98,362.52,364.98,44947.0
2011-01-10,364.98,364.98,361.38,361.73,48772.0
2011-01-11,361.73,365.35,361.26,364.65,187471.0
2011-01-12,364.65,366.33,364.5,364.68,124036.0
2011-01-13,364.68,369.36,364.57,367.65,154516.0
2011-01-14,367.65,371.88,367.65,371.88,187518.0
2011-01-17,371.88,377.44,371.88,377.44,193517.0
2011-01-18,377.44,384.12,376.99,383.18,251914.0
2011-01-19,383.18,383.23,378.07,380.39,208313.0
2011-01-20,380.39,381.13,378.66,379.6,62629.0
2011-01-21,379.6,381.96,378.01,381.83,403969.0
2011-01-24,381.83,387.61,380.45,387.31,148339.0
2011-01-25,387.31,393.01,385.85,391.83,448726.0
2011-01-26,391.83,397.01,390.92,396.6,384974.0
2011-01-27,396.6,402.31,396.42,399.95,312717.0
2011-01-28,399.95,403.76,399.77,403.35,536518.0
2011-01-31,403.35,403.35,395.95,398.15,261723.0
2011-02-01,398.15,406.25,397.87,406.25,511241.0
2011-02-02,406.25,421.27,406.24,419.24,636231.0
2011-02-03,419.24,433.74,418.53,433.74,588192.0
2011-02-04,433.74,446.44,424.27,424.4,760122.0
2011-02-07,424.4,428.46,407.46,407.46,420137.0
2011-02-08,407.46,420.97,407.46,417.13,275090.0
2011-02-09,417.13,425.15,417.09,421.85,485826.0
2011-02-10,421.85,429.68,421.85,426.6,483466.0
2011-02-11,426.6,429.47,426.19,428.73,207517.0
2011-02-14,428.73,436.65,428.73,436.05,359103.0
2011-02-15,436.05,449.08,435.89,448.18,431625.0
2011-02-16,448.18,453.98,447.48,451.56,373114.0
2011-02-17,451.56,453.97,443.61,448.9,559683.0
2011-02-18,448.9,453.46,448.47,451.53,1545859.0
2011-02-21,451.53,455.75,449.5,450.25,1651670.0
2011-02-22,450.25,450.25,438.09,447.08,291522.0
2011-02-23,447.08,447.08,432.2,434.77,211862.0
2011-02-24,434.77,434.77,425.89,426.77,265649.0
2011-02-25,426.77,443.27,425.31,442.6,306582.0
2011-02-28,442.6,450.05,442.6,449.9,174873.0
2011-03-01,449.9,451.84,443.78,443.81,276962.0
2011-03-02,443.81,443.81,439.2,440.72,167058.0
2011-03-07,440.72,443.98,440.72,441.79,244827.0
2011-03-08,441.79,444.43,441.79,444.09,724110.0
2011-03-09,444.09,448.14,443.92,446.86,462697.0
2011-03-10,446.86,447.59,442.87,445.78,191437.0
2011-03-11,445.78,445.78,435.95,436.78,214238.0
2011-03-14,436.78,438.45,431.7,433.8,121613.0
2011-03-15,433.8,433.8,423.13,424.69,537802.0
2011-03-16,424.69,440.31,424.69,434.24,1053424.0
2011-03-17,434.24,437.38,432.51,435.12,996126.0
2011-03-18,435.12,438.08,432.39,432.39,538109.0
2011-03-21,432.39,436.67,428.68,436.49,202236.0
2011-03-22,436.49,439.8,435.44,437.24,524733.0
2011-03-23,437.24,437.3,433.15,436.79,305583.0
2011-03-24,436.79,438.38,436.02,438.22,328395.0
2011-03-25,438.22,441.12,438.21,439.6,533524.0
2011-03-28,439.6,441.11,438.5,440.71,193409.0
2011-03-29,440.71,444.62,438.21,442.81,213188.0
2011-03-30,442.81,444.91,442.31,443.53,491910.0
2011-03-31,443.53,448.11,443.41,445.43,746215.0
2011-04-01,445.43,448.98,445.43,445.77,219821.0
2011-04-04,445.77,447.17,443.66,446.51,225884.0
2011-04-05,446.51,446.51,443.08,445.41,275304.0
2011-04-06,445.41,448.26,445.22,445.4,122775.0
2011-04-07,445.4,446.87,445.28,446.42,144754.0
2011-04-08,446.42,447.64,443.37,443.86,267276.0
2011-04-11,443.86,446.44,443.84,445.34,91399.0
2011-04-12,445.34,445.4,441.78,442.62,88740.0
2011-04-13,442.62,442.73,438.41,439.8,717556.0
2011-04-14,439.8,443.45,439.8,443.45,260697.0
2011-04-15,443.45,443.5,440.95,442.79,333408.0
2011-04-18,442.79,443.31,439.88,441.59,479226.0
2011-04-19,441.59,442.47,439.08,441.76,197066.0
2011-04-20,441.76,442.22,440.28,441.82,96788.0
2011-04-21,441.82,444.7,441.59,441.59,191723.0
2011-04-26,441.59,442.74,440.42,440.42,221948.0
2011-04-27,440.42,441.58,439.75,441.33,281397.0
2011-04-28,441.33,442.2,440.7,441.18,1208005.0
2011-04-29,441.18,442.04,440.92,441.29,152109.0
2011-05-02,441.29,445.24,439.89,442.21,115932.0
2011-05-03,442.21,443.49,440.05,441.28,146870.0
2011-05-04,441.28,444.3,441.26,442.49,232449.0
2011-05-05,442.49,442.63,440.22,441.23,107657.0
2011-05-09,441.23,442.07,440.06,440.67,65230.0
2011-05-10,440.67,442.08,438.93,441.97,57994.0
2011-05-11,441.97,443.29,440.66,443.29,525721.0
2011-05-12,443.29,445.62,442.08,442.73,235780.0
2011-05-13,442.73,444.16,442.25,442.39,252575.0
2011-05-16,442.39,442.83,439.77,441.61,502127.0
2011-05-17,441.61,441.61,437.63,439.24,68640.0
2011-05-18,439.24,439.92,436.83,439.04,105265.0
2011-05-19,439.04,439.19,434.46,437.19,1688537.0
2011-05-20,437.19,437.32,435.18,436.73,413989.0
2011-05-25,436.73,436.91,430.59,432.94,86650.0
2011-05-26,432.94,434.6,431.97,434.35,273707.0
2011-05-27,434.35,435.22,432.16,432.38,102043.0
2011-05-30,432.38,432.94,423.7,426.16,95734.0
2011-05-31,426.16,431.66,422.81,431.15,97829.0
2011-06-01,431.15,431.15,425.76,425.76,87903.0
2011-06-02,425.76,426.85,424.74,426.01,126154.0
2011-06-03,426.01,426.01,417.44,419.03,89678.0
2011-06-06,419.03,419.03,408.05,408.91,415173.0
2011-06-07,408.91,414.51,406.51,412.96,234883.0
2011-06-08,412.96,415.71,412.34,414.91,88612.0
2011-06-09,414.91,415.05,410.7,412.65,281316.0
2011-06-10,412.65,412.65,410.1,412.51,288283.0
2011-06-13,412.51,412.57,410.89,412.32,36188.0
2011-06-14,412.32,414.47,408.69,414.47,52962.0
2011-06-15,414.47,414.55,410.76,412.77,186034.0
2011-06-16,412.77,414.33,411.2,412.62,39256.0
2011-06-17,412.62,414.48,410.76,411.67,308038.0
2011-06-20,411.67,411.67,404.89,408.28,22036656.0
2011-06-21,408.28,413.66,405.55,410.16,364773.0
2011-06-22,410.16,410.16,405.87,408.8,33812.0
2011-06-23,408.8,409.04,406.67,407.89,465550.0
2011-06-24,407.89,410.14,405.98,408.99,88856.0
2011-06-27,408.99,410.9,407.0,407.35,131326.0
2011-06-28,407.35,412.67,407.35,408.89,287224.0
2011-06-29,408.89,416.25,408.89,415.84,216389.0
2011-06-30,415.84,415.84,409.82,413.77,812507.0
2011-07-01,413.77,414.35,408.12,411.36,134484.0
2011-07-04,411.36,412.21,410.08,412.21,275521.0
2011-07-05,412.21,412.88,411.17,412.75,510366.0
2011-07-06,412.75,413.06,409.31,409.95,137385.0
2011-07-07,409.95,411.82,408.28,411.54,72704.0
2011-07-08,411.54,418.41,409.13,418.41,170872.0
2011-07-11,418.41,420.65,416.65,417.28,68052.0
2011-07-12,417.28,417.28,412.89,413.86,109872.0
2011-07-13,413.86,413.97,412.15,412.79,511580.0
2011-07-14,412.79,420.22,412.79,417.21,406316.0
2011-07-15,417.21,419.03,414.98,419.03,79833.0
2011-07-18,419.03,420.42,416.51,417.91,446460.0
2011-07-19,417.91,421.16,417.91,421.16,74670.0
2011-07-20,421.16,423.21,419.85,420.99,1501312.0
2011-07-21,420.99,424.39,418.89,420.66,60814.0
2011-07-22,420.66,421.57,418.95,421.02,198209.0
2011-07-25,421.02,423.55,416.97,419.99,148917.0
2011-07-26,419.99,419.99,415.84,415.84,67824.0
2011-07-27,415.84,420.57,415.5,418.91,201258.0
2011-07-28,418.91,421.04,417.07,417.21,56796.0
2011-07-29,417.21,417.68,414.01,416.76,126356.0
2011-08-01,416.76,420.54,416.75,420.54,52104.0
2011-08-02,420.54,420.54,414.07,414.61,244045.0
2011-08-03,414.61,414.61,407.6,409.27,260391.0
2011-08-04,409.27,409.85,407.35,408.24,109745.0
2011-08-05,408.24,408.24,390.13,399.33,1790741.0
2011-08-08,399.33,399.33,384.19,390.07,330868.0
2011-08-09,390.07,390.07,368.42,378.89,496109.0
2011-08-10,378.89,391.25,378.89,388.2,366792.0
2011-08-11,388.2,388.2,374.87,377.53,545466.0
2011-08-12,377.53,384.7,377.53,383.79,106095.0
2011-08-15,383.79,387.19,382.52,384.11,51730.0
2011-08-16,384.11,384.55,378.79,379.35,126145.0
2011-08-17,379.35,380.56,375.66,376.19,92573.0
2011-08-18,376.19,376.47,372.83,375.01,51925.0
2011-08-19,375.01,375.01,367.52,367.71,310411.0
2011-08-22,367.71,370.14,366.01,367.06,119052.0
2011-08-23,367.06,371.65,366.74,371.65,187861.0
2011-08-24,371.65,375.15,371.08,371.29,93768.0
2011-08-25,371.29,374.6,371.29,374.6,44931.0
2011-08-26,374.6,374.67,371.31,373.45,30728.0
2011-08-29,373.45,374.85,371.23,372.83,306042.0
2011-08-30,372.83,376.41,372.14,376.41,237706.0
2011-08-31,376.41,379.76,376.38,378.15,82402.0
2011-09-01,378.15,378.88,376.6,377.55,39680.0
2011-09-02,377.55,377.55,373.67,376.12,33461.0
2011-09-07,376.12,376.12,367.04,370.67,460640.0
2011-09-08,370.67,373.42,370.67,371.66,122618.0
2011-09-09,371.66,373.83,370.41,370.73,92332.0
2011-09-12,370.73,370.73,361.12,366.23,329294.0
2011-09-13,366.23,366.23,360.73,363.04,383455.0
2011-09-14,363.04,365.5,359.78,365.5,153101.0
2011-09-15,365.5,365.55,361.71,365.46,146171.0
2011-09-16,365.46,366.07,362.35,362.97,994042.0
2011-09-19,362.97,363.91,356.84,359.16,77609.0
2011-09-20,359.16,360.74,357.78,360.12,104844.0
2011-09-21,360.12,360.12,352.28,354.31,169113.0
2011-09-26,354.31,354.31,344.82,348.05,331179.0
2011-09-27,348.05,352.4,347.79,348.36,289997.0
2011-09-28,348.36,351.01,348.36,350.98,223168.0
2011-09-29,350.98,353.77,349.78,353.77,272402.0
2011-09-30,353.77,354.02,347.01,347.01,266805.0
2011-10-03,347.01,347.01,339.79,339.79,91092.0
2011-10-04,339.79,341.32,329.7,330.82,341351.0
2011-10-05,330.82,334.7,330.65,333.1,577180.0
2011-10-06,333.1,337.04,333.1,333.11,289740.0
2011-10-07,333.11,337.15,333.11,336.08,403614.0
2011-10-10,336.08,337.1,334.69,337.1,209825.0
2011-10-11,337.1,339.77,335.3,336.93,177396.0
2011-10-12,336.93,338.18,335.29,336.79,1074686.0
2011-10-13,336.79,338.73,334.9,336.68,112863.0
2011-10-14,336.68,337.82,335.35,337.82,411842.0
2011-10-17,337.82,342.12,337.82,342.12,1384519.0
2011-10-18,342.12,342.12,338.29,339.49,152364.0
2011-10-19,339.49,344.27,339.49,344.27,94831.0
2011-10-20,344.27,344.27,339.54,341.94,59794.0
2011-10-21,341.94,345.41,341.94,343.52,623254.0
2011-10-24,343.52,346.09,342.96,344.37,81036.0
2011-10-25,344.37,346.49,343.21,344.12,228999.0
2011-10-26,344.12,344.12,340.42,342.59,325474.0
2011-10-27,342.59,346.1,342.59,343.68,132720.0
2011-10-28,343.68,344.73,342.76,343.68,80444.0
2011-10-31,343.68,344.49,341.63,341.63,109112.0
2011-11-01,341.63,343.06,339.63,340.23,101522.0
2011-11-02,340.23,340.23,334.99,336.91,288998.0
2011-11-03,336.91,338.28,335.18,338.28,157522.0
2011-11-04,338.28,340.85,338.28,339.86,117170.0
2011-11-07,339.86,340.02,337.74,338.06,86417.0
2011-11-08,338.06,338.69,337.42,338.04,60762.0
2011-11-09,338.04,339.91,336.38,336.4,230398.0
2011-11-10,336.4,336.4,331.49,334.47,576909.0
2011-11-11,334.47,334.67,332.5,333.86,166638.0
2011-11-14,333.86,334.62,332.06,332.7,195432.0
2011-11-15,332.7,334.08,332.12,334.04,49959.0
2011-11-16,334.04,334.85,331.11,332.68,127538.0
2011-11-17,332.68,332.68,325.56,327.34,213993.0
2011-11-18,327.34,327.61,321.04,322.8,216921.0
2011-11-21,322.8,323.15,320.04,322.16,1587658.0
2011-11-22,322.16,324.1,320.0,322.19,256359.0
2011-11-23,322.19,322.19,317.57,319.88,78879.0
2011-11-24,319.88,322.78,316.77,317.86,76729.0
2011-11-25,317.86,318.28,310.69,313.1,641667.0
2011-11-28,313.1,313.48,310.24,310.42,73160.0
2011-11-29,310.42,311.21,308.24,309.68,94539.0
2011-11-30,309.68,309.92,305.38,308.85,220993.0
2011-12-01,308.85,311.81,308.62,311.05,372131.0
2011-12-02,311.05,311.29,308.36,310.85,97170.0
2011-12-05,310.85,310.87,304.71,306.7,98510.0
2011-12-06,306.7,307.38,304.22,305.44,65061.0
2011-12-07,305.44,305.84,301.73,302.59,2625267.0
2011-12-08,302.59,303.53,301.01,302.72,164958.0
2011-12-09,302.72,303.62,300.64,302.91,49266.0
2011-12-12,302.91,304.31,299.84,302.82,59751.0
2011-12-13,302.82,302.82,300.27,301.01,316910.0
2011-12-14,301.01,302.06,298.75,302.06,103796.0
2011-12-15,302.06,303.74,300.19,302.64,160980.0
2011-12-16,302.64,302.92,299.78,301.42,100992.0
2011-12-19,301.42,301.89,299.04,301.89,145854.0
2011-12-20,301.89,302.43,299.19,301.88,189410.0
2011-12-21,301.88,306.92,300.56,306.72,304236.0
2011-12-22,306.72,315.33,305.64,314.75,125740.0
2011-12-23,314.75,317.51,312.06,317.51,64217.0
2011-12-27,317.51,322.35,317.21,322.35,244096.0
2011-12-28,322.35,325.2,321.76,324.84,318370.0
2011-12-29,324.84,326.68,318.81,320.46,2173340.0
2011-12-30,320.46,323.49,319.72,322.11,90612.0
2012-01-03,322.11,324.65,318.03,318.03,20253.0
2012-01-04,318.03,322.07,318.03,320.62,55746.0
2012-01-05,320.62,320.62,315.13,315.33,54437.0
2012-01-06,315.33,315.59,312.03,314.38,103578.0
2012-01-09,314.38,314.91,311.42,313.65,18854.0
2012-01-10,313.65,314.88,313.3,314.85,210707.0
2012-01-11,314.85,315.4,314.01,314.75,126459.0
2012-01-12,314.75,315.43,310.54,313.79,161483.0
2012-01-13,313.79,315.08,312.39,314.52,13543.0
2012-01-16,314.52,314.52,311.76,313.17,21960.0
2012-01-17,313.17,314.81,310.34,314.81,335137.0
2012-01-18,314.81,316.57,313.96,316.57,183889.0
2012-01-19,316.57,318.1,312.0,314.88,133551.0
2012-01-20,314.88,314.92,313.01,313.01,147367.0
2012-01-23,313.01,316.11,313.01,316.11,122799.0
2012-01-24,316.11,317.46,312.96,313.47,194073.0
2012-01-25,313.47,316.6,313.22,315.86,135160.0
2012-01-26,315.86,318.28,315.71,318.28,91625.0
2012-01-27,318.28,320.65,317.92,320.65,142119.0
2012-01-30,320.65,322.81,318.57,318.57,68833.0
2012-01-31,318.57,322.88,318.19,322.88,611618.0
2012-02-01,322.88,324.29,319.99,321.49,228698.0
2012-02-02,321.49,321.69,317.1,317.1,116832.0
2012-02-03,317.1,318.05,315.57,317.73,36715.0
2012-02-06,317.73,319.32,317.18,318.28,447964.0
2012-02-07,318.28,318.28,311.19,312.59,145269.0
2012-02-08,312.59,313.8,309.72,312.76,252855.0
2012-02-09,312.76,313.19,307.87,308.52,239829.0
2012-02-10,308.52,309.13,307.81,308.49,201207.0
2012-02-13,308.49,308.82,305.94,308.82,77325.0
2012-02-14,308.82,309.09,304.7,305.23,24683.0
2012-02-15,305.23,310.18,304.89,310.18,33494.0
2012-02-16,310.18,310.18,307.22,307.22,171090.0
2012-02-17,307.22,309.63,307.22,309.33,415101.0
2012-02-20,309.33,310.59,308.74,310.59,183886.0
2012-02-21,310.59,311.75,309.23,309.26,85434.0
2012-02-22,309.26,309.79,306.41,306.41,276555.0
2012-02-23,306.41,308.05,305.15,306.25,298399.0
2012-02-24,306.25,307.95,305.54,305.81,118663.0
2012-02-27,305.81,307.74,305.81,305.98,86777.0
2012-02-28,305.98,308.94,305.98,308.94,165938.0
2012-02-29,308.94,313.58,308.94,313.48,257784.0
2012-03-01,313.48,314.53,311.05,313.53,72562.0
2012-03-02,313.53,315.2,313.13,313.38,95750.0
2012-03-05,313.38,313.4,312.57,312.99,202017.0
2012-03-06,312.99,314.68,311.45,312.01,61797.0
2012-03-07,312.01,312.09,310.38,312.09,27211.0
2012-03-08,312.09,312.14,310.37,311.15,93801.0
2012-03-09,311.15,311.35,308.51,309.27,123373.0
2012-03-12,309.27,311.16,308.47,310.17,61249.0
2012-03-13,310.17,310.17,308.48,309.83,114765.0
2012-03-14,309.83,312.31,309.37,310.62,45939.0
2012-03-15,310.62,314.88,310.62,314.11,127049.0
2012-03-16,314.11,316.82,308.87,311.27,319422.0
2012-03-19,311.27,313.03,308.38,308.79,118130.0
2012-03-20,308.79,310.94,308.79,308.95,227850.0
2012-03-21,308.95,311.09,307.67,309.83,247373.0
2012-03-22,309.83,312.37,307.89,307.89,56670.0
2012-03-23,307.89,311.81,307.43,309.82,39103.0
2012-03-26,309.82,312.48,309.66,310.65,159090.0
2012-03-27,310.65,310.77,308.52,308.97,98881.0
2012-03-28,308.97,310.69,307.83,308.75,266559.0
2012-03-29,308.75,309.74,307.69,309.49,80658.0
2012-03-30,309.49,310.92,306.7,308.91,71993.0
2012-04-02,308.91,311.83,307.96,311.36,312578.0
2012-04-03,311.36,311.67,309.16,309.37,51664.0
2012-04-04,309.37,310.32,308.29,308.63,80443.0
2012-04-05,308.63,308.75,298.51,306.15,12234476.0
2012-04-10,306.15,306.5,299.99,302.02,48642.0
2012-04-11,302.02,302.32,300.5,301.51,88391.0
2012-04-12,301.51,303.59,301.3,303.59,25260.0
2012-04-17,303.59,304.29,303.14,303.44,19386.0
2012-04-18,303.44,303.86,303.0,303.43,39930.0
2012-04-19,303.43,304.59,303.33,304.59,40909.0
2012-04-20,304.59,304.66,302.41,303.16,128684.0
2012-04-23,303.16,303.49,301.43,302.46,81500.0
2012-04-24,302.46,302.63,301.28,301.38,328028.0
2012-04-25,301.38,302.51,300.92,302.11,104413.0
2012-04-26,302.11,303.21,299.48,300.06,182646.0
2012-04-27,300.06,302.38,300.06,301.76,225272.0
2012-05-02,301.76,302.87,300.04,301.7,165754.0
2012-05-03,301.7,304.48,300.68,303.32,3332807.0
2012-05-04,303.32,303.7,302.07,302.69,150149.0
2012-05-07,302.69,305.3,300.83,301.24,377856.0
2012-05-08,301.24,301.46,299.06,299.06,27025.0
2012-05-09,299.06,302.16,297.91,300.27,58651.0
2012-05-10,300.27,305.84,299.28,303.62,966354.0
2012-05-11,303.62,306.6,303.11,306.31,223005.0
2012-05-14,306.31,307.61,303.12,306.89,174371.0
2012-05-15,306.89,308.87,306.13,307.23,232273.0
2012-05-16,307.23,307.24,303.48,305.38,725519.0
2012-05-17,305.38,306.21,304.48,304.54,63422.0
2012-05-18,304.54,304.75,302.6,303.25,224603.0
2012-05-21,303.25,306.29,302.83,305.03,456731.0
2012-05-22,305.03,305.57,298.44,301.92,413364.0
2012-05-23,301.92,303.07,299.41,301.34,535634.0
2012-05-28,301.34,301.74,298.65,299.65,65548.0
2012-05-29,299.65,301.5,298.86,298.86,100024.0
2012-05-30,298.86,299.17,295.8,299.17,41181.0
2012-05-31,299.17,299.87,293.19,293.96,97700.0
2012-06-01,293.96,294.19,288.05,288.2,128656.0
2012-06-04,288.2,294.94,287.85,294.94,74950.0
2012-06-05,294.94,296.33,293.52,294.43,107683.0
2012-06-06,294.43,298.43,293.46,297.13,250187.0
2012-06-07,297.13,297.13,291.67,291.67,576331.0
2012-06-08,291.67,292.18,291.0,291.73,358523.0
2012-06-11,291.73,293.67,290.66,293.25,70740.0
2012-06-12,293.25,293.25,290.51,290.78,688532.0
2012-06-13,290.78,293.36,289.87,289.87,119723.0
2012-06-14,289.87,292.76,288.97,289.71,274932.0
2012-06-15,289.71,292.06,288.5,288.5,59112.0
2012-06-18,288.5,291.06,286.03,290.83,403497.0
2012-06-19,290.83,292.33,289.43,290.36,50687.0
2012-06-20,290.36,290.36,287.48,287.65,198720.0
2012-06-21,287.65,289.62,287.65,289.59,115110.0
2012-06-22,289.59,291.78,288.89,291.37,108526.0
2012-06-25,291.37,293.19,291.06,292.25,18712.0
2012-06-26,292.25,293.6,290.49,292.53,151635.0
2012-06-27,292.53,293.44,291.41,292.19,217962.0
2012-06-28,292.19,295.05,291.77,291.91,137002.0
2012-06-29,291.91,295.47,291.33,292.99,111893.0
2012-07-02,292.99,296.59,290.86,296.59,76238.0
2012-07-03,296.59,298.21,292.83,295.74,226808.0
2012-07-04,295.74,297.93,293.81,293.81,208666.0
2012-07-05,293.81,293.81,290.16,290.16,475261.0
2012-07-06,290.16,291.89,288.01,289.02,178932.0
2012-07-09,289.02,291.17,286.56,291.17,1076566.0
2012-07-10,291.17,291.3,289.61,290.95,175782.0
2012-07-11,290.95,293.55,289.23,293.55,211330.0
2012-07-12,293.55,295.51,292.49,295.19,76001.0
2012-07-13,295.19,295.19,290.89,291.62,206915.0
2012-07-16,291.62,296.2,291.62,296.2,41894.0
2012-07-17,296.2,297.31,294.65,297.31,166703.0
2012-07-18,297.31,299.85,296.84,299.43,223909.0
2012-07-19,299.43,301.85,298.85,301.2,395461.0
2012-07-20,301.2,302.05,299.44,301.31,144167.0
2012-07-23,301.31,301.31,297.78,299.26,163882.0
2012-07-24,299.26,302.21,298.97,302.21,50996.0
2012-07-25,302.21,303.75,300.97,303.49,158861.0
2012-07-26,303.49,308.22,302.93,308.08,168986.0
2012-07-27,308.08,309.36,307.09,308.62,198099.0
2012-07-30,308.62,311.84,307.69,309.76,77103.0
2012-07-31,309.76,314.34,309.05,313.58,294791.0
2012-08-01,313.58,313.78,310.71,313.02,2800636.0
2012-08-02,313.02,314.94,311.2,314.48,64396.0
2012-08-03,314.48,314.48,309.65,312.9,85175.0
2012-08-06,312.9,316.53,312.9,314.09,886972.0
2012-08-07,314.09,315.91,313.78,315.02,157750.0
2012-08-08,315.02,315.99,313.94,315.31,
2012-08-09,315.31,315.31,311.71,313.94,81731.0
2012-08-10,313.94,315.86,313.02,313.44,123470.0
2012-08-13,313.44,315.3,313.07,314.39,43509.0
2012-08-14,314.39,316.64,313.35,316.35,27751.0
2012-08-15,316.35,320.93,315.93,318.39,89016.0
2012-08-16,318.39,319.92,316.88,319.09,310977.0
2012-08-17,319.09,323.46,317.86,320.94,352787.0
2012-08-20,320.94,322.08,320.16,321.48,78815.0
2012-08-21,321.48,324.12,321.48,321.85,134387.0
2012-08-22,321.85,323.21,321.07,322.65,227930.0
2012-08-23,322.65,323.49,322.19,323.22,60279.0
2012-08-24,323.22,326.76,322.91,324.89,64860.0
2012-08-27,324.89,327.65,322.19,323.06,92926.0
2012-08-28,323.06,323.3,320.91,323.3,52282.0
2012-08-29,323.3,324.74,322.96,323.16,69392.0
2012-08-30,323.16,324.14,320.45,321.05,67679.0
2012-08-31,321.05,323.91,320.62,322.38,170905.0
2012-09-03,322.38,322.41,319.83,319.83,118806.0
2012-09-04,319.83,321.16,318.92,321.01,106676.0
2012-09-05,321.01,321.13,319.24,319.51,196308.0
2012-09-10,319.51,320.04,318.36,320.04,239935.0
2012-09-11,320.04,322.06,319.56,320.67,219500.0
2012-09-12,320.67,322.69,319.03,321.15,410206.0
2012-09-13,321.15,322.12,319.01,320.59,62979.0
2012-09-14,320.59,321.26,318.08,318.68,246712.0
2012-09-17,318.68,320.38,317.64,318.93,57172.0
2012-09-18,318.93,321.66,318.62,320.61,86578.0
2012-09-19,320.61,321.55,319.12,320.45,301293.0
2012-09-20,320.45,321.61,317.4,317.4,169888.0
2012-09-21,317.4,320.35,317.37,320.15,92695.0
2012-09-24,320.15,320.15,316.6,316.98,105050.0
2012-09-25,316.98,318.45,316.89,318.45,63897.0
2012-09-26,318.45,318.45,316.42,318.38,177313.0
2012-09-27,318.38,323.15,318.38,321.27,702178.0
2012-09-28,321.27,325.05,321.13,323.97,193024.0
2012-10-01,323.97,325.94,321.05,325.77,202267.0
2012-10-02,325.77,332.84,325.22,329.41,301014.0
2012-10-03,329.41,329.88,323.96,323.96,110239.0
2012-10-04,323.96,324.17,318.44,318.44,929562.0
2012-10-05,318.44,319.24,316.21,319.04,55286.0
2012-10-08,319.04,319.35,317.38,318.54,1038510.0
2012-10-09,318.54,323.11,318.54,319.93,355569.0
2012-10-10,319.93,320.68,314.25,318.51,28054.0
2012-10-11,318.51,322.05,318.51,322.05,72748.0
2012-10-12,322.05,325.14,322.05,324.16,357300.0
2012-10-15,324.16,326.7,323.84,326.46,47350.0
2012-10-16,326.46,327.56,326.23,326.45,42747.0
2012-10-17,326.45,328.0,325.92,326.48,667865.0
2012-10-18,326.48,327.67,326.48,326.69,311479.0
2012-10-19,326.69,328.4,324.18,324.55,156113.0
2012-10-22,324.55,325.31,320.28,321.23,118247.0
2012-10-23,321.23,321.23,319.68,319.68,387189.0
2012-10-24,319.68,325.17,319.19,324.34,739230.0
2012-10-25,324.34,325.79,321.48,321.48,825354.0
2012-10-26,321.48,328.05,321.48,327.65,99823.0
2012-10-29,327.65,328.05,325.86,327.85,869373.0
2012-10-30,330.41,332.11,320.33,320.33,31422.0
2012-10-31,320.33,329.7,320.33,329.7,78317.0
2012-11-01,329.7,330.36,328.74,329.23,151652.0
2012-11-02,329.23,330.8,322.93,330.8,399972.0
2012-11-05,330.8,332.41,330.75,332.41,49221.0
2012-11-06,332.41,334.57,332.39,334.32,140134.0
2012-11-07,334.32,334.55,332.36,332.43,70254.0
2012-11-08,332.43,333.74,332.41,333.28,118281.0
2012-11-09,333.28,333.29,331.48,331.48,204191.0
2012-11-12,331.48,331.48,329.15,329.47,92669.0
2012-11-13,329.47,329.47,326.44,327.7,802030.0
2012-11-14,327.7,328.87,327.22,328.01,54390.0
2012-11-15,328.01,330.56,327.85,329.51,42440.0
2012-11-16,329.51,330.1,327.92,330.1,630491.0
2012-11-19,330.1,330.52,325.53,325.91,77152.0
2012-11-20,325.91,325.91,322.53,323.08,189224.0
2012-11-21,323.08,324.32,322.61,323.81,140057.0
2012-11-22,323.81,327.09,323.81,326.91,118068.0
2012-11-23,326.91,326.92,325.26,325.92,95775.0
