Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-03-24,329.16,330.62,328.0,330.62,58383.0
2004-03-25,330.62,335.04,330.62,333.91,589015.0
2004-03-26,333.91,341.04,333.91,340.64,97217.0
2004-03-29,340.64,342.92,340.64,341.78,63145.0
2004-03-30,341.78,343.27,341.51,342.43,109703.0
2004-03-31,342.43,342.43,333.89,339.98,102803.0
2004-04-01,339.98,345.0,339.98,345.0,232525.0
2004-04-02,345.0,352.77,344.52,352.51,285133.0
2004-04-05,352.51,352.88,348.73,349.05,236735.0
2004-04-06,349.05,349.49,342.88,344.82,296204.0
2004-04-07,344.82,348.8,343.28,347.61,68732.0
2004-04-08,347.61,348.54,343.56,348.54,195148.0
2004-04-12,348.54,348.74,347.27,348.71,31985.0
2004-04-13,348.71,356.07,347.18,354.95,95049.0
2004-04-14,354.95,355.32,350.79,352.09,178675.0
2004-04-15,352.09,352.09,347.4,347.62,203536.0
2004-04-16,347.62,347.82,344.04,345.87,1002435.0
2004-04-19,345.87,346.23,344.21,345.92,81386.0
2004-04-20,345.92,348.73,345.89,347.84,822211.0
2004-04-21,347.84,348.94,347.21,347.35,49955.0
2004-04-22,347.35,347.81,344.8,344.8,220911.0
2004-04-23,344.8,344.8,341.56,341.56,43208.0
2004-04-26,341.56,342.71,336.99,337.67,107005.0
2004-04-27,337.67,338.49,332.98,333.18,862718.0
2004-04-28,333.18,337.13,333.12,336.53,735600.0
2004-04-29,336.53,344.27,336.12,344.27,130878.0
2004-04-30,340.49,342.36,339.33,340.28,132211.0
2004-05-03,340.28,340.67,338.47,339.56,63373.0
2004-05-04,339.56,350.71,339.3,343.98,425396.0
2004-05-05,343.98,343.98,339.64,340.3,266524.0
2004-05-06,340.3,343.35,337.07,338.94,448131.0
2004-05-07,338.94,339.24,333.75,333.75,92359.0
2004-05-10,333.75,333.75,324.16,326.22,922538.0
2004-05-11,326.22,327.75,325.62,326.38,377192.0
2004-05-12,326.38,328.0,326.07,327.22,333533.0
2004-05-13,327.22,328.48,326.69,326.84,568261.0
2004-05-14,326.84,327.88,319.41,319.41,262806.0
2004-05-17,319.41,321.88,317.4,319.98,98026.0
2004-05-18,319.98,321.3,317.8,321.18,71843.0
2004-05-19,321.18,328.18,321.18,325.6,334062.0
2004-05-20,325.6,328.04,324.5,324.99,81246.0
2004-05-21,324.99,326.82,320.15,322.51,292852.0
2004-05-24,322.51,325.61,321.45,324.1,755420.0
2004-05-25,324.1,325.68,317.66,320.42,554065.0
2004-05-26,320.42,333.78,320.16,333.78,2390571.0
2004-05-27,333.78,333.95,330.27,332.66,358158.0
2004-05-28,332.66,334.62,331.73,332.92,384494.0
2004-05-31,332.92,332.92,330.0,331.72,121830.0
2004-06-01,331.72,339.0,331.72,336.89,550763.0
2004-06-02,336.89,336.89,333.75,335.04,2840995.0
2004-06-03,335.04,335.05,327.5,330.86,278559.0
2004-06-04,330.86,333.57,330.0,333.39,160514.0
2004-06-07,333.39,336.09,332.45,336.09,228182.0
2004-06-08,336.09,338.02,335.3,336.86,59483.0
2004-06-09,336.86,336.86,329.22,333.8,190856.0
2004-06-10,333.8,340.2,333.48,340.06,236001.0
2004-06-11,340.06,346.82,340.06,343.86,470883.0
2004-06-14,343.86,345.33,339.86,341.38,285794.0
2004-06-15,341.38,345.02,341.38,344.83,245415.0
2004-06-16,344.83,346.01,344.21,345.52,187628.0
2004-06-17,345.52,346.15,337.96,339.58,187170.0
2004-06-18,339.58,340.84,338.5,338.97,27903.0
2004-06-21,338.97,340.25,338.57,339.05,67173.0
2004-06-22,339.05,340.59,338.74,340.15,149400.0
2004-06-25,340.15,340.58,339.69,340.44,249653.0
2004-06-28,340.44,345.11,340.35,343.87,309880.0
2004-06-29,343.87,348.66,343.84,348.66,199880.0
2004-06-30,348.66,351.45,347.56,350.65,277282.0
2004-07-01,350.65,354.96,350.5,354.96,302155.0
2004-07-02,354.96,355.23,351.21,352.46,593020.0
2004-07-05,352.46,352.77,349.84,351.4,130092.0
2004-07-06,351.4,351.4,348.58,348.9,80648.0
2004-07-07,348.9,349.24,345.78,348.33,688653.0
2004-07-08,348.33,349.69,347.36,348.5,265586.0
2004-07-09,348.5,350.58,348.18,350.25,114235.0
2004-07-12,350.25,355.93,350.25,353.09,185649.0
2004-07-13,353.09,355.05,353.03,353.4,193551.0
2004-07-14,353.4,353.71,351.45,351.45,344984.0
2004-07-15,351.45,351.63,349.91,349.91,182422.0
2004-07-16,349.91,349.91,346.73,348.62,383242.0
2004-07-19,348.62,349.0,347.96,348.62,603073.0
2004-07-20,348.62,348.62,347.69,348.08,451942.0
2004-07-21,348.08,348.52,347.19,348.04,266825.0
2004-07-22,348.04,348.04,346.8,347.16,224061.0
2004-07-23,347.16,348.95,347.07,347.98,142622.0
2004-07-26,347.98,350.01,346.87,346.96,109867.0
2004-07-27,346.96,348.7,346.96,348.7,74474.0
2004-07-28,348.7,348.71,344.91,347.43,57496.0
2004-07-29,347.43,349.5,347.28,348.57,145120.0
2004-07-30,348.57,349.5,348.08,348.63,312928.0
2004-08-02,348.63,349.85,348.22,348.51,258745.0
2004-08-03,348.51,349.27,347.07,348.15,26615.0
2004-08-04,348.15,348.21,344.28,344.59,330046.0
2004-08-05,344.59,346.81,344.36,345.26,321284.0
2004-08-06,345.26,346.47,344.81,346.31,132427.0
2004-08-09,346.31,348.07,345.45,346.4,128339.0
2004-08-10,346.4,347.01,345.89,346.48,124022.0
2004-08-11,346.48,348.04,345.27,347.18,332482.0
2004-08-12,347.18,349.9,346.77,349.3,124277.0
2004-08-13,349.3,350.59,348.72,349.96,51515.0
2004-08-16,349.96,354.68,349.28,349.44,77961.0
2004-08-17,349.44,349.94,349.1,349.94,126904.0
2004-08-18,349.94,356.25,349.94,355.18,260190.0
2004-08-19,355.18,356.52,354.25,356.36,208243.0
2004-08-23,356.36,356.44,353.67,353.84,156727.0
2004-08-24,353.84,354.46,352.54,353.36,327685.0
2004-08-25,353.36,353.94,351.79,353.63,398990.0
2004-08-26,353.63,353.95,353.3,353.61,473513.0
2004-08-27,353.61,353.61,352.28,352.44,344062.0
2004-08-30,352.44,353.23,352.08,352.08,21914.0
2004-08-31,352.08,352.31,350.67,350.67,89048.0
2004-09-01,350.67,352.68,350.67,352.13,299965.0
2004-09-02,352.13,352.83,351.84,352.47,258917.0
2004-09-03,352.47,352.47,350.78,351.09,789768.0
2004-09-06,351.09,352.12,350.49,351.81,333774.0
2004-09-07,351.81,351.93,350.66,350.98,601459.0
2004-09-08,350.98,351.01,350.38,350.41,222998.0
2004-09-09,350.41,350.83,349.39,350.83,315409.0
2004-09-10,350.83,351.41,350.05,350.65,563021.0
2004-09-13,350.65,352.09,350.65,351.77,1062655.0
2004-09-14,351.77,353.43,350.83,352.57,196996.0
2004-09-15,352.57,353.78,352.57,353.48,183158.0
2004-09-16,353.48,354.28,352.19,354.15,296081.0
2004-09-17,354.15,354.21,353.4,353.87,90477.0
2004-09-20,353.87,354.49,353.54,353.71,154707.0
2004-09-21,353.71,354.51,353.36,353.96,98473.0
2004-09-22,353.96,358.09,353.96,358.09,272758.0
2004-09-23,358.09,358.77,357.47,358.77,221536.0
2004-09-24,358.77,359.7,358.32,358.49,266816.0
2004-09-27,358.49,359.13,351.12,358.55,158901.0
2004-09-28,358.55,359.7,358.12,358.25,333671.0
2004-09-29,358.25,359.13,358.05,358.05,121765.0
2004-09-30,358.05,362.75,358.05,362.75,160725.0
2004-10-01,362.75,362.75,360.21,360.83,89106.0
2004-10-04,360.83,362.58,360.21,362.31,526862.0
2004-10-05,362.31,366.87,362.27,366.2,133619.0
2004-10-06,366.2,370.86,366.18,369.42,194546.0
2004-10-07,369.42,372.2,368.48,372.2,516808.0
2004-10-08,372.2,373.84,370.75,373.74,324082.0
2004-10-11,373.74,374.09,371.78,372.96,725133.0
2004-10-12,372.96,373.21,371.97,372.41,166404.0
2004-10-13,372.41,373.59,372.4,372.97,732247.0
2004-10-14,372.97,374.21,372.97,374.13,154645.0
2004-10-15,374.13,374.83,373.67,374.83,116189.0
2004-10-18,374.83,377.04,374.21,377.03,102458.0
2004-10-19,377.03,380.86,377.03,379.93,418353.0
2004-10-20,379.93,383.22,379.31,383.22,445875.0
2004-10-21,383.22,389.62,383.22,387.48,1132228.0
2004-10-22,387.48,388.68,384.09,384.63,179170.0
2004-10-25,384.63,385.33,379.9,380.83,158521.0
2004-10-26,380.83,383.11,379.9,381.9,331533.0
2004-10-27,381.9,384.56,380.5,381.9,254756.0
2004-10-28,381.9,384.87,381.9,383.22,234913.0
2004-10-29,383.22,385.16,382.96,383.27,228446.0
2004-11-01,383.27,384.83,383.27,384.15,614385.0
2004-11-02,384.15,384.96,383.54,384.96,593454.0
2004-11-03,384.96,386.14,384.96,385.99,566637.0
2004-11-04,385.99,387.43,385.72,387.4,782516.0
2004-11-05,387.4,388.85,386.99,388.24,100487.0
2004-11-08,388.24,393.19,387.77,393.19,66957.0
2004-11-09,393.19,400.4,393.19,400.07,369751.0
2004-11-10,400.07,400.1,395.35,398.23,215008.0
2004-11-11,398.23,406.64,398.23,405.39,147884.0
2004-11-12,405.39,406.98,401.42,402.39,285464.0
2004-11-15,402.39,404.36,400.89,402.76,125772.0
2004-11-16,402.76,404.67,402.76,404.12,246036.0
2004-11-17,404.12,404.71,402.83,403.53,934845.0
2004-11-18,403.53,403.93,400.78,401.92,266827.0
2004-11-19,401.92,405.57,401.61,404.14,1178652.0
2004-11-22,404.14,405.45,402.95,404.52,265838.0
2004-11-23,404.52,404.52,401.14,404.17,43346.0
2004-11-24,404.17,405.2,402.61,405.09,142341.0
2004-11-25,405.09,405.09,400.45,402.73,186598.0
2004-11-26,402.73,404.82,401.48,404.79,159123.0
2004-11-29,404.79,415.69,404.66,413.1,181604.0
2004-11-30,413.1,414.76,412.42,414.76,159722.0
2004-12-01,414.76,420.79,414.76,420.47,471635.0
2004-12-02,420.47,428.83,420.47,424.0,546517.0
2004-12-03,424.0,428.4,424.0,427.94,395848.0
2004-12-06,427.94,431.01,427.94,430.74,192877.0
2004-12-07,430.74,433.19,430.74,432.89,373188.0
2004-12-08,432.89,435.15,432.89,435.15,713172.0
2004-12-09,435.15,438.45,435.15,436.65,473372.0
2004-12-10,436.65,437.59,435.84,435.84,668992.0
2004-12-13,435.84,436.31,425.88,429.03,229451.0
2004-12-14,429.03,435.33,428.92,434.71,467514.0
2004-12-15,434.71,436.98,434.71,436.98,370308.0
2004-12-16,436.98,439.23,434.75,436.46,267451.0
2004-12-17,436.46,436.86,433.51,434.31,212465.0
2004-12-20,434.31,435.1,432.54,434.07,229744.0
2004-12-21,434.07,434.81,429.18,429.18,575129.0
2004-12-22,429.18,430.32,421.68,430.32,433257.0
2004-12-23,430.32,438.59,429.91,437.67,370714.0
2004-12-24,437.67,439.61,436.93,437.91,111349.0
2004-12-27,437.91,439.06,436.04,437.79,188688.0
2004-12-28,437.79,437.79,435.12,437.34,177750.0
2004-12-29,437.34,440.54,436.77,440.54,181554.0
2004-12-30,440.54,448.01,440.46,445.92,255883.0
2004-12-31,445.92,450.3,445.92,448.82,204913.0
2005-01-03,448.82,453.69,447.18,451.13,155988.0
2005-01-04,451.13,456.51,451.13,456.51,395168.0
2005-01-05,456.51,462.35,456.51,462.35,836868.0
2005-01-06,462.35,463.97,461.06,462.66,818275.0
2005-01-07,462.66,462.92,457.57,457.88,90256.0
2005-01-10,457.88,460.46,456.47,456.83,203132.0
2005-01-11,456.83,460.57,456.25,457.19,968252.0
2005-01-12,457.19,458.29,456.44,457.5,362870.0
2005-01-13,457.5,459.03,457.43,459.03,410934.0
2005-01-14,459.03,460.78,458.89,460.78,350145.0
2005-01-17,460.78,466.24,460.61,464.77,171459.0
2005-01-18,464.77,477.54,464.77,474.65,774794.0
2005-01-19,474.65,476.5,472.53,472.98,256502.0
2005-01-20,472.98,472.98,466.62,468.0,325704.0
2005-01-21,468.0,468.62,463.56,464.91,370973.0
2005-01-24,464.91,465.4,463.04,463.59,224613.0
2005-01-25,463.59,463.79,459.13,460.7,230214.0
2005-01-26,460.7,466.27,459.73,465.12,242411.0
2005-01-27,465.12,465.27,462.43,464.86,338831.0
2005-01-28,464.86,465.44,463.44,464.2,195335.0
2005-01-31,464.2,467.43,462.64,467.12,1181321.0
2005-02-01,467.12,471.94,466.96,470.41,274647.0
2005-02-02,470.41,476.2,470.4,474.83,948189.0
2005-02-03,474.83,476.23,473.51,474.13,338942.0
2005-02-04,474.13,483.34,472.93,481.66,395311.0
2005-02-07,481.66,485.32,481.53,484.68,207993.0
2005-02-08,484.68,488.11,484.68,487.68,8972925.0
2005-02-09,487.68,490.84,486.39,488.88,715220.0
2005-02-10,488.88,491.21,487.61,489.37,205292.0
2005-02-11,489.37,530.45,489.37,525.79,1485438.0
2005-02-14,525.79,525.79,514.66,523.9,2019772.0
2005-02-15,523.9,527.55,522.18,526.7,1342634.0
2005-02-16,526.7,529.34,525.45,529.09,955727.0
2005-02-17,529.09,537.68,528.68,535.94,1927626.0
2005-02-18,535.94,540.41,534.37,539.19,1564843.0
2005-02-21,539.19,540.84,536.54,540.84,289145.0
2005-02-22,540.84,544.04,538.03,543.98,270669.0
2005-02-23,543.98,543.98,538.02,540.79,896528.0
2005-02-25,540.79,545.09,538.28,542.31,461676.0
2005-02-28,542.31,542.31,538.55,538.87,785249.0
2005-03-01,538.87,539.29,535.77,537.31,1704894.0
2005-03-02,537.31,537.31,534.41,534.85,490928.0
2005-03-03,534.85,536.07,534.45,535.49,1452181.0
2005-03-04,535.49,539.79,535.41,539.76,758853.0
2005-03-07,539.76,546.49,539.76,545.75,530308.0
2005-03-08,545.75,549.17,545.75,548.03,1040985.0
2005-03-09,548.03,550.48,548.03,550.48,334182.0
2005-03-10,550.48,552.29,549.94,551.35,1073845.0
2005-03-11,551.35,552.5,550.27,552.4,457898.0
2005-03-14,552.4,555.35,551.63,555.27,305564.0
2005-03-15,555.27,555.48,552.85,552.85,386322.0
2005-03-16,552.85,567.99,552.85,561.43,2481349.0
2005-03-17,561.43,568.38,559.39,560.74,201792.0
2005-03-18,560.74,565.44,560.71,560.71,376136.0
2005-03-21,560.71,564.28,558.1,561.46,31772.0
2005-03-22,561.46,593.62,557.44,593.62,30005960.0
2005-03-23,593.62,600.08,593.62,600.07,7252592.0
2005-03-24,600.07,606.11,599.97,605.92,8897553.0
2005-03-28,605.92,612.83,605.92,611.94,12434152.0
2005-03-29,611.94,612.7,607.01,607.41,759040.0
2005-03-30,607.41,609.45,607.27,609.2,5866153.0
2005-03-31,609.2,611.34,609.12,610.86,666121.0
2005-04-01,610.86,612.99,610.86,611.81,9541494.0
2005-04-04,611.81,612.9,611.36,611.39,1094135.0
2005-04-05,611.39,613.72,611.39,613.03,204732.0
2005-04-06,613.03,614.41,612.03,612.61,185050.0
2005-04-07,612.61,613.48,611.93,611.98,108972.0
2005-04-08,611.98,615.6,611.98,614.97,171695.0
2005-04-11,614.97,615.83,614.05,615.54,183163.0
2005-04-12,615.54,617.05,615.36,616.54,160004.0
2005-04-13,616.54,617.45,616.25,616.25,750670.0
2005-04-14,616.25,616.66,612.79,613.02,272725.0
2005-04-15,613.02,613.07,607.32,609.31,177016.0
2005-04-18,609.31,609.31,604.92,606.33,135671.0
2005-04-19,606.33,609.22,605.21,608.66,1205409.0
2005-04-20,608.66,610.25,608.17,609.83,439035.0
2005-04-21,609.83,610.75,609.02,610.33,266363.0
2005-04-22,610.33,611.2,610.18,610.48,268649.0
2005-04-25,610.48,611.79,609.7,609.95,498314.0
2005-04-26,609.95,611.31,609.6,610.41,134080.0
2005-04-27,610.41,610.55,609.46,609.9,739276.0
2005-04-28,609.9,610.39,608.62,609.3,98016.0
2005-04-29,609.3,611.17,609.3,610.61,160179.0
2005-05-02,610.61,611.34,609.96,611.34,55581.0
2005-05-03,611.34,611.5,609.6,609.64,725705.0
2005-05-04,609.64,609.78,609.01,609.58,94898.0
2005-05-05,609.54,610.15,609.07,610.15,966190.0
2005-05-06,610.15,611.45,610.11,610.11,138829.0
2005-05-09,610.11,611.43,610.11,611.33,118730.0
2005-05-10,611.33,612.26,610.29,611.34,315889.0
2005-05-11,611.34,611.74,609.89,609.89,184861.0
2005-05-12,609.89,611.1,609.22,610.76,123861.0
2005-05-13,610.76,611.1,609.86,609.89,85586.0
2005-05-16,609.89,610.63,609.89,610.58,82279.0
2005-05-17,610.58,611.68,610.58,611.51,171150.0
2005-05-18,611.51,611.51,610.1,610.37,209557.0
2005-05-19,610.37,610.81,610.12,610.31,101283.0
2005-05-20,610.31,610.78,609.62,610.08,401997.0
2005-05-23,610.08,610.34,607.81,607.96,197862.0
2005-05-24,607.96,608.29,607.13,607.33,380807.0
2005-05-25,607.33,608.77,607.33,608.6,356472.0
2005-05-26,608.6,609.27,608.01,608.14,1852692.0
2005-05-27,608.14,608.72,608.06,608.25,5849553.0
2005-05-30,608.25,608.25,605.94,607.22,221253.0
2005-05-31,607.22,608.27,606.6,607.76,125584.0
2005-06-01,607.76,609.53,607.17,607.57,101974.0
2005-06-02,607.57,608.67,607.51,607.74,307730.0
2005-06-03,607.74,608.63,607.32,607.43,312756.0
2005-06-06,607.43,608.0,607.25,607.7,254409.0
2005-06-07,607.7,608.1,606.81,606.84,151406.0
2005-06-08,606.84,606.84,605.98,606.25,226491.0
2005-06-09,606.25,606.25,605.2,605.8,341987.0
2005-06-10,605.8,606.21,604.91,605.85,242221.0
2005-06-13,605.85,606.43,605.23,605.43,335784.0
2005-06-14,605.43,605.68,604.21,604.85,1282850.0
2005-06-15,604.85,604.85,601.68,602.18,237896.0
2005-06-16,602.18,602.26,600.62,602.0,561736.0
2005-06-17,602.0,604.0,602.0,604.0,185952.0
2005-06-20,604.0,605.21,603.81,603.81,151614.0
2005-06-21,603.81,604.63,603.43,604.63,262371.0
2005-06-22,604.63,604.74,604.06,604.68,346299.0
2005-06-27,604.68,605.13,604.55,604.93,229849.0
2005-06-28,604.93,605.27,604.11,605.04,201647.0
2005-06-29,605.04,605.35,604.83,605.15,249409.0
2005-06-30,605.15,605.22,604.4,604.91,747476.0
2005-07-01,604.91,604.98,602.74,603.37,118018.0
2005-07-04,603.37,603.97,602.75,603.05,69288.0
2005-07-05,603.05,603.17,600.91,601.73,195059.0
2005-07-06,601.73,603.45,600.97,602.93,223908.0
2005-07-07,602.93,604.06,601.28,601.28,149585.0
2005-07-08,601.28,603.5,601.19,602.85,101053.0
2005-07-11,602.85,603.01,600.5,600.61,142135.0
2005-07-12,600.61,602.29,597.93,601.94,34888.0
2005-07-13,601.94,603.48,599.66,601.73,72403.0
2005-07-14,601.73,602.3,598.33,601.67,72196.0
2005-07-15,601.67,603.06,598.6,599.95,24625.0
2005-07-18,599.95,600.13,592.97,592.97,181978.0
2005-07-19,592.97,599.04,592.87,598.49,323588.0
2005-07-20,598.49,603.58,598.49,603.57,174211.0
2005-07-21,603.57,606.46,603.57,605.3,90388.0
2005-07-22,605.3,607.06,604.72,606.63,148675.0
2005-07-25,606.63,607.97,605.91,607.42,106602.0
2005-07-26,607.42,609.59,607.24,608.46,37627.0
2005-07-27,608.46,608.98,606.8,607.68,48269.0
2005-07-28,607.68,609.2,607.14,607.82,82537.0
2005-07-29,607.82,609.11,607.77,608.51,206951.0
2005-08-01,608.51,609.86,608.13,609.44,52470.0
2005-08-02,609.44,611.46,609.44,611.46,132155.0
2005-08-03,611.46,616.63,610.06,615.44,25744.0
2005-08-04,615.44,615.65,611.78,612.35,220915.0
2005-08-05,612.35,613.61,611.67,613.48,26078.0
2005-08-08,613.48,615.07,613.44,614.39,30182.0
2005-08-09,614.39,618.38,614.29,616.48,42961.0
2005-08-10,616.48,617.65,615.8,616.47,108936.0
2005-08-11,616.47,618.33,616.21,616.21,66093.0
2005-08-12,616.21,622.7,616.21,619.29,91507.0
2005-08-15,619.29,620.41,617.05,618.13,46967.0
2005-08-16,618.13,618.82,616.92,617.58,161716.0
2005-08-17,617.58,618.58,615.02,615.83,139327.0
2005-08-18,615.83,616.68,615.61,616.68,48175.0
2005-08-19,616.68,618.75,615.9,618.21,94079.0
2005-08-22,618.21,618.59,615.18,616.5,17009.0
2005-08-23,616.5,620.11,616.14,620.11,383955.0
2005-08-24,620.11,620.19,617.24,618.62,31704.0
2005-08-25,618.62,622.52,617.97,619.83,81381.0
2005-08-26,619.83,624.44,619.83,623.68,150588.0
2005-08-29,623.68,627.01,623.08,626.92,98501.0
2005-08-30,626.92,627.19,624.21,624.93,121531.0
2005-08-31,624.93,628.52,624.93,627.73,595898.0
2005-09-01,627.73,629.05,625.79,629.05,305695.0
2005-09-02,629.05,633.76,628.16,633.13,217591.0
2005-09-05,633.13,634.24,631.83,634.24,49389.0
2005-09-06,634.24,638.69,634.14,637.9,490327.0
2005-09-07,637.9,641.65,637.9,641.36,520239.0
2005-09-08,641.36,643.8,641.27,643.57,49749.0
2005-09-09,643.57,644.8,642.86,644.11,311613.0
2005-09-12,644.11,646.58,643.11,644.41,57643.0
2005-09-13,644.41,646.7,643.13,644.87,286536.0
2005-09-14,644.87,646.64,644.61,645.52,96357.0
2005-09-15,645.52,648.28,645.52,647.94,332101.0
2005-09-16,647.94,648.53,645.82,647.08,265953.0
2005-09-19,647.08,653.7,647.08,653.49,490295.0
2005-09-20,653.49,661.16,652.29,660.52,175900.0
2005-09-21,660.52,662.03,657.69,660.07,101590.0
2005-09-22,660.07,664.56,659.76,663.57,85869.0
2005-09-23,663.57,674.9,663.35,672.52,1053896.0
2005-09-26,672.52,677.54,666.21,666.32,54886.0
2005-09-27,666.32,672.74,665.83,672.74,146278.0
2005-09-28,672.74,678.14,671.87,678.14,98412.0
2005-09-29,678.14,684.93,677.26,681.31,2227430.0
2005-09-30,681.31,689.86,681.08,688.04,103818.0
2005-10-03,688.04,696.69,688.02,696.45,76593.0
2005-10-04,696.45,700.75,695.53,700.74,97729.0
2005-10-05,700.74,701.64,697.96,699.82,135697.0
2005-10-06,699.82,700.3,694.95,694.95,150670.0
2005-10-07,694.95,695.52,683.45,684.75,122212.0
2005-10-10,684.75,690.35,684.75,687.58,51016.0
2005-10-11,687.58,689.03,685.64,686.9,154830.0
2005-10-12,686.9,689.9,686.9,688.11,143468.0
2005-10-13,688.11,690.65,688.11,689.98,552537.0
2005-10-14,689.98,694.82,686.19,687.47,176037.0
2005-10-17,687.47,689.53,686.73,686.87,70477.0
2005-10-18,686.87,692.19,684.65,688.83,52984.0
2005-10-19,688.83,690.27,679.49,679.88,238517.0
2005-10-20,679.88,679.88,671.19,673.34,285216.0
2005-10-21,673.34,675.26,668.97,669.14,427398.0
2005-10-24,669.14,669.62,664.7,666.02,43126.0
2005-10-25,666.02,669.08,666.02,668.67,310590.0
2005-10-26,668.67,670.3,667.03,670.21,67630.0
2005-10-27,670.21,672.0,667.66,670.72,743899.0
2005-10-28,670.72,672.1,669.73,672.1,232783.0
2005-10-31,672.1,672.3,667.96,669.82,219323.0
2005-11-01,669.82,679.93,669.82,678.34,209484.0
2005-11-02,678.34,679.05,676.8,678.16,130959.0
2005-11-03,678.16,679.99,676.24,676.68,193932.0
2005-11-04,676.68,681.93,676.68,677.38,68575.0
2005-11-07,677.38,681.01,676.19,676.19,69559.0
2005-11-08,676.19,679.14,676.19,677.64,113015.0
2005-11-09,677.64,679.69,676.76,676.99,83962.0
2005-11-10,676.99,682.68,676.99,678.8,120972.0
2005-11-11,678.8,679.92,674.58,676.97,488803.0
2005-11-14,676.97,685.96,676.97,685.16,283067.0
2005-11-15,685.16,688.1,683.51,683.51,200539.0
2005-11-16,683.51,684.26,675.92,676.72,187378.0
2005-11-17,676.72,680.0,674.77,680.0,233379.0
2005-11-18,680.0,681.48,678.22,678.88,295623.0
2005-11-21,678.88,678.88,665.04,669.02,162280.0
2005-11-22,669.02,671.88,665.02,670.04,569701.0
2005-11-23,670.04,675.01,669.61,675.01,211351.0
2005-11-24,675.01,677.01,674.87,675.3,139425.0
2005-11-25,675.3,677.51,674.53,676.93,525620.0
2005-11-28,676.93,680.23,675.33,675.33,176363.0
2005-11-29,675.33,677.94,674.54,676.52,119083.0
2005-11-30,676.52,677.28,674.42,676.64,236829.0
2005-12-01,676.64,679.8,675.45,679.65,44686.0
2005-12-02,679.65,681.08,679.1,679.15,69705.0
2005-12-05,679.15,682.06,677.79,677.79,184266.0
2005-12-06,677.79,680.99,675.93,678.45,563945.0
2005-12-07,678.45,678.78,675.94,677.32,216350.0
2005-12-08,677.32,678.04,673.84,675.85,587021.0
2005-12-09,675.85,677.22,675.63,676.26,48158.0
2005-12-12,676.26,679.33,673.65,673.65,3477310.0
2005-12-13,673.65,675.8,671.98,673.09,567597.0
2005-12-14,673.09,675.22,669.93,671.18,645168.0
2005-12-15,671.18,672.84,664.08,666.07,513788.0
2005-12-16,666.07,666.07,661.24,661.24,779902.0
2005-12-19,661.24,661.62,657.09,657.23,1139239.0
2005-12-20,657.23,662.94,656.91,661.36,619627.0
2005-12-21,661.36,664.3,661.36,663.47,386626.0
2005-12-22,663.47,665.08,660.83,661.53,278965.0
2005-12-23,661.53,664.13,659.03,661.66,104501.0
2005-12-27,661.66,664.17,659.89,663.67,1348818.0
2005-12-28,663.67,664.9,662.29,663.01,138842.0
2005-12-29,663.01,666.27,663.01,663.91,170373.0
2005-12-30,663.91,665.9,663.77,664.08,270856.0
2006-01-02,664.08,666.02,662.61,663.56,119532.0
2006-01-03,663.56,666.6,663.56,666.6,178851.0
2006-01-04,666.6,672.36,666.29,670.8,264071.0
2006-01-05,670.8,675.66,670.8,674.49,652207.0
2006-01-06,674.49,678.3,674.37,677.19,425337.0
2006-01-09,677.19,677.34,673.86,675.19,338833.0
2006-01-10,675.19,675.19,672.19,672.39,344978.0
2006-01-11,672.39,672.39,667.76,670.77,743048.0
2006-01-12,670.77,671.03,668.22,668.22,556314.0
2006-01-13,668.22,673.83,668.22,668.87,912113.0
2006-01-16,668.87,670.45,664.56,665.02,368388.0
2006-01-17,665.02,665.02,653.26,660.41,1307377.0
2006-01-18,660.41,660.41,656.07,657.13,269244.0
2006-01-19,657.13,659.68,656.75,659.68,220280.0
2006-01-20,659.68,663.29,658.6,660.56,366834.0
2006-01-23,660.56,666.85,660.53,661.7,235471.0
2006-01-24,661.7,661.7,654.12,657.14,543467.0
2006-01-25,657.14,659.22,654.4,656.12,563899.0
2006-01-26,656.12,658.05,655.28,656.31,62644.0
2006-01-27,656.31,658.61,656.31,657.25,356443.0
2006-01-30,657.25,659.77,657.25,657.45,1351113.0
2006-01-31,657.45,658.41,651.74,652.15,260039.0
2006-02-01,652.15,654.78,650.97,654.78,171975.0
2006-02-02,654.78,654.78,649.78,651.41,245808.0
2006-02-03,651.41,651.41,645.55,646.3,272459.0
2006-02-06,646.3,648.23,644.77,644.91,350459.0
2006-02-07,644.91,649.47,644.91,648.66,369248.0
2006-02-08,648.66,653.92,648.66,653.48,753055.0
2006-02-09,653.48,654.25,652.03,652.11,1070311.0
2006-02-10,652.11,654.58,649.79,654.13,1197167.0
2006-02-13,654.13,658.51,654.13,657.54,752371.0
2006-02-14,657.54,659.49,655.66,656.07,590969.0
2006-02-15,656.07,658.23,655.53,656.92,547993.0
2006-02-16,656.92,658.72,655.37,655.97,378139.0
2006-02-17,655.97,659.97,655.97,659.65,164914.0
2006-02-20,659.65,659.91,656.54,656.54,144566.0
2006-02-21,656.54,656.54,652.72,653.28,1256262.0
2006-02-22,653.28,657.2,652.38,653.24,308995.0
2006-02-23,653.24,655.65,653.24,654.59,3416543.0
2006-02-27,654.59,658.14,652.72,653.22,450611.0
2006-02-28,653.22,655.92,652.73,655.4,157448.0
2006-03-01,655.4,655.97,653.02,655.11,268704.0
2006-03-02,655.11,658.37,654.66,657.66,262672.0
