Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-04-11,444.12,444.12,444.12,444.12,
2005-04-12,442.74,442.74,442.74,442.74,
2005-04-13,442.9,442.9,442.9,442.9,
2005-04-14,443.33,443.33,443.33,443.33,
2005-04-15,443.4,443.4,443.4,443.4,
2005-04-18,445.49,445.49,445.49,445.49,
2005-04-19,448.24,448.24,448.24,448.24,
2005-04-20,457.31,457.31,457.31,457.31,
2005-04-21,460.71,460.71,460.71,460.71,
2005-04-22,452.89,452.89,452.89,452.89,
2005-04-25,460.68,460.68,460.68,460.68,
2005-04-26,460.21,460.21,460.21,460.21,
2005-04-27,472.9,472.9,472.9,472.9,
2005-04-28,462.23,462.23,462.23,462.23,
2005-04-29,463.15,463.15,463.15,463.15,
2005-05-02,463.15,463.15,463.15,463.15,
2005-05-03,445.07,445.07,445.07,445.07,
2005-05-04,447.28,447.28,447.28,447.28,
2005-05-05,442.06,442.06,442.06,442.06,
2005-05-06,444.98,444.98,444.98,444.98,
2005-05-09,444.98,444.98,444.98,444.98,
2005-05-10,444.39,444.39,444.39,444.39,
2005-05-11,440.9,440.9,440.9,440.9,
2005-05-12,444.18,444.18,444.18,444.18,
2005-05-13,444.68,444.68,444.68,444.68,
2005-05-16,439.9,439.9,439.9,439.9,
2005-05-17,438.97,438.97,438.97,438.97,
2005-05-18,435.12,435.12,435.12,435.12,
2005-05-19,433.74,433.74,433.74,433.74,
2005-05-20,437.57,437.57,437.57,437.57,
2005-05-23,436.88,436.88,436.88,436.88,
2005-05-24,439.47,439.47,439.47,439.47,
2005-05-25,439.19,439.19,439.19,439.19,
2005-05-26,437.53,437.53,437.53,437.53,
2005-05-27,435.46,435.46,435.46,435.46,
2005-05-30,431.48,431.48,431.48,431.48,
2005-05-31,432.98,432.98,432.98,432.98,
2005-06-01,435.37,435.37,435.37,435.37,
2005-06-02,441.36,441.36,441.36,441.36,
2005-06-03,438.75,438.75,438.75,438.75,
2005-06-06,437.89,437.89,437.89,437.89,
2005-06-07,434.2,434.2,434.2,434.2,
2005-06-08,433.32,433.32,433.32,433.32,
2005-06-09,433.39,433.39,433.39,433.39,
2005-06-10,432.16,432.16,432.16,432.16,
2005-06-13,426.04,426.04,426.04,426.04,
2005-06-14,418.66,418.66,418.66,418.66,
2005-06-15,419.59,419.59,419.59,419.59,
2005-06-16,430.91,430.91,430.91,430.91,
2005-06-17,436.73,436.73,436.73,436.73,
2005-06-20,435.4,435.4,435.4,435.4,
2005-06-21,438.99,438.99,438.99,438.99,
2005-06-22,443.58,443.58,443.58,443.58,
2005-06-23,437.85,437.85,437.85,437.85,
2005-06-24,434.16,434.16,434.16,434.16,
2005-06-27,436.06,436.06,436.06,436.06,
2005-06-28,434.39,434.39,434.39,434.39,
2005-06-29,435.37,435.37,435.37,435.37,
2005-06-30,436.11,436.11,436.11,436.11,
2005-07-01,434.62,434.62,434.62,434.62,
2005-07-04,437.21,437.21,437.21,437.21,
2005-07-06,439.67,439.67,439.67,439.67,
2005-07-07,441.29,441.29,441.29,441.29,
2005-07-08,442.12,442.12,442.12,442.12,
2005-07-11,448.97,448.97,448.97,448.97,
2005-07-12,445.43,445.43,445.43,445.43,
2005-07-13,443.01,443.01,443.01,443.01,
2005-07-14,446.41,446.41,446.41,446.41,
2005-07-15,439.74,439.74,439.74,439.74,
2005-07-18,449.28,449.28,449.28,449.28,
2005-07-19,460.85,460.85,460.85,460.85,
2005-07-20,462.63,462.63,462.63,462.63,
2005-07-21,464.39,464.39,464.39,464.39,
2005-07-22,459.07,459.07,459.07,459.07,
2005-07-25,460.1,460.1,460.1,460.1,
2005-07-26,460.82,460.82,460.82,460.82,
2005-07-27,465.58,465.58,465.58,465.58,
2005-07-28,471.67,471.67,471.67,471.67,
2005-07-29,475.23,475.23,475.23,475.23,
2005-08-01,470.26,470.26,470.26,470.26,
2005-08-02,469.91,469.91,469.91,469.91,
2005-08-03,470.26,470.26,470.26,470.26,
2005-08-04,471.3,471.3,471.3,471.3,
2005-08-05,471.3,471.3,471.3,471.3,
2005-08-08,469.52,469.52,469.52,469.52,
2005-08-09,463.51,463.51,463.51,463.51,
2005-08-10,464.54,464.54,464.54,464.54,
2005-08-11,481.31,481.31,481.31,481.31,
2005-08-12,477.73,477.73,477.73,477.73,
2005-08-15,484.66,484.66,484.66,484.66,
2005-08-16,486.43,486.43,486.43,486.43,
2005-08-17,494.63,494.63,494.63,494.63,
2005-08-18,493.39,493.39,493.39,493.39,
2005-08-19,491.27,491.27,491.27,491.27,
2005-08-22,493.21,493.21,493.21,493.21,
2005-08-23,491.63,491.63,491.63,491.63,
2005-08-24,484.28,484.28,484.28,484.28,
2005-08-25,484.97,484.97,484.97,484.97,
2005-08-26,475.12,475.12,475.12,475.12,
2005-08-30,475.05,475.05,475.05,475.05,
2005-08-31,473.14,473.14,473.14,473.14,
2005-09-02,480.04,480.04,480.04,480.04,
2005-09-05,477.65,477.65,477.65,477.65,
2005-09-06,468.81,468.81,468.81,468.81,
2005-09-07,470.36,470.36,470.36,470.36,
2005-09-08,472.75,472.75,472.75,472.75,
2005-09-09,469.1,469.1,469.1,469.1,
2005-09-12,472.28,472.28,472.28,472.28,
2005-09-13,474.77,474.77,474.77,474.77,
2005-09-14,474.77,474.77,474.77,474.77,
2005-09-16,469.49,469.49,469.49,469.49,
2005-09-19,469.11,469.11,469.11,469.11,
2005-09-20,467.7,467.7,467.7,467.7,
2005-09-21,466.66,466.66,466.66,466.66,
2005-09-22,466.62,466.62,466.62,466.62,
2005-09-23,466.8,466.8,466.8,466.8,
2005-09-26,463.18,463.18,463.18,463.18,
2005-09-27,460.16,460.16,460.16,460.16,
2005-09-28,458.39,458.39,458.39,458.39,
2005-09-29,459.74,459.74,459.74,459.74,
2005-09-30,459.74,459.74,459.74,459.74,
2005-10-03,457.48,457.48,457.48,457.48,
2005-10-04,457.48,457.48,457.48,457.48,
2005-10-05,457.13,457.13,457.13,457.13,
2005-10-06,456.08,456.08,456.08,456.08,
2005-10-07,451.63,451.63,451.63,451.63,
2005-10-10,453.16,453.16,453.16,453.16,
2005-10-11,453.16,453.16,453.16,453.16,
2005-10-12,453.08,453.08,453.08,453.08,
2005-10-13,452.07,452.07,452.07,452.07,
2005-10-14,449.4,449.4,449.4,449.4,
2005-10-17,451.36,451.36,451.36,451.36,
2005-10-18,451.36,451.36,451.36,451.36,
2005-10-19,454.15,454.15,454.15,454.15,
2005-10-20,452.57,452.57,452.57,452.57,
2005-10-21,452.52,452.52,452.52,452.52,
2005-10-24,450.22,450.22,450.22,450.22,
2005-10-25,451.1,451.1,451.1,451.1,
2005-10-26,451.24,451.24,451.24,451.24,
2005-10-27,450.76,450.76,450.76,450.76,
2005-10-28,452.73,452.73,452.73,452.73,
2005-10-31,452.39,452.39,452.39,452.39,
2005-11-02,450.62,450.62,450.62,450.62,
2005-11-03,451.32,451.32,451.32,451.32,
2005-11-04,451.74,451.74,451.74,451.74,
2005-11-07,454.57,454.57,454.57,454.57,
2005-11-08,449.5,449.5,449.5,449.5,
2005-11-09,449.5,449.5,449.5,449.5,
2005-11-10,444.11,444.11,444.11,444.11,
2005-11-11,441.64,441.64,441.64,441.64,
2005-11-14,440.05,440.05,440.05,440.05,
2005-11-15,441.49,441.49,441.49,441.49,
2005-11-16,440.53,440.53,440.53,440.53,
2005-11-18,440.53,440.53,440.53,440.53,
2005-11-21,439.82,439.82,439.82,439.82,
2005-11-22,441.88,441.88,441.88,441.88,
2005-11-23,441.92,441.92,441.92,441.92,
2005-11-24,442.02,442.02,442.02,442.02,
2005-11-25,433.09,433.09,433.09,433.09,
2005-11-28,433.47,433.47,433.47,433.47,
2005-11-29,415.53,415.53,415.53,415.53,
2005-11-30,410.04,410.04,410.04,410.04,
2005-12-01,413.19,413.19,413.19,413.19,
2005-12-02,430.37,430.37,430.37,430.37,
2005-12-05,431.54,431.54,431.54,431.54,
2005-12-06,431.54,431.54,431.54,431.54,
2005-12-07,416.67,416.67,416.67,416.67,
2005-12-08,418.59,418.59,418.59,418.59,
2005-12-09,419.16,419.16,419.16,419.16,
2005-12-12,422.63,422.63,422.63,422.63,
2005-12-13,421.26,421.26,421.26,421.26,
2005-12-14,421.6,421.6,421.6,421.6,
2005-12-15,422.62,422.62,422.62,422.62,
2005-12-19,417.07,417.07,417.07,417.07,
2005-12-20,416.36,416.36,416.36,416.36,
2005-12-21,414.41,414.41,414.41,414.41,
2005-12-22,413.34,413.34,413.34,413.34,
2005-12-23,413.31,413.31,413.31,413.31,
2006-01-09,407.05,407.05,407.05,407.05,
2006-01-10,408.81,408.81,408.81,408.81,
2006-01-11,409.05,409.05,409.05,409.05,
2006-01-12,410.61,410.61,410.61,410.61,
2006-01-13,412.74,412.74,412.74,412.74,
2006-01-16,412.57,412.57,412.57,412.57,
2006-01-17,416.46,416.46,416.46,416.46,
2006-01-18,415.33,415.33,415.33,415.33,
2006-01-19,420.85,420.85,420.85,420.85,
2006-01-20,416.44,416.44,416.44,416.44,
2006-01-23,407.45,407.45,407.45,407.45,
2006-01-24,407.45,407.45,407.45,407.45,
2006-01-25,408.43,408.43,408.43,408.43,
2006-01-26,409.04,409.04,409.04,409.04,
2006-01-27,411.53,411.53,411.53,411.53,
2006-01-30,411.74,411.74,411.74,411.74,
2006-01-31,415.26,415.26,415.26,415.26,
2006-02-01,412.38,412.38,412.38,412.38,
2006-02-02,423.67,423.67,423.67,423.67,
2006-02-03,424.68,424.68,424.68,424.68,
2006-02-06,426.49,426.49,426.49,426.49,
2006-02-07,423.01,423.01,423.01,423.01,
2006-02-08,411.12,411.12,411.12,411.12,
2006-02-09,413.31,413.31,413.31,413.31,
2006-02-10,412.76,412.76,412.76,412.76,
2006-02-13,412.07,412.07,412.07,412.07,
2006-02-14,413.21,413.21,413.21,413.21,
2006-02-15,414.52,414.52,414.52,414.52,
2006-02-16,415.97,415.97,415.97,415.97,
2006-02-20,411.9,411.9,411.9,411.9,
2006-02-21,410.47,410.47,410.47,410.47,
2006-02-22,410.31,410.31,410.31,410.31,
2006-02-23,401.68,401.68,401.68,401.68,
2006-02-24,399.79,399.79,399.79,399.79,
2006-02-27,394.1,394.1,394.1,394.1,
2006-02-28,396.04,396.04,396.04,396.04,
2006-03-01,398.23,398.23,398.23,398.23,
2006-03-02,398.78,398.78,398.78,398.78,
2006-03-03,400.04,400.04,400.04,400.04,
2006-03-06,406.06,406.06,406.06,406.06,
2006-03-07,408.03,408.03,408.03,408.03,
2006-03-08,402.5,402.5,402.5,402.5,
2006-03-09,403.96,403.96,403.96,403.96,
2006-03-10,413.65,413.65,413.65,413.65,
2006-03-13,402.72,402.72,402.72,402.72,
2006-03-14,404.93,404.93,404.93,404.93,
2006-03-15,405.3,405.3,405.3,405.3,
2006-03-16,405.3,405.3,405.3,405.3,
2006-03-17,412.75,412.75,412.75,412.75,
2006-03-20,411.84,411.84,411.84,411.84,
2006-03-21,411.84,411.84,411.84,411.84,
2006-03-22,413.63,413.63,413.63,413.63,
2006-03-23,406.69,406.69,406.69,406.69,
2006-03-24,411.48,411.48,411.48,411.48,
2006-03-27,412.8,412.8,412.8,412.8,
2006-03-28,410.53,410.53,410.53,410.53,
2006-03-29,406.54,406.54,406.54,406.54,
2006-03-30,420.14,420.14,420.14,420.14,
2006-03-31,417.16,417.16,417.16,417.16,
2006-04-03,418.91,418.91,418.91,418.91,
2006-04-04,417.88,417.88,417.88,417.88,
2006-04-05,419.93,419.93,419.93,419.93,
2006-04-06,421.63,421.63,421.63,421.63,
2006-04-07,423.82,423.82,423.82,423.82,
2006-04-10,421.73,421.73,421.73,421.73,
2006-04-11,419.35,419.35,419.35,419.35,
2006-04-12,419.44,419.44,419.44,419.44,
2006-04-13,419.6,419.6,419.6,419.6,
2006-04-18,420.22,420.22,420.22,420.22,
2006-04-19,428.86,428.86,428.86,428.86,
2006-04-20,429.47,429.47,429.47,429.47,
2006-04-21,432.58,432.58,432.58,432.58,
2006-04-24,429.29,429.29,429.29,429.29,
2006-04-25,439.15,439.15,439.15,439.15,
2006-04-26,431.33,431.33,431.33,431.33,
2006-04-27,432.05,432.05,432.05,432.05,
2006-04-28,416.45,416.45,416.45,416.45,
2006-05-02,413.45,413.45,413.45,413.45,
2006-05-03,401.22,401.22,401.22,401.22,
2006-05-04,401.77,401.77,401.77,401.77,
2006-05-05,403.67,403.67,403.67,403.67,
2006-05-09,405.29,405.29,405.29,405.29,
2006-05-10,401.48,401.48,401.48,401.48,
2006-05-11,402.02,402.02,402.02,402.02,
2006-05-12,405.66,405.66,405.66,405.66,
2006-05-15,403.7,403.7,403.7,403.7,
2006-05-16,401.89,401.89,401.89,401.89,
2006-05-17,403.15,403.15,403.15,403.15,
2006-05-18,399.32,399.32,399.32,399.32,
2006-05-19,403.31,403.31,403.31,403.31,
2006-05-22,401.99,401.99,401.99,401.99,
2006-05-23,396.24,396.24,396.24,396.24,
2006-05-24,396.24,396.24,396.24,396.24,
2006-05-25,397.29,397.29,397.29,397.29,
2006-05-26,394.92,394.92,394.92,394.92,
2006-05-29,398.27,398.27,398.27,398.27,
2006-05-30,388.4,388.4,388.4,388.4,
2006-05-31,390.96,390.96,390.96,390.96,
2006-06-01,388.04,388.04,388.04,388.04,
2006-06-02,387.15,387.15,387.15,387.15,
2006-06-05,383.36,383.36,383.36,383.36,
2006-06-06,384.35,384.35,384.35,384.35,
2006-06-07,383.92,383.92,383.92,383.92,
2006-06-08,385.0,385.0,385.0,385.0,
2006-06-09,379.51,379.51,379.51,379.51,
2006-06-12,380.44,380.44,380.44,380.44,
2006-06-13,377.57,377.57,377.57,377.57,
2006-06-14,378.3,378.3,378.3,378.3,
2006-06-15,378.46,378.46,378.46,378.46,
2006-06-16,372.43,372.43,372.43,372.43,
2006-06-19,374.05,374.05,374.05,374.05,
2006-06-20,377.32,377.32,377.32,377.32,
2006-06-21,376.78,376.78,376.78,376.78,
2006-06-22,376.13,376.13,376.13,376.13,
2006-06-23,376.13,376.13,376.13,376.13,
2006-06-26,378.39,378.39,378.39,378.39,
2006-06-27,379.77,379.77,379.77,379.77,
2006-06-28,377.94,377.94,377.94,377.94,
2006-06-29,374.95,374.95,374.95,374.95,
2006-06-30,377.21,377.21,377.21,377.21,
2006-07-03,374.95,374.95,374.95,374.95,
2006-07-04,374.95,374.95,374.95,374.95,
2006-07-06,372.47,372.47,372.47,372.47,
2006-07-07,374.54,374.54,374.54,374.54,
2006-07-10,376.81,376.81,376.81,376.81,
2006-07-11,375.84,375.84,375.84,375.84,
2006-07-12,375.87,375.87,375.87,375.87,
2006-07-13,376.2,376.2,376.2,376.2,
2006-07-14,374.36,374.36,374.36,374.36,
2006-07-17,374.68,374.68,374.68,374.68,
2006-07-18,377.92,377.92,377.92,377.92,
2006-07-19,377.58,377.58,377.58,377.58,
2006-07-20,379.22,379.22,379.22,379.22,
2006-07-21,377.61,377.61,377.61,377.61,
2006-07-24,379.07,379.07,379.07,379.07,
2006-07-26,388.13,388.13,388.13,388.13,
2006-07-27,386.48,386.48,386.48,386.48,
2006-07-28,385.63,385.63,385.63,385.63,
2006-07-31,385.63,385.63,385.63,385.63,
2006-08-01,385.63,385.63,385.63,385.63,
2006-08-02,390.0,390.0,390.0,390.0,
2006-08-03,390.0,390.0,390.0,390.0,
2006-08-04,390.0,390.0,390.0,390.0,
2006-08-07,390.0,390.0,390.0,390.0,
2006-08-08,390.07,390.07,390.07,390.07,
2006-08-09,390.07,390.07,390.07,390.07,
2006-08-10,395.88,395.88,395.88,395.88,
2006-08-11,395.88,395.88,395.88,395.88,
2006-08-14,397.71,397.71,397.71,397.71,
2006-08-15,396.95,396.95,396.95,396.95,
2006-08-16,397.68,397.68,397.68,397.68,
2006-08-17,397.68,397.68,397.68,397.68,
2006-08-18,400.27,400.27,400.27,400.27,
2006-08-21,399.25,399.25,399.25,399.25,
2006-08-22,401.66,401.66,401.66,401.66,
2006-08-23,402.42,402.42,402.42,402.42,
2006-08-24,405.54,405.54,405.54,405.54,
2006-08-25,407.69,407.69,407.69,407.69,
2006-08-28,407.69,407.69,407.69,407.69,
2006-08-30,404.45,404.45,404.45,404.45,
2006-08-31,404.45,404.45,404.45,404.45,
2006-09-04,406.72,406.72,406.72,406.72,
2006-09-05,406.63,406.63,406.63,406.63,
2006-09-06,404.72,404.72,404.72,404.72,
2006-09-07,403.1,403.1,403.1,403.1,
2006-09-08,403.74,403.74,403.74,403.74,
2006-09-11,405.16,405.16,405.16,405.16,
2006-09-12,405.49,405.49,405.49,405.49,
2006-09-13,405.0,405.0,405.0,405.0,
2006-09-14,400.5,400.5,400.5,400.5,
2006-09-18,400.94,400.94,400.94,400.94,
2006-09-19,402.79,402.79,402.79,402.79,
2006-09-20,402.85,402.85,402.85,402.85,
2006-09-21,402.17,402.17,402.17,402.17,
2006-09-22,404.44,404.44,404.44,404.44,
2006-09-25,406.05,406.05,406.05,406.05,
2006-09-26,406.01,406.01,406.01,406.01,
2006-09-27,407.65,407.65,407.65,407.65,
2006-09-28,408.31,408.31,408.31,408.31,
2006-09-29,406.5,406.5,406.5,406.5,
2006-10-02,407.06,407.06,407.06,407.06,
2006-10-03,407.25,407.25,407.25,407.25,
2006-10-04,407.42,407.42,407.42,407.42,
2006-10-05,410.46,410.46,410.46,410.46,
2006-10-06,410.5,410.5,410.5,410.5,
2006-10-09,404.13,404.13,404.13,404.13,
2006-10-10,404.1,404.1,404.1,404.1,
2006-10-11,400.89,400.89,400.89,400.89,
2006-10-12,401.83,401.83,401.83,401.83,
2006-10-13,404.93,404.93,404.93,404.93,
2006-10-16,404.93,404.93,404.93,404.93,
2006-10-17,403.7,403.7,403.7,403.7,
2006-10-18,404.18,404.18,404.18,404.18,
2006-10-19,404.22,404.22,404.22,404.22,
2006-10-20,404.64,404.64,404.64,404.64,
2006-10-23,405.42,405.42,405.42,405.42,
2006-10-24,404.87,404.87,404.87,404.87,
2006-10-25,404.96,404.96,404.96,404.96,
2006-10-26,406.28,406.28,406.28,406.28,
2006-10-27,406.42,406.42,406.42,406.42,
2006-10-30,406.04,406.04,406.04,406.04,
2006-10-31,406.37,406.37,406.37,406.37,
2006-11-02,406.38,406.38,406.38,406.38,
2006-11-03,394.55,394.55,394.55,394.55,
2006-11-06,395.6,395.6,395.6,395.6,
2006-11-07,394.7,394.7,394.7,394.7,
2006-11-08,395.81,395.81,395.81,395.81,
2006-11-09,396.87,396.87,396.87,396.87,
2006-11-10,397.24,397.24,397.24,397.24,
2006-11-13,395.15,395.15,395.15,395.15,
2006-11-14,394.42,394.42,394.42,394.42,
2006-11-15,398.59,398.59,398.59,398.59,
2006-11-16,398.59,398.59,398.59,398.59,
2006-11-20,396.22,396.22,396.22,396.22,
2006-11-21,396.59,396.59,396.59,396.59,
2006-11-22,396.59,396.59,396.59,396.59,
2006-11-23,410.8,410.8,410.8,410.8,
2006-11-24,410.01,410.01,410.01,410.01,
2006-11-27,409.94,409.94,409.94,409.94,
2006-11-28,410.76,410.76,410.76,410.76,
2006-11-29,412.81,412.81,412.81,412.81,
2006-11-30,412.89,412.89,412.89,412.89,
2006-12-01,412.89,412.89,412.89,412.89,
2006-12-04,414.14,414.14,414.14,414.14,
2006-12-05,415.59,415.59,415.59,415.59,
2006-12-06,411.98,411.98,411.98,411.98,
2006-12-07,411.98,411.98,411.98,411.98,
2006-12-08,413.38,413.38,413.38,413.38,
2006-12-11,414.79,414.79,414.79,414.79,
2006-12-12,417.12,417.12,417.12,417.12,
2006-12-13,413.12,413.12,413.12,413.12,
2006-12-14,414.53,414.53,414.53,414.53,
2006-12-15,414.75,414.75,414.75,414.75,
2006-12-18,414.75,414.75,414.75,414.75,
2006-12-19,413.05,413.05,413.05,413.05,
2006-12-20,414.95,414.95,414.95,414.95,
2006-12-21,415.37,415.37,415.37,415.37,
2006-12-22,415.61,415.61,415.61,415.61,
2007-01-08,414.96,414.96,414.96,414.96,
2007-01-09,414.96,414.96,414.96,414.96,
2007-01-10,414.4,414.4,414.4,414.4,
2007-01-11,415.1,415.1,415.1,415.1,
2007-01-12,415.74,415.74,415.74,415.74,
2007-01-15,416.21,416.21,416.21,416.21,
2007-01-16,416.21,416.21,416.21,416.21,
2007-01-17,412.92,412.92,412.92,412.92,
2007-01-18,414.66,414.66,414.66,414.66,
2007-01-19,415.36,415.36,415.36,415.36,
2007-01-22,414.39,414.39,414.39,414.39,
2007-01-23,413.56,413.56,413.56,413.56,
2007-01-24,412.69,412.69,412.69,412.69,
2007-01-25,412.69,412.69,412.69,412.69,
2007-01-26,412.69,412.69,412.69,412.69,
2007-01-29,414.36,414.36,414.36,414.36,
2007-01-30,414.8,414.8,414.8,414.8,
2007-01-31,413.75,413.75,413.75,413.75,
2007-02-01,415.02,415.02,415.02,415.02,
2007-02-02,416.73,416.73,416.73,416.73,
2007-02-05,417.6,417.6,417.6,417.6,
2007-02-06,417.6,417.6,417.6,417.6,
2007-02-07,419.51,419.51,419.51,419.51,
2007-02-08,420.62,420.62,420.62,420.62,
2007-02-09,422.26,422.26,422.26,422.26,
2007-02-12,420.0,420.0,420.0,420.0,
2007-02-13,422.78,422.78,422.78,422.78,
2007-02-14,423.73,423.73,423.73,423.73,
2007-02-15,421.99,421.99,421.99,421.99,
2007-02-16,421.86,421.86,421.86,421.86,
2007-02-19,422.5,422.5,422.5,422.5,
2007-02-20,409.96,409.96,409.96,409.96,
2007-02-21,410.92,410.92,410.92,410.92,
2007-02-22,411.46,411.46,411.46,411.46,
2007-02-23,412.87,412.87,412.87,412.87,
2007-02-26,412.87,412.87,412.87,412.87,
2007-02-27,412.87,412.87,412.87,412.87,
2007-02-28,417.56,417.56,417.56,417.56,
2007-03-01,417.08,417.08,417.08,417.08,
2007-03-02,413.59,413.59,413.59,413.59,
2007-03-05,417.08,417.08,417.08,417.08,
2007-03-06,421.71,421.71,421.71,421.71,
2007-03-07,421.71,421.71,421.71,421.71,
2007-03-08,422.03,422.03,422.03,422.03,
2007-03-09,427.48,427.48,427.48,427.48,
2007-03-12,417.29,417.29,417.29,417.29,
2007-03-13,417.91,417.91,417.91,417.91,
2007-03-14,415.7,415.7,415.7,415.7,
2007-03-15,417.59,417.59,417.59,417.59,
2007-03-16,414.48,414.48,414.48,414.48,
2007-03-19,412.14,412.14,412.14,412.14,
2007-03-20,413.88,413.88,413.88,413.88,
2007-03-21,413.88,413.88,413.88,413.88,
2007-03-22,414.23,414.23,414.23,414.23,
2007-03-23,414.23,414.23,414.23,414.23,
2007-03-26,412.04,412.04,412.04,412.04,
2007-03-27,412.72,412.72,412.72,412.72,
2007-03-28,412.72,412.72,412.72,412.72,
2007-03-29,415.07,415.07,415.07,415.07,
2007-03-30,418.21,418.21,418.21,418.21,
2007-04-02,418.21,418.21,418.21,418.21,
2007-04-03,416.55,416.55,416.55,416.55,
2007-04-04,419.0,419.0,419.0,419.0,
2007-04-05,419.0,419.0,419.0,419.0,
2007-04-10,416.81,416.81,416.81,416.81,
2007-04-11,417.59,417.59,417.59,417.59,
2007-04-12,417.56,417.56,417.56,417.56,
2007-04-13,419.12,419.12,419.12,419.12,
2007-04-16,418.17,418.17,418.17,418.17,
2007-04-17,420.38,420.38,420.38,420.38,
2007-04-18,408.99,408.99,408.99,408.99,
2007-04-19,408.19,408.19,408.19,408.19,
2007-04-20,409.65,409.65,409.65,409.65,
2007-04-23,419.43,419.43,419.43,419.43,
2007-04-24,415.93,415.93,415.93,415.93,
2007-04-25,407.48,407.48,407.48,407.48,
2007-04-26,400.67,400.67,400.67,400.67,
2007-04-27,391.93,391.93,391.93,391.93,
2007-04-30,394.17,394.17,394.17,394.17,
2007-05-02,394.17,394.17,394.17,394.17,
2007-05-03,399.44,399.44,399.44,399.44,
2007-05-04,399.44,399.44,399.44,399.44,
2007-05-07,401.38,401.38,401.38,401.38,
2007-05-09,401.38,401.38,401.38,401.38,
2007-05-10,404.87,404.87,404.87,404.87,
2007-05-11,404.2,404.2,404.2,404.2,
2007-05-14,399.61,399.61,399.61,399.61,
2007-05-15,399.61,399.61,399.61,399.61,
2007-05-16,399.61,399.61,399.61,399.61,
2007-05-17,390.65,390.65,390.65,390.65,
2007-05-18,387.49,387.49,387.49,387.49,
2007-05-21,390.69,390.69,390.69,390.69,
2007-05-22,393.86,393.86,393.86,393.86,
2007-05-23,394.61,394.61,394.61,394.61,
2007-05-24,388.22,388.22,388.22,388.22,
2007-05-25,393.03,393.03,393.03,393.03,
2007-05-28,393.03,393.03,393.03,393.03,
2007-05-29,394.89,394.89,394.89,394.89,
2007-05-30,393.0,393.0,393.0,393.0,
2007-05-31,394.93,394.93,394.93,394.93,
2007-06-01,394.93,394.93,394.93,394.93,
2007-06-04,394.93,394.93,394.93,394.93,
2007-06-05,394.93,394.93,394.93,394.93,
2007-06-06,394.93,394.93,394.93,394.93,
2007-06-07,396.42,396.42,396.42,396.42,
2007-06-08,399.6,399.6,399.6,399.6,
2007-06-11,398.81,398.81,398.81,398.81,
2007-06-12,404.13,404.13,404.13,404.13,
2007-06-13,400.54,400.54,400.54,400.54,
2007-06-14,401.34,401.34,401.34,401.34,
2007-06-15,404.14,404.14,404.14,404.14,
2007-06-18,404.14,404.14,404.14,404.14,
2007-06-19,403.81,403.81,403.81,403.81,
2007-06-20,405.77,405.77,405.77,405.77,
2007-06-21,405.77,405.77,405.77,405.77,
2007-06-22,405.85,405.85,405.85,405.85,
2007-06-25,405.85,405.85,405.85,405.85,
2007-06-26,407.54,407.54,407.54,407.54,
2007-06-27,407.54,407.54,407.54,407.54,
2007-06-28,408.32,408.32,408.32,408.32,
2007-06-29,409.84,409.84,409.84,409.84,
2007-07-02,409.19,409.19,409.19,409.19,
2007-07-03,412.56,412.56,412.56,412.56,
2007-07-04,413.21,413.21,413.21,413.21,
2007-07-06,414.34,414.34,414.34,414.34,
2007-07-09,418.75,418.75,418.75,418.75,
2007-07-10,418.75,418.75,418.75,418.75,
2007-07-11,418.57,418.57,418.57,418.57,
2007-07-12,419.38,419.38,419.38,419.38,
2007-07-13,419.71,419.71,419.71,419.71,
2007-07-16,418.99,418.99,418.99,418.99,
2007-07-17,417.57,417.57,417.57,417.57,
2007-07-18,417.57,417.57,417.57,417.57,
2007-07-19,417.57,417.57,417.57,417.57,
2007-07-20,417.57,417.57,417.57,417.57,
2007-07-23,417.89,417.89,417.89,417.89,
2007-07-24,418.7,418.7,418.7,418.7,
2007-07-25,418.7,418.7,418.7,418.7,
2007-07-26,421.04,421.04,421.04,421.04,
2007-07-27,421.04,421.04,421.04,421.04,
2007-07-30,419.4,419.4,419.4,419.4,
2007-07-31,420.38,420.38,420.38,420.38,
2007-08-01,421.7,421.7,421.7,421.7,
2007-08-02,423.42,423.42,423.42,423.42,
2007-08-03,420.63,420.63,420.63,420.63,
2007-08-06,421.17,421.17,421.17,421.17,
2007-08-07,421.17,421.17,421.17,421.17,
2007-08-08,425.86,425.86,425.86,425.86,
2007-08-09,431.57,431.57,431.57,431.57,
2007-08-10,428.9,428.9,428.9,428.9,
2007-08-13,426.77,426.77,426.77,426.77,
2007-08-14,428.25,428.25,428.25,428.25,
2007-08-15,430.09,430.09,430.09,430.09,
2007-08-16,430.09,430.09,430.09,430.09,
2007-08-17,430.09,430.09,430.09,430.09,
2007-08-20,429.65,429.65,429.65,429.65,
2007-08-21,432.27,432.27,432.27,432.27,
2007-08-22,431.01,431.01,431.01,431.01,
2007-08-23,432.02,432.02,432.02,432.02,
2007-08-24,427.57,427.57,427.57,427.57,
2007-08-27,427.57,427.57,427.57,427.57,
2007-08-28,427.91,427.91,427.91,427.91,
2007-08-30,429.12,429.12,429.12,429.12,
2007-08-31,429.45,429.45,429.45,429.45,
2007-09-03,429.45,429.45,429.45,429.45,
