Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-07-22,343.21,345.53,339.32,342.86,343393952.0
2009-07-23,342.86,347.57,340.08,347.51,228508208.0
2009-07-24,347.51,348.68,344.36,345.9,142220560.0
2009-07-27,345.9,351.36,345.9,349.82,130361152.0
2009-07-28,349.82,350.65,339.59,340.73,119306856.0
2009-07-29,340.73,341.6,336.65,337.46,146640000.0
2009-07-30,337.46,346.25,337.46,346.04,108024296.0
2009-07-31,346.04,347.62,343.5,347.61,205518960.0
2009-08-03,347.61,357.06,347.61,356.06,149659088.0
2009-08-04,356.06,358.36,350.54,353.5,122555072.0
2009-08-05,353.5,356.44,350.02,352.06,158036624.0
2009-08-06,352.06,356.43,349.39,351.09,153384944.0
2009-08-07,351.09,353.37,344.47,353.36,175168432.0
2009-08-10,353.36,353.36,347.44,350.1,190363808.0
2009-08-11,350.1,353.47,345.09,345.76,233832336.0
2009-08-12,345.76,350.81,343.03,350.81,171569520.0
2009-08-13,350.81,354.46,349.2,351.55,200794800.0
2009-08-14,351.55,354.77,348.17,350.14,189862416.0
2009-08-17,350.14,350.14,340.73,341.8,143214432.0
2009-08-18,341.8,346.36,341.8,345.47,333377280.0
2009-08-19,345.47,346.47,341.53,345.37,196316192.0
2009-08-20,345.37,351.81,345.37,350.07,170980928.0
2009-08-21,350.07,357.88,348.85,357.86,170366432.0
2009-08-24,357.86,364.87,357.86,364.11,182736480.0
2009-08-25,364.11,367.01,359.79,365.32,171636480.0
2009-08-26,365.32,366.8,358.37,358.47,194020320.0
2009-08-27,358.47,361.03,352.7,353.27,290154432.0
2009-08-28,353.26,360.57,353.26,358.6,206255376.0
2009-08-31,358.6,358.6,349.95,350.06,137587216.0
2009-09-01,350.06,353.55,344.44,347.15,167925632.0
2009-09-02,347.15,347.5,341.65,342.44,144685312.0
2009-09-03,342.44,348.44,342.44,345.32,163958704.0
2009-09-04,345.32,350.02,345.32,348.54,161802448.0
2009-09-07,348.54,354.8,348.54,354.75,132990176.0
2009-09-08,354.75,358.16,354.75,356.87,176951424.0
2009-09-09,356.87,362.38,354.31,361.32,221129552.0
2009-09-10,361.32,365.08,357.22,360.24,189655104.0
2009-09-11,360.24,363.63,360.24,361.64,176610608.0
2009-09-14,361.64,361.64,354.85,358.38,147065616.0
2009-09-15,358.38,366.05,358.24,366.03,217965920.0
2009-09-16,366.03,372.71,366.03,371.74,310184384.0
2009-09-17,371.74,376.66,371.24,373.7,275803616.0
2009-09-18,373.7,375.16,370.4,373.42,349404864.0
2009-09-21,373.42,373.59,368.03,369.63,492091488.0
2009-09-22,369.63,376.43,369.63,376.01,314412704.0
2009-09-23,376.01,378.74,370.82,371.5,203331952.0
2009-09-24,371.5,373.64,364.75,365.17,327359936.0
2009-09-25,365.17,370.4,364.9,366.87,238181024.0
2009-09-28,366.87,370.3,361.92,370.3,168099952.0
2009-09-29,370.3,372.77,368.5,370.52,193193472.0
2009-09-30,370.52,375.48,368.22,370.83,223686736.0
2009-10-01,370.83,373.74,364.64,365.3,173117008.0
2009-10-02,365.3,365.3,354.88,357.56,207554336.0
2009-10-05,357.56,366.3,357.56,366.28,209150624.0
2009-10-06,366.28,375.85,366.28,375.84,271030560.0
2009-10-07,375.84,377.47,370.75,373.05,210617392.0
2009-10-08,373.05,381.44,373.05,381.44,259977936.0
2009-10-09,381.44,383.95,379.47,383.93,229699744.0
2009-10-12,383.93,389.23,383.93,385.58,263413472.0
2009-10-13,385.58,386.38,381.29,382.89,325490528.0
2009-10-14,382.89,391.71,382.89,391.22,217708224.0
2009-10-15,391.22,393.92,388.24,389.92,211322768.0
2009-10-16,389.92,395.38,389.12,390.37,197677808.0
2009-10-19,390.37,397.64,390.37,397.55,175864032.0
2009-10-20,397.61,401.89,396.25,398.72,200118064.0
2009-10-21,398.72,400.32,391.31,398.2,206733696.0
2009-10-22,398.2,398.2,391.66,393.55,186356400.0
2009-10-23,393.55,398.93,392.04,392.05,229676480.0
2009-10-26,392.05,395.62,386.77,387.43,175703136.0
2009-10-27,387.43,390.96,385.98,388.78,215989520.0
2009-10-28,388.78,388.95,376.38,376.39,292139232.0
2009-10-29,376.39,388.23,375.76,387.71,223253312.0
2009-10-30,387.71,390.49,378.75,380.77,191396672.0
2009-11-02,380.77,381.89,375.12,381.25,160915968.0
2009-11-03,381.25,381.25,372.46,376.0,155312256.0
2009-11-04,376.0,385.95,376.0,385.94,183947056.0
2009-11-05,385.94,387.93,380.04,387.06,181779616.0
2009-11-06,387.06,391.05,382.99,384.24,200759664.0
2009-11-09,384.24,394.64,384.24,394.26,160111152.0
2009-11-10,394.26,396.43,391.69,391.98,270879200.0
2009-11-11,391.98,399.02,391.98,395.84,297483328.0
2009-11-12,395.84,397.45,393.77,394.43,260995280.0
2009-11-13,394.43,396.59,392.62,395.68,304120512.0
2009-11-16,395.68,407.29,395.68,407.27,301411488.0
2009-11-17,407.27,409.24,404.4,405.95,252540784.0
2009-11-18,405.95,412.8,405.95,407.36,247901008.0
2009-11-19,407.36,408.02,398.67,398.87,217007600.0
2009-11-20,398.87,405.33,397.5,400.07,198587680.0
2009-11-23,400.07,410.89,400.07,410.07,199061840.0
2009-11-24,410.07,413.16,406.32,408.01,215949392.0
2009-11-25,408.01,411.9,407.07,409.21,261369024.0
2009-11-26,409.21,409.21,396.48,397.16,194412272.0
2009-11-27,397.16,403.68,388.39,403.64,214434960.0
2009-11-30,403.64,406.35,396.36,396.71,202717152.0
2009-12-01,396.71,406.28,396.71,406.16,203680544.0
2009-12-02,406.16,407.55,404.42,405.71,217450080.0
2009-12-03,405.71,410.44,402.41,405.24,186492368.0
2009-12-04,405.24,411.81,402.7,410.9,182409264.0
2009-12-07,410.9,410.9,406.77,410.0,147775152.0
2009-12-08,410.0,411.26,404.03,407.38,216467296.0
2009-12-09,407.38,408.05,402.17,403.46,165766528.0
2009-12-10,403.46,409.07,400.62,409.07,156911472.0
2009-12-11,409.07,411.92,407.88,407.88,173361840.0
2009-12-14,407.88,412.98,407.88,412.08,179629456.0
2009-12-15,412.08,414.72,410.5,414.69,208815968.0
2009-12-16,414.69,418.27,413.28,418.27,215247712.0
2009-12-17,418.27,418.27,413.17,413.5,329562592.0
2009-12-18,413.5,417.62,410.32,410.56,248263440.0
2009-12-21,410.56,417.41,410.56,417.41,199084960.0
2009-12-22,417.41,419.23,415.43,417.23,173781536.0
2009-12-23,417.23,419.29,416.99,419.18,170884864.0
2009-12-28,419.18,421.75,419.18,420.75,140510512.0
2009-12-29,420.75,423.74,420.75,423.72,257376208.0
2009-12-30,423.72,423.92,420.08,420.09,213028784.0
2010-01-04,420.09,429.57,420.09,429.51,375244000.0
2010-01-05,429.51,432.58,427.35,430.22,418717536.0
2010-01-06,430.22,431.76,427.97,428.74,291068096.0
2010-01-07,428.74,432.03,428.74,429.9,301727040.0
2010-01-08,429.9,433.72,429.9,431.98,406516832.0
2010-01-11,431.98,439.63,431.98,434.23,337827712.0
2010-01-12,434.23,434.23,424.85,426.05,276532864.0
2010-01-13,426.05,427.36,421.76,426.07,246022640.0
2010-01-14,426.07,431.16,426.07,430.85,305980544.0
2010-01-15,430.85,432.61,426.56,428.33,334132672.0
2010-01-18,428.33,428.88,425.05,428.35,233547824.0
2010-01-19,428.35,428.35,422.87,426.27,351389760.0
2010-01-20,426.27,427.18,416.09,416.95,344361600.0
2010-01-21,416.95,421.35,410.86,411.48,392393408.0
2010-01-22,411.48,413.82,402.93,405.64,325967520.0
2010-01-25,405.64,409.17,401.91,404.91,243098416.0
2010-01-26,404.91,404.91,396.99,402.3,255611904.0
2010-01-27,402.3,405.19,399.11,401.73,233042256.0
2010-01-28,401.73,410.58,401.73,403.33,1113956224.0
2010-01-29,403.33,409.73,402.85,408.92,347123904.0
2010-02-01,408.92,410.86,405.94,409.94,324208576.0
2010-02-02,409.94,415.81,409.94,415.81,345081824.0
2010-02-03,415.81,419.22,414.34,414.66,276863104.0
2010-02-04,414.66,416.75,403.71,403.73,270296128.0
2010-02-05,403.73,403.73,392.77,396.4,300247808.0
2010-02-08,396.4,399.44,384.94,393.54,244681840.0
2010-02-09,393.54,398.71,391.12,396.94,255348960.0
2010-02-10,396.94,399.46,388.82,388.95,292276704.0
2010-02-11,388.95,396.55,388.5,392.31,275027840.0
2010-02-12,392.31,396.71,386.03,387.97,619185216.0
2010-02-15,387.97,389.74,385.17,385.94,178668704.0
2010-02-16,385.94,395.04,385.94,394.83,219013712.0
2010-02-17,394.83,397.75,394.49,396.18,241432704.0
2010-02-18,396.18,399.31,393.78,399.29,248832080.0
2010-02-19,399.29,403.48,395.17,403.43,173534288.0
2010-02-22,403.43,408.3,403.43,406.33,266423728.0
2010-02-23,406.33,409.03,398.54,398.69,282131840.0
2010-02-24,398.69,400.68,395.02,399.67,289280928.0
2010-02-25,399.67,399.67,391.04,391.15,394955488.0
2010-02-26,391.15,397.16,391.15,397.09,213540752.0
2010-03-01,397.09,406.54,397.09,406.52,245264224.0
2010-03-02,406.52,408.69,403.79,407.71,305554208.0
2010-03-03,407.71,410.82,406.1,410.26,327417120.0
2010-03-04,410.26,412.82,407.53,409.79,309442432.0
2010-03-05,409.79,417.41,409.79,417.18,276410400.0
2010-03-08,417.18,419.72,415.23,415.97,331579488.0
2010-03-09,415.97,417.36,411.34,415.23,277403968.0
2010-03-10,415.23,420.73,413.63,420.65,348035776.0
2010-03-11,420.65,420.65,415.86,416.78,207878528.0
2010-03-12,416.78,420.77,416.78,417.53,209948496.0
2010-03-15,417.53,417.74,410.63,411.58,208882688.0
2010-03-16,411.58,416.9,411.58,416.56,498928128.0
2010-03-17,416.56,420.52,416.56,418.85,346418208.0
2010-03-18,418.85,421.1,415.9,417.03,361457536.0
2010-03-19,417.02,419.51,414.88,416.26,285662208.0
2010-03-22,416.26,417.64,411.94,416.79,370363040.0
2010-03-23,416.79,423.27,416.79,423.27,321256192.0
2010-03-24,423.27,424.16,418.76,421.73,270480064.0
2010-03-25,421.73,425.78,420.11,424.9,490985120.0
2010-03-26,424.9,424.9,420.81,421.51,314003296.0
2010-03-29,421.51,423.2,420.85,422.51,209331472.0
2010-03-30,422.51,424.95,421.27,421.44,215774784.0
2010-03-31,421.44,425.24,421.14,425.23,148588928.0
2010-04-06,425.23,434.89,425.23,434.62,363370496.0
2010-04-07,434.62,435.68,433.31,434.09,267022352.0
2010-04-08,434.09,434.09,430.83,433.22,281922240.0
2010-04-09,433.22,439.22,433.22,438.8,298509984.0
2010-04-12,438.8,442.86,437.25,439.15,271148128.0
2010-04-13,439.15,439.15,432.36,433.3,291995776.0
2010-04-14,433.3,438.91,433.3,438.56,279454848.0
2010-04-15,438.56,442.28,437.76,441.9,361935776.0
2010-04-16,441.9,442.35,436.38,437.36,365597536.0
2010-04-19,437.36,437.36,428.04,431.54,297424064.0
2010-04-20,431.54,439.81,431.48,439.81,258794544.0
2010-04-21,439.81,443.28,438.4,438.78,465726432.0
2010-04-22,438.78,440.96,435.43,438.08,254044864.0
2010-04-23,438.08,442.36,437.91,441.89,862046080.0
2010-04-26,441.89,447.39,441.89,444.01,377308192.0
2010-04-27,444.01,446.39,439.01,439.01,461057088.0
2010-04-28,439.01,439.01,429.57,431.52,368587680.0
2010-04-29,431.52,438.7,431.41,437.18,443322592.0
2010-04-30,437.18,440.84,432.89,434.1,459021696.0
2010-05-03,434.1,436.17,431.55,436.06,365548736.0
2010-05-04,436.06,439.19,424.4,425.61,380437856.0
2010-05-05,425.61,427.91,413.98,417.54,395459936.0
2010-05-06,417.54,418.22,408.15,408.54,293423104.0
2010-05-07,408.54,408.54,391.99,397.37,403070560.0
2010-05-10,397.37,419.6,397.37,419.6,363858528.0
2010-05-11,419.6,419.61,411.99,417.61,269695840.0
2010-05-12,417.61,426.08,415.36,425.2,299173184.0
2010-05-14,425.2,426.44,412.82,412.82,215566432.0
2010-05-18,412.82,418.49,412.37,415.13,250120896.0
2010-05-19,415.13,415.13,398.83,399.54,301585984.0
2010-05-20,399.54,408.01,382.88,388.42,368577344.0
2010-05-21,388.42,392.86,379.87,392.83,382054592.0
2010-05-25,392.83,392.83,374.85,380.0,418420672.0
2010-05-26,380.0,397.47,379.98,396.59,345027840.0
2010-05-27,396.59,404.72,396.47,404.72,256011456.0
2010-05-28,404.72,407.05,400.59,401.35,318330624.0
2010-05-31,401.35,402.52,395.72,395.72,204263344.0
2010-06-01,395.72,399.09,387.47,396.54,218517376.0
2010-06-02,396.54,399.66,392.06,399.44,209680688.0
2010-06-03,399.44,409.04,399.44,407.39,312724384.0
2010-06-04,407.39,412.73,400.06,401.37,211578928.0
2010-06-07,401.37,401.37,393.09,397.4,197781888.0
2010-06-08,397.4,401.46,390.47,392.98,211195552.0
2010-06-09,392.98,401.76,391.84,401.76,204577472.0
2010-06-10,401.76,406.29,397.0,406.28,256860624.0
2010-06-11,406.28,409.39,401.84,408.02,264894400.0
2010-06-14,408.02,417.07,408.02,417.07,272720224.0
2010-06-15,417.07,418.87,412.92,418.17,317892288.0
2010-06-16,418.17,421.56,411.39,414.39,190279712.0
2010-06-17,414.39,417.92,412.6,413.86,273396416.0
2010-06-18,413.86,416.49,411.62,414.64,153648048.0
2010-06-21,414.64,423.2,414.52,420.4,242101968.0
2010-06-22,421.8,421.91,414.54,415.86,175564672.0
2010-06-23,415.86,415.87,409.16,410.47,159599808.0
2010-06-24,410.47,413.22,402.19,402.77,162582336.0
2010-06-25,402.77,404.36,394.41,394.51,195022848.0
2010-06-28,394.51,399.18,392.89,396.93,221186080.0
2010-06-29,396.93,396.93,377.09,377.71,347177632.0
2010-06-30,377.71,383.15,374.43,379.07,262265024.0
2010-07-01,379.07,379.07,367.53,367.63,258490640.0
2010-07-02,367.63,377.94,367.63,376.21,328082112.0
2010-07-05,376.21,378.63,373.17,373.22,132782608.0
2010-07-06,373.22,387.14,373.21,386.83,181468928.0
2010-07-07,386.83,393.3,381.85,393.3,178546240.0
2010-07-08,393.3,399.0,393.3,394.74,167438304.0
2010-07-09,394.74,398.91,394.74,398.53,134484864.0
2010-07-12,398.53,401.6,396.89,400.4,151163536.0
2010-07-13,400.4,407.57,400.35,406.72,215510272.0
2010-07-14,406.72,408.42,400.02,403.58,138044368.0
2010-07-15,403.58,405.27,397.26,398.27,182653376.0
2010-07-16,398.27,401.98,395.0,395.94,145993968.0
2010-07-19,395.94,400.07,393.23,396.23,105836488.0
2010-07-20,396.23,399.61,390.33,394.28,150816240.0
2010-07-21,394.28,403.22,394.28,400.8,191241248.0
2010-07-22,400.8,409.87,398.41,409.77,156871408.0
2010-07-23,409.77,412.34,407.47,410.67,172496848.0
2010-07-26,410.67,416.08,410.17,416.08,128347176.0
2010-07-27,416.08,419.34,414.35,414.92,134274688.0
2010-07-28,414.92,417.99,413.02,414.41,96643280.0
2010-07-29,414.41,414.5,409.06,409.35,124500248.0
2010-07-30,409.35,409.38,402.27,405.19,143886592.0
2010-08-02,405.19,416.19,405.19,416.19,122657848.0
2010-08-03,416.19,417.72,414.02,416.65,169585792.0
2010-08-04,416.65,420.75,413.68,419.88,189229920.0
2010-08-05,419.88,424.03,419.8,421.1,176180624.0
2010-08-06,421.1,424.97,419.03,420.5,178899936.0
2010-08-09,420.5,424.84,419.18,419.77,148257728.0
2010-08-10,419.77,419.8,412.1,414.03,138708464.0
2010-08-11,414.03,414.05,405.32,405.37,179285072.0
2010-08-12,405.37,408.08,399.8,402.87,181885728.0
2010-08-13,402.87,407.89,399.21,403.3,157312128.0
2010-08-16,403.3,406.83,400.56,403.49,103192808.0
2010-08-17,403.49,413.24,403.48,413.24,171280880.0
2010-08-18,413.24,413.32,409.11,411.82,232794064.0
2010-08-19,411.82,414.25,404.39,404.39,198740784.0
2010-08-20,404.39,405.62,398.02,400.24,154703504.0
2010-08-23,400.24,404.59,399.44,401.64,223214960.0
2010-08-24,401.64,401.67,390.5,391.58,188295728.0
2010-08-25,391.58,395.13,385.31,388.72,235484960.0
2010-08-26,388.72,395.17,388.72,392.69,161353968.0
2010-08-27,392.69,395.03,389.17,395.0,139135168.0
2010-08-30,395.0,399.29,394.98,396.24,129352896.0
2010-08-31,396.24,396.24,389.45,395.87,145484304.0
2010-09-01,395.87,407.78,395.8,407.5,180670720.0
2010-09-02,407.5,408.7,404.69,405.78,166295824.0
2010-09-03,405.78,414.95,405.78,411.35,342908672.0
2010-09-06,411.35,414.76,411.35,412.22,149906016.0
2010-09-07,412.22,412.22,407.34,408.75,230691408.0
2010-09-08,408.75,412.26,404.95,411.36,186558736.0
2010-09-09,411.36,415.54,410.37,414.53,172897840.0
2010-09-10,414.53,417.15,413.22,415.47,172952624.0
2010-09-13,415.47,420.92,415.47,420.62,213350112.0
2010-09-14,420.62,421.91,416.34,419.47,226178144.0
2010-09-15,419.47,420.03,415.79,417.4,215610688.0
2010-09-16,417.4,418.99,416.0,418.08,141068080.0
2010-09-17,418.08,421.04,416.19,418.41,238752208.0
2010-09-20,418.41,421.05,417.27,421.02,148727744.0
2010-09-21,421.02,425.81,421.02,424.25,202645296.0
2010-09-22,424.25,425.11,418.42,418.42,258349504.0
2010-09-23,418.42,421.72,415.29,419.14,177345280.0
2010-09-24,419.16,421.99,415.8,420.88,326060544.0
2010-09-27,420.88,424.83,420.86,421.35,190988096.0
2010-09-28,421.35,422.4,417.77,420.49,206701888.0
2010-09-29,420.49,423.57,420.49,422.84,231829872.0
2010-09-30,422.84,427.66,421.66,423.43,237185440.0
2010-10-01,423.43,427.51,423.37,425.32,305934976.0
2010-10-04,425.32,426.23,421.79,423.07,229163280.0
2010-10-05,423.07,427.45,421.43,427.14,171983040.0
2010-10-06,427.14,432.27,427.11,431.03,252655184.0
2010-10-07,431.03,431.38,427.91,429.48,171313968.0
2010-10-08,429.48,432.54,425.88,432.54,156876000.0
2010-10-11,432.54,434.15,431.29,432.36,158866976.0
2010-10-12,432.36,432.38,427.23,430.32,203870384.0
2010-10-13,430.32,438.42,430.31,438.28,337937632.0
2010-10-14,438.28,440.22,437.57,439.35,203164656.0
2010-10-15,439.35,441.1,437.64,439.08,210942144.0
2010-10-18,439.08,440.89,435.79,440.12,216680000.0
2010-10-19,440.12,441.25,434.21,435.1,206859280.0
2010-10-20,435.1,437.46,433.96,437.46,162441856.0
2010-10-21,437.46,442.53,436.32,441.92,250239488.0
2010-10-22,441.92,442.3,439.51,439.59,214999136.0
2010-10-25,439.59,444.21,439.59,443.97,153496512.0
2010-10-26,443.97,445.08,441.93,445.08,210740640.0
2010-10-27,445.08,445.57,440.52,440.74,220804800.0
2010-10-28,440.74,445.65,440.74,444.29,157596656.0
2010-10-29,444.29,446.62,441.8,446.31,214187552.0
2010-11-01,446.31,452.0,446.31,450.56,188331024.0
2010-11-02,450.56,454.37,450.56,454.24,222974704.0
2010-11-03,454.24,454.66,442.19,444.04,272320576.0
2010-11-04,444.04,451.61,444.04,451.61,256758208.0
2010-11-05,451.61,453.86,447.73,451.87,282824672.0
2010-11-08,451.87,452.92,449.4,451.3,218550496.0
2010-11-09,451.3,456.39,450.24,455.08,283312352.0
2010-11-10,455.08,456.56,452.15,453.85,270763360.0
2010-11-11,453.85,457.83,453.85,457.57,244995504.0
2010-11-12,457.57,457.58,449.38,454.44,221547136.0
2010-11-15,454.44,457.44,452.11,456.53,149005840.0
2010-11-16,456.53,456.54,443.91,444.18,198757024.0
2010-11-17,444.18,446.33,442.38,446.05,320594656.0
2010-11-18,446.05,452.39,446.05,452.17,441115616.0
2010-11-19,452.17,452.88,448.77,452.2,313936160.0
2010-11-22,452.2,455.62,449.44,450.73,244480288.0
2010-11-23,450.73,450.73,441.28,441.83,486028288.0
2010-11-24,441.83,446.26,439.87,445.84,261799344.0
2010-11-25,445.84,447.43,444.22,446.5,211516464.0
2010-11-26,446.5,446.52,441.71,444.67,171848416.0
2010-11-29,444.67,448.45,438.73,439.77,216605312.0
2010-11-30,439.77,441.7,437.96,438.93,196822080.0
2010-12-01,438.93,450.11,438.93,450.11,205438208.0
2010-12-02,450.11,458.44,449.72,458.44,228405856.0
2010-12-03,458.44,461.35,455.15,459.37,258367920.0
2010-12-06,459.37,463.19,458.99,463.07,229388176.0
2010-12-07,463.07,468.09,462.13,462.55,229128592.0
2010-12-08,462.55,467.61,461.05,465.31,203500976.0
2010-12-09,465.31,469.56,463.02,464.19,168634512.0
2010-12-10,464.19,465.52,460.07,461.76,164953344.0
2010-12-13,461.76,465.05,461.67,464.7,186275328.0
2010-12-14,464.7,464.7,461.49,462.18,197306368.0
2010-12-15,462.18,464.08,460.84,463.74,196498736.0
2010-12-16,463.74,466.28,463.06,465.38,246114304.0
2010-12-17,465.38,470.43,465.38,470.35,355344512.0
2010-12-20,470.35,474.29,470.34,473.6,271071104.0
2010-12-21,473.6,480.53,473.36,480.53,250090416.0
2010-12-22,480.53,483.87,480.15,483.85,219120640.0
2010-12-23,483.85,484.75,483.05,484.42,125407416.0
2010-12-27,484.42,485.05,482.41,484.0,100889000.0
2010-12-28,484.0,487.1,483.66,487.1,100568224.0
2010-12-29,487.1,487.93,485.73,487.72,103636744.0
2010-12-30,487.72,488.55,485.59,486.48,115057704.0
2011-01-03,486.48,491.11,486.47,490.16,170202560.0
2011-01-04,490.16,491.89,484.91,484.93,244167696.0
2011-01-05,484.93,487.4,482.48,487.01,180490480.0
2011-01-06,487.01,491.82,487.01,487.4,212967728.0
2011-01-07,487.4,489.63,485.61,486.48,222354992.0
2011-01-10,486.48,487.76,483.31,484.49,185902304.0
2011-01-11,484.49,489.45,484.46,489.35,189033456.0
2011-01-12,489.35,493.35,489.35,493.35,231475872.0
2011-01-13,493.35,494.53,488.46,490.96,225550480.0
2011-01-14,490.96,491.45,487.09,489.33,198432464.0
2011-01-17,489.33,489.8,485.77,486.36,162348096.0
2011-01-18,486.36,491.09,486.3,491.05,226072256.0
2011-01-19,491.05,492.33,483.38,483.89,225135984.0
2011-01-20,483.89,483.94,473.82,473.82,226045888.0
2011-01-21,473.82,482.44,473.79,480.73,194004048.0
2011-01-24,480.73,483.81,476.3,479.54,157792448.0
2011-01-25,479.54,481.4,472.69,472.81,216564688.0
2011-01-26,472.81,478.82,472.81,477.43,193637456.0
2011-01-27,477.43,482.02,477.43,481.4,178996544.0
2011-01-28,481.4,482.11,478.94,479.74,166204112.0
2011-01-31,479.74,480.69,475.74,480.36,144144944.0
2011-02-01,480.36,494.7,480.35,494.57,232908080.0
2011-02-02,494.57,497.96,492.73,495.63,271324160.0
2011-02-03,495.63,495.81,489.53,491.76,171219552.0
2011-02-04,491.76,492.44,489.84,491.07,182245888.0
2011-02-07,491.07,493.89,490.61,492.71,169777040.0
2011-02-08,492.71,494.64,487.95,490.84,179285360.0
2011-02-09,490.84,491.29,486.05,486.76,215231504.0
2011-02-10,486.76,487.93,481.54,484.54,170633728.0
2011-02-11,484.54,490.93,484.19,490.38,203666544.0
2011-02-14,490.38,496.75,490.38,495.35,183776480.0
2011-02-15,495.35,496.88,491.35,492.98,229468720.0
2011-02-16,492.98,494.92,491.6,494.91,193597232.0
2011-02-17,494.91,496.19,490.47,491.09,225307856.0
2011-02-18,491.09,492.77,488.78,491.11,192173872.0
2011-02-21,491.11,493.5,488.4,488.71,176539664.0
2011-02-22,488.71,489.27,484.86,487.01,286768928.0
2011-02-23,487.01,487.76,483.26,487.46,232979856.0
2011-02-24,487.46,491.08,487.2,490.27,215705280.0
2011-02-25,490.27,495.19,486.83,495.19,149093680.0
2011-02-28,495.19,499.45,495.18,498.09,169195392.0
2011-03-01,498.09,501.45,495.58,496.54,208837152.0
2011-03-02,496.54,497.06,490.31,494.62,175455008.0
2011-03-03,494.62,500.85,494.59,498.9,139713824.0
2011-03-04,498.9,503.83,498.9,502.96,157670416.0
2011-03-07,502.96,506.5,499.89,500.77,131375888.0
2011-03-08,500.77,500.87,496.77,500.38,130957536.0
2011-03-09,500.38,500.76,495.82,497.12,153365648.0
2011-03-10,497.12,497.12,487.57,488.42,155097152.0
2011-03-11,488.42,488.5,481.5,484.99,161323216.0
2011-03-14,484.99,485.27,478.91,480.64,164050976.0
2011-03-15,480.64,480.64,461.03,471.6,290709024.0
2011-03-16,471.6,481.64,471.6,474.82,183832432.0
2011-03-17,474.82,486.07,474.82,486.07,184038528.0
2011-03-18,486.07,492.67,486.07,488.97,159919712.0
2011-03-21,488.97,496.34,488.97,495.2,130038240.0
2011-03-22,495.2,497.21,491.3,492.94,181637856.0
2011-03-23,492.94,494.54,490.81,494.54,154260032.0
2011-03-24,494.54,498.54,494.19,498.45,157302608.0
2011-03-25,498.45,501.34,498.4,501.34,173088464.0
2011-03-28,501.34,501.44,499.37,499.84,136474000.0
2011-03-29,499.84,500.0,494.87,499.14,115918472.0
2011-03-30,499.14,502.34,499.14,501.28,356934048.0
2011-03-31,501.28,503.83,500.25,501.28,208615984.0
2011-04-01,501.28,508.41,501.27,507.93,173158064.0
2011-04-04,507.93,512.17,507.91,512.0,177657664.0
2011-04-05,512.0,512.78,508.7,512.58,157554928.0
2011-04-06,512.58,515.36,512.51,513.6,161592096.0
2011-04-07,513.6,514.24,507.71,508.43,146617552.0
2011-04-08,508.43,512.66,508.43,512.08,123276528.0
2011-04-11,512.08,512.51,509.8,510.63,100498952.0
2011-04-12,510.63,510.63,499.2,500.44,143753056.0
2011-04-13,500.44,504.54,500.44,502.4,134920080.0
2011-04-14,502.4,502.83,494.45,496.13,183409696.0
2011-04-15,496.13,498.96,493.2,494.89,176661920.0
2011-04-18,494.89,494.89,483.15,483.99,153790144.0
2011-04-19,483.99,489.96,483.99,488.77,108370240.0
2011-04-20,488.77,497.92,488.77,497.92,85106872.0
2011-04-26,497.92,500.54,495.78,499.96,163562464.0
2011-04-27,499.96,501.26,497.61,499.82,128521352.0
2011-04-28,499.82,503.96,499.25,501.22,134661376.0
2011-04-29,501.22,504.93,499.87,504.93,112852096.0
2011-05-02,504.93,506.93,503.74,503.74,89573728.0
2011-05-03,503.74,503.75,494.82,495.67,158952864.0
2011-05-04,495.67,496.32,483.82,484.46,166827216.0
2011-05-05,484.46,489.71,480.08,484.14,163962576.0
2011-05-06,484.14,488.14,476.03,488.03,170495120.0
2011-05-09,488.03,490.61,485.44,487.23,121456016.0
2011-05-10,487.23,491.53,487.01,490.11,141250048.0
2011-05-11,490.11,494.69,489.18,489.67,136822464.0
2011-05-12,489.67,489.82,481.29,484.29,156290064.0
2011-05-13,484.29,489.15,484.16,486.87,113653920.0
2011-05-16,486.87,488.2,481.41,488.2,176747088.0
2011-05-18,488.2,491.15,485.11,487.61,177709584.0
2011-05-19,487.61,492.49,487.31,490.66,220805984.0
2011-05-20,490.66,495.53,486.24,487.35,273769760.0
2011-05-23,487.35,487.35,478.69,478.69,161694000.0
2011-05-24,478.69,485.71,478.56,480.68,252715328.0
2011-05-25,480.68,482.92,477.38,482.89,215980544.0
2011-05-26,482.89,486.52,480.49,481.33,269211168.0
2011-05-27,481.33,487.36,481.16,487.13,265444528.0
2011-05-30,487.13,488.97,486.89,488.96,148350384.0
2011-05-31,488.96,495.61,488.92,494.28,217683856.0
2011-06-01,494.28,494.84,489.06,489.94,172017632.0
2011-06-03,489.94,489.95,479.93,484.03,128716112.0
2011-06-06,484.04,485.76,480.52,482.21,141958096.0
2011-06-07,482.21,483.87,479.64,480.67,145123712.0
2011-06-08,480.67,480.82,471.39,473.22,186564016.0
2011-06-09,473.22,477.51,473.18,476.63,137534064.0
2011-06-10,476.63,477.49,469.14,470.72,154394144.0
2011-06-14,470.72,474.61,470.72,473.82,162948928.0
2011-06-15,473.82,473.99,462.57,463.65,177431376.0
2011-06-16,463.65,463.67,454.35,458.36,199768960.0
2011-06-17,458.36,461.17,450.38,458.79,172824352.0
2011-06-20,458.79,458.79,453.42,455.88,136497008.0
