Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-07-02,1288.72,1319.61,1285.48,1319.53,2158153728.0
2010-07-05,1316.12,1324.73,1311.03,1318.08,1701881600.0
2010-07-06,1317.67,1354.43,1316.06,1347.39,3974862592.0
2010-07-07,1353.07,1364.33,1324.09,1364.33,2302047744.0
2010-07-08,1352.94,1374.65,1346.06,1361.81,4401936384.0
2010-07-09,1356.11,1370.38,1345.19,1365.2,1491230336.0
2010-07-12,1359.4,1390.33,1355.66,1385.38,2687173632.0
2010-07-13,1385.23,1417.05,1376.63,1416.55,3652295680.0
2010-07-14,1409.41,1430.64,1408.41,1413.6,410188864.0
2010-07-15,1412.14,1433.94,1402.63,1408.99,2245785088.0
2010-07-16,1403.33,1416.97,1383.37,1384.75,4424514560.0
2010-07-19,1389.92,1405.85,1381.46,1402.65,2822637312.0
2010-07-20,1395.46,1414.19,1380.57,1400.08,206568832.0
2010-07-21,1388.43,1422.36,1388.43,1411.4,4079397632.0
2010-07-22,1417.05,1446.14,1403.12,1444.24,3607121152.0
2010-07-23,1443.26,1457.94,1438.04,1456.27,3274726400.0
2010-07-26,1449.38,1471.22,1447.67,1470.24,2001930752.0
2010-07-27,1468.07,1492.2,1466.89,1484.15,3522788864.0
2010-07-28,1481.57,1491.59,1468.42,1475.76,3595109376.0
2010-07-29,1474.96,1510.37,1473.7,1502.18,2222323968.0
2010-07-30,1503.58,1504.39,1465.95,1483.19,3450643456.0
2010-08-02,1479.65,1531.26,1474.43,1530.41,3240574208.0
2010-08-03,1523.16,1531.26,1510.83,1520.49,3365836544.0
2010-08-04,1517.81,1534.7,1501.93,1528.13,4161927424.0
2010-08-05,1523.8,1534.72,1510.43,1519.42,3027069952.0
2010-08-06,1517.49,1528.22,1504.93,1509.7,2245636352.0
2010-08-09,1509.69,1529.11,1504.93,1522.91,2103892480.0
2010-08-10,1520.56,1523.6,1485.76,1497.46,2653798400.0
2010-08-11,1492.9,1500.15,1452.93,1454.9,3643563008.0
2010-08-12,1460.7,1466.86,1437.85,1448.87,3232910080.0
2010-08-13,1447.75,1463.56,1439.91,1442.54,861522176.0
2010-08-16,1445.37,1454.63,1430.25,1446.24,2178551552.0
2010-08-17,1445.94,1469.35,1443.8,1468.46,1802311680.0
2010-08-18,1464.66,1469.35,1453.89,1461.31,1971172480.0
2010-08-19,1458.36,1471.43,1443.83,1446.19,1628987008.0
2010-08-20,1446.15,1449.47,1422.54,1427.82,1604787968.0
2010-08-23,1424.92,1432.93,1415.37,1422.14,910000896.0
2010-08-24,1423.9,1425.81,1389.18,1399.49,1311103872.0
2010-08-25,1399.16,1403.79,1380.09,1394.16,1962988672.0
2010-08-26,1386.05,1411.17,1385.54,1406.01,1563582976.0
2010-08-27,1409.51,1427.93,1401.34,1427.85,1222061568.0
2010-08-30,1421.47,1435.43,1421.09,1423.7,525035040.0
2010-08-31,1427.11,1428.62,1401.22,1417.42,1223210880.0
2010-09-01,1421.97,1453.54,1415.33,1453.54,2324024832.0
2010-09-02,1449.99,1461.94,1448.23,1460.79,997150976.0
2010-09-03,1455.63,1475.87,1452.77,1467.45,1149892096.0
2010-09-06,1467.19,1478.35,1464.67,1471.06,584337344.0
2010-09-07,1469.75,1471.11,1447.54,1451.2,815943040.0
2010-09-08,1453.47,1472.02,1445.36,1469.14,1544747392.0
2010-09-09,1469.49,1499.11,1464.79,1491.44,1770191488.0
2010-09-10,1492.0,1495.27,1482.49,1487.17,1539574784.0
2010-09-13,1487.09,1513.48,1485.25,1503.58,1582716288.0
2010-09-14,1503.26,1505.79,1486.62,1497.58,1718256128.0
2010-09-15,1493.21,1498.27,1474.28,1489.45,1898769024.0
2010-09-16,1484.5,1489.45,1461.26,1466.29,1333436160.0
2010-09-17,1463.88,1482.51,1461.26,1464.21,1346383744.0
2010-09-20,1464.18,1472.79,1458.89,1472.63,1474259712.0
2010-09-21,1467.11,1483.86,1467.11,1473.89,987070528.0
2010-09-22,1478.21,1483.1,1464.65,1477.39,1399589888.0
2010-09-23,1477.02,1485.47,1466.22,1471.63,2241101824.0
2010-09-24,1477.13,1493.39,1468.86,1492.82,1835098496.0
2010-09-27,1488.52,1504.22,1485.76,1488.4,1226137600.0
2010-09-28,1487.86,1489.91,1472.03,1487.98,1340311424.0
2010-09-29,1483.68,1500.67,1483.68,1498.84,1562547072.0
2010-09-30,1494.77,1509.89,1491.23,1505.71,1843883136.0
2010-10-01,1507.28,1539.1,1502.2,1538.22,2933715968.0
2010-10-04,1532.03,1547.43,1528.13,1537.81,1379972480.0
2010-10-05,1542.38,1579.74,1537.68,1578.18,1470225280.0
2010-10-06,1568.86,1589.77,1567.64,1578.2,1896483968.0
2010-10-07,1577.55,1598.33,1576.39,1582.23,1142302464.0
2010-10-08,1584.29,1586.61,1555.46,1571.41,805807360.0
2010-10-11,1566.35,1588.46,1566.34,1582.63,410431712.0
2010-10-12,1588.28,1588.28,1560.63,1582.46,1157833088.0
2010-10-13,1574.2,1592.5,1574.2,1590.58,1117317120.0
2010-10-14,1588.83,1605.67,1578.92,1580.49,1155681920.0
2010-10-15,1586.94,1592.23,1578.46,1582.47,1227753088.0
2010-10-18,1581.9,1587.42,1564.44,1586.67,846390208.0
2010-10-19,1583.04,1597.25,1556.49,1559.78,3336773632.0
2010-10-20,1570.41,1570.67,1545.14,1561.92,2214521856.0
2010-10-21,1558.2,1605.83,1557.29,1596.39,3613754880.0
2010-10-22,1604.84,1620.04,1592.35,1614.85,206822176.0
2010-10-25,1608.71,1634.66,1606.75,1622.15,2960921600.0
2010-10-26,1620.22,1622.28,1602.54,1613.71,3552390656.0
2010-10-27,1609.94,1613.91,1581.68,1587.73,1924124032.0
2010-10-28,1583.17,1593.28,1581.68,1586.55,1704289280.0
2010-10-29,1583.17,1588.32,1572.88,1585.96,1534850560.0
2010-11-01,1586.64,1609.67,1585.07,1599.37,1103764880.0
2010-11-02,1600.36,1608.84,1597.49,1605.56,943201280.0
2010-11-03,1604.0,1613.6,1601.15,1613.6,945139440.0
2010-11-08,1603.19,1640.95,1601.15,1631.38,841744160.0
2010-11-09,1629.14,1663.87,1626.2,1646.71,1345066400.0
2010-11-10,1659.45,1659.72,1632.98,1649.85,1269860640.0
2010-11-11,1637.02,1656.93,1629.33,1629.35,1475752800.0
2010-11-12,1629.89,1634.39,1599.41,1606.03,1352798080.0
2010-11-13,1610.14,1612.07,1598.54,1604.75,1325215412.0
2010-11-15,1606.08,1616.1,1594.16,1605.83,1330046480.0
2010-11-16,1609.43,1611.71,1558.2,1558.2,1276909280.0
2010-11-17,1568.13,1571.71,1551.67,1562.77,1593910080.0
2010-11-18,1570.44,1602.42,1562.05,1599.48,1341269920.0
2010-11-19,1598.63,1609.63,1590.59,1609.63,1443212480.0
2010-11-22,1600.98,1624.78,1595.33,1601.54,1396047520.0
2010-11-23,1599.86,1601.54,1567.89,1571.66,1656942400.0
2010-11-24,1573.03,1604.98,1566.98,1603.65,1018229920.0
2010-11-25,1600.5,1619.97,1597.72,1619.24,893737920.0
2010-11-26,1618.55,1619.97,1588.15,1599.72,1102968480.0
2010-11-29,1602.37,1617.63,1586.22,1596.84,990491040.0
2010-11-30,1589.31,1603.53,1583.47,1594.25,986290000.0
2010-12-01,1597.3,1638.05,1594.24,1635.96,1194166240.0
2010-12-02,1633.48,1671.77,1632.74,1671.77,1636400640.0
2010-12-03,1665.38,1692.52,1663.43,1685.01,1707142560.0
2010-12-06,1687.36,1712.55,1681.6,1709.93,1403814784.0
2010-12-07,1711.44,1735.86,1708.59,1717.79,2990077184.0
2010-12-08,1721.91,1722.21,1694.01,1701.15,1704956288.0
2010-12-09,1694.3,1716.18,1694.01,1709.47,1781053056.0
2010-12-10,1711.27,1720.63,1703.49,1718.17,2621258496.0
2010-12-13,1712.93,1740.29,1712.93,1735.27,1904771840.0
2010-12-14,1735.5,1750.64,1730.73,1744.99,2453337856.0
2010-12-15,1745.8,1769.89,1737.02,1746.45,1884880128.0
2010-12-16,1757.71,1757.71,1742.15,1747.66,900583616.0
2010-12-17,1744.28,1756.8,1742.4,1745.91,1386344448.0
2010-12-20,1743.1,1746.55,1735.6,1746.55,1008961280.0
2010-12-21,1739.67,1760.5,1738.09,1760.47,774120640.0
2010-12-22,1755.79,1768.36,1755.22,1765.1,1417228800.0
2010-12-23,1763.57,1768.41,1760.03,1766.96,564972288.0
2010-12-24,1765.39,1771.91,1765.02,1768.57,510497536.0
2010-12-27,1769.11,1770.88,1760.27,1765.69,413323808.0
2010-12-28,1763.75,1776.17,1763.37,1773.13,452469728.0
2010-12-29,1769.41,1774.26,1761.6,1766.93,662298816.0
2010-12-30,1767.82,1772.53,1761.16,1772.53,427354176.0
2011-01-11,1770.27,1805.21,1767.8,1804.71,2202259712.0
2011-01-12,1802.23,1875.31,1800.24,1874.28,2349149184.0
2011-01-13,1868.94,1887.59,1865.91,1876.27,2181287424.0
2011-01-14,1879.3,1884.84,1860.28,1875.73,2064966272.0
2011-01-17,1870.09,1906.83,1870.09,1900.04,1598436224.0
2011-01-18,1901.61,1922.15,1890.16,1901.62,2519183104.0
2011-01-19,1900.76,1918.15,1894.62,1899.06,986912576.0
2011-01-20,1902.75,1905.48,1864.67,1871.12,2075234048.0
2011-01-21,1868.46,1890.07,1857.49,1880.21,2546363904.0
2011-01-24,1884.5,1889.97,1848.87,1865.46,2841660672.0
2011-01-25,1861.46,1877.17,1851.69,1864.3,1903905536.0
2011-01-26,1863.33,1895.54,1857.01,1893.97,1327044864.0
2011-01-27,1894.92,1912.33,1886.76,1911.55,2226509056.0
2011-01-28,1911.48,1912.33,1875.12,1876.05,1408221568.0
2011-01-31,1884.09,1884.09,1853.62,1875.09,3645088512.0
2011-02-01,1870.31,1921.4,1869.86,1915.32,3477708800.0
2011-02-02,1910.01,1943.49,1910.01,1928.93,3636525568.0
2011-02-03,1931.38,1945.71,1914.47,1923.83,2441875712.0
2011-02-04,1917.07,1938.9,1916.78,1928.41,2016179968.0
2011-02-07,1928.58,1940.39,1913.83,1934.63,1445707648.0
2011-02-08,1935.15,1947.08,1908.77,1916.51,2438322688.0
2011-02-09,1910.5,1919.67,1888.46,1897.53,2845373696.0
2011-02-10,1900.28,1901.37,1846.02,1855.79,2383700992.0
2011-02-11,1846.92,1891.36,1845.49,1889.56,1952682368.0
2011-02-14,1881.9,1905.66,1874.62,1881.87,1721949568.0
2011-02-15,1879.56,1891.7,1862.34,1863.79,1359065600.0
2011-02-16,1865.99,1886.02,1860.42,1880.79,1602826112.0
2011-02-17,1877.44,1893.33,1867.67,1877.21,1444573952.0
2011-02-18,1869.06,1878.2,1857.53,1865.41,1374873728.0
2011-02-21,1868.4,1898.67,1862.38,1895.02,934422912.0
2011-02-22,1889.33,1898.67,1856.98,1863.85,2034389120.0
2011-02-24,1874.76,1908.38,1863.13,1902.93,2310288896.0
2011-02-25,1901.14,1934.96,1898.78,1933.66,1687296512.0
2011-02-28,1932.82,1972.5,1929.49,1969.61,1578542208.0
2011-03-01,1971.46,1990.0,1956.47,1957.38,613649664.0
2011-03-02,1968.03,1998.17,1953.26,1998.07,1342132608.0
2011-03-03,1991.29,2029.27,1989.59,2021.31,1501017344.0
2011-03-04,2017.82,2025.91,2004.8,2011.58,849963584.0
2011-03-05,2012.68,2028.02,2009.23,2024.91,905214522.0
2011-03-09,2028.02,2032.58,2002.14,2012.06,980842688.0
2011-03-10,2012.22,2012.62,1942.72,1943.37,1426027136.0
2011-03-11,1949.35,1951.34,1921.13,1935.66,2136164992.0
2011-03-14,1929.59,1962.86,1918.61,1958.76,1435736192.0
2011-03-15,1944.91,1958.77,1890.06,1912.34,1712785920.0
2011-03-16,1906.83,1944.72,1895.12,1899.72,1556939648.0
2011-03-17,1915.95,1951.76,1895.12,1947.45,2009421952.0
2011-03-18,1945.74,1973.03,1942.85,1963.62,1229984000.0
2011-03-21,1962.92,1986.63,1960.72,1981.86,993371328.0
2011-03-22,1981.98,1991.01,1965.73,1974.94,634750336.0
2011-03-23,1976.38,2004.34,1966.53,2002.35,929059520.0
2011-03-24,1997.0,2030.62,1992.94,2026.8,968083840.0
2011-03-25,2030.42,2043.3,2022.42,2036.75,1409910016.0
2011-03-28,2043.3,2047.13,2025.96,2041.88,997322880.0
2011-03-29,2045.06,2046.64,2009.28,2024.98,1088001664.0
2011-03-30,2018.74,2045.44,2017.26,2044.33,705970368.0
2011-03-31,2035.92,2047.8,2035.92,2041.8,799943744.0
2011-04-01,2044.2,2080.91,2036.1,2074.49,1199714816.0
2011-04-04,2080.91,2101.26,2054.4,2096.78,982720832.0
2011-04-05,2092.32,2104.01,2073.46,2093.23,949178688.0
2011-04-06,2088.64,2116.11,2088.64,2107.92,946804416.0
2011-04-07,2110.9,2110.9,2084.62,2093.87,991415680.0
2011-04-08,2089.52,2127.73,2087.47,2122.15,782358848.0
2011-04-11,2123.56,2134.23,2098.03,2100.3,1135042688.0
2011-04-12,2113.55,2114.48,2050.7,2051.25,1262636416.0
2011-04-13,2062.52,2066.94,2046.76,2063.07,1868423552.0
2011-04-14,2062.47,2065.1,2010.2,2032.83,2139614208.0
2011-04-15,2028.67,2042.13,2020.77,2036.76,1612404352.0
2011-04-18,2030.32,2039.5,1940.67,1954.42,3261008896.0
2011-04-19,1950.07,1993.44,1940.67,1991.38,1812244096.0
2011-04-20,1988.12,2037.84,1981.94,2037.47,1441157120.0
2011-04-21,2030.97,2059.16,2028.39,2041.4,1571593728.0
2011-04-22,2039.9,2053.86,2039.16,2047.6,1491893632.0
2011-04-25,2049.03,2074.71,2026.14,2036.17,1432572416.0
2011-04-26,2030.93,2042.7,2013.79,2040.45,2224881408.0
2011-04-27,2033.32,2048.19,2012.6,2036.17,1875894272.0
2011-04-28,2015.6,2053.87,2012.57,2028.98,2487375616.0
2011-04-29,2028.94,2034.8,2011.34,2033.26,1759034624.0
2011-05-03,2026.94,2036.19,1971.56,1975.57,2111826944.0
2011-05-04,1976.91,1990.63,1942.17,1950.07,3148222464.0
2011-05-05,1950.05,1965.33,1897.96,1899.16,3437194496.0
2011-05-06,1916.33,1940.13,1875.98,1930.48,3565535232.0
2011-05-10,1936.29,1940.13,1905.88,1936.77,1610967040.0
2011-05-11,1927.64,1950.96,1891.87,1892.57,2082087040.0
2011-05-12,1908.46,1911.24,1846.4,1871.9,2773212672.0
2011-05-13,1864.95,1890.02,1853.75,1856.87,2307289856.0
2011-05-16,1866.3,1867.09,1824.98,1843.19,2172536832.0
2011-05-17,1846.32,1855.54,1821.11,1830.63,2116790656.0
2011-05-18,1827.8,1860.29,1822.34,1856.59,1365344896.0
2011-05-19,1849.6,1875.22,1845.68,1861.49,1158501760.0
2011-05-20,1858.66,1872.68,1823.7,1827.79,2072984320.0
2011-05-23,1825.34,1831.61,1760.36,1767.52,1600667776.0
2011-05-24,1764.39,1806.06,1760.36,1797.78,1307501184.0
2011-05-25,1801.01,1814.81,1769.69,1813.95,1776345856.0
2011-05-26,1808.13,1831.77,1806.22,1824.11,1232181760.0
2011-05-27,1815.81,1865.06,1812.22,1863.96,845932800.0
2011-05-30,1858.39,1869.54,1856.13,1866.42,465054016.0
2011-05-31,1865.74,1896.52,1862.64,1890.84,1123720192.0
2011-06-01,1888.6,1899.93,1861.65,1861.92,1767320448.0
2011-06-02,1876.82,1887.99,1845.88,1885.96,1262194688.0
2011-06-03,1883.09,1897.32,1850.7,1857.5,2093369856.0
2011-06-06,1858.08,1873.71,1845.02,1856.29,1889368064.0
2011-06-07,1865.64,1910.13,1855.78,1906.48,1679877760.0
2011-06-08,1904.22,1917.03,1882.37,1909.41,2030167040.0
2011-06-09,1913.44,1946.02,1906.5,1944.09,1750856576.0
2011-06-10,1940.98,1946.02,1917.39,1927.08,2748454912.0
2011-06-14,1920.63,1936.25,1917.39,1927.9,2333955584.0
2011-06-15,1925.56,1950.47,1905.65,1905.65,1922126336.0
2011-06-16,1919.05,1919.8,1875.74,1891.86,1310921216.0
2011-06-17,1896.72,1897.16,1863.65,1877.12,2615347456.0
2011-06-20,1878.55,1879.47,1847.18,1859.21,1398269952.0
2011-06-21,1858.34,1879.77,1855.24,1875.0,1106719872.0
2011-06-22,1872.56,1882.16,1860.74,1871.98,1414008448.0
2011-06-23,1878.38,1882.16,1822.38,1834.32,2301549056.0
2011-06-24,1829.97,1869.9,1826.32,1850.79,2664681728.0
2011-06-27,1856.77,1858.17,1831.45,1846.65,2214963712.0
2011-06-28,1842.2,1877.9,1839.4,1876.49,1822357760.0
2011-06-29,1874.34,1901.4,1873.2,1893.82,3800696320.0
2011-06-30,1894.58,1910.58,1893.76,1907.93,2646230016.0
2011-07-01,1906.71,1941.54,1900.28,1938.88,2177643776.0
2011-07-04,1936.96,1951.41,1934.46,1949.72,1170233216.0
2011-07-05,1948.48,1959.67,1938.25,1954.31,2957969152.0
2011-07-06,1952.92,1959.3,1936.61,1941.59,2924645632.0
2011-07-07,1939.01,1985.47,1938.52,1983.62,1253653504.0
2011-07-08,1978.52,1985.47,1953.67,1957.5,1392943488.0
2011-07-11,1957.93,1959.8,1917.53,1919.01,1416254848.0
2011-07-12,1919.11,1922.14,1887.02,1917.55,1560407296.0
2011-07-13,1917.09,1940.21,1907.02,1932.54,1252011008.0
2011-07-14,1940.21,1951.51,1924.46,1938.09,1599002368.0
2011-07-15,1939.68,1946.18,1921.26,1939.25,2606140416.0
2011-07-18,1938.54,1941.9,1895.35,1896.82,1777647616.0
2011-07-19,1904.29,1933.62,1895.35,1933.44,1733908352.0
2011-07-20,1926.23,1948.75,1924.41,1937.99,1003219392.0
2011-07-21,1936.54,1974.95,1918.53,1973.17,2134202752.0
2011-07-22,1972.5,1986.84,1970.41,1977.3,2276402176.0
2011-07-25,1977.62,1981.21,1957.37,1978.21,1273219200.0
2011-07-26,1980.09,1999.73,1976.43,1989.47,1294559104.0
2011-07-27,1987.83,2002.09,1971.53,1971.53,1028547520.0
2011-07-28,1976.18,1988.91,1967.85,1981.26,1181101312.0
2011-07-29,1985.18,1988.91,1949.81,1971.21,2213478656.0
2011-08-01,1965.26,2011.62,1965.26,1980.76,1076118400.0
2011-08-02,1985.7,1985.7,1952.19,1952.45,907684608.0
2011-08-03,1965.24,1965.24,1897.73,1912.84,1557346816.0
2011-08-04,1901.73,1919.67,1828.71,1828.71,1787721856.0
2011-08-05,1855.69,1859.49,1769.83,1796.57,3858041856.0
2011-08-08,1798.75,1806.22,1590.93,1597.03,3839171328.0
2011-08-09,1657.77,1661.82,1510.72,1605.41,3621609728.0
2011-08-10,1610.22,1653.03,1523.89,1536.99,551790784.0
2011-08-11,1537.57,1589.38,1463.38,1576.47,2438593280.0
2011-08-12,1544.83,1612.41,1528.34,1592.4,2906004480.0
2011-08-15,1594.68,1658.37,1590.23,1656.18,2073005532.0
2011-08-16,1655.03,1658.37,1606.05,1627.4,1174315904.0
2011-08-17,1633.58,1673.42,1613.81,1653.14,1417252096.0
2011-08-18,1663.86,1663.86,1567.41,1575.85,1285719040.0
2011-08-19,1587.49,1587.63,1517.93,1564.44,2885441536.0
2011-08-22,1575.33,1593.21,1529.74,1571.69,1607019008.0
2011-08-23,1576.2,1611.31,1558.3,1589.14,1983121280.0
2011-08-24,1578.91,1609.51,1570.75,1602.46,2066160640.0
2011-08-25,1596.12,1622.21,1579.72,1585.67,2781913856.0
2011-08-26,1583.44,1608.79,1572.69,1604.1,1591534592.0
2011-08-29,1596.17,1672.65,1596.17,1672.64,2123063296.0
2011-08-30,1667.66,1677.6,1648.08,1674.35,2348547584.0
2011-08-31,1662.35,1704.68,1662.26,1696.02,1481262592.0
2011-09-01,1702.28,1703.86,1666.26,1693.01,1531844608.0
2011-09-02,1701.72,1702.8,1648.31,1650.86,1461041280.0
2011-09-05,1657.25,1661.42,1610.61,1614.0,992458624.0
2011-09-06,1616.18,1633.05,1603.08,1624.47,1400920704.0
2011-09-07,1618.63,1678.96,1618.21,1676.76,1099563264.0
2011-09-08,1669.73,1680.45,1655.8,1672.35,1383837952.0
2011-09-09,1675.14,1678.3,1608.77,1610.41,1401684736.0
2011-09-12,1625.28,1625.6,1545.37,1574.59,1440476160.0
2011-09-13,1566.64,1586.78,1549.75,1572.87,1736031232.0
2011-09-14,1572.0,1587.76,1553.71,1582.3,1585260032.0
2011-09-15,1570.38,1621.74,1570.22,1592.33,2368124160.0
2011-09-16,1603.39,1606.72,1567.23,1579.14,1651358464.0
2011-09-19,1574.94,1584.45,1525.1,1533.01,2204513536.0
2011-09-20,1526.01,1546.64,1518.85,1531.46,1184962560.0
2011-09-21,1535.62,1538.44,1501.84,1503.32,756113792.0
2011-09-22,1518.64,1529.41,1344.16,1353.76,2728150528.0
2011-09-23,1387.86,1387.86,1289.34,1318.33,2503142656.0
2011-09-26,1315.95,1343.5,1263.46,1326.06,2534970880.0
2011-09-27,1316.2,1385.71,1306.88,1376.94,1068515968.0
2011-09-28,1369.93,1385.71,1349.47,1349.84,1472574208.0
2011-09-29,1367.37,1400.47,1349.47,1384.12,1436840192.0
2011-09-30,1389.14,1391.46,1323.48,1333.53,1454485120.0
2011-10-03,1341.09,1343.77,1276.14,1279.85,1536540032.0
2011-10-04,1291.36,1298.55,1200.34,1236.02,2253550336.0
2011-10-05,1223.64,1254.33,1203.87,1231.43,2421395968.0
2011-10-06,1217.21,1289.21,1214.23,1288.55,1935420160.0
2011-10-07,1271.31,1321.05,1270.47,1308.72,1810730240.0
2011-10-10,1311.91,1367.72,1296.73,1362.8,1636515712.0
2011-10-11,1365.73,1370.34,1335.43,1361.5,1928654336.0
2011-10-12,1355.21,1415.03,1350.89,1411.25,1673419520.0
2011-10-13,1406.86,1422.2,1388.12,1399.9,2059785600.0
2011-10-14,1396.27,1457.08,1394.34,1456.71,1883259136.0
2011-10-17,1449.28,1478.36,1413.61,1415.73,2157281280.0
2011-10-18,1427.31,1442.63,1392.7,1442.01,2135195008.0
2011-10-19,1427.26,1454.76,1420.18,1430.16,1253358208.0
2011-10-20,1438.63,1441.15,1395.13,1418.34,1670888960.0
2011-10-21,1422.91,1460.52,1406.7,1460.52,1155149824.0
2011-10-24,1456.73,1521.1,1455.66,1515.63,1409728128.0
2011-10-25,1508.82,1521.1,1485.17,1492.84,1643532160.0
2011-10-26,1500.05,1550.88,1492.82,1536.33,1304084480.0
2011-10-27,1530.11,1620.82,1525.73,1618.27,1705602816.0
2011-10-28,1592.93,1628.33,1586.23,1609.16,2437050624.0
2011-10-31,1610.32,1614.62,1554.73,1556.2,1684939136.0
2011-11-01,1563.28,1563.28,1461.56,1481.95,2437149184.0
2011-11-02,1484.95,1528.72,1472.8,1524.29,1072868864.0
2011-11-03,1526.19,1549.79,1466.44,1549.48,1395183488.0
2011-11-07,1543.73,1565.02,1518.3,1564.77,1207642112.0
2011-11-08,1563.24,1595.96,1555.97,1594.21,948114496.0
2011-11-09,1579.82,1596.56,1496.7,1502.28,1836552960.0
2011-11-10,1512.85,1539.64,1477.58,1524.41,1943847936.0
2011-11-11,1529.71,1539.93,1504.6,1538.16,1520709120.0
2011-11-14,1531.37,1561.59,1520.94,1527.41,1333587712.0
2011-11-15,1527.16,1542.4,1491.55,1528.96,2179147264.0
2011-11-16,1526.98,1538.01,1497.83,1527.59,1961324672.0
2011-11-17,1520.75,1533.86,1481.71,1493.02,2555176704.0
2011-11-18,1512.67,1514.36,1478.95,1494.92,1533301376.0
2011-11-21,1495.87,1498.65,1405.67,1410.93,1786626688.0
2011-11-22,1424.97,1455.19,1405.67,1433.04,1224459648.0
2011-11-23,1431.13,1444.88,1403.44,1416.4,2150227456.0
2011-11-24,1422.0,1428.79,1398.14,1400.51,960623552.0
2011-11-25,1402.83,1413.73,1368.54,1403.23,1551132416.0
2011-11-28,1413.18,1484.53,1402.49,1482.22,1379679232.0
2011-11-29,1475.23,1492.19,1459.52,1479.78,1124874240.0
2011-11-30,1467.89,1556.35,1454.46,1551.05,1700300672.0
2011-12-01,1541.67,1561.8,1536.65,1547.85,1872038912.0
2011-12-02,1546.85,1567.21,1536.61,1546.36,1435943424.0
2011-12-05,1547.13,1566.42,1537.7,1553.21,914928384.0
2011-12-06,1559.34,1566.42,1472.96,1484.53,1473512832.0
2011-12-07,1485.67,1501.29,1458.33,1471.65,1360680576.0
2011-12-08,1467.69,1500.37,1453.94,1454.63,932563008.0
2011-12-09,1472.67,1472.72,1404.89,1409.74,2085160704.0
2011-12-12,1410.28,1439.25,1350.26,1354.71,1419551488.0
2011-12-13,1363.55,1391.88,1335.66,1379.95,2036109696.0
2011-12-14,1387.87,1401.35,1350.75,1352.59,1942185600.0
2011-12-15,1369.65,1398.52,1345.9,1396.57,5580115456.0
2011-12-16,1395.28,1406.12,1372.1,1380.52,1117745536.0
2011-12-19,1373.73,1383.69,1349.62,1365.07,575692736.0
2011-12-20,1370.11,1400.07,1353.23,1398.83,1238595456.0
2011-12-21,1395.79,1417.1,1376.73,1390.05,618116608.0
2011-12-22,1381.77,1401.91,1380.91,1394.72,394302592.0
2011-12-23,1396.03,1410.52,1391.2,1400.14,1458235008.0
2011-12-26,1394.12,1413.75,1394.12,1410.96,366973408.0
2011-12-27,1413.52,1413.92,1391.64,1399.16,582042752.0
2011-12-28,1398.51,1399.81,1374.86,1376.36,922628992.0
2011-12-29,1379.53,1381.64,1342.13,1366.74,1552240640.0
2011-12-30,1365.13,1389.11,1363.34,1380.49,1604846080.0
2012-01-03,1381.87,1436.98,1379.87,1433.87,1280755584.0
2012-01-04,1434.23,1448.16,1426.65,1437.04,872234816.0
2012-01-05,1434.19,1447.34,1413.06,1419.69,1331743104.0
2012-01-06,1415.23,1435.43,1406.17,1419.57,961756096.0
2012-01-09,1423.23,1431.33,1411.34,1428.96,818616576.0
2012-01-10,1429.19,1472.44,1425.13,1467.29,1781028608.0
2012-01-11,1469.76,1471.03,1445.44,1454.91,2292019712.0
2012-01-12,1452.69,1474.3,1446.85,1458.29,1998032384.0
2012-01-13,1458.24,1466.16,1440.72,1441.99,2274368256.0
2012-01-16,1446.46,1459.3,1427.51,1457.39,1072930304.0
2012-01-17,1455.32,1490.55,1455.32,1473.28,39368790016.0
2012-01-18,1476.31,1495.12,1469.91,1493.08,34948542464.0
2012-01-19,1488.37,1508.6,1487.27,1507.54,1878205056.0
2012-01-20,1503.89,1511.23,1492.39,1494.66,1508969984.0
2012-01-23,1496.41,1525.17,1488.26,1518.88,1742139264.0
2012-01-24,1525.17,1525.17,1508.29,1514.85,1071715520.0
2012-01-25,1514.93,1545.02,1514.85,1539.92,1561561472.0
2012-01-26,1534.14,1575.03,1532.91,1571.22,3303760896.0
2012-01-27,1573.32,1574.6,1557.51,1567.27,2824221952.0
2012-01-30,1566.0,1571.58,1544.01,1551.61,1254190848.0
2012-01-31,1546.59,1581.81,1546.35,1569.8,1498424576.0
2012-02-01,1577.46,1606.94,1557.94,1605.38,2146155264.0
2012-02-02,1599.56,1609.1,1590.06,1600.26,1992051200.0
2012-02-03,1603.58,1631.8,1596.91,1630.81,2777839872.0
2012-02-06,1625.6,1631.8,1616.34,1628.14,1731955584.0
2012-02-07,1626.57,1643.76,1620.61,1641.56,2472387328.0
2012-02-08,1633.41,1661.15,1630.25,1644.24,2279909120.0
2012-02-09,1643.53,1659.53,1623.09,1639.72,3523746304.0
2012-02-10,1638.09,1640.83,1602.58,1605.12,2290733312.0
2012-02-13,1603.25,1648.94,1602.62,1647.91,2938463488.0
2012-02-14,1646.39,1657.05,1631.47,1637.63,1443582848.0
2012-02-15,1644.1,1667.28,1636.34,1652.94,1367303552.0
2012-02-16,1661.36,1663.56,1629.17,1652.33,1015151424.0
2012-02-17,1642.33,1665.1,1642.05,1653.42,1062746176.0
2012-02-20,1656.6,1678.55,1651.44,1672.54,727739840.0
