Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-11-27,300.92,311.6,300.54,309.52,
2009-11-30,311.05,311.05,305.18,305.9,
2009-12-01,309.14,315.44,308.87,315.44,
2009-12-02,315.82,317.98,315.03,316.44,
2009-12-03,319.3,320.13,316.45,317.61,
2009-12-04,316.63,323.95,315.39,321.13,
2009-12-07,320.46,321.92,318.53,320.25,
2009-12-08,319.39,321.6,313.24,315.43,
2009-12-09,314.47,316.06,311.16,312.88,
2009-12-10,313.36,318.0,312.71,317.69,
2009-12-11,318.32,322.34,318.32,320.14,
2009-12-14,323.2,323.99,321.19,322.51,
2009-12-15,323.68,325.33,321.38,325.19,
2009-12-16,325.42,328.61,325.42,328.61,
2009-12-17,326.19,329.06,325.52,326.68,
2009-12-18,326.64,328.36,323.78,324.63,
2009-12-21,326.29,330.63,325.44,330.51,
2009-12-22,331.63,334.48,331.49,332.48,
2009-12-23,334.66,335.1,331.69,332.83,
2009-12-24,333.63,334.16,333.12,333.6,
2009-12-28,336.02,336.57,335.23,336.11,
2009-12-29,336.84,338.22,336.4,337.28,
2009-12-30,336.21,337.32,333.93,335.14,
2009-12-31,336.7,336.79,335.21,335.33,
2010-01-04,336.96,343.05,336.96,343.03,
2010-01-05,343.52,343.59,340.99,342.02,
2010-01-06,341.58,342.77,339.32,341.48,
2010-01-07,340.56,340.96,337.94,340.55,
2010-01-08,341.98,343.29,338.23,341.94,
2010-01-11,344.2,345.56,340.1,340.52,
2010-01-12,340.69,341.51,334.97,336.77,
2010-01-13,335.36,339.01,335.32,338.18,
2010-01-14,341.2,341.77,339.07,340.61,
2010-01-15,341.41,343.08,337.48,337.99,
2010-01-18,339.18,339.59,336.68,339.03,
2010-01-19,338.68,342.27,335.72,341.61,
2010-01-20,340.89,342.4,335.07,336.3,
2010-01-21,338.83,339.68,331.97,332.17,
2010-01-22,330.13,332.79,326.9,329.48,
2010-01-25,327.37,332.07,327.37,328.51,
2010-01-26,326.28,329.65,324.92,329.65,
2010-01-27,326.68,328.98,325.16,327.26,
2010-01-28,331.57,331.57,323.95,323.95,
2010-01-29,325.52,329.84,324.24,327.9,
2010-02-01,325.94,331.74,325.35,331.31,
2010-02-02,331.98,334.36,329.42,334.04,
2010-02-03,335.04,335.68,332.37,333.03,
2010-02-04,331.79,333.14,322.22,323.23,
2010-02-05,320.81,321.59,313.84,315.04,
2010-02-08,317.69,318.77,311.53,316.5,
2010-02-09,316.24,318.6,314.68,317.06,
2010-02-10,317.29,318.76,314.7,316.1,
2010-02-11,317.73,319.33,314.03,316.8,
2010-02-12,319.31,320.24,314.01,315.74,
2010-02-15,317.7,318.81,315.04,315.86,
2010-02-16,318.44,318.91,315.12,318.84,
2010-02-17,320.96,324.56,320.8,323.13,
2010-02-18,322.31,324.53,321.28,324.3,
2010-02-19,321.51,325.77,321.29,325.6,
2010-02-22,327.0,327.14,324.61,325.12,
2010-02-23,327.29,327.55,320.22,320.99,
2010-02-24,321.45,322.05,317.86,320.92,
2010-02-25,319.45,321.41,314.55,314.85,
2010-02-26,317.84,318.04,313.35,317.74,
2010-03-01,320.75,324.8,320.1,324.37,
2010-03-02,324.87,328.36,324.34,328.24,
2010-03-03,327.77,332.58,326.93,331.86,
2010-03-04,330.25,333.68,329.86,332.45,
2010-03-05,334.09,338.68,333.83,338.68,
2010-03-08,340.21,340.66,336.89,338.17,
2010-03-09,338.91,339.47,336.31,339.09,
2010-03-10,338.66,341.51,337.98,340.97,
2010-03-11,339.45,341.18,337.71,339.02,
2010-03-12,339.68,342.29,338.75,339.57,
2010-03-15,338.83,339.23,334.91,335.11,
2010-03-16,336.83,340.15,336.83,339.26,
2010-03-17,340.89,343.76,340.36,343.06,
2010-03-18,341.51,343.11,341.22,341.95,
2010-03-19,343.08,343.3,338.3,338.65,
2010-03-22,337.58,338.53,334.0,338.13,
2010-03-23,338.33,342.41,338.31,341.51,
2010-03-24,342.74,343.33,338.99,341.74,
2010-03-25,341.49,346.0,341.49,345.61,
2010-03-26,344.1,345.39,343.33,343.81,
2010-03-29,344.03,345.39,342.51,343.96,
2010-03-30,345.24,346.08,343.27,343.6,
2010-03-31,343.42,345.66,342.16,344.22,
2010-04-01,345.9,351.46,345.9,351.44,
2010-04-06,353.14,355.61,352.87,355.61,
2010-04-07,355.84,356.13,353.49,353.89,
2010-04-08,352.27,352.57,349.51,350.89,
2010-04-09,353.91,356.25,353.91,355.89,
2010-04-12,358.05,358.2,354.39,355.34,
2010-04-13,353.66,355.71,352.75,354.43,
2010-04-14,356.34,357.92,355.92,356.67,
2010-04-15,356.49,356.76,353.18,355.57,
2010-04-16,354.15,356.6,349.22,349.75,
2010-04-19,348.88,350.8,346.97,348.57,
2010-04-20,350.25,354.98,349.43,354.86,
2010-04-21,356.38,356.48,352.94,353.66,
2010-04-22,353.77,356.75,349.88,351.31,
2010-04-23,352.72,355.14,351.06,353.38,
2010-04-26,356.93,358.23,355.8,357.43,
2010-04-27,356.7,356.86,349.12,349.12,
2010-04-28,346.58,349.02,341.95,344.55,
2010-04-29,345.46,349.37,342.72,348.46,
2010-04-30,348.31,351.32,344.13,345.91,
2010-05-03,345.41,348.17,342.45,346.94,
2010-05-04,347.86,348.86,334.88,335.86,
2010-05-05,335.46,336.76,328.73,330.78,
2010-05-06,327.15,333.45,325.18,326.19,
2010-05-07,316.78,323.21,307.71,312.35,
2010-05-10,323.91,335.24,322.36,335.24,
2010-05-11,331.46,334.01,327.79,333.48,
2010-05-12,332.78,338.76,330.79,336.9,
2010-05-13,340.05,340.05,335.54,337.8,
2010-05-14,336.26,336.26,326.1,327.24,
2010-05-17,324.1,330.23,323.2,326.57,
2010-05-18,331.02,333.03,327.8,331.0,
2010-05-19,326.17,327.93,320.73,321.45,
2010-05-20,323.28,324.72,308.75,314.86,
2010-05-21,312.84,315.48,306.29,313.41,
2010-05-24,315.8,317.62,310.34,313.57,
2010-05-25,303.95,306.39,301.48,305.03,
2010-05-26,310.45,315.44,308.04,312.0,
2010-05-27,314.63,321.2,314.38,321.16,
2010-05-28,323.83,324.03,319.91,320.64,
2010-05-31,320.06,322.87,319.52,320.7,
2010-06-01,319.49,322.99,314.47,321.21,
2010-06-02,318.77,322.84,316.45,322.56,
2010-06-03,328.48,329.82,326.59,327.03,
2010-06-04,328.18,331.3,320.29,321.22,
2010-06-07,315.7,320.58,315.34,317.54,
2010-06-08,318.71,318.97,311.82,314.83,
2010-06-09,317.5,320.71,313.7,320.63,
2010-06-10,318.71,326.71,317.98,325.42,
2010-06-11,326.97,327.31,321.81,325.56,
2010-06-14,328.86,331.5,328.57,331.45,
2010-06-15,329.12,334.63,328.91,333.82,
2010-06-16,336.47,336.47,332.43,334.76,
2010-06-17,334.66,336.91,333.25,335.26,
2010-06-18,335.93,336.89,334.17,336.06,
2010-06-21,338.81,343.3,338.81,340.88,
2010-06-22,339.84,340.37,336.91,339.83,
2010-06-23,337.93,339.07,333.74,335.41,
2010-06-24,336.25,337.38,328.5,329.19,
2010-06-25,329.45,330.32,325.32,326.05,
2010-06-28,327.33,331.04,325.39,330.46,
2010-06-29,326.35,326.5,318.14,319.03,
2010-06-30,319.85,320.31,315.81,316.81,
2010-07-01,313.05,314.81,306.42,307.87,
2010-07-02,310.38,312.64,308.18,308.2,
2010-07-05,309.22,309.58,306.27,306.27,
2010-07-06,308.33,316.83,307.89,314.43,
2010-07-07,311.16,317.84,308.6,317.56,
2010-07-08,320.71,323.48,320.71,322.62,
2010-07-09,324.63,325.94,322.99,324.42,
2010-07-12,325.7,328.36,323.9,326.56,
2010-07-13,327.39,334.4,327.33,333.76,
2010-07-14,336.42,336.73,332.74,335.03,
2010-07-15,334.16,335.31,328.09,329.76,
2010-07-16,330.29,332.12,322.7,323.99,
2010-07-19,322.33,325.76,321.12,322.0,
2010-07-20,324.14,324.35,317.31,320.46,
2010-07-21,323.73,328.81,323.61,326.36,
2010-07-22,325.1,335.25,324.55,335.2,
2010-07-23,335.63,338.13,333.9,337.14,
2010-07-26,339.73,339.87,335.62,337.82,
2010-07-27,339.31,340.59,337.11,338.08,
2010-07-28,338.7,339.97,333.93,335.03,
2010-07-29,335.19,336.73,331.95,332.13,
2010-07-30,331.02,334.3,327.34,330.64,
2010-08-02,333.3,339.97,332.45,339.66,
2010-08-03,339.55,339.94,336.37,339.0,
2010-08-04,337.66,341.0,335.12,339.2,
2010-08-05,339.07,340.61,335.66,336.57,
2010-08-06,337.52,338.93,329.76,331.19,
2010-08-09,334.56,336.56,334.12,335.89,
2010-08-10,334.71,335.44,331.31,333.14,
2010-08-11,330.23,331.02,324.84,324.99,
2010-08-12,323.07,326.22,321.47,324.12,
2010-08-13,326.14,326.51,321.26,323.92,
2010-08-16,324.5,325.37,320.19,323.14,
2010-08-17,324.36,328.55,323.9,328.45,
2010-08-18,327.06,328.47,325.1,327.67,
2010-08-19,329.36,330.27,321.76,322.37,
2010-08-20,321.65,323.22,317.46,318.02,
2010-08-23,318.33,320.92,316.95,318.54,
2010-08-24,315.88,315.95,310.13,313.39,
2010-08-25,312.4,314.59,308.47,311.72,
2010-08-26,314.78,315.36,312.33,314.22,
2010-08-27,312.81,317.21,311.27,317.04,
2010-08-30,318.64,318.86,314.57,315.55,
2010-08-31,311.36,316.47,311.05,316.47,
2010-09-01,318.08,325.92,315.51,325.52,
2010-09-02,324.68,327.69,323.87,326.57,
2010-09-03,327.87,332.48,326.82,329.35,
2010-09-06,331.28,331.38,329.38,330.53,
2010-09-07,329.73,330.17,325.86,327.76,
2010-09-08,326.32,332.05,324.91,331.43,
2010-09-09,330.84,335.18,329.86,334.59,
2010-09-10,333.32,335.24,332.76,334.96,
2010-09-13,338.74,339.4,336.9,337.27,
2010-09-14,336.94,337.81,335.12,336.73,
2010-09-15,336.98,337.48,333.77,335.86,
2010-09-16,335.84,336.61,334.28,334.67,
2010-09-17,337.63,338.94,334.42,334.54,
2010-09-20,336.27,340.19,336.27,339.81,
2010-09-21,339.28,342.35,338.94,338.94,
2010-09-22,339.55,339.55,334.08,334.35,
2010-09-23,336.4,336.79,329.38,332.82,
2010-09-24,330.89,338.48,330.78,337.85,
2010-09-27,338.91,340.01,337.02,337.17,
2010-09-28,336.4,338.82,333.41,338.17,
2010-09-29,339.6,340.99,334.97,335.85,
2010-09-30,333.83,339.51,333.04,334.39,
2010-10-01,335.27,336.74,332.27,333.78,
2010-10-04,334.03,334.03,329.83,330.4,
2010-10-05,329.89,335.6,328.61,335.03,
2010-10-06,336.49,338.46,336.03,336.97,
2010-10-07,337.16,339.17,333.86,337.67,
2010-10-08,337.02,337.34,334.46,336.53,
2010-10-11,337.29,338.09,336.56,337.04,
2010-10-12,334.8,335.49,332.37,335.09,
2010-10-13,336.57,342.23,336.53,341.72,
2010-10-14,342.87,344.44,341.21,341.33,
2010-10-15,342.52,343.08,339.74,341.45,
2010-10-18,339.9,342.55,339.02,341.72,
2010-10-19,341.34,341.87,337.85,339.15,
2010-10-20,338.1,340.03,337.73,339.71,
2010-10-21,338.85,343.31,338.15,341.92,
2010-10-22,340.8,342.65,340.53,341.07,
2010-10-25,343.27,344.23,342.08,342.53,
2010-10-26,340.79,342.12,338.66,340.76,
2010-10-27,339.43,340.86,337.67,337.99,
2010-10-28,339.47,340.62,337.57,338.1,
2010-10-29,337.28,338.6,335.33,337.23,
2010-11-01,339.65,340.77,337.39,339.35,
2010-11-02,339.03,342.53,338.76,342.02,
2010-11-03,342.57,343.0,338.39,339.05,
2010-11-04,342.64,346.11,342.57,345.15,
2010-11-05,346.25,348.43,345.09,346.9,
2010-11-08,346.96,347.46,346.15,346.69,
2010-11-09,346.16,348.82,346.01,347.74,
2010-11-10,346.34,348.02,344.88,346.09,
2010-11-11,347.67,347.82,343.62,344.83,
2010-11-12,340.69,344.23,339.33,343.2,
2010-11-15,341.67,346.23,341.34,345.53,
2010-11-16,343.81,343.81,339.19,339.21,
2010-11-17,338.92,341.97,338.59,341.5,
2010-11-18,343.72,346.87,343.32,346.27,
2010-11-19,346.34,346.38,342.05,344.58,
2010-11-22,347.01,347.4,341.32,342.42,
2010-11-23,339.97,341.4,334.82,334.82,
2010-11-24,336.12,338.11,332.68,337.2,
2010-11-25,337.73,339.38,337.21,338.77,
2010-11-26,336.65,338.12,332.67,336.26,
2010-11-29,337.75,339.37,329.62,329.67,
2010-11-30,330.03,331.0,325.14,327.41,
2010-12-01,329.91,336.2,329.06,335.8,
2010-12-02,337.98,341.84,334.88,341.45,
2010-12-03,340.83,343.62,340.13,342.19,
2010-12-06,343.05,343.51,340.61,342.34,
2010-12-07,343.71,348.1,343.52,346.21,
2010-12-08,344.64,348.43,344.34,346.72,
2010-12-09,349.55,350.18,348.28,349.38,
2010-12-10,350.54,350.86,349.3,350.21,
2010-12-13,351.15,352.8,350.99,351.3,
2010-12-14,351.22,351.98,350.03,351.82,
2010-12-15,350.77,351.67,349.32,350.79,
2010-12-16,350.76,351.88,349.94,351.88,
2010-12-17,352.78,353.28,351.22,352.05,
2010-12-20,352.2,355.51,351.97,353.15,
2010-12-21,355.28,356.87,354.97,356.14,
2010-12-22,356.06,357.09,355.33,356.17,
2010-12-23,356.42,356.9,355.77,356.21,
2010-12-24,356.25,356.68,355.71,355.92,
2010-12-27,355.76,356.12,353.1,355.57,
2010-12-28,356.45,357.48,356.29,356.69,
2010-12-29,357.58,358.8,357.33,358.32,
2010-12-30,358.07,358.12,355.58,356.36,
2010-12-31,357.22,357.4,354.57,354.57,
2011-01-03,357.91,360.56,357.03,359.86,
2011-01-04,359.82,360.87,358.41,358.86,
2011-01-05,358.2,358.2,352.56,357.28,
2011-01-06,358.54,359.59,356.28,356.89,
2011-01-07,356.59,358.15,354.31,356.44,
2011-01-10,355.5,355.74,353.63,354.21,
2011-01-11,355.58,359.3,355.29,358.3,
2011-01-12,359.06,362.41,359.05,362.41,
2011-01-13,362.05,362.05,359.09,360.79,
2011-01-14,359.48,361.55,357.81,361.32,
2011-01-17,361.73,362.4,360.31,361.08,
2011-01-18,362.32,363.89,362.06,363.73,
2011-01-19,364.4,364.41,357.66,357.96,
2011-01-20,357.23,357.66,354.68,356.14,
2011-01-21,358.6,363.97,357.64,361.05,
2011-01-24,360.97,361.75,358.12,360.99,
2011-01-25,362.05,362.53,358.3,358.76,
2011-01-26,360.92,363.43,360.1,362.05,
2011-01-27,361.96,365.08,361.55,364.33,
2011-01-28,363.81,364.69,361.16,361.16,
2011-01-31,360.01,361.89,357.27,360.75,
2011-02-01,363.03,367.46,361.92,367.11,
2011-02-02,367.98,368.9,365.76,367.39,
2011-02-03,365.97,366.28,363.06,364.89,
2011-02-04,366.37,366.88,364.27,365.51,
2011-02-07,366.39,370.33,366.08,369.85,
2011-02-08,370.24,371.3,369.4,371.11,
2011-02-09,370.17,370.68,368.79,369.18,
2011-02-10,368.15,370.61,366.36,370.61,
2011-02-11,369.42,370.98,366.83,369.65,
2011-02-14,371.66,372.1,369.01,370.17,
2011-02-15,370.08,371.35,369.32,370.51,
2011-02-16,371.11,372.39,370.56,371.49,
2011-02-17,371.85,373.15,370.93,372.99,
2011-02-18,373.94,374.19,372.08,374.19,
2011-02-21,373.26,374.02,370.2,370.92,
2011-02-22,368.96,370.22,366.09,368.83,
2011-02-23,367.19,369.09,364.91,365.24,
2011-02-24,362.96,364.81,362.96,363.73,
2011-02-25,364.53,367.61,363.45,366.77,
2011-02-28,366.74,370.7,365.37,369.13,
2011-03-01,370.69,372.2,366.87,367.95,
2011-03-02,364.72,365.97,363.56,364.86,
2011-03-03,366.35,369.05,365.0,367.6,
2011-03-04,368.59,370.73,366.67,367.95,
2011-03-07,366.25,370.23,365.54,366.08,
2011-03-08,367.14,367.73,362.94,366.38,
2011-03-09,366.74,368.46,365.65,366.25,
2011-03-10,363.39,364.54,360.98,362.14,
2011-03-11,358.99,360.44,358.27,359.07,
2011-03-14,357.24,359.32,355.54,356.32,
2011-03-15,349.8,351.41,343.93,348.09,
2011-03-16,350.54,350.91,343.2,343.2,
2011-03-17,345.3,350.07,344.55,349.26,
2011-03-18,351.43,353.26,350.05,350.41,
2011-03-21,355.39,356.96,354.31,356.7,
2011-03-22,357.1,357.97,355.36,356.38,
2011-03-23,354.95,359.74,354.95,359.74,
2011-03-24,359.52,363.77,358.59,363.39,
2011-03-25,365.31,365.4,363.46,364.65,
2011-03-28,364.31,365.82,363.7,364.57,
2011-03-29,364.61,365.94,362.9,365.91,
2011-03-30,368.99,369.07,366.89,367.87,
2011-03-31,368.22,368.74,365.62,365.62,
2011-04-01,367.47,369.61,366.7,369.45,
2011-04-04,368.39,370.36,367.72,369.01,
2011-04-05,369.22,369.86,367.53,368.96,
2011-04-06,370.16,371.1,368.54,369.64,
2011-04-07,370.02,370.89,367.39,367.39,
2011-04-08,368.1,369.16,366.1,366.94,
2011-04-11,366.45,367.81,366.31,366.47,
2011-04-12,364.09,365.63,359.66,360.77,
2011-04-13,361.56,365.33,361.01,362.76,
2011-04-14,361.38,361.45,358.23,359.48,
2011-04-15,359.93,360.51,357.45,359.0,
2011-04-18,359.06,359.56,350.79,352.68,
2011-04-19,353.87,354.79,352.75,353.17,
2011-04-20,356.13,360.19,356.13,359.87,
2011-04-21,360.27,360.57,358.36,359.01,
2011-04-26,357.43,360.1,357.28,359.55,
2011-04-27,359.42,361.14,357.11,359.71,
2011-04-28,360.62,361.51,358.02,359.49,
2011-04-29,358.15,359.94,357.9,359.94,
2011-05-02,362.26,363.31,361.42,361.56,
2011-05-03,360.65,361.53,359.11,360.42,
2011-05-04,359.29,361.17,355.03,355.91,
2011-05-05,355.64,357.4,353.11,354.82,
2011-05-06,355.07,359.71,353.51,359.12,
2011-05-09,358.12,359.45,354.4,355.93,
2011-05-10,356.77,361.64,356.28,361.05,
2011-05-11,361.48,363.11,360.14,360.55,
2011-05-12,357.51,357.77,355.11,357.52,
2011-05-13,358.89,358.96,354.34,354.86,
2011-05-16,352.44,353.19,349.21,352.3,
2011-05-17,350.62,352.7,347.72,347.72,
2011-05-18,350.32,350.5,346.67,349.1,
2011-05-19,350.66,352.29,348.4,350.84,
2011-05-20,351.07,352.48,346.46,348.24,
2011-05-23,344.62,344.62,341.84,342.46,
2011-05-24,342.77,344.79,342.48,343.2,
2011-05-25,340.82,345.73,340.33,344.91,
2011-05-26,345.91,346.78,343.38,344.47,
2011-05-27,347.2,348.33,344.77,346.06,
2011-05-30,345.77,347.34,345.47,346.2,
2011-05-31,348.8,351.1,348.56,349.44,
2011-06-01,350.29,350.38,344.29,345.95,
2011-06-02,343.64,343.68,340.64,340.64,
2011-06-03,341.47,341.91,337.35,340.24,
2011-06-06,339.02,340.48,338.16,339.18,
2011-06-07,339.18,341.16,338.37,338.93,
2011-06-08,337.63,338.31,334.24,335.65,
2011-06-09,335.43,338.44,334.01,338.04,
2011-06-10,337.46,338.21,333.08,333.83,
2011-06-13,334.04,335.45,333.33,334.03,
2011-06-14,335.93,338.27,335.73,337.52,
2011-06-15,336.89,337.22,333.75,334.04,
2011-06-16,332.0,332.65,329.36,332.35,
2011-06-17,331.6,335.36,329.0,333.11,
2011-06-20,329.05,332.61,329.05,331.64,
2011-06-21,333.57,336.16,332.98,336.14,
2011-06-22,335.26,335.4,332.46,334.17,
2011-06-23,332.72,332.79,326.86,328.57,
2011-06-24,331.81,332.85,328.29,328.74,
2011-06-27,327.75,329.3,326.97,328.51,
2011-06-28,329.12,331.22,327.65,329.9,
2011-06-29,331.63,335.84,331.57,335.28,
2011-06-30,336.35,339.65,335.38,339.65,
2011-07-01,340.08,343.37,338.57,342.82,
2011-07-04,342.74,343.83,341.96,343.5,
2011-07-05,342.89,344.67,342.66,343.1,
2011-07-06,342.82,343.2,340.44,341.62,
2011-07-07,343.18,347.01,342.04,345.16,
2011-07-08,346.2,346.85,342.12,342.48,
2011-07-11,339.96,340.94,334.72,336.16,
2011-07-12,331.58,333.04,329.04,332.12,
2011-07-13,329.77,333.36,329.73,332.98,
2011-07-14,330.17,332.29,329.77,330.46,
2011-07-15,328.9,330.83,327.72,329.49,
2011-07-18,327.43,328.35,323.06,323.17,
2011-07-19,324.74,326.65,324.14,326.17,
2011-07-20,328.68,330.76,327.77,330.65,
2011-07-21,331.77,338.16,328.48,336.86,
2011-07-22,338.83,340.2,337.18,338.6,
2011-07-25,336.46,338.83,336.16,337.27,
2011-07-26,337.9,339.01,335.37,336.74,
2011-07-27,336.32,336.42,330.58,333.1,
2011-07-28,328.74,333.18,328.25,332.56,
2011-07-29,328.59,330.8,326.59,329.22,
2011-08-01,333.61,333.73,324.35,324.59,
2011-08-02,323.51,324.84,319.96,320.0,
2011-08-03,315.53,316.42,309.29,310.69,
2011-08-04,315.91,316.05,300.85,300.85,
2011-08-05,293.4,304.88,293.22,296.35,
2011-08-08,291.77,298.24,282.99,283.36,
2011-08-09,282.88,287.82,265.85,287.05,
2011-08-10,292.66,292.92,276.33,277.27,
2011-08-11,284.33,284.33,269.19,282.79,
2011-08-12,284.08,292.17,278.26,291.9,
2011-08-15,293.6,295.94,291.87,293.7,
2011-08-16,291.24,292.02,287.29,291.51,
2011-08-17,289.31,294.84,286.88,292.65,
2011-08-18,288.9,291.0,275.78,279.58,
2011-08-19,278.33,278.33,268.74,274.15,
2011-08-22,274.15,282.49,271.69,276.37,
2011-08-23,279.65,281.75,275.88,278.32,
2011-08-24,279.26,283.66,275.5,281.58,
2011-08-25,283.59,284.59,277.15,278.49,
2011-08-26,278.25,278.35,269.86,276.6,
2011-08-29,280.98,282.54,278.31,281.26,
2011-08-30,283.86,284.81,280.33,283.64,
2011-08-31,285.59,294.14,284.21,292.93,
2011-09-01,294.56,295.81,289.74,293.96,
2011-09-02,290.55,291.18,284.2,286.43,
2011-09-05,280.01,281.16,272.46,274.45,
2011-09-06,273.96,277.3,270.35,273.33,
2011-09-07,279.59,281.05,276.83,281.05,
2011-09-08,281.03,284.28,279.21,283.39,
2011-09-09,281.68,283.35,275.43,276.1,
2011-09-12,269.27,270.89,265.29,268.48,
2011-09-13,272.26,272.68,263.95,270.05,
2011-09-14,267.41,274.23,266.74,273.56,
2011-09-15,274.94,279.94,274.5,278.52,
2011-09-16,281.01,284.15,278.19,281.73,
2011-09-19,275.91,277.74,273.5,274.63,
2011-09-20,272.64,279.84,272.41,279.54,
2011-09-21,278.61,279.23,275.24,275.68,
2011-09-22,269.06,269.98,262.79,263.44,
2011-09-23,266.71,267.22,256.36,264.72,
2011-09-26,260.46,272.34,260.31,269.83,
2011-09-27,275.67,282.33,274.19,282.04,
2011-09-28,278.96,283.37,276.95,278.31,
2011-09-29,277.28,285.07,276.61,283.98,
2011-09-30,282.4,282.85,277.28,280.18,
2011-10-03,273.31,276.87,271.99,275.64,
2011-10-04,271.84,272.75,266.13,270.06,
2011-10-05,275.1,278.42,272.39,278.09,
2011-10-06,279.74,285.81,278.74,285.81,
2011-10-07,286.53,290.24,283.64,288.31,
2011-10-10,290.16,293.9,287.71,293.34,
2011-10-11,292.3,293.23,289.57,292.88,
2011-10-12,292.15,300.79,291.06,300.14,
2011-10-13,298.53,301.45,296.14,297.39,
2011-10-14,298.67,305.06,297.42,302.41,
2011-10-17,305.34,307.52,297.75,299.24,
2011-10-18,296.64,300.01,294.48,298.68,
2011-10-19,301.14,304.2,299.9,301.68,
2011-10-20,297.82,302.03,296.37,299.01,
2011-10-21,300.68,305.84,299.4,305.7,
2011-10-24,307.15,308.71,303.57,308.32,
2011-10-25,307.65,309.59,302.47,304.98,
2011-10-26,305.19,307.06,301.65,303.84,
2011-10-27,311.8,316.1,309.86,315.45,
2011-10-28,316.82,318.18,311.11,313.01,
2011-10-31,309.97,311.96,307.5,307.5,
2011-11-01,300.92,301.13,292.63,296.19,
2011-11-02,298.2,298.92,293.03,298.21,
2011-11-03,293.17,305.32,292.51,304.5,
2011-11-04,306.29,306.87,300.3,301.97,
2011-11-07,299.93,302.47,296.41,299.75,
2011-11-08,300.3,308.19,300.07,303.98,
2011-11-09,305.78,306.67,293.59,294.4,
2011-11-10,289.32,297.54,289.06,294.32,
2011-11-11,295.2,301.73,294.19,300.98,
2011-11-14,302.38,302.72,296.15,296.9,
2011-11-15,294.97,296.79,290.04,292.93,
2011-11-16,292.2,296.93,291.02,294.47,
2011-11-17,293.37,294.34,288.96,290.21,
2011-11-18,288.25,292.25,287.43,288.01,
2011-11-21,285.91,286.01,278.83,278.84,
2011-11-22,281.14,281.79,276.91,276.91,
2011-11-23,274.92,278.35,272.79,272.79,
2011-11-24,274.23,276.4,270.07,271.61,
2011-11-25,270.86,275.21,268.74,274.37,
2011-11-28,276.71,285.07,276.71,285.07,
2011-11-29,284.74,287.69,282.14,287.55,
2011-11-30,284.99,300.91,284.18,299.68,
2011-12-01,300.2,300.28,296.82,296.97,
2011-12-02,300.54,303.82,299.77,300.77,
2011-12-05,303.47,306.75,301.94,305.1,
2011-12-06,302.96,306.28,302.72,304.8,
2011-12-07,308.54,309.13,300.63,304.31,
2011-12-08,306.37,307.56,299.79,299.79,
2011-12-09,297.31,305.83,297.31,304.58,
2011-12-12,303.08,303.08,297.39,297.39,
2011-12-13,297.55,300.85,296.14,298.56,
2011-12-14,297.0,298.46,292.15,292.15,
2011-12-15,293.1,296.54,292.11,294.62,
2011-12-16,295.38,296.09,293.86,294.03,
2011-12-19,291.76,296.8,291.35,293.9,
2011-12-20,293.19,301.79,292.63,301.79,
2011-12-21,304.25,306.85,300.47,300.8,
2011-12-22,302.42,305.84,302.42,305.18,
2011-12-23,307.13,308.2,306.06,307.79,
2011-12-27,308.66,311.53,307.81,309.37,
2011-12-28,309.14,310.78,306.76,306.76,
2011-12-29,307.89,310.76,305.36,310.76,
2011-12-30,311.83,312.47,310.0,312.47,
2012-01-02,312.84,317.0,312.81,316.82,
2012-01-03,317.63,318.2,314.79,318.04,
2012-01-04,316.69,317.75,314.24,314.53,
2012-01-05,315.62,315.62,310.86,311.92,
2012-01-06,312.58,313.85,309.68,311.11,
2012-01-09,311.91,313.74,311.12,311.76,
2012-01-10,313.25,317.13,312.93,315.5,
2012-01-11,314.68,315.19,310.67,311.65,
2012-01-12,311.78,314.31,309.36,310.3,
2012-01-13,312.77,313.03,305.55,309.28,
2012-01-16,308.27,313.56,307.32,313.23,
2012-01-17,316.3,318.32,314.14,315.64,
2012-01-18,315.57,317.6,312.64,315.52,
2012-01-19,316.83,320.48,315.86,320.48,
2012-01-20,320.74,321.22,318.63,320.31,
2012-01-23,320.47,323.83,319.95,323.02,
2012-01-24,320.35,321.25,318.51,320.97,
2012-01-25,321.82,322.62,317.6,319.44,
2012-01-26,320.8,323.38,319.24,322.82,
2012-01-27,321.05,322.46,319.22,319.36,
2012-01-30,316.8,317.79,314.37,315.63,
2012-01-31,317.84,319.95,317.45,318.47,
2012-02-01,320.39,325.45,320.36,325.15,
2012-02-02,325.56,325.56,322.27,323.06,
2012-02-03,322.97,326.33,320.69,326.33,
2012-02-06,325.56,325.76,323.41,325.06,
2012-02-07,325.62,326.28,323.57,325.97,
2012-02-08,327.12,327.97,325.33,325.33,
2012-02-09,325.66,327.41,324.04,325.12,
2012-02-10,323.23,323.6,319.61,320.09,
2012-02-13,322.34,323.61,321.81,322.61,
2012-02-14,321.77,324.75,320.79,321.87,
2012-02-15,323.37,324.7,322.12,322.86,
2012-02-16,319.91,325.31,319.77,325.18,
2012-02-17,327.19,330.1,327.08,327.93,
2012-02-20,331.48,333.08,331.36,332.58,
2012-02-21,332.63,332.67,329.32,330.51,
2012-02-22,330.86,331.13,326.6,326.77,
2012-02-23,326.23,328.25,324.12,326.22,
2012-02-24,327.28,327.54,324.32,324.91,
2012-02-27,323.6,325.64,321.21,324.98,
2012-02-28,325.68,326.31,322.92,325.55,
